,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,test_set,val_set,Model
0,Base Tree,350.5,2355.987034972221,1732.6942355889723,0.7178709778734064,0.8200501253132831,0.22776942355889723,0.6606516290726817,0.11773582678455952,0.7714285714285716,0.3165322580645161,0.8249999999999998,0.9032258064516128,0.775,0.5822641732154406,0.10217914743987683,kNN,0.7000000000000001,hue_0.025,dslr,resnet
1,Detector Tree,350.5,1912.5519267687778,1735.8436090225564,0.7275619584552815,0.8200501253132831,0.22776942355889723,0.6606516290726817,0.11773582678455952,0.7714285714285716,0.3165322580645161,0.8249999999999998,0.9032258064516128,0.775,0.5822641732154406,0.09248816685800161,kNN,0.7000000000000001,hue_0.025,dslr,resnet
0,Base Tree,350.5,2374.5287795830277,1707.9273182957393,0.7148313476093396,0.824110275689223,0.22448621553884712,0.8013784461152882,0.12441785557830369,0.7714285714285716,0.3165322580645161,0.8249999999999998,0.9032258064516128,0.775,0.6755821444216964,0.10927892807988336,kNN,0.8,hue_0.025,dslr,resnet
1,Detector Tree,350.5,1914.5453881699482,1727.5573934837093,0.7245301100898798,0.824110275689223,0.22448621553884712,0.8013784461152882,0.12441785557830369,0.7714285714285716,0.3165322580645161,0.8249999999999998,0.9032258064516128,0.775,0.6755821444216964,0.09958016559934324,kNN,0.8,hue_0.025,dslr,resnet
0,Base Tree,350.5,2383.844889988036,1712.360902255639,0.7133041163954039,0.8233834586466164,0.22513784461152883,0.8951879699248121,0.12777517277140535,0.7714285714285716,0.3165322580645161,0.8249999999999998,0.9032258064516128,0.775,0.7722248272285948,0.11007934225121256,kNN,0.9,hue_0.025,dslr,resnet
1,Detector Tree,350.5,1915.5469825124028,1748.074185463659,0.7230067888115324,0.8233834586466164,0.22513784461152883,0.8951879699248121,0.12777517277140535,0.7714285714285716,0.3165322580645161,0.8249999999999998,0.9032258064516128,0.775,0.7722248272285948,0.100507391162299,kNN,0.9,hue_0.025,dslr,resnet
0,Base Tree,350.5,2308.3748677188128,1717.1002506265663,0.7256762511936372,0.8226065162907268,0.23208020050125316,1.0,0.10057746983391895,0.7714285714285716,0.3165322580645161,0.8249999999999998,0.9032258064516128,0.775,0.8994225301660811,0.09693026509708952,kNN,1.0,hue_0.025,dslr,resnet
1,Detector Tree,350.5,1907.4330439647072,1730.7067669172932,0.7353472491326406,0.8226065162907268,0.23208020050125316,1.0,0.10057746983391895,0.7714285714285716,0.3165322580645161,0.8249999999999998,0.9032258064516128,0.775,0.8994225301660811,0.08725926715808631,kNN,1.0,hue_0.025,dslr,resnet
0,Base Tree,350.5,2397.8451728031373,1572.1679197994988,0.7110089880650594,0.8463659147869674,0.21654135338345867,0.0,0.1328205606167619,0.7714285714285716,0.3165322580645161,0.8249999999999998,0.9032258064516128,0.775,0.1328205606167619,0.13535692672190794,kNN,0.0,hue_0.05,dslr,resnet
1,Detector Tree,350.5,1917.0521819412152,1712.2080200501252,0.7207175363458616,0.8463659147869674,0.21654135338345867,0.0,0.1328205606167619,0.7714285714285716,0.3165322580645161,0.8249999999999998,0.9032258064516128,0.775,0.1328205606167619,0.12564837844110588,kNN,0.0,hue_0.05,dslr,resnet
0,Base Tree,350.5,2312.6782075302626,1602.7443609022557,0.7249707856507767,0.8413533834586466,0.22894736842105265,0.10481203007518797,0.10212829696119016,0.7714285714285716,0.3165322580645161,0.8249999999999998,0.9032258064516128,0.775,0.03483166596634272,0.11638259780786996,kNN,0.1,hue_0.05,dslr,resnet
1,Detector Tree,350.5,1907.8957049488977,1757.919799498747,0.7346435896848931,0.8413533834586466,0.22894736842105265,0.10481203007518797,0.10212829696119016,0.7714285714285716,0.3165322580645161,0.8249999999999998,0.9032258064516128,0.775,0.03483166596634272,0.10670979377375345,kNN,0.1,hue_0.05,dslr,resnet
0,Base Tree,350.5,2323.1641592890073,1667.2606516290728,0.7232517771657365,0.8307769423558897,0.23473684210526316,0.19862155388471178,0.10590719873405276,0.7714285714285716,0.3165322580645161,0.8249999999999998,0.9032258064516128,0.775,0.09409280126594725,0.10752516519015318,kNN,0.2,hue_0.05,dslr,resnet
1,Detector Tree,350.5,1909.0230713604385,1829.4992481203005,0.7329289821133433,0.8307769423558897,0.23473684210526316,0.19862155388471178,0.10590719873405276,0.7714285714285716,0.3165322580645161,0.8249999999999998,0.9032258064516128,0.775,0.09409280126594725,0.09784796024254634,kNN,0.2,hue_0.05,dslr,resnet
0,Base Tree,350.5,2334.6429982520876,1714.3483709273182,0.7213700002865431,0.8230576441102756,0.23152882205513783,0.3393483709273183,0.11004391478100725,0.7714285714285716,0.3165322580645161,0.8249999999999998,0.9032258064516128,0.775,0.18995608521899282,0.10168764382373266,kNN,0.30000000000000004,hue_0.05,dslr,resnet
1,Detector Tree,350.5,1910.2571851336274,1872.6731829573935,0.7310520228585684,0.8230576441102756,0.23152882205513783,0.3393483709273183,0.11004391478100725,0.7714285714285716,0.3165322580645161,0.8249999999999998,0.9032258064516128,0.775,0.18995608521899282,0.0920056212517072,kNN,0.30000000000000004,hue_0.05,dslr,resnet
0,Base Tree,350.5,2322.741166043441,1720.157894736842,0.7233211203207475,0.8221052631578947,0.2268421052631579,0.4316791979949875,0.10575476145774665,0.7714285714285716,0.3165322580645161,0.8249999999999998,0.9032258064516128,0.775,0.2942452385422534,0.09878414283714727,kNN,0.4,hue_0.05,dslr,resnet
1,Detector Tree,350.5,1908.9775944797193,1857.4766917293232,0.7329981477397214,0.8221052631578947,0.2268421052631579,0.4316791979949875,0.10575476145774665,0.7714285714285716,0.3165322580645161,0.8249999999999998,0.9032258064516128,0.775,0.2942452385422534,0.0891071154181734,kNN,0.4,hue_0.05,dslr,resnet
0,Base Tree,350.5,2293.414859598459,1729.9423558897242,0.7281287115412362,0.8205012531328321,0.22709273182957393,0.5220050125313284,0.095186218518949,0.7714285714285716,0.3165322580645161,0.8249999999999998,0.9032258064516128,0.775,0.40481378148105096,0.09237254159159582,kNN,0.5,hue_0.05,dslr,resnet
1,Detector Tree,350.5,1905.824662478764,1862.9804511278194,0.7377934308225585,0.8205012531328321,0.22709273182957393,0.5220050125313284,0.095186218518949,0.7714285714285716,0.3165322580645161,0.8249999999999998,0.9032258064516128,0.775,0.40481378148105096,0.08270782231027356,kNN,0.5,hue_0.05,dslr,resnet
0,Base Tree,350.5,2309.619196410385,1690.345864661654,0.7254722628835435,0.8269924812030074,0.2285964912280702,0.5683208020050126,0.10102589797919295,0.7714285714285716,0.3165322580645161,0.8249999999999998,0.9032258064516128,0.775,0.4989741020208071,0.10152021831946405,kNN,0.6000000000000001,hue_0.05,dslr,resnet
1,Detector Tree,350.5,1907.5668243219006,1671.2661654135338,0.735143783062497,0.8269924812030074,0.2285964912280702,0.5683208020050126,0.10102589797919295,0.7714285714285716,0.3165322580645161,0.8249999999999998,0.9032258064516128,0.775,0.4989741020208071,0.09184869814051055,kNN,0.6000000000000001,hue_0.05,dslr,resnet
0,Base Tree,350.5,2362.689666546393,1696.155388471178,0.7167721858120668,0.8260401002506265,0.22390977443609023,0.6606516290726817,0.12015130483759937,0.7714285714285716,0.3165322580645161,0.8249999999999998,0.9032258064516128,0.775,0.5798486951624007,0.1092679144385598,kNN,0.7000000000000001,hue_0.05,dslr,resnet
1,Detector Tree,350.5,1913.2725405842434,1656.0696741854638,0.7264659794625498,0.8260401002506265,0.22390977443609023,0.6606516290726817,0.12015130483759937,0.7714285714285716,0.3165322580645161,0.8249999999999998,0.9032258064516128,0.775,0.5798486951624007,0.09957412078807679,kNN,0.7000000000000001,hue_0.05,dslr,resnet
0,Base Tree,350.5,2380.003844514763,1743.2431077694237,0.7139337959811864,0.8183208020050126,0.22070175438596493,0.8013784461152882,0.1263909461525395,0.7714285714285716,0.3165322580645161,0.8249999999999998,0.9032258064516128,0.775,0.6736090538474605,0.10438700602382608,kNN,0.8,hue_0.05,dslr,resnet
1,Detector Tree,350.5,1915.1340237508716,1699.2436090225563,0.7236348563253514,0.8183208020050126,0.22070175438596493,0.8013784461152882,0.1263909461525395,0.7714285714285716,0.3165322580645161,0.8249999999999998,0.9032258064516128,0.775,0.6736090538474605,0.09470213811182707,kNN,0.8,hue_0.05,dslr,resnet
0,Base Tree,350.5,2368.4461056684995,1807.7593984962407,0.7158285072674592,0.8077443609022557,0.22649122807017544,0.8951879699248121,0.12222579635771952,0.7714285714285716,0.3165322580645161,0.8249999999999998,0.9032258064516128,0.775,0.7777742036422806,0.09191585363479654,kNN,0.9,hue_0.05,dslr,resnet
1,Detector Tree,350.5,1913.8914272876777,1770.8230576441103,0.725524716873229,0.8077443609022557,0.22649122807017544,0.8951879699248121,0.12222579635771952,0.7714285714285716,0.3165322580645161,0.8249999999999998,0.9032258064516128,0.775,0.7777742036422806,0.08221964402902675,kNN,0.9,hue_0.05,dslr,resnet
0,Base Tree,350.5,2293.1259693614866,1838.3358395989974,0.7281760705964776,0.8027318295739349,0.23889724310776944,1.0,0.09508210895848422,0.7714285714285716,0.3165322580645161,0.8249999999999998,0.9032258064516128,0.775,0.9049178910415158,0.07477879761164195,kNN,1.0,hue_0.05,dslr,resnet
1,Detector Tree,350.5,1905.793603290501,1816.5348370927318,0.7378406686316822,0.8027318295739349,0.23889724310776944,1.0,0.09508210895848422,0.7714285714285716,0.3165322580645161,0.8249999999999998,0.9032258064516128,0.775,0.9049178910415158,0.06587368674793113,kNN,1.0,hue_0.05,dslr,resnet
0,Base Tree,350.5,2397.8451728031373,1572.1679197994988,0.7110089880650594,0.8463659147869674,0.21654135338345867,0.0,0.1328205606167619,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.1328205606167619,0.13535692672190794,kNN,0.0,hue_0.07500000000000001,dslr,resnet
1,Detector Tree,350.5,1917.0521819412152,1712.2080200501252,0.7207175363458616,0.8463659147869674,0.21654135338345867,0.0,0.1328205606167619,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.1328205606167619,0.12564837844110588,kNN,0.0,hue_0.07500000000000001,dslr,resnet
0,Base Tree,350.5,2334.3812605500616,1587.4561403508771,0.7214129081065473,0.843859649122807,0.22947368421052633,0.10481203007518797,0.1099495903849994,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.04317916789595868,0.12244674101625971,kNN,0.1,hue_0.07500000000000001,dslr,resnet
1,Detector Tree,350.5,1910.2290451706858,1727.9854636591479,0.7310948208282692,0.843859649122807,0.22947368421052633,0.10481203007518797,0.1099495903849994,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.04317916789595868,0.11276482829453784,kNN,0.1,hue_0.07500000000000001,dslr,resnet
0,Base Tree,350.5,2346.484855071605,1636.6842105263158,0.7194287122833435,0.8357894736842105,0.23596491228070177,0.19862155388471178,0.11431145431950866,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.08568854568049135,0.11636076140086712,kNN,0.2,hue_0.07500000000000001,dslr,resnet
1,Detector Tree,350.5,1911.530327709118,1775.9598997493733,0.729115704836981,0.8357894736842105,0.23596491228070177,0.19862155388471178,0.11431145431950866,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.08568854568049135,0.10667376884722951,kNN,0.2,hue_0.07500000000000001,dslr,resnet
0,Base Tree,350.5,2340.6473850450716,1609.4711779448621,0.7203856745827751,0.840250626566416,0.22849624060150375,0.3393483709273183,0.1122077610792737,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.18779223892072633,0.11986495198364089,kNN,0.30000000000000004,hue_0.07500000000000001,dslr,resnet
1,Detector Tree,350.5,1910.9027292051671,1732.1438596491228,0.7300702171727681,0.840250626566416,0.22849624060150375,0.3393483709273183,0.1122077610792737,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.18779223892072633,0.11018040939364797,kNN,0.30000000000000004,hue_0.07500000000000001,dslr,resnet
0,Base Tree,350.5,2365.143379977376,1643.71679197995,0.716369937708627,0.8346365914786967,0.21573934837092731,0.4316791979949875,0.12103556811171808,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.2789644318882819,0.1182666537700698,kNN,0.4,hue_0.07500000000000001,dslr,resnet
1,Detector Tree,350.5,1913.536344401892,1735.5378446115287,0.7260647611731685,0.8346365914786967,0.21573934837092731,0.4316791979949875,0.12103556811171808,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.2789644318882819,0.10857183030552811,kNN,0.4,hue_0.07500000000000001,dslr,resnet
0,Base Tree,350.5,2437.325524241328,1696.919799498747,0.7045367993047004,0.8259147869674186,0.2131578947368421,0.5220050125313284,0.14704839357609245,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.35295160642390755,0.12137798766271814,kNN,0.5,hue_0.07500000000000001,dslr,resnet
1,Detector Tree,350.5,1921.2967963692877,1774.125313283208,0.7142619173366556,0.8259147869674186,0.2131578947368421,0.5220050125313284,0.14704839357609245,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.35295160642390755,0.11165286963076293,kNN,0.5,hue_0.07500000000000001,dslr,resnet
0,Base Tree,350.5,2431.14604060345,1547.4010025062657,0.7055498294092705,0.8504260651629072,0.20744360902255637,0.5683208020050126,0.14482144630303465,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.4551785536969654,0.14487623575363676,kNN,0.6000000000000001,hue_0.07500000000000001,dslr,resnet
1,Detector Tree,350.5,1920.632427272968,1659.9834586466166,0.715272353935788,0.8504260651629072,0.20744360902255637,0.5683208020050126,0.14482144630303465,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.4551785536969654,0.13515371122711917,kNN,0.6000000000000001,hue_0.07500000000000001,dslr,resnet
0,Base Tree,350.5,2425.9269810340957,1581.6466165413533,0.7064054129452302,0.8448120300751879,0.19468671679197996,0.6606516290726817,0.1429406143181974,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.5570593856818026,0.13840661712995775,kNN,0.7000000000000001,hue_0.07500000000000001,dslr,resnet
1,Detector Tree,350.5,1920.0713153592676,1663.3774436090225,0.7161257470525856,0.8448120300751879,0.19468671679197996,0.6606516290726817,0.1429406143181974,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.5570593856818026,0.1286862830226023,kNN,0.7000000000000001,hue_0.07500000000000001,dslr,resnet
0,Base Tree,350.5,2503.5109722429793,1554.4335839598998,0.6936867258618068,0.8492731829573935,0.18721804511278195,0.8013784461152882,0.17090014423693003,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.62909985576307,0.15558645709558674,kNN,0.8,hue_0.07500000000000001,dslr,resnet
1,Detector Tree,350.5,1928.4125310900404,1619.561403508772,0.703439621670894,0.8492731829573935,0.18721804511278195,0.8013784461152882,0.17090014423693003,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.62909985576307,0.14583356128649946,kNN,0.8,hue_0.07500000000000001,dslr,resnet
0,Base Tree,350.5,2490.3229988370645,1603.6616541353383,0.6958486887152353,0.841203007518797,0.19370927318295741,0.8951879699248121,0.1661474944793613,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.7338525055206386,0.14535431880356167,kNN,0.9,hue_0.07500000000000001,dslr,resnet
1,Detector Tree,350.5,1926.994664729772,1667.5358395989977,0.7055960495827734,0.841203007518797,0.19370927318295741,0.8951879699248121,0.1661474944793613,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.7338525055206386,0.1356069579360235,kNN,0.9,hue_0.07500000000000001,dslr,resnet
0,Base Tree,350.5,2418.0155940209274,1618.9498746867168,0.7077023616359136,0.8386967418546366,0.20664160401002507,1.0,0.1400895279220644,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.8599104720779357,0.1309943802187231,kNN,1.0,hue_0.07500000000000001,dslr,resnet
1,Detector Tree,350.5,1919.220745740739,1683.31328320802,0.7174193753646678,0.8386967418546366,0.20664160401002507,1.0,0.1400895279220644,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.8599104720779357,0.12127736648996885,kNN,1.0,hue_0.07500000000000001,dslr,resnet
0,Base Tree,350.5,2397.8451728031373,1572.1679197994988,0.7110089880650594,0.8463659147869674,0.21654135338345867,0.0,0.1328205606167619,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.1328205606167619,0.13535692672190794,kNN,0.0,hue_0.1,dslr,resnet
1,Detector Tree,350.5,1917.0521819412152,1712.2080200501252,0.7207175363458616,0.8463659147869674,0.21654135338345867,0.0,0.1328205606167619,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.1328205606167619,0.12564837844110588,kNN,0.0,hue_0.1,dslr,resnet
0,Base Tree,350.5,2361.715183691616,1549.235588972431,0.7169319370997351,0.850125313283208,0.22726817042606517,0.10481203007518797,0.11980012307820682,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.041600248242484913,0.13319337618347288,kNN,0.1,hue_0.1,dslr,resnet
1,Detector Tree,350.5,1913.1677719123693,1695.7884711779448,0.7266253217635242,0.850125313283208,0.22726817042606517,0.10481203007518797,0.11980012307820682,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.041600248242484913,0.12349999151968373,kNN,0.1,hue_0.1,dslr,resnet
0,Base Tree,350.5,2344.337588614901,1537.4636591478697,0.7197807231778851,0.8520551378446115,0.2412280701754386,0.19862155388471178,0.11353762766011344,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.08646237233988657,0.1322744146667264,kNN,0.2,hue_0.1,dslr,resnet
1,Detector Tree,350.5,1911.2994706409559,1701.047619047619,0.7294668145320767,0.8520551378446115,0.2412280701754386,0.19862155388471178,0.11353762766011344,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.08646237233988657,0.12258832331253487,kNN,0.2,hue_0.1,dslr,resnet
0,Base Tree,350.5,2339.931919263724,1620.172932330827,0.7205029640551273,0.8384962406015037,0.23749373433583962,0.3393483709273183,0.11194992326237713,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.1880500767376229,0.11799327654637652,kNN,0.30000000000000004,hue_0.1,dslr,resnet
1,Detector Tree,350.5,1910.8258079958143,1759.9378446115288,0.7301872063668925,0.8384962406015037,0.23749373433583962,0.3393483709273183,0.11194992326237713,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.1880500767376229,0.10830903423461122,kNN,0.30000000000000004,hue_0.1,dslr,resnet
0,Base Tree,350.5,2304.3441911245923,1594.4887218045112,0.7263370178484275,0.8427067669172933,0.23027568922305763,0.4316791979949875,0.09912490441323286,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.30087509558676717,0.11636974906886575,kNN,0.4,hue_0.1,dslr,resnet
1,Detector Tree,350.5,1906.9996975682473,1722.2370927318295,0.7360063241280176,0.8427067669172933,0.23027568922305763,0.4316791979949875,0.09912490441323286,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.30087509558676717,0.10670044278927569,kNN,0.4,hue_0.1,dslr,resnet
0,Base Tree,350.5,2312.8117854327293,1613.904761904762,0.7249488876339789,0.8395238095238095,0.23140350877192983,0.5220050125313284,0.10217643544056339,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.3978235645594366,0.1145749218898307,kNN,0.5,hue_0.1,dslr,resnet
1,Detector Tree,350.5,1907.9100661861064,1747.3097744360903,0.7346217477302256,0.8395238095238095,0.23140350877192983,0.5220050125313284,0.10217643544056339,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.3978235645594366,0.10490206179358401,kNN,0.5,hue_0.1,dslr,resnet
0,Base Tree,350.5,2346.499492715007,1756.6967418546367,0.7194263126696709,0.8161152882205513,0.24027568922305764,0.5683208020050126,0.11431672939781083,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.48568327060218924,0.09668897555088037,kNN,0.6000000000000001,hue_0.1,dslr,resnet
1,Detector Tree,350.5,1911.531901432505,1690.8656641604011,0.7291133113666711,0.8161152882205513,0.24027568922305764,0.5683208020050126,0.11431672939781083,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.48568327060218924,0.08700197685388028,kNN,0.6000000000000001,hue_0.1,dslr,resnet
0,Base Tree,350.5,2338.738071877111,1731.0125313283208,0.7206986767414573,0.8203258145363409,0.23305764411027569,0.6606516290726817,0.11151968744691695,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.5884803125530831,0.0996271377948836,kNN,0.7000000000000001,hue_0.1,dslr,resnet
1,Detector Tree,350.5,1910.697454988368,1653.1649122807019,0.7303824180000812,0.8203258145363409,0.23305764411027569,0.6606516290726817,0.11151968744691695,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.5884803125530831,0.08994339653625967,kNN,0.7000000000000001,hue_0.1,dslr,resnet
0,Base Tree,350.5,2363.1591015009626,1813.7218045112782,0.7166952292621372,0.806766917293233,0.22932330827067668,0.8013784461152882,0.12032047866396074,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.6796795213360394,0.0900716880310958,kNN,0.8,hue_0.1,dslr,resnet
1,Detector Tree,350.5,1913.3230105093735,1712.0551378446116,0.7263892199326594,0.806766917293233,0.22932330827067668,0.8013784461152882,0.12032047866396074,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.6796795213360394,0.08037769736057379,kNN,0.8,hue_0.1,dslr,resnet
0,Base Tree,350.5,2330.5800784877715,1801.9498746867168,0.7220360527069226,0.8086967418546366,0.24328320802005016,0.8951879699248121,0.10857972964515929,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.7914202703548406,0.08666068914771387,kNN,0.9,hue_0.1,dslr,resnet
1,Detector Tree,350.5,1909.8203722071084,1717.3142857142857,0.7317163700872009,0.8086967418546366,0.24328320802005016,0.8951879699248121,0.10857972964515929,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.7914202703548406,0.07698037176743565,kNN,0.9,hue_0.1,dslr,resnet
0,Base Tree,350.5,2271.3453635417827,1779.017543859649,0.7317466617144619,0.8124561403508772,0.25401002506265663,1.0,0.08723286724540248,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.9127671327545975,0.08070947863641534,kNN,1.0,hue_0.1,dslr,resnet
1,Detector Tree,350.5,1903.451925206424,1700.8947368421052,0.7414021185134503,0.8124561403508772,0.25401002506265663,1.0,0.08723286724540248,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.9127671327545975,0.071054021837427,kNN,1.0,hue_0.1,dslr,resnet
0,Base Tree,350.5,2397.8451728031373,1572.1679197994988,0.7110089880650594,0.8463659147869674,0.21654135338345867,0.0,0.1328205606167619,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.1328205606167619,0.13535692672190794,kNN,0.0,hue_0.125,dslr,resnet
1,Detector Tree,350.5,1917.0521819412152,1712.2080200501252,0.7207175363458616,0.8463659147869674,0.21654135338345867,0.0,0.1328205606167619,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.1328205606167619,0.12564837844110588,kNN,0.0,hue_0.125,dslr,resnet
0,Base Tree,350.5,2286.3875429151453,1580.8822055137844,0.7292807306696483,0.844937343358396,0.2329072681704261,0.10481203007518797,0.0926537312365337,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.038646621905536714,0.11565661268874765,kNN,0.1,hue_0.125,dslr,resnet
1,Detector Tree,350.5,1905.0691410941245,1699.4576441102756,0.7389425006132754,0.844937343358396,0.2329072681704261,0.10481203007518797,0.0926537312365337,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.038646621905536714,0.1059948427451206,kNN,0.1,hue_0.125,dslr,resnet
0,Base Tree,350.5,2300.7664710758095,1611.0,0.7269235293318346,0.8400000000000001,0.23942355889724312,0.19862155388471178,0.097835574369932,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.10216442563006801,0.11307647066816542,kNN,0.2,hue_0.125,dslr,resnet
1,Detector Tree,350.5,1906.615049468991,1737.5253132832079,0.7365913340561258,0.8400000000000001,0.23942355889724312,0.19862155388471178,0.097835574369932,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.10216442563006801,0.10340866594387425,kNN,0.2,hue_0.125,dslr,resnet
0,Base Tree,350.5,2343.64267639701,1597.2406015037593,0.7198946432136051,0.8422556390977444,0.22553884711779448,0.3393483709273183,0.11328719688638961,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.18671280311361046,0.12236099588413939,kNN,0.30000000000000004,hue_0.125,dslr,resnet
1,Detector Tree,350.5,1911.2247591878186,1733.5809523809526,0.7295804429158202,0.8422556390977444,0.22553884711779448,0.3393483709273183,0.11328719688638961,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.18671280311361046,0.11267519618192418,kNN,0.30000000000000004,hue_0.125,dslr,resnet
0,Base Tree,350.5,2350.582870944819,1608.248120300752,0.7187569064024887,0.8404511278195488,0.22235588972431078,0.4316791979949875,0.11578828730566013,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.2842117126943399,0.12169422141706021,kNN,0.4,hue_0.125,dslr,resnet
1,Detector Tree,350.5,1911.9709138910612,1718.2315789473685,0.728445618877575,0.8404511278195488,0.22235588972431078,0.4316791979949875,0.11578828730566013,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.2842117126943399,0.11200550894197389,kNN,0.4,hue_0.125,dslr,resnet
0,Base Tree,350.5,2320.610327552603,1624.1478696741854,0.7236704381061307,0.8378446115288221,0.2255137844611529,0.5220050125313284,0.10498685506870628,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.39501314493129375,0.11417417342269141,kNN,0.5,hue_0.125,dslr,resnet
1,Detector Tree,350.5,1908.7485036162232,1722.6957393483708,0.7333465712204122,0.8378446115288221,0.2255137844611529,0.5220050125313284,0.10498685506870628,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.39501314493129375,0.10449804030840977,kNN,0.5,hue_0.125,dslr,resnet
0,Base Tree,350.5,2279.5179954014625,1553.9749373433583,0.7304068859997602,0.8493483709273183,0.2388471177944862,0.5683208020050126,0.0901781004234725,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.5098218995765276,0.11894148492755797,kNN,0.6000000000000001,hue_0.125,dslr,resnet
1,Detector Tree,350.5,1904.330581799976,1619.408521303258,0.7400657728208039,0.8493483709273183,0.2388471177944862,0.5683208020050126,0.0901781004234725,0.7714285714285716,0.3165322580645161,0.8214285714285714,0.9032258064516128,0.775,0.5098218995765276,0.1092825981065144,kNN,0.6000000000000001,hue_0.125,dslr,resnet
