Dataset,feature_name,Threshold Method,OoD Val Fold,InD Val Fold,OoD Test Fold,InD Test Fold,Shift,Shift Intensity,tpr,tnr,ba
Office31,kNN,val_optimal,webcam,ind_test,fog_0.05,ind_val,fog,0.05,0.25357142857142856,0.7107142857142856,0.4821428571428571
Office31,kNN,val_optimal,webcam,ind_test,fog_0.07500000000000001,ind_val,fog,0.07500000000000001,0.26071428571428573,0.7107142857142856,0.48571428571428565
Office31,kNN,val_optimal,webcam,ind_test,fog_0.1,ind_val,fog,0.1,0.26071428571428573,0.7107142857142856,0.48571428571428565
Office31,kNN,val_optimal,webcam,ind_test,fog_0.125,ind_val,fog,0.125,0.26071428571428573,0.7107142857142856,0.48571428571428565
Office31,kNN,val_optimal,webcam,ind_test,fog_0.15000000000000002,ind_val,fog,0.15000000000000002,0.2571428571428571,0.7107142857142856,0.4839285714285714
Office31,kNN,val_optimal,webcam,ind_test,fog_0.17500000000000002,ind_val,fog,0.17500000000000002,0.25357142857142856,0.7107142857142856,0.4821428571428571
Office31,kNN,val_optimal,webcam,ind_test,fog_0.2,ind_val,fog,0.2,0.25357142857142856,0.7107142857142856,0.4821428571428571
Office31,kNN,val_optimal,webcam,ind_test,fog_0.225,ind_val,fog,0.225,0.25357142857142856,0.7107142857142856,0.4821428571428571
Office31,kNN,val_optimal,webcam,ind_test,fog_0.25,ind_val,fog,0.25,0.24642857142857144,0.7107142857142856,0.47857142857142854
Office31,kNN,val_optimal,webcam,ind_test,fog_0.275,ind_val,fog,0.275,0.25357142857142856,0.7107142857142856,0.4821428571428571
Office31,kNN,val_optimal,webcam,ind_test,fog_0.30000000000000004,ind_val,fog,0.30000000000000004,0.29642857142857143,0.7107142857142856,0.5035714285714286
Office31,kNN,val_optimal,webcam,ind_test,fog_0.325,ind_val,fog,0.325,0.29642857142857143,0.7107142857142856,0.5035714285714286
Office31,kNN,val_optimal,webcam,ind_test,fog_0.35000000000000003,ind_val,fog,0.35000000000000003,0.2892857142857143,0.7107142857142856,0.5
Office31,kNN,val_optimal,webcam,ind_test,fog_0.375,ind_val,fog,0.375,0.29285714285714287,0.7107142857142856,0.5017857142857143
Office31,kNN,val_optimal,webcam,ind_test,fog_0.4,ind_val,fog,0.4,0.29642857142857143,0.7107142857142856,0.5035714285714286
Office31,kNN,val_optimal,webcam,ind_test,fog_0.42500000000000004,ind_val,fog,0.42500000000000004,0.29642857142857143,0.7107142857142856,0.5035714285714286
Office31,kNN,val_optimal,webcam,ind_test,fog_0.45,ind_val,fog,0.45,0.2892857142857143,0.7107142857142856,0.5
Office31,kNN,val_optimal,webcam,ind_test,fog_0.47500000000000003,ind_val,fog,0.47500000000000003,0.2892857142857143,0.7107142857142856,0.5
Office31,kNN,val_optimal,webcam,ind_test,fog_0.5,ind_val,fog,0.5,0.2892857142857143,0.7107142857142856,0.5
Office31,kNN,val_optimal,webcam,ind_test,smear_0.025,ind_val,smear,0.025,0.2892857142857143,0.7107142857142856,0.5
Office31,kNN,val_optimal,webcam,ind_test,smear_0.05,ind_val,smear,0.05,0.26785714285714285,0.7107142857142856,0.4892857142857142
Office31,kNN,val_optimal,webcam,ind_test,smear_0.07500000000000001,ind_val,smear,0.07500000000000001,0.2642857142857143,0.7107142857142856,0.48749999999999993
Office31,kNN,val_optimal,webcam,ind_test,smear_0.1,ind_val,smear,0.1,0.24285714285714285,0.7107142857142856,0.47678571428571426
Office31,kNN,val_optimal,webcam,ind_test,smear_0.125,ind_val,smear,0.125,0.25357142857142856,0.7107142857142856,0.4821428571428571
Office31,kNN,val_optimal,webcam,ind_test,smear_0.15000000000000002,ind_val,smear,0.15000000000000002,0.24642857142857144,0.7107142857142856,0.47857142857142854
Office31,kNN,val_optimal,webcam,ind_test,smear_0.17500000000000002,ind_val,smear,0.17500000000000002,0.23214285714285715,0.7107142857142856,0.4714285714285714
Office31,kNN,val_optimal,webcam,ind_test,smear_0.2,ind_val,smear,0.2,0.22857142857142856,0.7107142857142856,0.4696428571428571
Office31,kNN,val_optimal,webcam,ind_test,smear_0.225,ind_val,smear,0.225,0.21428571428571427,0.7107142857142856,0.46249999999999997
Office31,kNN,val_optimal,webcam,ind_test,smear_0.25,ind_val,smear,0.25,0.2571428571428571,0.7107142857142856,0.4839285714285714
Office31,kNN,val_optimal,webcam,ind_test,smear_0.275,ind_val,smear,0.275,0.24642857142857144,0.7107142857142856,0.47857142857142854
Office31,kNN,val_optimal,webcam,ind_test,smear_0.30000000000000004,ind_val,smear,0.30000000000000004,0.24642857142857144,0.7107142857142856,0.47857142857142854
Office31,kNN,val_optimal,webcam,ind_test,smear_0.325,ind_val,smear,0.325,0.275,0.7107142857142856,0.4928571428571428
Office31,kNN,val_optimal,webcam,ind_test,smear_0.35000000000000003,ind_val,smear,0.35000000000000003,0.275,0.7107142857142856,0.4928571428571428
Office31,kNN,val_optimal,webcam,ind_test,smear_0.375,ind_val,smear,0.375,0.2892857142857143,0.7107142857142856,0.5
Office31,kNN,val_optimal,webcam,ind_test,smear_0.4,ind_val,smear,0.4,0.2857142857142857,0.7107142857142856,0.49821428571428567
Office31,kNN,val_optimal,webcam,ind_test,smear_0.42500000000000004,ind_val,smear,0.42500000000000004,0.3,0.7107142857142856,0.5053571428571428
Office31,kNN,val_optimal,webcam,ind_test,smear_0.45,ind_val,smear,0.45,0.2892857142857143,0.7107142857142856,0.5
Office31,kNN,val_optimal,webcam,ind_test,smear_0.47500000000000003,ind_val,smear,0.47500000000000003,0.3,0.7107142857142856,0.5053571428571428
Office31,kNN,val_optimal,webcam,ind_test,smear_0.5,ind_val,smear,0.5,0.30714285714285716,0.7107142857142856,0.5089285714285714
Office31,kNN,val_optimal,dslr,ind_test,brightness_0.025,ind_val,brightness,0.025,0.21071428571428572,0.775,0.4928571428571429
Office31,kNN,val_optimal,dslr,ind_test,brightness_0.05,ind_val,brightness,0.05,0.22142857142857142,0.775,0.4982142857142857
Office31,kNN,val_optimal,dslr,ind_test,brightness_0.07500000000000001,ind_val,brightness,0.07500000000000001,0.22857142857142856,0.775,0.5017857142857143
Office31,kNN,val_optimal,dslr,ind_test,brightness_0.1,ind_val,brightness,0.1,0.25,0.775,0.5125
Office31,kNN,val_optimal,dslr,ind_test,brightness_0.125,ind_val,brightness,0.125,0.2642857142857143,0.775,0.5196428571428572
Office31,kNN,val_optimal,dslr,ind_test,brightness_0.15000000000000002,ind_val,brightness,0.15000000000000002,0.275,0.775,0.525
Office31,kNN,val_optimal,dslr,ind_test,brightness_0.17500000000000002,ind_val,brightness,0.17500000000000002,0.3142857142857143,0.775,0.5446428571428572
Office31,kNN,val_optimal,dslr,ind_test,brightness_0.2,ind_val,brightness,0.2,0.3464285714285714,0.775,0.5607142857142857
Office31,kNN,val_optimal,dslr,ind_test,brightness_0.225,ind_val,brightness,0.225,0.37142857142857144,0.775,0.5732142857142857
Office31,kNN,val_optimal,dslr,ind_test,brightness_0.25,ind_val,brightness,0.25,0.3821428571428571,0.775,0.5785714285714285
Office31,kNN,val_optimal,dslr,ind_test,brightness_0.275,ind_val,brightness,0.275,0.41785714285714287,0.775,0.5964285714285714
Office31,kNN,val_optimal,dslr,ind_test,brightness_0.30000000000000004,ind_val,brightness,0.30000000000000004,0.43214285714285716,0.775,0.6035714285714286
Office31,kNN,val_optimal,dslr,ind_test,brightness_0.325,ind_val,brightness,0.325,0.4714285714285714,0.775,0.6232142857142857
Office31,kNN,val_optimal,dslr,ind_test,brightness_0.35000000000000003,ind_val,brightness,0.35000000000000003,0.42857142857142855,0.775,0.6017857142857143
Office31,kNN,val_optimal,dslr,ind_test,brightness_0.375,ind_val,brightness,0.375,0.36428571428571427,0.775,0.5696428571428571
Office31,kNN,val_optimal,dslr,ind_test,brightness_0.4,ind_val,brightness,0.4,0.2785714285714286,0.775,0.5267857142857143
Office31,kNN,val_optimal,dslr,ind_test,brightness_0.42500000000000004,ind_val,brightness,0.42500000000000004,0.24285714285714285,0.775,0.5089285714285714
Office31,kNN,val_optimal,dslr,ind_test,brightness_0.45,ind_val,brightness,0.45,0.21071428571428572,0.775,0.4928571428571429
Office31,kNN,val_optimal,dslr,ind_test,brightness_0.47500000000000003,ind_val,brightness,0.47500000000000003,0.21785714285714286,0.775,0.49642857142857144
Office31,kNN,val_optimal,dslr,ind_test,brightness_0.5,ind_val,brightness,0.5,0.21428571428571427,0.775,0.49464285714285716
Office31,kNN,val_optimal,dslr,ind_test,saltpepper_0.025,ind_val,saltpepper,0.025,1.0,0.775,0.8875
Office31,kNN,val_optimal,dslr,ind_test,saltpepper_0.05,ind_val,saltpepper,0.05,1.0,0.775,0.8875
Office31,kNN,val_optimal,dslr,ind_test,saltpepper_0.07500000000000001,ind_val,saltpepper,0.07500000000000001,1.0,0.775,0.8875
Office31,kNN,val_optimal,dslr,ind_test,saltpepper_0.1,ind_val,saltpepper,0.1,1.0,0.775,0.8875
Office31,kNN,val_optimal,dslr,ind_test,saltpepper_0.125,ind_val,saltpepper,0.125,1.0,0.775,0.8875
Office31,kNN,val_optimal,dslr,ind_test,saltpepper_0.15000000000000002,ind_val,saltpepper,0.15000000000000002,1.0,0.775,0.8875
Office31,kNN,val_optimal,dslr,ind_test,saltpepper_0.17500000000000002,ind_val,saltpepper,0.17500000000000002,1.0,0.775,0.8875
Office31,kNN,val_optimal,dslr,ind_test,saltpepper_0.2,ind_val,saltpepper,0.2,1.0,0.775,0.8875
Office31,kNN,val_optimal,dslr,ind_test,saltpepper_0.225,ind_val,saltpepper,0.225,1.0,0.775,0.8875
Office31,kNN,val_optimal,dslr,ind_test,saltpepper_0.25,ind_val,saltpepper,0.25,1.0,0.775,0.8875
Office31,kNN,val_optimal,dslr,ind_test,saltpepper_0.275,ind_val,saltpepper,0.275,1.0,0.775,0.8875
Office31,kNN,val_optimal,dslr,ind_test,saltpepper_0.30000000000000004,ind_val,saltpepper,0.30000000000000004,1.0,0.775,0.8875
Office31,kNN,val_optimal,dslr,ind_test,saltpepper_0.325,ind_val,saltpepper,0.325,1.0,0.775,0.8875
Office31,kNN,val_optimal,dslr,ind_test,saltpepper_0.35000000000000003,ind_val,saltpepper,0.35000000000000003,1.0,0.775,0.8875
Office31,kNN,val_optimal,dslr,ind_test,saltpepper_0.375,ind_val,saltpepper,0.375,1.0,0.775,0.8875
Office31,kNN,val_optimal,dslr,ind_test,saltpepper_0.4,ind_val,saltpepper,0.4,1.0,0.775,0.8875
Office31,kNN,val_optimal,dslr,ind_test,saltpepper_0.42500000000000004,ind_val,saltpepper,0.42500000000000004,1.0,0.775,0.8875
Office31,kNN,val_optimal,dslr,ind_test,saltpepper_0.45,ind_val,saltpepper,0.45,1.0,0.775,0.8875
Office31,kNN,val_optimal,dslr,ind_test,saltpepper_0.47500000000000003,ind_val,saltpepper,0.47500000000000003,1.0,0.775,0.8875
Office31,kNN,val_optimal,dslr,ind_test,saltpepper_0.5,ind_val,saltpepper,0.5,1.0,0.775,0.8875
Office31,kNN,val_optimal,dslr,ind_test,contrast_0.025,ind_val,contrast,0.025,0.21428571428571427,0.775,0.49464285714285716
Office31,kNN,val_optimal,dslr,ind_test,contrast_0.05,ind_val,contrast,0.05,0.20714285714285716,0.775,0.4910714285714286
Office31,kNN,val_optimal,dslr,ind_test,contrast_0.07500000000000001,ind_val,contrast,0.07500000000000001,0.20535714285714285,0.775,0.49017857142857146
Office31,kNN,val_optimal,dslr,ind_test,contrast_0.1,ind_val,contrast,0.1,0.21428571428571427,0.775,0.49464285714285716
Office31,kNN,val_optimal,dslr,ind_test,contrast_0.125,ind_val,contrast,0.125,0.21785714285714286,0.775,0.49642857142857144
Office31,kNN,val_optimal,dslr,ind_test,contrast_0.15000000000000002,ind_val,contrast,0.15000000000000002,0.21964285714285714,0.775,0.4973214285714286
Office31,kNN,val_optimal,dslr,ind_test,contrast_0.17500000000000002,ind_val,contrast,0.17500000000000002,0.23035714285714284,0.775,0.5026785714285714
Office31,kNN,val_optimal,dslr,ind_test,contrast_0.2,ind_val,contrast,0.2,0.23392857142857143,0.775,0.5044642857142857
Office31,kNN,val_optimal,dslr,ind_test,contrast_0.225,ind_val,contrast,0.225,0.24107142857142858,0.775,0.5080357142857143
Office31,kNN,val_optimal,dslr,ind_test,contrast_0.25,ind_val,contrast,0.25,0.26071428571428573,0.775,0.5178571428571429
Office31,kNN,val_optimal,dslr,ind_test,contrast_0.275,ind_val,contrast,0.275,0.2839285714285714,0.775,0.5294642857142857
Office31,kNN,val_optimal,dslr,ind_test,contrast_0.30000000000000004,ind_val,contrast,0.30000000000000004,0.2982142857142857,0.775,0.5366071428571428
Office31,kNN,val_optimal,dslr,ind_test,contrast_0.325,ind_val,contrast,0.325,0.30892857142857144,0.775,0.5419642857142857
Office31,kNN,val_optimal,dslr,ind_test,contrast_0.35000000000000003,ind_val,contrast,0.35000000000000003,0.30714285714285716,0.775,0.5410714285714286
Office31,kNN,val_optimal,dslr,ind_test,contrast_0.375,ind_val,contrast,0.375,0.3,0.775,0.5375
Office31,kNN,val_optimal,dslr,ind_test,contrast_0.4,ind_val,contrast,0.4,0.30178571428571427,0.775,0.5383928571428571
Office31,kNN,val_optimal,dslr,ind_test,contrast_0.42500000000000004,ind_val,contrast,0.42500000000000004,0.2982142857142857,0.775,0.5366071428571428
Office31,kNN,val_optimal,dslr,ind_test,contrast_0.45,ind_val,contrast,0.45,0.2875,0.775,0.53125
Office31,kNN,val_optimal,dslr,ind_test,contrast_0.47500000000000003,ind_val,contrast,0.47500000000000003,0.2732142857142857,0.775,0.5241071428571429
Office31,kNN,val_optimal,dslr,ind_test,contrast_0.5,ind_val,contrast,0.5,0.2732142857142857,0.775,0.5241071428571429
Office31,kNN,val_optimal,dslr,ind_test,noise_0.025,ind_val,noise,0.025,0.3678571428571429,0.775,0.5714285714285714
Office31,kNN,val_optimal,dslr,ind_test,noise_0.05,ind_val,noise,0.05,0.7178571428571429,0.775,0.7464285714285714
Office31,kNN,val_optimal,dslr,ind_test,noise_0.07500000000000001,ind_val,noise,0.07500000000000001,0.7785714285714286,0.775,0.7767857142857143
Office31,kNN,val_optimal,dslr,ind_test,noise_0.1,ind_val,noise,0.1,0.8571428571428571,0.775,0.8160714285714286
Office31,kNN,val_optimal,dslr,ind_test,noise_0.125,ind_val,noise,0.125,0.9571428571428572,0.775,0.8660714285714286
Office31,kNN,val_optimal,dslr,ind_test,noise_0.15000000000000002,ind_val,noise,0.15000000000000002,0.9964285714285714,0.775,0.8857142857142857
Office31,kNN,val_optimal,dslr,ind_test,noise_0.17500000000000002,ind_val,noise,0.17500000000000002,1.0,0.775,0.8875
Office31,kNN,val_optimal,dslr,ind_test,noise_0.2,ind_val,noise,0.2,1.0,0.775,0.8875
Office31,kNN,val_optimal,dslr,ind_test,noise_0.225,ind_val,noise,0.225,1.0,0.775,0.8875
Office31,kNN,val_optimal,dslr,ind_test,noise_0.25,ind_val,noise,0.25,1.0,0.775,0.8875
Office31,kNN,val_optimal,dslr,ind_test,noise_0.275,ind_val,noise,0.275,1.0,0.775,0.8875
Office31,kNN,val_optimal,dslr,ind_test,noise_0.30000000000000004,ind_val,noise,0.30000000000000004,1.0,0.775,0.8875
Office31,kNN,val_optimal,dslr,ind_test,noise_0.325,ind_val,noise,0.325,1.0,0.775,0.8875
Office31,kNN,val_optimal,dslr,ind_test,noise_0.35000000000000003,ind_val,noise,0.35000000000000003,1.0,0.775,0.8875
Office31,kNN,val_optimal,dslr,ind_test,noise_0.375,ind_val,noise,0.375,1.0,0.775,0.8875
Office31,kNN,val_optimal,dslr,ind_test,noise_0.4,ind_val,noise,0.4,1.0,0.775,0.8875
Office31,kNN,val_optimal,dslr,ind_test,noise_0.42500000000000004,ind_val,noise,0.42500000000000004,1.0,0.775,0.8875
Office31,kNN,val_optimal,dslr,ind_test,noise_0.45,ind_val,noise,0.45,1.0,0.775,0.8875
Office31,kNN,val_optimal,dslr,ind_test,noise_0.47500000000000003,ind_val,noise,0.47500000000000003,1.0,0.775,0.8875
Office31,kNN,val_optimal,dslr,ind_test,noise_0.5,ind_val,noise,0.5,1.0,0.775,0.8875
Office31,kNN,val_optimal,dslr,ind_test,jpeg_0.025,ind_val,jpeg,0.025,0.21428571428571427,0.775,0.49464285714285716
Office31,kNN,val_optimal,dslr,ind_test,jpeg_0.05,ind_val,jpeg,0.05,0.21071428571428572,0.775,0.4928571428571429
Office31,kNN,val_optimal,dslr,ind_test,jpeg_0.07500000000000001,ind_val,jpeg,0.07500000000000001,0.21785714285714286,0.775,0.49642857142857144
Office31,kNN,val_optimal,dslr,ind_test,jpeg_0.1,ind_val,jpeg,0.1,0.20357142857142857,0.775,0.4892857142857143
Office31,kNN,val_optimal,dslr,ind_test,jpeg_0.125,ind_val,jpeg,0.125,0.21071428571428572,0.775,0.4928571428571429
Office31,kNN,val_optimal,dslr,ind_test,jpeg_0.15000000000000002,ind_val,jpeg,0.15000000000000002,0.21071428571428572,0.775,0.4928571428571429
Office31,kNN,val_optimal,dslr,ind_test,jpeg_0.17500000000000002,ind_val,jpeg,0.17500000000000002,0.2,0.775,0.48750000000000004
Office31,kNN,val_optimal,dslr,ind_test,jpeg_0.2,ind_val,jpeg,0.2,0.20714285714285716,0.775,0.4910714285714286
Office31,kNN,val_optimal,dslr,ind_test,jpeg_0.225,ind_val,jpeg,0.225,0.21071428571428572,0.775,0.4928571428571429
Office31,kNN,val_optimal,dslr,ind_test,jpeg_0.25,ind_val,jpeg,0.25,0.20714285714285716,0.775,0.4910714285714286
Office31,kNN,val_optimal,dslr,ind_test,jpeg_0.275,ind_val,jpeg,0.275,0.21428571428571427,0.775,0.49464285714285716
Office31,kNN,val_optimal,dslr,ind_test,jpeg_0.30000000000000004,ind_val,jpeg,0.30000000000000004,0.20714285714285716,0.775,0.4910714285714286
Office31,kNN,val_optimal,dslr,ind_test,jpeg_0.325,ind_val,jpeg,0.325,0.21428571428571427,0.775,0.49464285714285716
Office31,kNN,val_optimal,dslr,ind_test,jpeg_0.35000000000000003,ind_val,jpeg,0.35000000000000003,0.20714285714285716,0.775,0.4910714285714286
Office31,kNN,val_optimal,dslr,ind_test,jpeg_0.375,ind_val,jpeg,0.375,0.20714285714285716,0.775,0.4910714285714286
Office31,kNN,val_optimal,dslr,ind_test,jpeg_0.4,ind_val,jpeg,0.4,0.21785714285714286,0.775,0.49642857142857144
Office31,kNN,val_optimal,dslr,ind_test,jpeg_0.42500000000000004,ind_val,jpeg,0.42500000000000004,0.21785714285714286,0.775,0.49642857142857144
Office31,kNN,val_optimal,dslr,ind_test,jpeg_0.45,ind_val,jpeg,0.45,0.21428571428571427,0.775,0.49464285714285716
Office31,kNN,val_optimal,dslr,ind_test,jpeg_0.47500000000000003,ind_val,jpeg,0.47500000000000003,0.22142857142857142,0.775,0.4982142857142857
Office31,kNN,val_optimal,dslr,ind_test,jpeg_0.5,ind_val,jpeg,0.5,0.21428571428571427,0.775,0.49464285714285716
Office31,kNN,val_optimal,dslr,ind_test,hue_0.025,ind_val,hue,0.025,0.21785714285714286,0.775,0.49642857142857144
Office31,kNN,val_optimal,dslr,ind_test,hue_0.05,ind_val,hue,0.05,0.23214285714285715,0.775,0.5035714285714286
Office31,kNN,val_optimal,dslr,ind_test,hue_0.07500000000000001,ind_val,hue,0.07500000000000001,0.24642857142857144,0.775,0.5107142857142857
Office31,kNN,val_optimal,dslr,ind_test,hue_0.1,ind_val,hue,0.1,0.2392857142857143,0.775,0.5071428571428571
Office31,kNN,val_optimal,dslr,ind_test,hue_0.125,ind_val,hue,0.125,0.25357142857142856,0.775,0.5142857142857142
Office31,kNN,val_optimal,dslr,ind_test,hue_0.15000000000000002,ind_val,hue,0.15000000000000002,0.25,0.775,0.5125
Office31,kNN,val_optimal,dslr,ind_test,hue_0.17500000000000002,ind_val,hue,0.17500000000000002,0.275,0.775,0.525
Office31,kNN,val_optimal,dslr,ind_test,hue_0.2,ind_val,hue,0.2,0.2857142857142857,0.775,0.5303571428571429
Office31,kNN,val_optimal,dslr,ind_test,hue_0.225,ind_val,hue,0.225,0.2892857142857143,0.775,0.5321428571428571
Office31,kNN,val_optimal,dslr,ind_test,hue_0.25,ind_val,hue,0.25,0.2785714285714286,0.775,0.5267857142857143
Office31,kNN,val_optimal,dslr,ind_test,hue_0.275,ind_val,hue,0.275,0.275,0.775,0.525
Office31,kNN,val_optimal,dslr,ind_test,hue_0.30000000000000004,ind_val,hue,0.30000000000000004,0.29285714285714287,0.775,0.5339285714285714
Office31,kNN,val_optimal,dslr,ind_test,hue_0.325,ind_val,hue,0.325,0.29642857142857143,0.775,0.5357142857142857
Office31,kNN,val_optimal,dslr,ind_test,hue_0.35000000000000003,ind_val,hue,0.35000000000000003,0.29642857142857143,0.775,0.5357142857142857
Office31,kNN,val_optimal,dslr,ind_test,hue_0.375,ind_val,hue,0.375,0.2785714285714286,0.775,0.5267857142857143
Office31,kNN,val_optimal,dslr,ind_test,hue_0.4,ind_val,hue,0.4,0.2892857142857143,0.775,0.5321428571428571
Office31,kNN,val_optimal,dslr,ind_test,hue_0.42500000000000004,ind_val,hue,0.42500000000000004,0.3,0.775,0.5375
Office31,kNN,val_optimal,dslr,ind_test,hue_0.45,ind_val,hue,0.45,0.30714285714285716,0.775,0.5410714285714286
Office31,kNN,val_optimal,dslr,ind_test,hue_0.47500000000000003,ind_val,hue,0.47500000000000003,0.3142857142857143,0.775,0.5446428571428572
Office31,kNN,val_optimal,dslr,ind_test,hue_0.5,ind_val,hue,0.5,0.3107142857142857,0.775,0.5428571428571429
Office31,kNN,val_optimal,dslr,ind_test,multnoise_0.025,ind_val,multnoise,0.025,0.5571428571428572,0.775,0.6660714285714286
Office31,kNN,val_optimal,dslr,ind_test,multnoise_0.05,ind_val,multnoise,0.05,0.8214285714285714,0.775,0.7982142857142858
Office31,kNN,val_optimal,dslr,ind_test,multnoise_0.07500000000000001,ind_val,multnoise,0.07500000000000001,0.9928571428571429,0.775,0.8839285714285714
Office31,kNN,val_optimal,dslr,ind_test,multnoise_0.1,ind_val,multnoise,0.1,0.9964285714285714,0.775,0.8857142857142857
Office31,kNN,val_optimal,dslr,ind_test,multnoise_0.125,ind_val,multnoise,0.125,1.0,0.775,0.8875
Office31,kNN,val_optimal,dslr,ind_test,multnoise_0.15000000000000002,ind_val,multnoise,0.15000000000000002,1.0,0.775,0.8875
Office31,kNN,val_optimal,dslr,ind_test,multnoise_0.17500000000000002,ind_val,multnoise,0.17500000000000002,1.0,0.775,0.8875
Office31,kNN,val_optimal,dslr,ind_test,multnoise_0.2,ind_val,multnoise,0.2,1.0,0.775,0.8875
Office31,kNN,val_optimal,dslr,ind_test,multnoise_0.225,ind_val,multnoise,0.225,1.0,0.775,0.8875
Office31,kNN,val_optimal,dslr,ind_test,multnoise_0.25,ind_val,multnoise,0.25,1.0,0.775,0.8875
Office31,kNN,val_optimal,dslr,ind_test,multnoise_0.275,ind_val,multnoise,0.275,1.0,0.775,0.8875
Office31,kNN,val_optimal,dslr,ind_test,multnoise_0.30000000000000004,ind_val,multnoise,0.30000000000000004,1.0,0.775,0.8875
Office31,kNN,val_optimal,dslr,ind_test,multnoise_0.325,ind_val,multnoise,0.325,1.0,0.775,0.8875
Office31,kNN,val_optimal,dslr,ind_test,multnoise_0.35000000000000003,ind_val,multnoise,0.35000000000000003,1.0,0.775,0.8875
Office31,kNN,val_optimal,dslr,ind_test,multnoise_0.375,ind_val,multnoise,0.375,1.0,0.775,0.8875
Office31,kNN,val_optimal,dslr,ind_test,multnoise_0.4,ind_val,multnoise,0.4,1.0,0.775,0.8875
Office31,kNN,val_optimal,dslr,ind_test,multnoise_0.42500000000000004,ind_val,multnoise,0.42500000000000004,1.0,0.775,0.8875
Office31,kNN,val_optimal,dslr,ind_test,multnoise_0.45,ind_val,multnoise,0.45,1.0,0.775,0.8875
Office31,kNN,val_optimal,dslr,ind_test,multnoise_0.47500000000000003,ind_val,multnoise,0.47500000000000003,1.0,0.775,0.8875
Office31,kNN,val_optimal,dslr,ind_test,multnoise_0.5,ind_val,multnoise,0.5,1.0,0.775,0.8875
Office31,kNN,val_optimal,dslr,ind_test,webcam,ind_val,webcam,Organic,0.8472222222222222,0.775,0.8111111111111111
Office31,kNN,val_optimal,dslr,ind_test,dslr,ind_val,dslr,Organic,0.9012096774193549,0.775,0.8381048387096774
Office31,kNN,val_optimal,dslr,ind_test,fog_0.025,ind_val,fog,0.025,0.21071428571428572,0.775,0.4928571428571429
Office31,kNN,val_optimal,dslr,ind_test,fog_0.05,ind_val,fog,0.05,0.21071428571428572,0.775,0.4928571428571429
Office31,kNN,val_optimal,dslr,ind_test,fog_0.07500000000000001,ind_val,fog,0.07500000000000001,0.21785714285714286,0.775,0.49642857142857144
Office31,kNN,val_optimal,dslr,ind_test,fog_0.1,ind_val,fog,0.1,0.21785714285714286,0.775,0.49642857142857144
Office31,kNN,val_optimal,dslr,ind_test,fog_0.125,ind_val,fog,0.125,0.21428571428571427,0.775,0.49464285714285716
Office31,kNN,val_optimal,dslr,ind_test,fog_0.15000000000000002,ind_val,fog,0.15000000000000002,0.21071428571428572,0.775,0.4928571428571429
Office31,kNN,val_optimal,dslr,ind_test,fog_0.17500000000000002,ind_val,fog,0.17500000000000002,0.21071428571428572,0.775,0.4928571428571429
Office31,kNN,val_optimal,dslr,ind_test,fog_0.2,ind_val,fog,0.2,0.21071428571428572,0.775,0.4928571428571429
Office31,kNN,val_optimal,dslr,ind_test,fog_0.225,ind_val,fog,0.225,0.21428571428571427,0.775,0.49464285714285716
Office31,kNN,val_optimal,dslr,ind_test,fog_0.25,ind_val,fog,0.25,0.20714285714285716,0.775,0.4910714285714286
Office31,kNN,val_optimal,dslr,ind_test,fog_0.275,ind_val,fog,0.275,0.20714285714285716,0.775,0.4910714285714286
Office31,kNN,val_optimal,dslr,ind_test,fog_0.30000000000000004,ind_val,fog,0.30000000000000004,0.225,0.775,0.5
Office31,kNN,val_optimal,dslr,ind_test,fog_0.325,ind_val,fog,0.325,0.225,0.775,0.5
Office31,kNN,val_optimal,dslr,ind_test,fog_0.35000000000000003,ind_val,fog,0.35000000000000003,0.22857142857142856,0.775,0.5017857142857143
Office31,kNN,val_optimal,dslr,ind_test,fog_0.375,ind_val,fog,0.375,0.22857142857142856,0.775,0.5017857142857143
Office31,kNN,val_optimal,dslr,ind_test,fog_0.4,ind_val,fog,0.4,0.225,0.775,0.5
Office31,kNN,val_optimal,dslr,ind_test,fog_0.42500000000000004,ind_val,fog,0.42500000000000004,0.225,0.775,0.5
Office31,kNN,val_optimal,dslr,ind_test,fog_0.45,ind_val,fog,0.45,0.225,0.775,0.5
Office31,kNN,val_optimal,dslr,ind_test,fog_0.47500000000000003,ind_val,fog,0.47500000000000003,0.225,0.775,0.5
Office31,kNN,val_optimal,dslr,ind_test,fog_0.5,ind_val,fog,0.5,0.22857142857142856,0.775,0.5017857142857143
Office31,kNN,val_optimal,dslr,ind_test,smear_0.025,ind_val,smear,0.025,0.22142857142857142,0.775,0.4982142857142857
Office31,kNN,val_optimal,dslr,ind_test,smear_0.05,ind_val,smear,0.05,0.21785714285714286,0.775,0.49642857142857144
Office31,kNN,val_optimal,dslr,ind_test,smear_0.07500000000000001,ind_val,smear,0.07500000000000001,0.21071428571428572,0.775,0.4928571428571429
Office31,kNN,val_optimal,dslr,ind_test,smear_0.1,ind_val,smear,0.1,0.21428571428571427,0.775,0.49464285714285716
Office31,kNN,val_optimal,dslr,ind_test,smear_0.125,ind_val,smear,0.125,0.19642857142857142,0.775,0.4857142857142857
Office31,kNN,val_optimal,dslr,ind_test,smear_0.15000000000000002,ind_val,smear,0.15000000000000002,0.2,0.775,0.48750000000000004
