Dataset,feature_name,Threshold Method,OoD Val Fold,InD Val Fold,OoD Test Fold,InD Test Fold,Shift,Shift Intensity,tpr,tnr,ba
OfficeHome,Typicality,val_optimal,Product,ind_val,jpeg_0.35000000000000003,ind_val,jpeg,0.35000000000000003,0.4652777777777778,0.49768518518518523,0.4814814814814815
OfficeHome,Typicality,val_optimal,Product,ind_val,jpeg_0.375,ind_val,jpeg,0.375,0.4675925925925926,0.49768518518518523,0.48263888888888895
OfficeHome,Typicality,val_optimal,Product,ind_val,jpeg_0.4,ind_val,jpeg,0.4,0.4675925925925926,0.49768518518518523,0.48263888888888895
OfficeHome,Typicality,val_optimal,Product,ind_val,jpeg_0.42500000000000004,ind_val,jpeg,0.42500000000000004,0.4722222222222222,0.49768518518518523,0.4849537037037037
OfficeHome,Typicality,val_optimal,Product,ind_val,jpeg_0.45,ind_val,jpeg,0.45,0.4699074074074074,0.49768518518518523,0.4837962962962963
OfficeHome,Typicality,val_optimal,Product,ind_val,jpeg_0.47500000000000003,ind_val,jpeg,0.47500000000000003,0.47685185185185186,0.49768518518518523,0.48726851851851855
OfficeHome,Typicality,val_optimal,Product,ind_val,jpeg_0.5,ind_val,jpeg,0.5,0.4675925925925926,0.49768518518518523,0.48263888888888895
OfficeHome,Typicality,val_optimal,Product,ind_val,noise_0.025,ind_val,noise,0.025,0.6018518518518519,0.49768518518518523,0.5497685185185186
OfficeHome,Typicality,val_optimal,Product,ind_val,noise_0.05,ind_val,noise,0.05,0.5833333333333334,0.49768518518518523,0.5405092592592593
OfficeHome,Typicality,val_optimal,Product,ind_val,noise_0.07500000000000001,ind_val,noise,0.07500000000000001,0.47453703703703703,0.49768518518518523,0.48611111111111116
OfficeHome,Typicality,val_optimal,Product,ind_val,noise_0.1,ind_val,noise,0.1,0.3888888888888889,0.49768518518518523,0.4432870370370371
OfficeHome,Typicality,val_optimal,Product,ind_val,noise_0.125,ind_val,noise,0.125,0.31712962962962965,0.49768518518518523,0.40740740740740744
OfficeHome,Typicality,val_optimal,Product,ind_val,noise_0.15000000000000002,ind_val,noise,0.15000000000000002,0.2199074074074074,0.49768518518518523,0.35879629629629634
OfficeHome,Typicality,val_optimal,Product,ind_val,noise_0.17500000000000002,ind_val,noise,0.17500000000000002,0.13425925925925927,0.49768518518518523,0.31597222222222227
OfficeHome,Typicality,val_optimal,Product,ind_val,noise_0.2,ind_val,noise,0.2,0.0787037037037037,0.49768518518518523,0.2881944444444445
OfficeHome,Typicality,val_optimal,Product,ind_val,noise_0.225,ind_val,noise,0.225,0.023148148148148147,0.49768518518518523,0.2604166666666667
OfficeHome,Typicality,val_optimal,Product,ind_val,noise_0.25,ind_val,noise,0.25,0.0023148148148148147,0.49768518518518523,0.25
OfficeHome,Typicality,val_optimal,Product,ind_val,noise_0.275,ind_val,noise,0.275,0.0,0.49768518518518523,0.24884259259259262
OfficeHome,Typicality,val_optimal,Product,ind_val,noise_0.30000000000000004,ind_val,noise,0.30000000000000004,0.0,0.49768518518518523,0.24884259259259262
OfficeHome,Typicality,val_optimal,Product,ind_val,noise_0.325,ind_val,noise,0.325,0.0,0.49768518518518523,0.24884259259259262
OfficeHome,Typicality,val_optimal,Product,ind_val,noise_0.35000000000000003,ind_val,noise,0.35000000000000003,0.0,0.49768518518518523,0.24884259259259262
OfficeHome,Typicality,val_optimal,Product,ind_val,noise_0.375,ind_val,noise,0.375,0.0,0.49768518518518523,0.24884259259259262
OfficeHome,Typicality,val_optimal,Product,ind_val,noise_0.4,ind_val,noise,0.4,0.0,0.49768518518518523,0.24884259259259262
OfficeHome,Typicality,val_optimal,Product,ind_val,noise_0.42500000000000004,ind_val,noise,0.42500000000000004,0.0,0.49768518518518523,0.24884259259259262
OfficeHome,Typicality,val_optimal,Product,ind_val,noise_0.45,ind_val,noise,0.45,0.0,0.49768518518518523,0.24884259259259262
OfficeHome,Typicality,val_optimal,Product,ind_val,noise_0.47500000000000003,ind_val,noise,0.47500000000000003,0.0,0.49768518518518523,0.24884259259259262
OfficeHome,Typicality,val_optimal,Product,ind_val,noise_0.5,ind_val,noise,0.5,0.0,0.49768518518518523,0.24884259259259262
OfficeHome,Typicality,val_optimal,Product,ind_val,fog_0.025,ind_val,fog,0.025,0.4722222222222222,0.49768518518518523,0.4849537037037037
OfficeHome,Typicality,val_optimal,Product,ind_val,fog_0.05,ind_val,fog,0.05,0.4722222222222222,0.49768518518518523,0.4849537037037037
OfficeHome,Typicality,val_optimal,Product,ind_val,fog_0.07500000000000001,ind_val,fog,0.07500000000000001,0.47453703703703703,0.49768518518518523,0.48611111111111116
OfficeHome,Typicality,val_optimal,Product,ind_val,fog_0.1,ind_val,fog,0.1,0.47453703703703703,0.49768518518518523,0.48611111111111116
OfficeHome,Typicality,val_optimal,Product,ind_val,fog_0.125,ind_val,fog,0.125,0.4699074074074074,0.49768518518518523,0.4837962962962963
OfficeHome,Typicality,val_optimal,Product,ind_val,fog_0.15000000000000002,ind_val,fog,0.15000000000000002,0.47685185185185186,0.49768518518518523,0.48726851851851855
OfficeHome,Typicality,val_optimal,Product,ind_val,fog_0.17500000000000002,ind_val,fog,0.17500000000000002,0.47453703703703703,0.49768518518518523,0.48611111111111116
OfficeHome,Typicality,val_optimal,Product,ind_val,fog_0.2,ind_val,fog,0.2,0.47685185185185186,0.49768518518518523,0.48726851851851855
OfficeHome,Typicality,val_optimal,Product,ind_val,fog_0.225,ind_val,fog,0.225,0.4722222222222222,0.49768518518518523,0.4849537037037037
OfficeHome,Typicality,val_optimal,Product,ind_val,fog_0.25,ind_val,fog,0.25,0.4722222222222222,0.49768518518518523,0.4849537037037037
OfficeHome,Typicality,val_optimal,Product,ind_val,fog_0.275,ind_val,fog,0.275,0.4722222222222222,0.49768518518518523,0.4849537037037037
OfficeHome,Typicality,val_optimal,Product,ind_val,fog_0.30000000000000004,ind_val,fog,0.30000000000000004,0.4722222222222222,0.49768518518518523,0.4849537037037037
OfficeHome,Typicality,val_optimal,Product,ind_val,fog_0.325,ind_val,fog,0.325,0.47453703703703703,0.49768518518518523,0.48611111111111116
OfficeHome,Typicality,val_optimal,Product,ind_val,fog_0.35000000000000003,ind_val,fog,0.35000000000000003,0.4722222222222222,0.49768518518518523,0.4849537037037037
OfficeHome,Typicality,val_optimal,Product,ind_val,fog_0.375,ind_val,fog,0.375,0.4722222222222222,0.49768518518518523,0.4849537037037037
OfficeHome,Typicality,val_optimal,Product,ind_val,fog_0.4,ind_val,fog,0.4,0.4722222222222222,0.49768518518518523,0.4849537037037037
OfficeHome,Typicality,val_optimal,Product,ind_val,fog_0.42500000000000004,ind_val,fog,0.42500000000000004,0.47453703703703703,0.49768518518518523,0.48611111111111116
OfficeHome,Typicality,val_optimal,Product,ind_val,fog_0.45,ind_val,fog,0.45,0.47453703703703703,0.49768518518518523,0.48611111111111116
OfficeHome,Typicality,val_optimal,Product,ind_val,fog_0.47500000000000003,ind_val,fog,0.47500000000000003,0.4722222222222222,0.49768518518518523,0.4849537037037037
OfficeHome,Typicality,val_optimal,Product,ind_val,fog_0.5,ind_val,fog,0.5,0.4791666666666667,0.49768518518518523,0.48842592592592593
OfficeHome,Typicality,val_optimal,Product,ind_val,saltpepper_0.025,ind_val,saltpepper,0.025,0.41203703703703703,0.49768518518518523,0.45486111111111116
OfficeHome,Typicality,val_optimal,Product,ind_val,saltpepper_0.05,ind_val,saltpepper,0.05,0.3726851851851852,0.49768518518518523,0.43518518518518523
OfficeHome,Typicality,val_optimal,Product,ind_val,saltpepper_0.07500000000000001,ind_val,saltpepper,0.07500000000000001,0.32407407407407407,0.49768518518518523,0.41087962962962965
OfficeHome,Typicality,val_optimal,Product,ind_val,saltpepper_0.1,ind_val,saltpepper,0.1,0.3287037037037037,0.49768518518518523,0.4131944444444445
OfficeHome,Typicality,val_optimal,Product,ind_val,saltpepper_0.125,ind_val,saltpepper,0.125,0.3148148148148148,0.49768518518518523,0.40625
OfficeHome,Typicality,val_optimal,Product,ind_val,saltpepper_0.15000000000000002,ind_val,saltpepper,0.15000000000000002,0.25462962962962965,0.49768518518518523,0.37615740740740744
OfficeHome,Typicality,val_optimal,Product,ind_val,saltpepper_0.17500000000000002,ind_val,saltpepper,0.17500000000000002,0.25,0.49768518518518523,0.3738425925925926
OfficeHome,Typicality,val_optimal,Product,ind_val,saltpepper_0.2,ind_val,saltpepper,0.2,0.1597222222222222,0.49768518518518523,0.3287037037037037
OfficeHome,Typicality,val_optimal,Product,ind_val,saltpepper_0.225,ind_val,saltpepper,0.225,0.0763888888888889,0.49768518518518523,0.2870370370370371
OfficeHome,Typicality,val_optimal,Product,ind_val,saltpepper_0.25,ind_val,saltpepper,0.25,0.06481481481481481,0.49768518518518523,0.28125
OfficeHome,Typicality,val_optimal,Product,ind_val,saltpepper_0.275,ind_val,saltpepper,0.275,0.004629629629629629,0.49768518518518523,0.25115740740740744
OfficeHome,Typicality,val_optimal,Product,ind_val,saltpepper_0.30000000000000004,ind_val,saltpepper,0.30000000000000004,0.0023148148148148147,0.49768518518518523,0.25
OfficeHome,Typicality,val_optimal,Product,ind_val,saltpepper_0.325,ind_val,saltpepper,0.325,0.006944444444444444,0.49768518518518523,0.2523148148148148
OfficeHome,Typicality,val_optimal,Product,ind_val,saltpepper_0.35000000000000003,ind_val,saltpepper,0.35000000000000003,0.011574074074074073,0.49768518518518523,0.25462962962962965
OfficeHome,Typicality,val_optimal,Product,ind_val,saltpepper_0.375,ind_val,saltpepper,0.375,0.04398148148148148,0.49768518518518523,0.27083333333333337
OfficeHome,Typicality,val_optimal,Product,ind_val,saltpepper_0.4,ind_val,saltpepper,0.4,0.004629629629629629,0.49768518518518523,0.25115740740740744
OfficeHome,Typicality,val_optimal,Product,ind_val,saltpepper_0.42500000000000004,ind_val,saltpepper,0.42500000000000004,0.0023148148148148147,0.49768518518518523,0.25
OfficeHome,Typicality,val_optimal,Product,ind_val,saltpepper_0.45,ind_val,saltpepper,0.45,0.006944444444444444,0.49768518518518523,0.2523148148148148
OfficeHome,Typicality,val_optimal,Product,ind_val,saltpepper_0.47500000000000003,ind_val,saltpepper,0.47500000000000003,0.0,0.49768518518518523,0.24884259259259262
OfficeHome,Typicality,val_optimal,Product,ind_val,saltpepper_0.5,ind_val,saltpepper,0.5,0.0,0.49768518518518523,0.24884259259259262
OfficeHome,Typicality,val_optimal,Product,ind_val,adv_0.025,ind_val,adv,0.025,0.42592592592592593,0.49768518518518523,0.4618055555555556
OfficeHome,Typicality,val_optimal,Product,ind_val,adv_0.05,ind_val,adv,0.05,0.4375,0.49768518518518523,0.4675925925925926
OfficeHome,Typicality,val_optimal,Product,ind_val,adv_0.07500000000000001,ind_val,adv,0.07500000000000001,0.4444444444444444,0.49768518518518523,0.4710648148148148
OfficeHome,Typicality,val_optimal,Product,ind_val,adv_0.1,ind_val,adv,0.1,0.44212962962962965,0.49768518518518523,0.46990740740740744
OfficeHome,Typicality,val_optimal,Product,ind_val,adv_0.125,ind_val,adv,0.125,0.4513888888888889,0.49768518518518523,0.4745370370370371
OfficeHome,Typicality,val_optimal,Product,ind_val,adv_0.15000000000000002,ind_val,adv,0.15000000000000002,0.4513888888888889,0.49768518518518523,0.4745370370370371
OfficeHome,Typicality,val_optimal,Product,ind_val,adv_0.17500000000000002,ind_val,adv,0.17500000000000002,0.46296296296296297,0.49768518518518523,0.48032407407407407
OfficeHome,Typicality,val_optimal,Product,ind_val,adv_0.2,ind_val,adv,0.2,0.45601851851851855,0.49768518518518523,0.47685185185185186
OfficeHome,Typicality,val_optimal,Product,ind_val,adv_0.225,ind_val,adv,0.225,0.4513888888888889,0.49768518518518523,0.4745370370370371
OfficeHome,Typicality,val_optimal,Product,ind_val,adv_0.25,ind_val,adv,0.25,0.44212962962962965,0.49768518518518523,0.46990740740740744
OfficeHome,Typicality,val_optimal,Product,ind_val,adv_0.275,ind_val,adv,0.275,0.4351851851851852,0.49768518518518523,0.46643518518518523
OfficeHome,Typicality,val_optimal,Product,ind_val,adv_0.30000000000000004,ind_val,adv,0.30000000000000004,0.43287037037037035,0.49768518518518523,0.4652777777777778
OfficeHome,Typicality,val_optimal,Product,ind_val,adv_0.325,ind_val,adv,0.325,0.39814814814814814,0.49768518518518523,0.4479166666666667
OfficeHome,Typicality,val_optimal,Product,ind_val,adv_0.35000000000000003,ind_val,adv,0.35000000000000003,0.3773148148148148,0.49768518518518523,0.4375
OfficeHome,Typicality,val_optimal,Product,ind_val,adv_0.375,ind_val,adv,0.375,0.35185185185185186,0.49768518518518523,0.42476851851851855
OfficeHome,Typicality,val_optimal,Product,ind_val,adv_0.4,ind_val,adv,0.4,0.31712962962962965,0.49768518518518523,0.40740740740740744
OfficeHome,Typicality,val_optimal,Product,ind_val,adv_0.42500000000000004,ind_val,adv,0.42500000000000004,0.27314814814814814,0.49768518518518523,0.3854166666666667
OfficeHome,Typicality,val_optimal,Product,ind_val,adv_0.45,ind_val,adv,0.45,0.24768518518518517,0.49768518518518523,0.37268518518518523
OfficeHome,Typicality,val_optimal,Product,ind_val,adv_0.47500000000000003,ind_val,adv,0.47500000000000003,0.20833333333333334,0.49768518518518523,0.3530092592592593
OfficeHome,Typicality,val_optimal,Product,ind_val,adv_0.5,ind_val,adv,0.5,0.16898148148148148,0.49768518518518523,0.33333333333333337
OfficeHome,Typicality,val_optimal,Product,ind_val,Art,ind_val,Art,Organic,0.3375,0.49768518518518523,0.4175925925925926
OfficeHome,Typicality,val_optimal,Product,ind_val,Clipart,ind_val,Clipart,Organic,0.6157407407407407,0.49768518518518523,0.556712962962963
OfficeHome,Typicality,val_optimal,Product,ind_val,Product,ind_val,Product,Organic,0.8340909090909091,0.49768518518518523,0.6658880471380472
OfficeHome,Typicality,val_optimal,Product,ind_val,contrast_0.025,ind_val,contrast,0.025,0.4664351851851852,0.49768518518518523,0.48206018518518523
OfficeHome,Typicality,val_optimal,Product,ind_val,contrast_0.05,ind_val,contrast,0.05,0.46412037037037035,0.49768518518518523,0.4809027777777778
OfficeHome,Typicality,val_optimal,Product,ind_val,contrast_0.07500000000000001,ind_val,contrast,0.07500000000000001,0.46064814814814814,0.49768518518518523,0.4791666666666667
OfficeHome,Typicality,val_optimal,Product,ind_val,contrast_0.1,ind_val,contrast,0.1,0.4525462962962963,0.49768518518518523,0.47511574074074076
OfficeHome,Typicality,val_optimal,Product,ind_val,contrast_0.125,ind_val,contrast,0.125,0.4525462962962963,0.49768518518518523,0.47511574074074076
OfficeHome,Typicality,val_optimal,Product,ind_val,contrast_0.15000000000000002,ind_val,contrast,0.15000000000000002,0.4513888888888889,0.49768518518518523,0.4745370370370371
OfficeHome,Typicality,val_optimal,Product,ind_val,contrast_0.17500000000000002,ind_val,contrast,0.17500000000000002,0.4479166666666667,0.49768518518518523,0.47280092592592593
OfficeHome,Typicality,val_optimal,Product,ind_val,contrast_0.2,ind_val,contrast,0.2,0.44212962962962965,0.49768518518518523,0.46990740740740744
OfficeHome,Typicality,val_optimal,Product,ind_val,contrast_0.225,ind_val,contrast,0.225,0.4375,0.49768518518518523,0.4675925925925926
OfficeHome,Typicality,val_optimal,Product,ind_val,contrast_0.25,ind_val,contrast,0.25,0.4340277777777778,0.49768518518518523,0.4658564814814815
OfficeHome,Typicality,val_optimal,Product,ind_val,contrast_0.275,ind_val,contrast,0.275,0.42939814814814814,0.49768518518518523,0.4635416666666667
OfficeHome,Typicality,val_optimal,Product,ind_val,contrast_0.30000000000000004,ind_val,contrast,0.30000000000000004,0.43287037037037035,0.49768518518518523,0.4652777777777778
OfficeHome,Typicality,val_optimal,Product,ind_val,contrast_0.325,ind_val,contrast,0.325,0.4305555555555556,0.49768518518518523,0.4641203703703704
OfficeHome,Typicality,val_optimal,Product,ind_val,contrast_0.35000000000000003,ind_val,contrast,0.35000000000000003,0.4305555555555556,0.49768518518518523,0.4641203703703704
OfficeHome,Typicality,val_optimal,Product,ind_val,contrast_0.375,ind_val,contrast,0.375,0.43171296296296297,0.49768518518518523,0.46469907407407407
OfficeHome,Typicality,val_optimal,Product,ind_val,contrast_0.4,ind_val,contrast,0.4,0.43287037037037035,0.49768518518518523,0.4652777777777778
OfficeHome,Typicality,val_optimal,Product,ind_val,contrast_0.42500000000000004,ind_val,contrast,0.42500000000000004,0.4386574074074074,0.49768518518518523,0.4681712962962963
OfficeHome,Typicality,val_optimal,Product,ind_val,contrast_0.45,ind_val,contrast,0.45,0.4398148148148148,0.49768518518518523,0.46875
OfficeHome,Typicality,val_optimal,Product,ind_val,contrast_0.47500000000000003,ind_val,contrast,0.47500000000000003,0.4398148148148148,0.49768518518518523,0.46875
OfficeHome,Typicality,val_optimal,Product,ind_val,contrast_0.5,ind_val,contrast,0.5,0.4386574074074074,0.49768518518518523,0.4681712962962963
OfficeHome,Typicality,val_optimal,Product,ind_val,brightness_0.025,ind_val,brightness,0.025,0.4513888888888889,0.49768518518518523,0.4745370370370371
OfficeHome,Typicality,val_optimal,Product,ind_val,brightness_0.05,ind_val,brightness,0.05,0.4513888888888889,0.49768518518518523,0.4745370370370371
OfficeHome,Typicality,val_optimal,Product,ind_val,brightness_0.07500000000000001,ind_val,brightness,0.07500000000000001,0.4398148148148148,0.49768518518518523,0.46875
OfficeHome,Typicality,val_optimal,Product,ind_val,brightness_0.1,ind_val,brightness,0.1,0.42592592592592593,0.49768518518518523,0.4618055555555556
OfficeHome,Typicality,val_optimal,Product,ind_val,brightness_0.125,ind_val,brightness,0.125,0.4074074074074074,0.49768518518518523,0.4525462962962963
OfficeHome,Typicality,val_optimal,Product,ind_val,brightness_0.15000000000000002,ind_val,brightness,0.15000000000000002,0.38425925925925924,0.49768518518518523,0.4409722222222222
OfficeHome,Typicality,val_optimal,Product,ind_val,brightness_0.17500000000000002,ind_val,brightness,0.17500000000000002,0.36574074074074076,0.49768518518518523,0.431712962962963
OfficeHome,Typicality,val_optimal,Product,ind_val,brightness_0.2,ind_val,brightness,0.2,0.35648148148148145,0.49768518518518523,0.42708333333333337
OfficeHome,Typicality,val_optimal,Product,ind_val,brightness_0.225,ind_val,brightness,0.225,0.33796296296296297,0.49768518518518523,0.41782407407407407
OfficeHome,Typicality,val_optimal,Product,ind_val,brightness_0.25,ind_val,brightness,0.25,0.33101851851851855,0.49768518518518523,0.41435185185185186
OfficeHome,Typicality,val_optimal,Product,ind_val,brightness_0.275,ind_val,brightness,0.275,0.31712962962962965,0.49768518518518523,0.40740740740740744
OfficeHome,Typicality,val_optimal,Product,ind_val,brightness_0.30000000000000004,ind_val,brightness,0.30000000000000004,0.29398148148148145,0.49768518518518523,0.39583333333333337
OfficeHome,Typicality,val_optimal,Product,ind_val,brightness_0.325,ind_val,brightness,0.325,0.26851851851851855,0.49768518518518523,0.38310185185185186
OfficeHome,Typicality,val_optimal,Product,ind_val,brightness_0.35000000000000003,ind_val,brightness,0.35000000000000003,0.3055555555555556,0.49768518518518523,0.4016203703703704
OfficeHome,Typicality,val_optimal,Product,ind_val,brightness_0.375,ind_val,brightness,0.375,0.3449074074074074,0.49768518518518523,0.4212962962962963
OfficeHome,Typicality,val_optimal,Product,ind_val,brightness_0.4,ind_val,brightness,0.4,0.3819444444444444,0.49768518518518523,0.4398148148148148
OfficeHome,Typicality,val_optimal,Product,ind_val,brightness_0.42500000000000004,ind_val,brightness,0.42500000000000004,0.42592592592592593,0.49768518518518523,0.4618055555555556
OfficeHome,Typicality,val_optimal,Product,ind_val,brightness_0.45,ind_val,brightness,0.45,0.4537037037037037,0.49768518518518523,0.4756944444444445
OfficeHome,Typicality,val_optimal,Product,ind_val,brightness_0.47500000000000003,ind_val,brightness,0.47500000000000003,0.4930555555555556,0.49768518518518523,0.4953703703703704
OfficeHome,Typicality,val_optimal,Product,ind_val,brightness_0.5,ind_val,brightness,0.5,0.5046296296296297,0.49768518518518523,0.5011574074074074
OfficeHome,Typicality,val_optimal,Product,ind_val,smear_0.025,ind_val,smear,0.025,0.4675925925925926,0.49768518518518523,0.48263888888888895
OfficeHome,Typicality,val_optimal,Product,ind_val,smear_0.05,ind_val,smear,0.05,0.4699074074074074,0.49768518518518523,0.4837962962962963
OfficeHome,Typicality,val_optimal,Product,ind_val,smear_0.07500000000000001,ind_val,smear,0.07500000000000001,0.4699074074074074,0.49768518518518523,0.4837962962962963
OfficeHome,Typicality,val_optimal,Product,ind_val,smear_0.1,ind_val,smear,0.1,0.46296296296296297,0.49768518518518523,0.48032407407407407
OfficeHome,Typicality,val_optimal,Product,ind_val,smear_0.125,ind_val,smear,0.125,0.46296296296296297,0.49768518518518523,0.48032407407407407
OfficeHome,Typicality,val_optimal,Product,ind_val,smear_0.15000000000000002,ind_val,smear,0.15000000000000002,0.4699074074074074,0.49768518518518523,0.4837962962962963
OfficeHome,Typicality,val_optimal,Product,ind_val,smear_0.17500000000000002,ind_val,smear,0.17500000000000002,0.45601851851851855,0.49768518518518523,0.47685185185185186
OfficeHome,Typicality,val_optimal,Product,ind_val,smear_0.2,ind_val,smear,0.2,0.46064814814814814,0.49768518518518523,0.4791666666666667
OfficeHome,Typicality,val_optimal,Product,ind_val,smear_0.225,ind_val,smear,0.225,0.46296296296296297,0.49768518518518523,0.48032407407407407
OfficeHome,Typicality,val_optimal,Product,ind_val,smear_0.25,ind_val,smear,0.25,0.46296296296296297,0.49768518518518523,0.48032407407407407
OfficeHome,Typicality,val_optimal,Product,ind_val,smear_0.275,ind_val,smear,0.275,0.4583333333333333,0.49768518518518523,0.4780092592592593
OfficeHome,Typicality,val_optimal,Product,ind_val,smear_0.30000000000000004,ind_val,smear,0.30000000000000004,0.46064814814814814,0.49768518518518523,0.4791666666666667
OfficeHome,Typicality,val_optimal,Product,ind_val,smear_0.325,ind_val,smear,0.325,0.4722222222222222,0.49768518518518523,0.4849537037037037
OfficeHome,Typicality,val_optimal,Product,ind_val,smear_0.35000000000000003,ind_val,smear,0.35000000000000003,0.47685185185185186,0.49768518518518523,0.48726851851851855
OfficeHome,Typicality,val_optimal,Product,ind_val,smear_0.375,ind_val,smear,0.375,0.4930555555555556,0.49768518518518523,0.4953703703703704
OfficeHome,Typicality,val_optimal,Product,ind_val,smear_0.4,ind_val,smear,0.4,0.4699074074074074,0.49768518518518523,0.4837962962962963
OfficeHome,Typicality,val_optimal,Product,ind_val,smear_0.42500000000000004,ind_val,smear,0.42500000000000004,0.46064814814814814,0.49768518518518523,0.4791666666666667
OfficeHome,Typicality,val_optimal,Product,ind_val,smear_0.45,ind_val,smear,0.45,0.4791666666666667,0.49768518518518523,0.48842592592592593
OfficeHome,Typicality,val_optimal,Product,ind_val,smear_0.47500000000000003,ind_val,smear,0.47500000000000003,0.4652777777777778,0.49768518518518523,0.4814814814814815
OfficeHome,Typicality,val_optimal,Product,ind_val,smear_0.5,ind_val,smear,0.5,0.46296296296296297,0.49768518518518523,0.48032407407407407
OfficeHome,Typicality,val_optimal,Product,ind_val,multnoise_0.025,ind_val,multnoise,0.025,0.5578703703703703,0.49768518518518523,0.5277777777777778
OfficeHome,Typicality,val_optimal,Product,ind_val,multnoise_0.05,ind_val,multnoise,0.05,0.45601851851851855,0.49768518518518523,0.47685185185185186
OfficeHome,Typicality,val_optimal,Product,ind_val,multnoise_0.07500000000000001,ind_val,multnoise,0.07500000000000001,0.28935185185185186,0.49768518518518523,0.39351851851851855
OfficeHome,Typicality,val_optimal,Product,ind_val,multnoise_0.1,ind_val,multnoise,0.1,0.11805555555555555,0.49768518518518523,0.3078703703703704
OfficeHome,Typicality,val_optimal,Product,ind_val,multnoise_0.125,ind_val,multnoise,0.125,0.004629629629629629,0.49768518518518523,0.25115740740740744
OfficeHome,Typicality,val_optimal,Product,ind_val,multnoise_0.15000000000000002,ind_val,multnoise,0.15000000000000002,0.0,0.49768518518518523,0.24884259259259262
OfficeHome,Typicality,val_optimal,Product,ind_val,multnoise_0.17500000000000002,ind_val,multnoise,0.17500000000000002,0.0,0.49768518518518523,0.24884259259259262
OfficeHome,Typicality,val_optimal,Product,ind_val,multnoise_0.2,ind_val,multnoise,0.2,0.0,0.49768518518518523,0.24884259259259262
OfficeHome,Typicality,val_optimal,Product,ind_val,multnoise_0.225,ind_val,multnoise,0.225,0.0,0.49768518518518523,0.24884259259259262
OfficeHome,Typicality,val_optimal,Product,ind_val,multnoise_0.25,ind_val,multnoise,0.25,0.0,0.49768518518518523,0.24884259259259262
OfficeHome,Typicality,val_optimal,Product,ind_val,multnoise_0.275,ind_val,multnoise,0.275,0.0,0.49768518518518523,0.24884259259259262
OfficeHome,Typicality,val_optimal,Product,ind_val,multnoise_0.30000000000000004,ind_val,multnoise,0.30000000000000004,0.0,0.49768518518518523,0.24884259259259262
OfficeHome,Typicality,val_optimal,Product,ind_val,multnoise_0.325,ind_val,multnoise,0.325,0.0,0.49768518518518523,0.24884259259259262
OfficeHome,Typicality,val_optimal,Product,ind_val,multnoise_0.35000000000000003,ind_val,multnoise,0.35000000000000003,0.0,0.49768518518518523,0.24884259259259262
OfficeHome,Typicality,val_optimal,Product,ind_val,multnoise_0.375,ind_val,multnoise,0.375,0.0,0.49768518518518523,0.24884259259259262
OfficeHome,Typicality,val_optimal,Product,ind_val,multnoise_0.4,ind_val,multnoise,0.4,0.0,0.49768518518518523,0.24884259259259262
OfficeHome,Typicality,val_optimal,Product,ind_val,multnoise_0.42500000000000004,ind_val,multnoise,0.42500000000000004,0.0,0.49768518518518523,0.24884259259259262
OfficeHome,Typicality,val_optimal,Product,ind_val,multnoise_0.45,ind_val,multnoise,0.45,0.0,0.49768518518518523,0.24884259259259262
OfficeHome,Typicality,val_optimal,Product,ind_val,multnoise_0.47500000000000003,ind_val,multnoise,0.47500000000000003,0.0,0.49768518518518523,0.24884259259259262
OfficeHome,Typicality,val_optimal,Product,ind_val,multnoise_0.5,ind_val,multnoise,0.5,0.0,0.49768518518518523,0.24884259259259262
OfficeHome,Typicality,val_optimal,Art,ind_val,hue_0.025,ind_test,hue,0.025,0.5787037037037037,0.4282407407407407,0.5034722222222222
OfficeHome,Typicality,val_optimal,Art,ind_val,hue_0.05,ind_test,hue,0.05,0.5671296296296297,0.4282407407407407,0.4976851851851852
OfficeHome,Typicality,val_optimal,Art,ind_val,hue_0.07500000000000001,ind_test,hue,0.07500000000000001,0.5740740740740741,0.4282407407407407,0.5011574074074074
OfficeHome,Typicality,val_optimal,Art,ind_val,hue_0.1,ind_test,hue,0.1,0.5717592592592593,0.4282407407407407,0.5
OfficeHome,Typicality,val_optimal,Art,ind_val,hue_0.125,ind_test,hue,0.125,0.5717592592592593,0.4282407407407407,0.5
OfficeHome,Typicality,val_optimal,Art,ind_val,hue_0.15000000000000002,ind_test,hue,0.15000000000000002,0.5694444444444444,0.4282407407407407,0.49884259259259256
OfficeHome,Typicality,val_optimal,Art,ind_val,hue_0.17500000000000002,ind_test,hue,0.17500000000000002,0.5717592592592593,0.4282407407407407,0.5
OfficeHome,Typicality,val_optimal,Art,ind_val,hue_0.2,ind_test,hue,0.2,0.5810185185185185,0.4282407407407407,0.5046296296296295
OfficeHome,Typicality,val_optimal,Art,ind_val,hue_0.225,ind_test,hue,0.225,0.5810185185185185,0.4282407407407407,0.5046296296296295
OfficeHome,Typicality,val_optimal,Art,ind_val,hue_0.25,ind_test,hue,0.25,0.5879629629629629,0.4282407407407407,0.5081018518518519
OfficeHome,Typicality,val_optimal,Art,ind_val,hue_0.275,ind_test,hue,0.275,0.5879629629629629,0.4282407407407407,0.5081018518518519
OfficeHome,Typicality,val_optimal,Art,ind_val,hue_0.30000000000000004,ind_test,hue,0.30000000000000004,0.5925925925925926,0.4282407407407407,0.5104166666666666
OfficeHome,Typicality,val_optimal,Art,ind_val,hue_0.325,ind_test,hue,0.325,0.6041666666666666,0.4282407407407407,0.5162037037037037
