Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
Office31,Softmax,ind_span,True,True,dslr,dslr,Unbiased,10,0.9047619047619048,0.40740740740740744,0.656084656084656
Office31,Softmax,ind_span,True,True,dslr,dslr,Class,10,0.4,0.5757575757575757,0.48787878787878786
Office31,Softmax,ind_span,True,True,dslr,dslr,Synthetic,10,0.5416666666666666,0.625,0.5833333333333333
Office31,Softmax,ind_span,True,True,dslr,dslr,Temporal,10,0.0,0.5777777777777777,0.28888888888888886
Office31,Softmax,ind_span,True,True,dslr,webcam,Unbiased,10,0.90625,0.32352941176470584,0.6148897058823529
Office31,Softmax,ind_span,True,True,dslr,webcam,Class,10,0.6666666666666666,0.39583333333333337,0.53125
Office31,Softmax,ind_span,True,True,dslr,webcam,Synthetic,10,0.775,0.5769230769230769,0.6759615384615385
Office31,Softmax,ind_span,True,True,dslr,webcam,Temporal,10,0.0,0.40625,0.203125
Office31,Softmax,ind_span,True,True,webcam,dslr,Unbiased,10,0.9047619047619048,0.40740740740740744,0.656084656084656
Office31,Softmax,ind_span,True,True,webcam,dslr,Class,10,0.4,0.5757575757575757,0.48787878787878786
Office31,Softmax,ind_span,True,True,webcam,dslr,Synthetic,10,0.5416666666666666,0.625,0.5833333333333333
Office31,Softmax,ind_span,True,True,webcam,dslr,Temporal,10,0.0,0.5777777777777777,0.28888888888888886
Office31,Softmax,ind_span,True,True,webcam,webcam,Unbiased,10,0.90625,0.32352941176470584,0.6148897058823529
Office31,Softmax,ind_span,True,True,webcam,webcam,Class,10,0.6666666666666666,0.39583333333333337,0.53125
Office31,Softmax,ind_span,True,True,webcam,webcam,Synthetic,10,0.775,0.5769230769230769,0.6759615384615385
Office31,Softmax,ind_span,True,True,webcam,webcam,Temporal,10,0.0,0.40625,0.203125
Office31,Softmax,val_optimal,True,False,dslr,dslr,Unbiased,10,0.9354838709677419,0.7058823529411764,0.8206831119544591
Office31,Softmax,val_optimal,True,False,dslr,dslr,Class,10,0.4,0.6363636363636364,0.5181818181818182
Office31,Softmax,val_optimal,True,False,dslr,dslr,Synthetic,10,0.5416666666666666,0.7083333333333333,0.625
Office31,Softmax,val_optimal,True,False,dslr,dslr,Temporal,10,0.0,0.6,0.3
Office31,Softmax,val_optimal,True,False,dslr,webcam,Unbiased,10,0.90625,0.32352941176470584,0.6148897058823529
Office31,Softmax,val_optimal,True,False,dslr,webcam,Class,10,0.6666666666666666,0.41666666666666663,0.5416666666666666
Office31,Softmax,val_optimal,True,False,dslr,webcam,Synthetic,10,0.75,0.6153846153846154,0.6826923076923077
Office31,Softmax,val_optimal,True,False,dslr,webcam,Temporal,10,0.0,0.40625,0.203125
Office31,Softmax,val_optimal,True,False,webcam,dslr,Unbiased,10,0.9354838709677419,0.7058823529411764,0.8206831119544591
Office31,Softmax,val_optimal,True,False,webcam,dslr,Class,10,0.4,0.6363636363636364,0.5181818181818182
Office31,Softmax,val_optimal,True,False,webcam,dslr,Synthetic,10,0.5416666666666666,0.7083333333333333,0.625
Office31,Softmax,val_optimal,True,False,webcam,dslr,Temporal,10,0.0,0.6,0.3
Office31,Softmax,val_optimal,True,False,webcam,webcam,Unbiased,10,0.90625,0.32352941176470584,0.6148897058823529
Office31,Softmax,val_optimal,True,False,webcam,webcam,Class,10,0.6666666666666666,0.41666666666666663,0.5416666666666666
Office31,Softmax,val_optimal,True,False,webcam,webcam,Synthetic,10,0.75,0.6153846153846154,0.6826923076923077
Office31,Softmax,val_optimal,True,False,webcam,webcam,Temporal,10,0.0,0.40625,0.203125
Office31,Softmax,ind_span,True,False,dslr,dslr,Unbiased,10,0.967741935483871,0.7058823529411764,0.8368121442125237
Office31,Softmax,ind_span,True,False,dslr,dslr,Class,10,0.4,0.5757575757575757,0.48787878787878786
Office31,Softmax,ind_span,True,False,dslr,dslr,Synthetic,10,0.5416666666666666,0.625,0.5833333333333333
Office31,Softmax,ind_span,True,False,dslr,dslr,Temporal,10,0.0,0.5777777777777777,0.28888888888888886
Office31,Softmax,ind_span,True,False,dslr,webcam,Unbiased,10,0.90625,0.32352941176470584,0.6148897058823529
Office31,Softmax,ind_span,True,False,dslr,webcam,Class,10,0.6666666666666666,0.39583333333333337,0.53125
Office31,Softmax,ind_span,True,False,dslr,webcam,Synthetic,10,0.775,0.5769230769230769,0.6759615384615385
Office31,Softmax,ind_span,True,False,dslr,webcam,Temporal,10,0.0,0.40625,0.203125
Office31,Softmax,ind_span,True,False,webcam,dslr,Unbiased,10,0.967741935483871,0.7058823529411764,0.8368121442125237
Office31,Softmax,ind_span,True,False,webcam,dslr,Class,10,0.4,0.5757575757575757,0.48787878787878786
Office31,Softmax,ind_span,True,False,webcam,dslr,Synthetic,10,0.5416666666666666,0.625,0.5833333333333333
Office31,Softmax,ind_span,True,False,webcam,dslr,Temporal,10,0.0,0.5777777777777777,0.28888888888888886
Office31,Softmax,ind_span,True,False,webcam,webcam,Unbiased,10,0.90625,0.32352941176470584,0.6148897058823529
Office31,Softmax,ind_span,True,False,webcam,webcam,Class,10,0.6666666666666666,0.39583333333333337,0.53125
Office31,Softmax,ind_span,True,False,webcam,webcam,Synthetic,10,0.775,0.5769230769230769,0.6759615384615385
Office31,Softmax,ind_span,True,False,webcam,webcam,Temporal,10,0.0,0.40625,0.203125
Office31,Softmax,val_optimal,False,False,dslr,dslr,Unbiased,10,0.9354838709677419,0.7058823529411764,0.8206831119544591
Office31,Softmax,val_optimal,False,False,dslr,dslr,Class,10,0.5483870967741935,0.9411764705882353,0.7447817836812144
Office31,Softmax,val_optimal,False,False,dslr,dslr,Synthetic,10,0.5806451612903226,0.8823529411764706,0.7314990512333965
Office31,Softmax,val_optimal,False,False,dslr,dslr,Temporal,10,0.5483870967741935,0.9411764705882353,0.7447817836812144
Office31,Softmax,val_optimal,False,False,dslr,webcam,Unbiased,10,0.9591836734693877,0.7058823529411764,0.8325330132052821
Office31,Softmax,val_optimal,False,False,dslr,webcam,Class,10,0.7959183673469388,0.9411764705882353,0.868547418967587
Office31,Softmax,val_optimal,False,False,dslr,webcam,Synthetic,10,0.7755102040816326,0.8823529411764706,0.8289315726290516
Office31,Softmax,val_optimal,False,False,dslr,webcam,Temporal,10,0.7551020408163265,0.9411764705882353,0.8481392557022809
Office31,Softmax,val_optimal,False,False,webcam,dslr,Unbiased,10,0.9354838709677419,0.7058823529411764,0.8206831119544591
Office31,Softmax,val_optimal,False,False,webcam,dslr,Class,10,0.5483870967741935,0.9411764705882353,0.7447817836812144
Office31,Softmax,val_optimal,False,False,webcam,dslr,Synthetic,10,0.5806451612903226,0.8823529411764706,0.7314990512333965
Office31,Softmax,val_optimal,False,False,webcam,dslr,Temporal,10,0.5483870967741935,0.9411764705882353,0.7447817836812144
Office31,Softmax,val_optimal,False,False,webcam,webcam,Unbiased,10,0.9591836734693877,0.7058823529411764,0.8325330132052821
Office31,Softmax,val_optimal,False,False,webcam,webcam,Class,10,0.7959183673469388,0.9411764705882353,0.868547418967587
Office31,Softmax,val_optimal,False,False,webcam,webcam,Synthetic,10,0.7755102040816326,0.8823529411764706,0.8289315726290516
Office31,Softmax,val_optimal,False,False,webcam,webcam,Temporal,10,0.7551020408163265,0.9411764705882353,0.8481392557022809
Office31,Softmax,ind_span,False,False,dslr,dslr,Unbiased,10,0.967741935483871,0.7058823529411764,0.8368121442125237
Office31,Softmax,ind_span,False,False,dslr,dslr,Class,10,0.5806451612903226,0.8823529411764706,0.7314990512333965
Office31,Softmax,ind_span,False,False,dslr,dslr,Synthetic,10,0.6129032258064516,0.8235294117647058,0.7182163187855788
Office31,Softmax,ind_span,False,False,dslr,dslr,Temporal,10,0.5806451612903226,0.9411764705882353,0.760910815939279
Office31,Softmax,ind_span,False,False,dslr,webcam,Unbiased,10,0.9591836734693877,0.7058823529411764,0.8325330132052821
Office31,Softmax,ind_span,False,False,dslr,webcam,Class,10,0.7959183673469388,0.8823529411764706,0.8391356542617047
Office31,Softmax,ind_span,False,False,dslr,webcam,Synthetic,10,0.7959183673469388,0.8235294117647058,0.8097238895558223
Office31,Softmax,ind_span,False,False,dslr,webcam,Temporal,10,0.7551020408163265,0.9411764705882353,0.8481392557022809
Office31,Softmax,ind_span,False,False,webcam,dslr,Unbiased,10,0.967741935483871,0.7058823529411764,0.8368121442125237
Office31,Softmax,ind_span,False,False,webcam,dslr,Class,10,0.5806451612903226,0.8823529411764706,0.7314990512333965
Office31,Softmax,ind_span,False,False,webcam,dslr,Synthetic,10,0.6129032258064516,0.8235294117647058,0.7182163187855788
Office31,Softmax,ind_span,False,False,webcam,dslr,Temporal,10,0.5806451612903226,0.9411764705882353,0.760910815939279
Office31,Softmax,ind_span,False,False,webcam,webcam,Unbiased,10,0.9591836734693877,0.7058823529411764,0.8325330132052821
Office31,Softmax,ind_span,False,False,webcam,webcam,Class,10,0.7959183673469388,0.8823529411764706,0.8391356542617047
Office31,Softmax,ind_span,False,False,webcam,webcam,Synthetic,10,0.7959183673469388,0.8235294117647058,0.8097238895558223
Office31,Softmax,ind_span,False,False,webcam,webcam,Temporal,10,0.7551020408163265,0.9411764705882353,0.8481392557022809
Office31,rabanser,val_optimal,True,True,webcam,webcam,Unbiased,0,0.7058823529411765,0.5625,0.6341911764705883
Office31,rabanser,val_optimal,True,True,webcam,webcam,Class,0,0.9444444444444444,0.22916666666666663,0.5868055555555556
Office31,rabanser,val_optimal,True,True,webcam,webcam,Synthetic,0,0.9,0.1923076923076923,0.5461538461538462
Office31,rabanser,val_optimal,True,True,webcam,webcam,Temporal,0,0.0,0.25,0.125
Office31,rabanser,val_optimal,True,True,webcam,dslr,Unbiased,0,0.7777777777777778,0.7619047619047619,0.7698412698412698
Office31,rabanser,val_optimal,True,True,webcam,dslr,Class,0,0.8666666666666667,0.33333333333333337,0.6000000000000001
Office31,rabanser,val_optimal,True,True,webcam,dslr,Synthetic,0,0.875,0.25,0.5625
Office31,rabanser,val_optimal,True,True,webcam,dslr,Temporal,0,0.3333333333333333,0.37777777777777777,0.3555555555555555
Office31,rabanser,val_optimal,True,True,dslr,webcam,Unbiased,0,0.7058823529411765,0.5625,0.6341911764705883
Office31,rabanser,val_optimal,True,True,dslr,webcam,Class,0,0.9444444444444444,0.22916666666666663,0.5868055555555556
Office31,rabanser,val_optimal,True,True,dslr,webcam,Synthetic,0,0.9,0.1923076923076923,0.5461538461538462
Office31,rabanser,val_optimal,True,True,dslr,webcam,Temporal,0,0.0,0.25,0.125
Office31,rabanser,val_optimal,True,True,dslr,dslr,Unbiased,0,0.7777777777777778,0.7619047619047619,0.7698412698412698
Office31,rabanser,val_optimal,True,True,dslr,dslr,Class,0,0.8666666666666667,0.33333333333333337,0.6000000000000001
Office31,rabanser,val_optimal,True,True,dslr,dslr,Synthetic,0,0.875,0.25,0.5625
Office31,rabanser,val_optimal,True,True,dslr,dslr,Temporal,0,0.3333333333333333,0.37777777777777777,0.3555555555555555
Office31,rabanser,ind_span,True,True,webcam,webcam,Unbiased,0,0.7647058823529411,0.40625,0.5854779411764706
Office31,rabanser,ind_span,True,True,webcam,webcam,Class,0,0.9444444444444444,0.20833333333333337,0.5763888888888888
Office31,rabanser,ind_span,True,True,webcam,webcam,Synthetic,0,0.925,0.07692307692307687,0.5009615384615385
Office31,rabanser,ind_span,True,True,webcam,webcam,Temporal,0,0.0,0.171875,0.0859375
Office31,rabanser,ind_span,True,True,webcam,dslr,Unbiased,0,0.8148148148148148,0.47619047619047616,0.6455026455026455
Office31,rabanser,ind_span,True,True,webcam,dslr,Class,0,0.9333333333333333,0.303030303030303,0.6181818181818182
Office31,rabanser,ind_span,True,True,webcam,dslr,Synthetic,0,0.875,0.08333333333333337,0.4791666666666667
Office31,rabanser,ind_span,True,True,webcam,dslr,Temporal,0,0.3333333333333333,0.2666666666666667,0.30000000000000004
Office31,rabanser,ind_span,True,True,dslr,webcam,Unbiased,0,0.7647058823529411,0.40625,0.5854779411764706
Office31,rabanser,ind_span,True,True,dslr,webcam,Class,0,0.9444444444444444,0.20833333333333337,0.5763888888888888
Office31,rabanser,ind_span,True,True,dslr,webcam,Synthetic,0,0.925,0.07692307692307687,0.5009615384615385
Office31,rabanser,ind_span,True,True,dslr,webcam,Temporal,0,0.0,0.171875,0.0859375
Office31,rabanser,ind_span,True,True,dslr,dslr,Unbiased,0,0.8148148148148148,0.47619047619047616,0.6455026455026455
Office31,rabanser,ind_span,True,True,dslr,dslr,Class,0,0.9333333333333333,0.303030303030303,0.6181818181818182
Office31,rabanser,ind_span,True,True,dslr,dslr,Synthetic,0,0.875,0.08333333333333337,0.4791666666666667
Office31,rabanser,ind_span,True,True,dslr,dslr,Temporal,0,0.3333333333333333,0.2666666666666667,0.30000000000000004
Office31,rabanser,val_optimal,True,False,webcam,webcam,Unbiased,0,0.7551020408163265,0.9411764705882353,0.8481392557022809
Office31,rabanser,val_optimal,True,False,webcam,webcam,Class,0,0.9444444444444444,0.22916666666666663,0.5868055555555556
Office31,rabanser,val_optimal,True,False,webcam,webcam,Synthetic,0,0.9,0.1923076923076923,0.5461538461538462
Office31,rabanser,val_optimal,True,False,webcam,webcam,Temporal,0,0.0,0.25,0.125
Office31,rabanser,val_optimal,True,False,webcam,dslr,Unbiased,0,0.7777777777777778,0.7619047619047619,0.7698412698412698
Office31,rabanser,val_optimal,True,False,webcam,dslr,Class,0,0.8666666666666667,0.33333333333333337,0.6000000000000001
Office31,rabanser,val_optimal,True,False,webcam,dslr,Synthetic,0,0.875,0.25,0.5625
Office31,rabanser,val_optimal,True,False,webcam,dslr,Temporal,0,0.3333333333333333,0.37777777777777777,0.3555555555555555
Office31,rabanser,val_optimal,True,False,dslr,webcam,Unbiased,0,0.7551020408163265,0.9411764705882353,0.8481392557022809
Office31,rabanser,val_optimal,True,False,dslr,webcam,Class,0,0.9444444444444444,0.22916666666666663,0.5868055555555556
Office31,rabanser,val_optimal,True,False,dslr,webcam,Synthetic,0,0.9,0.1923076923076923,0.5461538461538462
Office31,rabanser,val_optimal,True,False,dslr,webcam,Temporal,0,0.0,0.25,0.125
Office31,rabanser,val_optimal,True,False,dslr,dslr,Unbiased,0,0.7777777777777778,0.7619047619047619,0.7698412698412698
Office31,rabanser,val_optimal,True,False,dslr,dslr,Class,0,0.8666666666666667,0.33333333333333337,0.6000000000000001
Office31,rabanser,val_optimal,True,False,dslr,dslr,Synthetic,0,0.875,0.25,0.5625
Office31,rabanser,val_optimal,True,False,dslr,dslr,Temporal,0,0.3333333333333333,0.37777777777777777,0.3555555555555555
Office31,rabanser,ind_span,True,False,webcam,webcam,Unbiased,0,0.7959183673469388,0.6470588235294117,0.7214885954381752
Office31,rabanser,ind_span,True,False,webcam,webcam,Class,0,0.9444444444444444,0.20833333333333337,0.5763888888888888
Office31,rabanser,ind_span,True,False,webcam,webcam,Synthetic,0,0.925,0.07692307692307687,0.5009615384615385
Office31,rabanser,ind_span,True,False,webcam,webcam,Temporal,0,0.0,0.171875,0.0859375
Office31,rabanser,ind_span,True,False,webcam,dslr,Unbiased,0,0.8148148148148148,0.47619047619047616,0.6455026455026455
Office31,rabanser,ind_span,True,False,webcam,dslr,Class,0,0.9333333333333333,0.303030303030303,0.6181818181818182
Office31,rabanser,ind_span,True,False,webcam,dslr,Synthetic,0,0.875,0.08333333333333337,0.4791666666666667
Office31,rabanser,ind_span,True,False,webcam,dslr,Temporal,0,0.3333333333333333,0.2666666666666667,0.30000000000000004
Office31,rabanser,ind_span,True,False,dslr,webcam,Unbiased,0,0.7959183673469388,0.6470588235294117,0.7214885954381752
Office31,rabanser,ind_span,True,False,dslr,webcam,Class,0,0.9444444444444444,0.20833333333333337,0.5763888888888888
Office31,rabanser,ind_span,True,False,dslr,webcam,Synthetic,0,0.925,0.07692307692307687,0.5009615384615385
Office31,rabanser,ind_span,True,False,dslr,webcam,Temporal,0,0.0,0.171875,0.0859375
Office31,rabanser,ind_span,True,False,dslr,dslr,Unbiased,0,0.8148148148148148,0.47619047619047616,0.6455026455026455
Office31,rabanser,ind_span,True,False,dslr,dslr,Class,0,0.9333333333333333,0.303030303030303,0.6181818181818182
Office31,rabanser,ind_span,True,False,dslr,dslr,Synthetic,0,0.875,0.08333333333333337,0.4791666666666667
Office31,rabanser,ind_span,True,False,dslr,dslr,Temporal,0,0.3333333333333333,0.2666666666666667,0.30000000000000004
Office31,rabanser,val_optimal,False,False,webcam,webcam,Unbiased,0,0.7551020408163265,0.9411764705882353,0.8481392557022809
Office31,rabanser,val_optimal,False,False,webcam,webcam,Class,0,0.9795918367346939,0.6470588235294117,0.8133253301320528
Office31,rabanser,val_optimal,False,False,webcam,webcam,Synthetic,0,0.9591836734693877,0.4117647058823529,0.6854741896758703
Office31,rabanser,val_optimal,False,False,webcam,webcam,Temporal,0,0.9795918367346939,1.0,0.9897959183673469
Office31,rabanser,val_optimal,False,False,webcam,dslr,Unbiased,0,0.8064516129032258,0.9411764705882353,0.8738140417457305
Office31,rabanser,val_optimal,False,False,webcam,dslr,Class,0,0.9354838709677419,0.6470588235294117,0.7912713472485768
Office31,rabanser,val_optimal,False,False,webcam,dslr,Synthetic,0,0.9354838709677419,0.4117647058823529,0.6736242884250474
Office31,rabanser,val_optimal,False,False,webcam,dslr,Temporal,0,0.9354838709677419,1.0,0.967741935483871
Office31,rabanser,val_optimal,False,False,dslr,webcam,Unbiased,0,0.7551020408163265,0.9411764705882353,0.8481392557022809
Office31,rabanser,val_optimal,False,False,dslr,webcam,Class,0,0.9795918367346939,0.6470588235294117,0.8133253301320528
Office31,rabanser,val_optimal,False,False,dslr,webcam,Synthetic,0,0.9591836734693877,0.4117647058823529,0.6854741896758703
Office31,rabanser,val_optimal,False,False,dslr,webcam,Temporal,0,0.9795918367346939,1.0,0.9897959183673469
Office31,rabanser,val_optimal,False,False,dslr,dslr,Unbiased,0,0.8064516129032258,0.9411764705882353,0.8738140417457305
Office31,rabanser,val_optimal,False,False,dslr,dslr,Class,0,0.9354838709677419,0.6470588235294117,0.7912713472485768
Office31,rabanser,val_optimal,False,False,dslr,dslr,Synthetic,0,0.9354838709677419,0.4117647058823529,0.6736242884250474
Office31,rabanser,val_optimal,False,False,dslr,dslr,Temporal,0,0.9354838709677419,1.0,0.967741935483871
Office31,rabanser,ind_span,False,False,webcam,webcam,Unbiased,0,0.7959183673469388,0.6470588235294117,0.7214885954381752
Office31,rabanser,ind_span,False,False,webcam,webcam,Class,0,0.9795918367346939,0.5882352941176471,0.7839135654261704
Office31,rabanser,ind_span,False,False,webcam,webcam,Synthetic,0,0.9795918367346939,0.23529411764705888,0.6074429771908764
Office31,rabanser,ind_span,False,False,webcam,webcam,Temporal,0,0.9795918367346939,0.7058823529411764,0.8427370948379351
Office31,rabanser,ind_span,False,False,webcam,dslr,Unbiased,0,0.8709677419354839,0.6470588235294117,0.7590132827324478
Office31,rabanser,ind_span,False,False,webcam,dslr,Class,0,0.967741935483871,0.5882352941176471,0.7779886148007591
Office31,rabanser,ind_span,False,False,webcam,dslr,Synthetic,0,0.967741935483871,0.23529411764705888,0.6015180265654649
Office31,rabanser,ind_span,False,False,webcam,dslr,Temporal,0,0.9354838709677419,0.7058823529411764,0.8206831119544591
Office31,rabanser,ind_span,False,False,dslr,webcam,Unbiased,0,0.7959183673469388,0.6470588235294117,0.7214885954381752
Office31,rabanser,ind_span,False,False,dslr,webcam,Class,0,0.9795918367346939,0.5882352941176471,0.7839135654261704
Office31,rabanser,ind_span,False,False,dslr,webcam,Synthetic,0,0.9795918367346939,0.23529411764705888,0.6074429771908764
Office31,rabanser,ind_span,False,False,dslr,webcam,Temporal,0,0.9795918367346939,0.7058823529411764,0.8427370948379351
Office31,rabanser,ind_span,False,False,dslr,dslr,Unbiased,0,0.8709677419354839,0.6470588235294117,0.7590132827324478
Office31,rabanser,ind_span,False,False,dslr,dslr,Class,0,0.967741935483871,0.5882352941176471,0.7779886148007591
Office31,rabanser,ind_span,False,False,dslr,dslr,Synthetic,0,0.967741935483871,0.23529411764705888,0.6015180265654649
Office31,rabanser,ind_span,False,False,dslr,dslr,Temporal,0,0.9354838709677419,0.7058823529411764,0.8206831119544591
Office31,rabanser,val_optimal,True,True,dslr,dslr,Unbiased,1,0.9523809523809523,0.5185185185185186,0.7354497354497355
Office31,rabanser,val_optimal,True,True,dslr,dslr,Class,1,0.9333333333333333,0.303030303030303,0.6181818181818182
Office31,rabanser,val_optimal,True,True,dslr,dslr,Synthetic,1,0.9166666666666666,0.33333333333333337,0.625
Office31,rabanser,val_optimal,True,True,dslr,dslr,Temporal,1,0.3333333333333333,0.3111111111111111,0.3222222222222222
Office31,rabanser,val_optimal,True,True,dslr,webcam,Unbiased,1,0.9696969696969697,0.4242424242424242,0.696969696969697
Office31,rabanser,val_optimal,True,True,dslr,webcam,Class,1,0.9444444444444444,0.20833333333333337,0.5763888888888888
Office31,rabanser,val_optimal,True,True,dslr,webcam,Synthetic,1,0.925,0.2692307692307693,0.5971153846153847
Office31,rabanser,val_optimal,True,True,dslr,webcam,Temporal,1,0.0,0.21875,0.109375
Office31,rabanser,val_optimal,True,True,webcam,dslr,Unbiased,1,0.9523809523809523,0.5185185185185186,0.7354497354497355
Office31,rabanser,val_optimal,True,True,webcam,dslr,Class,1,0.9333333333333333,0.303030303030303,0.6181818181818182
Office31,rabanser,val_optimal,True,True,webcam,dslr,Synthetic,1,0.9166666666666666,0.33333333333333337,0.625
Office31,rabanser,val_optimal,True,True,webcam,dslr,Temporal,1,0.3333333333333333,0.3111111111111111,0.3222222222222222
Office31,rabanser,val_optimal,True,True,webcam,webcam,Unbiased,1,0.9696969696969697,0.4242424242424242,0.696969696969697
Office31,rabanser,val_optimal,True,True,webcam,webcam,Class,1,0.9444444444444444,0.20833333333333337,0.5763888888888888
Office31,rabanser,val_optimal,True,True,webcam,webcam,Synthetic,1,0.925,0.2692307692307693,0.5971153846153847
Office31,rabanser,val_optimal,True,True,webcam,webcam,Temporal,1,0.0,0.21875,0.109375
Office31,rabanser,ind_span,True,True,dslr,dslr,Unbiased,1,0.9523809523809523,0.5185185185185186,0.7354497354497355
Office31,rabanser,ind_span,True,True,dslr,dslr,Class,1,0.9333333333333333,0.303030303030303,0.6181818181818182
Office31,rabanser,ind_span,True,True,dslr,dslr,Synthetic,1,0.9166666666666666,0.25,0.5833333333333333
Office31,rabanser,ind_span,True,True,dslr,dslr,Temporal,1,0.3333333333333333,0.3111111111111111,0.3222222222222222
Office31,rabanser,ind_span,True,True,dslr,webcam,Unbiased,1,0.9696969696969697,0.4242424242424242,0.696969696969697
Office31,rabanser,ind_span,True,True,dslr,webcam,Class,1,0.9444444444444444,0.20833333333333337,0.5763888888888888
Office31,rabanser,ind_span,True,True,dslr,webcam,Synthetic,1,0.95,0.23076923076923073,0.5903846153846153
Office31,rabanser,ind_span,True,True,dslr,webcam,Temporal,1,0.0,0.21875,0.109375
Office31,rabanser,ind_span,True,True,webcam,dslr,Unbiased,1,0.9523809523809523,0.5185185185185186,0.7354497354497355
Office31,rabanser,ind_span,True,True,webcam,dslr,Class,1,0.9333333333333333,0.303030303030303,0.6181818181818182
Office31,rabanser,ind_span,True,True,webcam,dslr,Synthetic,1,0.9166666666666666,0.25,0.5833333333333333
Office31,rabanser,ind_span,True,True,webcam,dslr,Temporal,1,0.3333333333333333,0.3111111111111111,0.3222222222222222
Office31,rabanser,ind_span,True,True,webcam,webcam,Unbiased,1,0.9696969696969697,0.4242424242424242,0.696969696969697
Office31,rabanser,ind_span,True,True,webcam,webcam,Class,1,0.9444444444444444,0.20833333333333337,0.5763888888888888
Office31,rabanser,ind_span,True,True,webcam,webcam,Synthetic,1,0.95,0.23076923076923073,0.5903846153846153
Office31,rabanser,ind_span,True,True,webcam,webcam,Temporal,1,0.0,0.21875,0.109375
Office31,rabanser,val_optimal,True,False,dslr,dslr,Unbiased,1,1.0,0.8823529411764706,0.9411764705882353
Office31,rabanser,val_optimal,True,False,dslr,dslr,Class,1,0.9333333333333333,0.303030303030303,0.6181818181818182
Office31,rabanser,val_optimal,True,False,dslr,dslr,Synthetic,1,0.9166666666666666,0.33333333333333337,0.625
Office31,rabanser,val_optimal,True,False,dslr,dslr,Temporal,1,0.3333333333333333,0.3111111111111111,0.3222222222222222
Office31,rabanser,val_optimal,True,False,dslr,webcam,Unbiased,1,0.9696969696969697,0.4242424242424242,0.696969696969697
Office31,rabanser,val_optimal,True,False,dslr,webcam,Class,1,0.9444444444444444,0.20833333333333337,0.5763888888888888
Office31,rabanser,val_optimal,True,False,dslr,webcam,Synthetic,1,0.925,0.2692307692307693,0.5971153846153847
Office31,rabanser,val_optimal,True,False,dslr,webcam,Temporal,1,0.0,0.21875,0.109375
Office31,rabanser,val_optimal,True,False,webcam,dslr,Unbiased,1,1.0,0.8823529411764706,0.9411764705882353
Office31,rabanser,val_optimal,True,False,webcam,dslr,Class,1,0.9333333333333333,0.303030303030303,0.6181818181818182
Office31,rabanser,val_optimal,True,False,webcam,dslr,Synthetic,1,0.9166666666666666,0.33333333333333337,0.625
Office31,rabanser,val_optimal,True,False,webcam,dslr,Temporal,1,0.3333333333333333,0.3111111111111111,0.3222222222222222
Office31,rabanser,val_optimal,True,False,webcam,webcam,Unbiased,1,0.9696969696969697,0.4242424242424242,0.696969696969697
Office31,rabanser,val_optimal,True,False,webcam,webcam,Class,1,0.9444444444444444,0.20833333333333337,0.5763888888888888
Office31,rabanser,val_optimal,True,False,webcam,webcam,Synthetic,1,0.925,0.2692307692307693,0.5971153846153847
Office31,rabanser,val_optimal,True,False,webcam,webcam,Temporal,1,0.0,0.21875,0.109375
Office31,rabanser,ind_span,True,False,dslr,dslr,Unbiased,1,1.0,0.8823529411764706,0.9411764705882353
Office31,rabanser,ind_span,True,False,dslr,dslr,Class,1,0.9333333333333333,0.303030303030303,0.6181818181818182
Office31,rabanser,ind_span,True,False,dslr,dslr,Synthetic,1,0.9166666666666666,0.25,0.5833333333333333
Office31,rabanser,ind_span,True,False,dslr,dslr,Temporal,1,0.3333333333333333,0.3111111111111111,0.3222222222222222
Office31,rabanser,ind_span,True,False,dslr,webcam,Unbiased,1,0.9696969696969697,0.4242424242424242,0.696969696969697
Office31,rabanser,ind_span,True,False,dslr,webcam,Class,1,0.9444444444444444,0.20833333333333337,0.5763888888888888
Office31,rabanser,ind_span,True,False,dslr,webcam,Synthetic,1,0.95,0.23076923076923073,0.5903846153846153
Office31,rabanser,ind_span,True,False,dslr,webcam,Temporal,1,0.0,0.21875,0.109375
Office31,rabanser,ind_span,True,False,webcam,dslr,Unbiased,1,1.0,0.8823529411764706,0.9411764705882353
Office31,rabanser,ind_span,True,False,webcam,dslr,Class,1,0.9333333333333333,0.303030303030303,0.6181818181818182
Office31,rabanser,ind_span,True,False,webcam,dslr,Synthetic,1,0.9166666666666666,0.25,0.5833333333333333
Office31,rabanser,ind_span,True,False,webcam,dslr,Temporal,1,0.3333333333333333,0.3111111111111111,0.3222222222222222
Office31,rabanser,ind_span,True,False,webcam,webcam,Unbiased,1,0.9696969696969697,0.4242424242424242,0.696969696969697
Office31,rabanser,ind_span,True,False,webcam,webcam,Class,1,0.9444444444444444,0.20833333333333337,0.5763888888888888
Office31,rabanser,ind_span,True,False,webcam,webcam,Synthetic,1,0.95,0.23076923076923073,0.5903846153846153
Office31,rabanser,ind_span,True,False,webcam,webcam,Temporal,1,0.0,0.21875,0.109375
Office31,rabanser,val_optimal,False,False,dslr,dslr,Unbiased,1,1.0,0.8823529411764706,0.9411764705882353
Office31,rabanser,val_optimal,False,False,dslr,dslr,Class,1,1.0,0.6470588235294117,0.8235294117647058
Office31,rabanser,val_optimal,False,False,dslr,dslr,Synthetic,1,0.967741935483871,0.5294117647058824,0.7485768500948766
