Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
OfficeHome,rabanser,ind_span,True,True,Clipart,Product,Class,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,True,True,Clipart,Product,Synthetic,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,True,True,Clipart,Product,Temporal,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,True,True,Product,Art,Unbiased,0,0.4,0.96875,0.684375
OfficeHome,rabanser,ind_span,True,True,Product,Art,Class,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,True,True,Product,Art,Synthetic,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,True,True,Product,Art,Temporal,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,True,True,Product,Clipart,Unbiased,0,0.07692307692307693,0.8780487804878049,0.47748592870544093
OfficeHome,rabanser,ind_span,True,True,Product,Clipart,Class,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,True,True,Product,Clipart,Synthetic,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,True,True,Product,Clipart,Temporal,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,True,True,Product,Product,Unbiased,0,0.0,0.9791666666666666,0.4895833333333333
OfficeHome,rabanser,ind_span,True,True,Product,Product,Class,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,True,True,Product,Product,Synthetic,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,True,True,Product,Product,Temporal,0,1.0,0.0,0.5
OfficeHome,rabanser,val_optimal,True,False,Art,Art,Unbiased,0,0.3333333333333333,0.8148148148148149,0.5740740740740741
OfficeHome,rabanser,val_optimal,True,False,Art,Art,Class,0,0.0,1.0,0.5
OfficeHome,rabanser,val_optimal,True,False,Art,Art,Synthetic,0,0.0,0.9487179487179487,0.47435897435897434
OfficeHome,rabanser,val_optimal,True,False,Art,Art,Temporal,0,0.0,1.0,0.5
OfficeHome,rabanser,val_optimal,True,False,Art,Clipart,Unbiased,0,0.15384615384615385,0.8536585365853658,0.5037523452157598
OfficeHome,rabanser,val_optimal,True,False,Art,Clipart,Class,0,0.0,1.0,0.5
OfficeHome,rabanser,val_optimal,True,False,Art,Clipart,Synthetic,0,0.0,0.9545454545454546,0.4772727272727273
OfficeHome,rabanser,val_optimal,True,False,Art,Clipart,Temporal,0,0.0,1.0,0.5
OfficeHome,rabanser,val_optimal,True,False,Art,Product,Unbiased,0,0.16666666666666666,0.8125,0.4895833333333333
OfficeHome,rabanser,val_optimal,True,False,Art,Product,Class,0,0.0,1.0,0.5
OfficeHome,rabanser,val_optimal,True,False,Art,Product,Synthetic,0,0.0,0.9607843137254902,0.4803921568627451
OfficeHome,rabanser,val_optimal,True,False,Art,Product,Temporal,0,0.0,1.0,0.5
OfficeHome,rabanser,val_optimal,True,False,Clipart,Art,Unbiased,0,0.26666666666666666,0.8888888888888888,0.5777777777777777
OfficeHome,rabanser,val_optimal,True,False,Clipart,Art,Class,0,1.0,0.0,0.5
OfficeHome,rabanser,val_optimal,True,False,Clipart,Art,Synthetic,0,1.0,0.05128205128205132,0.5256410256410257
OfficeHome,rabanser,val_optimal,True,False,Clipart,Art,Temporal,0,1.0,0.0,0.5
OfficeHome,rabanser,val_optimal,True,False,Clipart,Clipart,Unbiased,0,0.46153846153846156,0.7073170731707317,0.5844277673545966
OfficeHome,rabanser,val_optimal,True,False,Clipart,Clipart,Class,0,1.0,0.0,0.5
OfficeHome,rabanser,val_optimal,True,False,Clipart,Clipart,Synthetic,0,1.0,0.045454545454545414,0.5227272727272727
OfficeHome,rabanser,val_optimal,True,False,Clipart,Clipart,Temporal,0,1.0,0.0,0.5
OfficeHome,rabanser,val_optimal,True,False,Clipart,Product,Unbiased,0,0.16666666666666666,0.8541666666666666,0.5104166666666666
OfficeHome,rabanser,val_optimal,True,False,Clipart,Product,Class,0,1.0,0.0,0.5
OfficeHome,rabanser,val_optimal,True,False,Clipart,Product,Synthetic,0,1.0,0.039215686274509776,0.5196078431372548
OfficeHome,rabanser,val_optimal,True,False,Clipart,Product,Temporal,0,1.0,0.0,0.5
OfficeHome,rabanser,val_optimal,True,False,Product,Art,Unbiased,0,0.3333333333333333,0.6666666666666667,0.5
OfficeHome,rabanser,val_optimal,True,False,Product,Art,Class,0,1.0,0.0,0.5
OfficeHome,rabanser,val_optimal,True,False,Product,Art,Synthetic,0,1.0,0.05128205128205132,0.5256410256410257
OfficeHome,rabanser,val_optimal,True,False,Product,Art,Temporal,0,1.0,0.0,0.5
OfficeHome,rabanser,val_optimal,True,False,Product,Clipart,Unbiased,0,0.5384615384615384,0.5853658536585367,0.5619136960600375
OfficeHome,rabanser,val_optimal,True,False,Product,Clipart,Class,0,1.0,0.0,0.5
OfficeHome,rabanser,val_optimal,True,False,Product,Clipart,Synthetic,0,1.0,0.045454545454545414,0.5227272727272727
OfficeHome,rabanser,val_optimal,True,False,Product,Clipart,Temporal,0,1.0,0.0,0.5
OfficeHome,rabanser,val_optimal,True,False,Product,Product,Unbiased,0,0.3333333333333333,0.6041666666666667,0.46875
OfficeHome,rabanser,val_optimal,True,False,Product,Product,Class,0,1.0,0.0,0.5
OfficeHome,rabanser,val_optimal,True,False,Product,Product,Synthetic,0,1.0,0.039215686274509776,0.5196078431372548
OfficeHome,rabanser,val_optimal,True,False,Product,Product,Temporal,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,True,False,Art,Art,Unbiased,0,0.26666666666666666,0.962962962962963,0.6148148148148148
OfficeHome,rabanser,ind_span,True,False,Art,Art,Class,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,True,False,Art,Art,Synthetic,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,True,False,Art,Art,Temporal,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,True,False,Art,Clipart,Unbiased,0,0.07692307692307693,0.8780487804878049,0.47748592870544093
OfficeHome,rabanser,ind_span,True,False,Art,Clipart,Class,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,True,False,Art,Clipart,Synthetic,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,True,False,Art,Clipart,Temporal,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,True,False,Art,Product,Unbiased,0,0.0,0.9791666666666666,0.4895833333333333
OfficeHome,rabanser,ind_span,True,False,Art,Product,Class,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,True,False,Art,Product,Synthetic,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,True,False,Art,Product,Temporal,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,True,False,Clipart,Art,Unbiased,0,0.26666666666666666,0.962962962962963,0.6148148148148148
OfficeHome,rabanser,ind_span,True,False,Clipart,Art,Class,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,True,False,Clipart,Art,Synthetic,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,True,False,Clipart,Art,Temporal,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,True,False,Clipart,Clipart,Unbiased,0,0.07692307692307693,0.8780487804878049,0.47748592870544093
OfficeHome,rabanser,ind_span,True,False,Clipart,Clipart,Class,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,True,False,Clipart,Clipart,Synthetic,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,True,False,Clipart,Clipart,Temporal,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,True,False,Clipart,Product,Unbiased,0,0.0,0.9791666666666666,0.4895833333333333
OfficeHome,rabanser,ind_span,True,False,Clipart,Product,Class,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,True,False,Clipart,Product,Synthetic,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,True,False,Clipart,Product,Temporal,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,True,False,Product,Art,Unbiased,0,0.26666666666666666,0.962962962962963,0.6148148148148148
OfficeHome,rabanser,ind_span,True,False,Product,Art,Class,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,True,False,Product,Art,Synthetic,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,True,False,Product,Art,Temporal,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,True,False,Product,Clipart,Unbiased,0,0.07692307692307693,0.8780487804878049,0.47748592870544093
OfficeHome,rabanser,ind_span,True,False,Product,Clipart,Class,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,True,False,Product,Clipart,Synthetic,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,True,False,Product,Clipart,Temporal,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,True,False,Product,Product,Unbiased,0,0.0,0.9791666666666666,0.4895833333333333
OfficeHome,rabanser,ind_span,True,False,Product,Product,Class,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,True,False,Product,Product,Synthetic,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,True,False,Product,Product,Temporal,0,1.0,0.0,0.5
OfficeHome,rabanser,val_optimal,False,False,Art,Art,Unbiased,0,0.3333333333333333,0.8148148148148149,0.5740740740740741
OfficeHome,rabanser,val_optimal,False,False,Art,Art,Class,0,0.0,1.0,0.5
OfficeHome,rabanser,val_optimal,False,False,Art,Art,Synthetic,0,0.06666666666666667,0.962962962962963,0.5148148148148148
OfficeHome,rabanser,val_optimal,False,False,Art,Art,Temporal,0,0.0,1.0,0.5
OfficeHome,rabanser,val_optimal,False,False,Art,Clipart,Unbiased,0,0.1111111111111111,0.8148148148148149,0.462962962962963
OfficeHome,rabanser,val_optimal,False,False,Art,Clipart,Class,0,0.0,1.0,0.5
OfficeHome,rabanser,val_optimal,False,False,Art,Clipart,Synthetic,0,0.037037037037037035,0.962962962962963,0.5
OfficeHome,rabanser,val_optimal,False,False,Art,Clipart,Temporal,0,0.0,1.0,0.5
OfficeHome,rabanser,val_optimal,False,False,Art,Product,Unbiased,0,0.18518518518518517,0.8148148148148149,0.5
OfficeHome,rabanser,val_optimal,False,False,Art,Product,Class,0,0.0,1.0,0.5
OfficeHome,rabanser,val_optimal,False,False,Art,Product,Synthetic,0,0.037037037037037035,0.962962962962963,0.5
OfficeHome,rabanser,val_optimal,False,False,Art,Product,Temporal,0,0.0,1.0,0.5
OfficeHome,rabanser,val_optimal,False,False,Clipart,Art,Unbiased,0,0.26666666666666666,0.8888888888888888,0.5777777777777777
OfficeHome,rabanser,val_optimal,False,False,Clipart,Art,Class,0,1.0,0.0,0.5
OfficeHome,rabanser,val_optimal,False,False,Clipart,Art,Synthetic,0,0.9333333333333333,0.03703703703703709,0.4851851851851852
OfficeHome,rabanser,val_optimal,False,False,Clipart,Art,Temporal,0,1.0,0.0,0.5
OfficeHome,rabanser,val_optimal,False,False,Clipart,Clipart,Unbiased,0,0.5555555555555556,0.8888888888888888,0.7222222222222222
OfficeHome,rabanser,val_optimal,False,False,Clipart,Clipart,Class,0,1.0,0.0,0.5
OfficeHome,rabanser,val_optimal,False,False,Clipart,Clipart,Synthetic,0,0.9629629629629629,0.03703703703703709,0.5
OfficeHome,rabanser,val_optimal,False,False,Clipart,Clipart,Temporal,0,1.0,0.0,0.5
OfficeHome,rabanser,val_optimal,False,False,Clipart,Product,Unbiased,0,0.18518518518518517,0.8888888888888888,0.537037037037037
OfficeHome,rabanser,val_optimal,False,False,Clipart,Product,Class,0,1.0,0.0,0.5
OfficeHome,rabanser,val_optimal,False,False,Clipart,Product,Synthetic,0,0.9629629629629629,0.03703703703703709,0.5
OfficeHome,rabanser,val_optimal,False,False,Clipart,Product,Temporal,0,1.0,0.0,0.5
OfficeHome,rabanser,val_optimal,False,False,Product,Art,Unbiased,0,0.3333333333333333,0.6666666666666667,0.5
OfficeHome,rabanser,val_optimal,False,False,Product,Art,Class,0,1.0,0.0,0.5
OfficeHome,rabanser,val_optimal,False,False,Product,Art,Synthetic,0,0.9333333333333333,0.03703703703703709,0.4851851851851852
OfficeHome,rabanser,val_optimal,False,False,Product,Art,Temporal,0,1.0,0.0,0.5
OfficeHome,rabanser,val_optimal,False,False,Product,Clipart,Unbiased,0,0.5555555555555556,0.6666666666666667,0.6111111111111112
OfficeHome,rabanser,val_optimal,False,False,Product,Clipart,Class,0,1.0,0.0,0.5
OfficeHome,rabanser,val_optimal,False,False,Product,Clipart,Synthetic,0,0.9629629629629629,0.03703703703703709,0.5
OfficeHome,rabanser,val_optimal,False,False,Product,Clipart,Temporal,0,1.0,0.0,0.5
OfficeHome,rabanser,val_optimal,False,False,Product,Product,Unbiased,0,0.4444444444444444,0.6666666666666667,0.5555555555555556
OfficeHome,rabanser,val_optimal,False,False,Product,Product,Class,0,1.0,0.0,0.5
OfficeHome,rabanser,val_optimal,False,False,Product,Product,Synthetic,0,0.9629629629629629,0.03703703703703709,0.5
OfficeHome,rabanser,val_optimal,False,False,Product,Product,Temporal,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,False,False,Art,Art,Unbiased,0,0.26666666666666666,0.962962962962963,0.6148148148148148
OfficeHome,rabanser,ind_span,False,False,Art,Art,Class,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,False,False,Art,Art,Synthetic,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,False,False,Art,Art,Temporal,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,False,False,Art,Clipart,Unbiased,0,0.18518518518518517,0.962962962962963,0.5740740740740741
OfficeHome,rabanser,ind_span,False,False,Art,Clipart,Class,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,False,False,Art,Clipart,Synthetic,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,False,False,Art,Clipart,Temporal,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,False,False,Art,Product,Unbiased,0,0.0,0.962962962962963,0.4814814814814815
OfficeHome,rabanser,ind_span,False,False,Art,Product,Class,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,False,False,Art,Product,Synthetic,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,False,False,Art,Product,Temporal,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,False,False,Clipart,Art,Unbiased,0,0.26666666666666666,0.962962962962963,0.6148148148148148
OfficeHome,rabanser,ind_span,False,False,Clipart,Art,Class,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,False,False,Clipart,Art,Synthetic,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,False,False,Clipart,Art,Temporal,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,False,False,Clipart,Clipart,Unbiased,0,0.18518518518518517,0.962962962962963,0.5740740740740741
OfficeHome,rabanser,ind_span,False,False,Clipart,Clipart,Class,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,False,False,Clipart,Clipart,Synthetic,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,False,False,Clipart,Clipart,Temporal,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,False,False,Clipart,Product,Unbiased,0,0.0,0.962962962962963,0.4814814814814815
OfficeHome,rabanser,ind_span,False,False,Clipart,Product,Class,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,False,False,Clipart,Product,Synthetic,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,False,False,Clipart,Product,Temporal,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,False,False,Product,Art,Unbiased,0,0.26666666666666666,0.962962962962963,0.6148148148148148
OfficeHome,rabanser,ind_span,False,False,Product,Art,Class,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,False,False,Product,Art,Synthetic,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,False,False,Product,Art,Temporal,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,False,False,Product,Clipart,Unbiased,0,0.18518518518518517,0.962962962962963,0.5740740740740741
OfficeHome,rabanser,ind_span,False,False,Product,Clipart,Class,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,False,False,Product,Clipart,Synthetic,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,False,False,Product,Clipart,Temporal,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,False,False,Product,Product,Unbiased,0,0.0,0.962962962962963,0.4814814814814815
OfficeHome,rabanser,ind_span,False,False,Product,Product,Class,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,False,False,Product,Product,Synthetic,0,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,False,False,Product,Product,Temporal,0,1.0,0.0,0.5
OfficeHome,rabanser,val_optimal,True,True,Art,Art,Unbiased,1,0.5454545454545454,0.6774193548387097,0.6114369501466276
OfficeHome,rabanser,val_optimal,True,True,Art,Art,Class,1,0.2,0.43243243243243246,0.3162162162162162
OfficeHome,rabanser,val_optimal,True,True,Art,Art,Synthetic,1,1.0,0.05128205128205132,0.5256410256410257
OfficeHome,rabanser,val_optimal,True,True,Art,Art,Temporal,1,1.0,0.0,0.5
OfficeHome,rabanser,val_optimal,True,True,Art,Clipart,Unbiased,1,0.75,0.5789473684210527,0.6644736842105263
OfficeHome,rabanser,val_optimal,True,True,Art,Clipart,Class,1,1.0,0.3076923076923077,0.6538461538461539
OfficeHome,rabanser,val_optimal,True,True,Art,Clipart,Synthetic,1,1.0,0.045454545454545414,0.5227272727272727
OfficeHome,rabanser,val_optimal,True,True,Art,Clipart,Temporal,1,1.0,0.0,0.5
OfficeHome,rabanser,val_optimal,True,True,Art,Product,Unbiased,1,0.16666666666666666,0.6904761904761905,0.42857142857142855
OfficeHome,rabanser,val_optimal,True,True,Art,Product,Class,1,0.6666666666666666,0.27083333333333337,0.46875
OfficeHome,rabanser,val_optimal,True,True,Art,Product,Synthetic,1,1.0,0.039215686274509776,0.5196078431372548
OfficeHome,rabanser,val_optimal,True,True,Art,Product,Temporal,1,1.0,0.0,0.5
OfficeHome,rabanser,val_optimal,True,True,Clipart,Art,Unbiased,1,0.5454545454545454,0.6774193548387097,0.6114369501466276
OfficeHome,rabanser,val_optimal,True,True,Clipart,Art,Class,1,0.2,0.43243243243243246,0.3162162162162162
OfficeHome,rabanser,val_optimal,True,True,Clipart,Art,Synthetic,1,1.0,0.05128205128205132,0.5256410256410257
OfficeHome,rabanser,val_optimal,True,True,Clipart,Art,Temporal,1,1.0,0.0,0.5
OfficeHome,rabanser,val_optimal,True,True,Clipart,Clipart,Unbiased,1,0.75,0.5789473684210527,0.6644736842105263
OfficeHome,rabanser,val_optimal,True,True,Clipart,Clipart,Class,1,1.0,0.3076923076923077,0.6538461538461539
OfficeHome,rabanser,val_optimal,True,True,Clipart,Clipart,Synthetic,1,1.0,0.045454545454545414,0.5227272727272727
OfficeHome,rabanser,val_optimal,True,True,Clipart,Clipart,Temporal,1,1.0,0.0,0.5
OfficeHome,rabanser,val_optimal,True,True,Clipart,Product,Unbiased,1,0.16666666666666666,0.6904761904761905,0.42857142857142855
OfficeHome,rabanser,val_optimal,True,True,Clipart,Product,Class,1,0.6666666666666666,0.27083333333333337,0.46875
OfficeHome,rabanser,val_optimal,True,True,Clipart,Product,Synthetic,1,1.0,0.039215686274509776,0.5196078431372548
OfficeHome,rabanser,val_optimal,True,True,Clipart,Product,Temporal,1,1.0,0.0,0.5
OfficeHome,rabanser,val_optimal,True,True,Product,Art,Unbiased,1,0.5454545454545454,0.6774193548387097,0.6114369501466276
OfficeHome,rabanser,val_optimal,True,True,Product,Art,Class,1,0.2,0.43243243243243246,0.3162162162162162
OfficeHome,rabanser,val_optimal,True,True,Product,Art,Synthetic,1,1.0,0.05128205128205132,0.5256410256410257
OfficeHome,rabanser,val_optimal,True,True,Product,Art,Temporal,1,1.0,0.0,0.5
OfficeHome,rabanser,val_optimal,True,True,Product,Clipart,Unbiased,1,0.75,0.5789473684210527,0.6644736842105263
OfficeHome,rabanser,val_optimal,True,True,Product,Clipart,Class,1,1.0,0.3076923076923077,0.6538461538461539
OfficeHome,rabanser,val_optimal,True,True,Product,Clipart,Synthetic,1,1.0,0.045454545454545414,0.5227272727272727
OfficeHome,rabanser,val_optimal,True,True,Product,Clipart,Temporal,1,1.0,0.0,0.5
OfficeHome,rabanser,val_optimal,True,True,Product,Product,Unbiased,1,0.16666666666666666,0.6904761904761905,0.42857142857142855
OfficeHome,rabanser,val_optimal,True,True,Product,Product,Class,1,0.6666666666666666,0.27083333333333337,0.46875
OfficeHome,rabanser,val_optimal,True,True,Product,Product,Synthetic,1,1.0,0.039215686274509776,0.5196078431372548
OfficeHome,rabanser,val_optimal,True,True,Product,Product,Temporal,1,1.0,0.0,0.5
OfficeHome,rabanser,ind_span,True,True,Art,Art,Unbiased,1,0.0,1.0,0.5
OfficeHome,rabanser,ind_span,True,True,Art,Art,Class,1,0.0,1.0,0.5
OfficeHome,rabanser,ind_span,True,True,Art,Art,Synthetic,1,1.0,0.33333333333333337,0.6666666666666667
OfficeHome,rabanser,ind_span,True,True,Art,Art,Temporal,1,0.5,0.9117647058823529,0.7058823529411764
OfficeHome,rabanser,ind_span,True,True,Art,Clipart,Unbiased,1,0.0,1.0,0.5
OfficeHome,rabanser,ind_span,True,True,Art,Clipart,Class,1,0.0,1.0,0.5
OfficeHome,rabanser,ind_span,True,True,Art,Clipart,Synthetic,1,1.0,0.2272727272727273,0.6136363636363636
OfficeHome,rabanser,ind_span,True,True,Art,Clipart,Temporal,1,0.9285714285714286,0.625,0.7767857142857143
OfficeHome,rabanser,ind_span,True,True,Art,Product,Unbiased,1,0.0,1.0,0.5
OfficeHome,rabanser,ind_span,True,True,Art,Product,Class,1,0.0,1.0,0.5
OfficeHome,rabanser,ind_span,True,True,Art,Product,Synthetic,1,1.0,0.21568627450980393,0.607843137254902
OfficeHome,rabanser,ind_span,True,True,Art,Product,Temporal,1,0.4,0.8571428571428572,0.6285714285714286
OfficeHome,rabanser,ind_span,True,True,Clipart,Art,Unbiased,1,0.0,1.0,0.5
OfficeHome,rabanser,ind_span,True,True,Clipart,Art,Class,1,0.0,1.0,0.5
OfficeHome,rabanser,ind_span,True,True,Clipart,Art,Synthetic,1,1.0,0.33333333333333337,0.6666666666666667
OfficeHome,rabanser,ind_span,True,True,Clipart,Art,Temporal,1,0.5,0.9117647058823529,0.7058823529411764
OfficeHome,rabanser,ind_span,True,True,Clipart,Clipart,Unbiased,1,0.0,1.0,0.5
OfficeHome,rabanser,ind_span,True,True,Clipart,Clipart,Class,1,0.0,1.0,0.5
OfficeHome,rabanser,ind_span,True,True,Clipart,Clipart,Synthetic,1,1.0,0.2272727272727273,0.6136363636363636
OfficeHome,rabanser,ind_span,True,True,Clipart,Clipart,Temporal,1,0.9285714285714286,0.625,0.7767857142857143
OfficeHome,rabanser,ind_span,True,True,Clipart,Product,Unbiased,1,0.0,1.0,0.5
OfficeHome,rabanser,ind_span,True,True,Clipart,Product,Class,1,0.0,1.0,0.5
OfficeHome,rabanser,ind_span,True,True,Clipart,Product,Synthetic,1,1.0,0.21568627450980393,0.607843137254902
OfficeHome,rabanser,ind_span,True,True,Clipart,Product,Temporal,1,0.4,0.8571428571428572,0.6285714285714286
OfficeHome,rabanser,ind_span,True,True,Product,Art,Unbiased,1,0.0,1.0,0.5
OfficeHome,rabanser,ind_span,True,True,Product,Art,Class,1,0.0,1.0,0.5
OfficeHome,rabanser,ind_span,True,True,Product,Art,Synthetic,1,1.0,0.33333333333333337,0.6666666666666667
OfficeHome,rabanser,ind_span,True,True,Product,Art,Temporal,1,0.5,0.9117647058823529,0.7058823529411764
OfficeHome,rabanser,ind_span,True,True,Product,Clipart,Unbiased,1,0.0,1.0,0.5
OfficeHome,rabanser,ind_span,True,True,Product,Clipart,Class,1,0.0,1.0,0.5
OfficeHome,rabanser,ind_span,True,True,Product,Clipart,Synthetic,1,1.0,0.2272727272727273,0.6136363636363636
OfficeHome,rabanser,ind_span,True,True,Product,Clipart,Temporal,1,0.9285714285714286,0.625,0.7767857142857143
OfficeHome,rabanser,ind_span,True,True,Product,Product,Unbiased,1,0.0,1.0,0.5
OfficeHome,rabanser,ind_span,True,True,Product,Product,Class,1,0.0,1.0,0.5
OfficeHome,rabanser,ind_span,True,True,Product,Product,Synthetic,1,1.0,0.21568627450980393,0.607843137254902
OfficeHome,rabanser,ind_span,True,True,Product,Product,Temporal,1,0.4,0.8571428571428572,0.6285714285714286
OfficeHome,rabanser,val_optimal,True,False,Art,Art,Unbiased,1,0.7333333333333333,0.8148148148148149,0.7740740740740741
OfficeHome,rabanser,val_optimal,True,False,Art,Art,Class,1,0.2,0.43243243243243246,0.3162162162162162
OfficeHome,rabanser,val_optimal,True,False,Art,Art,Synthetic,1,1.0,0.05128205128205132,0.5256410256410257
OfficeHome,rabanser,val_optimal,True,False,Art,Art,Temporal,1,1.0,0.0,0.5
OfficeHome,rabanser,val_optimal,True,False,Art,Clipart,Unbiased,1,0.75,0.5789473684210527,0.6644736842105263
OfficeHome,rabanser,val_optimal,True,False,Art,Clipart,Class,1,1.0,0.3076923076923077,0.6538461538461539
OfficeHome,rabanser,val_optimal,True,False,Art,Clipart,Synthetic,1,1.0,0.045454545454545414,0.5227272727272727
OfficeHome,rabanser,val_optimal,True,False,Art,Clipart,Temporal,1,1.0,0.0,0.5
OfficeHome,rabanser,val_optimal,True,False,Art,Product,Unbiased,1,0.16666666666666666,0.6904761904761905,0.42857142857142855
OfficeHome,rabanser,val_optimal,True,False,Art,Product,Class,1,0.6666666666666666,0.27083333333333337,0.46875
OfficeHome,rabanser,val_optimal,True,False,Art,Product,Synthetic,1,1.0,0.039215686274509776,0.5196078431372548
OfficeHome,rabanser,val_optimal,True,False,Art,Product,Temporal,1,1.0,0.0,0.5
OfficeHome,rabanser,val_optimal,True,False,Clipart,Art,Unbiased,1,0.7333333333333333,0.8148148148148149,0.7740740740740741
OfficeHome,rabanser,val_optimal,True,False,Clipart,Art,Class,1,0.2,0.43243243243243246,0.3162162162162162
OfficeHome,rabanser,val_optimal,True,False,Clipart,Art,Synthetic,1,1.0,0.05128205128205132,0.5256410256410257
OfficeHome,rabanser,val_optimal,True,False,Clipart,Art,Temporal,1,1.0,0.0,0.5
OfficeHome,rabanser,val_optimal,True,False,Clipart,Clipart,Unbiased,1,0.75,0.5789473684210527,0.6644736842105263
OfficeHome,rabanser,val_optimal,True,False,Clipart,Clipart,Class,1,1.0,0.3076923076923077,0.6538461538461539
OfficeHome,rabanser,val_optimal,True,False,Clipart,Clipart,Synthetic,1,1.0,0.045454545454545414,0.5227272727272727
OfficeHome,rabanser,val_optimal,True,False,Clipart,Clipart,Temporal,1,1.0,0.0,0.5
OfficeHome,rabanser,val_optimal,True,False,Clipart,Product,Unbiased,1,0.16666666666666666,0.6904761904761905,0.42857142857142855
OfficeHome,rabanser,val_optimal,True,False,Clipart,Product,Class,1,0.6666666666666666,0.27083333333333337,0.46875
OfficeHome,rabanser,val_optimal,True,False,Clipart,Product,Synthetic,1,1.0,0.039215686274509776,0.5196078431372548
OfficeHome,rabanser,val_optimal,True,False,Clipart,Product,Temporal,1,1.0,0.0,0.5
OfficeHome,rabanser,val_optimal,True,False,Product,Art,Unbiased,1,0.7333333333333333,0.8148148148148149,0.7740740740740741
OfficeHome,rabanser,val_optimal,True,False,Product,Art,Class,1,0.2,0.43243243243243246,0.3162162162162162
OfficeHome,rabanser,val_optimal,True,False,Product,Art,Synthetic,1,1.0,0.05128205128205132,0.5256410256410257
OfficeHome,rabanser,val_optimal,True,False,Product,Art,Temporal,1,1.0,0.0,0.5
OfficeHome,rabanser,val_optimal,True,False,Product,Clipart,Unbiased,1,0.75,0.5789473684210527,0.6644736842105263
OfficeHome,rabanser,val_optimal,True,False,Product,Clipart,Class,1,1.0,0.3076923076923077,0.6538461538461539
