Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
OfficeHome,Softmax,val_optimal,True,True,Art,Clipart,Temporal,0,0.0,1.0,0.5
OfficeHome,Softmax,val_optimal,True,True,Art,Product,Unbiased,0,1.0,0.40384615384615385,0.7019230769230769
OfficeHome,Softmax,val_optimal,True,True,Art,Product,Class,0,0.0,1.0,0.5
OfficeHome,Softmax,val_optimal,True,True,Art,Product,Synthetic,0,1.0,0.21153846153846156,0.6057692307692308
OfficeHome,Softmax,val_optimal,True,True,Art,Product,Temporal,0,0.0,1.0,0.5
OfficeHome,Softmax,val_optimal,True,True,Clipart,Art,Unbiased,0,0.75,0.4473684210526315,0.5986842105263157
OfficeHome,Softmax,val_optimal,True,True,Clipart,Art,Class,0,0.0,1.0,0.5
OfficeHome,Softmax,val_optimal,True,True,Clipart,Art,Synthetic,0,1.0,0.22499999999999998,0.6125
OfficeHome,Softmax,val_optimal,True,True,Clipart,Art,Temporal,0,0.0,1.0,0.5
OfficeHome,Softmax,val_optimal,True,True,Clipart,Clipart,Unbiased,0,0.7,0.40909090909090906,0.5545454545454545
OfficeHome,Softmax,val_optimal,True,True,Clipart,Clipart,Class,0,0.0,1.0,0.5
OfficeHome,Softmax,val_optimal,True,True,Clipart,Clipart,Synthetic,0,0.9166666666666666,0.23809523809523814,0.5773809523809523
OfficeHome,Softmax,val_optimal,True,True,Clipart,Clipart,Temporal,0,0.0,1.0,0.5
OfficeHome,Softmax,val_optimal,True,True,Clipart,Product,Unbiased,0,1.0,0.40384615384615385,0.7019230769230769
OfficeHome,Softmax,val_optimal,True,True,Clipart,Product,Class,0,0.0,1.0,0.5
OfficeHome,Softmax,val_optimal,True,True,Clipart,Product,Synthetic,0,1.0,0.21153846153846156,0.6057692307692308
OfficeHome,Softmax,val_optimal,True,True,Clipart,Product,Temporal,0,0.0,1.0,0.5
OfficeHome,Softmax,val_optimal,True,True,Product,Art,Unbiased,0,0.75,0.4473684210526315,0.5986842105263157
OfficeHome,Softmax,val_optimal,True,True,Product,Art,Class,0,0.0,1.0,0.5
OfficeHome,Softmax,val_optimal,True,True,Product,Art,Synthetic,0,1.0,0.22499999999999998,0.6125
OfficeHome,Softmax,val_optimal,True,True,Product,Art,Temporal,0,0.0,1.0,0.5
OfficeHome,Softmax,val_optimal,True,True,Product,Clipart,Unbiased,0,0.7,0.40909090909090906,0.5545454545454545
OfficeHome,Softmax,val_optimal,True,True,Product,Clipart,Class,0,0.0,1.0,0.5
OfficeHome,Softmax,val_optimal,True,True,Product,Clipart,Synthetic,0,0.9166666666666666,0.23809523809523814,0.5773809523809523
OfficeHome,Softmax,val_optimal,True,True,Product,Clipart,Temporal,0,0.0,1.0,0.5
OfficeHome,Softmax,val_optimal,True,True,Product,Product,Unbiased,0,1.0,0.40384615384615385,0.7019230769230769
OfficeHome,Softmax,val_optimal,True,True,Product,Product,Class,0,0.0,1.0,0.5
OfficeHome,Softmax,val_optimal,True,True,Product,Product,Synthetic,0,1.0,0.21153846153846156,0.6057692307692308
OfficeHome,Softmax,val_optimal,True,True,Product,Product,Temporal,0,0.0,1.0,0.5
OfficeHome,Softmax,ind_span,True,True,Art,Art,Unbiased,0,0.0,0.9736842105263158,0.4868421052631579
OfficeHome,Softmax,ind_span,True,True,Art,Art,Class,0,1.0,0.0,0.5
OfficeHome,Softmax,ind_span,True,True,Art,Art,Synthetic,0,0.0,0.95,0.475
OfficeHome,Softmax,ind_span,True,True,Art,Art,Temporal,0,1.0,0.0,0.5
OfficeHome,Softmax,ind_span,True,True,Art,Clipart,Unbiased,0,0.0,0.9772727272727273,0.48863636363636365
OfficeHome,Softmax,ind_span,True,True,Art,Clipart,Class,0,1.0,0.0,0.5
OfficeHome,Softmax,ind_span,True,True,Art,Clipart,Synthetic,0,0.08333333333333333,0.9761904761904762,0.5297619047619048
OfficeHome,Softmax,ind_span,True,True,Art,Clipart,Temporal,0,1.0,0.0,0.5
OfficeHome,Softmax,ind_span,True,True,Art,Product,Unbiased,0,0.0,0.9807692307692307,0.49038461538461536
OfficeHome,Softmax,ind_span,True,True,Art,Product,Class,0,1.0,0.0,0.5
OfficeHome,Softmax,ind_span,True,True,Art,Product,Synthetic,0,0.0,0.9423076923076923,0.47115384615384615
OfficeHome,Softmax,ind_span,True,True,Art,Product,Temporal,0,1.0,0.0,0.5
OfficeHome,Softmax,ind_span,True,True,Clipart,Art,Unbiased,0,0.0,0.9736842105263158,0.4868421052631579
OfficeHome,Softmax,ind_span,True,True,Clipart,Art,Class,0,1.0,0.0,0.5
OfficeHome,Softmax,ind_span,True,True,Clipart,Art,Synthetic,0,0.0,0.95,0.475
OfficeHome,Softmax,ind_span,True,True,Clipart,Art,Temporal,0,1.0,0.0,0.5
OfficeHome,Softmax,ind_span,True,True,Clipart,Clipart,Unbiased,0,0.0,0.9772727272727273,0.48863636363636365
OfficeHome,Softmax,ind_span,True,True,Clipart,Clipart,Class,0,1.0,0.0,0.5
OfficeHome,Softmax,ind_span,True,True,Clipart,Clipart,Synthetic,0,0.08333333333333333,0.9761904761904762,0.5297619047619048
OfficeHome,Softmax,ind_span,True,True,Clipart,Clipart,Temporal,0,1.0,0.0,0.5
OfficeHome,Softmax,ind_span,True,True,Clipart,Product,Unbiased,0,0.0,0.9807692307692307,0.49038461538461536
OfficeHome,Softmax,ind_span,True,True,Clipart,Product,Class,0,1.0,0.0,0.5
OfficeHome,Softmax,ind_span,True,True,Clipart,Product,Synthetic,0,0.0,0.9423076923076923,0.47115384615384615
OfficeHome,Softmax,ind_span,True,True,Clipart,Product,Temporal,0,1.0,0.0,0.5
OfficeHome,Softmax,ind_span,True,True,Product,Art,Unbiased,0,0.0,0.9736842105263158,0.4868421052631579
OfficeHome,Softmax,ind_span,True,True,Product,Art,Class,0,1.0,0.0,0.5
OfficeHome,Softmax,ind_span,True,True,Product,Art,Synthetic,0,0.0,0.95,0.475
OfficeHome,Softmax,ind_span,True,True,Product,Art,Temporal,0,1.0,0.0,0.5
OfficeHome,Softmax,ind_span,True,True,Product,Clipart,Unbiased,0,0.0,0.9772727272727273,0.48863636363636365
OfficeHome,Softmax,ind_span,True,True,Product,Clipart,Class,0,1.0,0.0,0.5
OfficeHome,Softmax,ind_span,True,True,Product,Clipart,Synthetic,0,0.08333333333333333,0.9761904761904762,0.5297619047619048
OfficeHome,Softmax,ind_span,True,True,Product,Clipart,Temporal,0,1.0,0.0,0.5
OfficeHome,Softmax,ind_span,True,True,Product,Product,Unbiased,0,0.0,0.9807692307692307,0.49038461538461536
OfficeHome,Softmax,ind_span,True,True,Product,Product,Class,0,1.0,0.0,0.5
OfficeHome,Softmax,ind_span,True,True,Product,Product,Synthetic,0,0.0,0.9423076923076923,0.47115384615384615
OfficeHome,Softmax,ind_span,True,True,Product,Product,Temporal,0,1.0,0.0,0.5
OfficeHome,Softmax,val_optimal,True,False,Art,Art,Unbiased,0,0.7333333333333333,0.5185185185185186,0.625925925925926
OfficeHome,Softmax,val_optimal,True,False,Art,Art,Class,0,0.0,1.0,0.5
OfficeHome,Softmax,val_optimal,True,False,Art,Art,Synthetic,0,1.0,0.22499999999999998,0.6125
OfficeHome,Softmax,val_optimal,True,False,Art,Art,Temporal,0,0.0,1.0,0.5
OfficeHome,Softmax,val_optimal,True,False,Art,Clipart,Unbiased,0,0.7,0.40909090909090906,0.5545454545454545
OfficeHome,Softmax,val_optimal,True,False,Art,Clipart,Class,0,0.0,1.0,0.5
OfficeHome,Softmax,val_optimal,True,False,Art,Clipart,Synthetic,0,0.9166666666666666,0.23809523809523814,0.5773809523809523
OfficeHome,Softmax,val_optimal,True,False,Art,Clipart,Temporal,0,0.0,1.0,0.5
OfficeHome,Softmax,val_optimal,True,False,Art,Product,Unbiased,0,1.0,0.40384615384615385,0.7019230769230769
OfficeHome,Softmax,val_optimal,True,False,Art,Product,Class,0,0.0,1.0,0.5
OfficeHome,Softmax,val_optimal,True,False,Art,Product,Synthetic,0,1.0,0.21153846153846156,0.6057692307692308
OfficeHome,Softmax,val_optimal,True,False,Art,Product,Temporal,0,0.0,1.0,0.5
OfficeHome,Softmax,val_optimal,True,False,Clipart,Art,Unbiased,0,0.7333333333333333,0.5185185185185186,0.625925925925926
OfficeHome,Softmax,val_optimal,True,False,Clipart,Art,Class,0,0.0,1.0,0.5
OfficeHome,Softmax,val_optimal,True,False,Clipart,Art,Synthetic,0,1.0,0.22499999999999998,0.6125
OfficeHome,Softmax,val_optimal,True,False,Clipart,Art,Temporal,0,0.0,1.0,0.5
OfficeHome,Softmax,val_optimal,True,False,Clipart,Clipart,Unbiased,0,0.7,0.40909090909090906,0.5545454545454545
OfficeHome,Softmax,val_optimal,True,False,Clipart,Clipart,Class,0,0.0,1.0,0.5
OfficeHome,Softmax,val_optimal,True,False,Clipart,Clipart,Synthetic,0,0.9166666666666666,0.23809523809523814,0.5773809523809523
OfficeHome,Softmax,val_optimal,True,False,Clipart,Clipart,Temporal,0,0.0,1.0,0.5
OfficeHome,Softmax,val_optimal,True,False,Clipart,Product,Unbiased,0,1.0,0.40384615384615385,0.7019230769230769
OfficeHome,Softmax,val_optimal,True,False,Clipart,Product,Class,0,0.0,1.0,0.5
OfficeHome,Softmax,val_optimal,True,False,Clipart,Product,Synthetic,0,1.0,0.21153846153846156,0.6057692307692308
OfficeHome,Softmax,val_optimal,True,False,Clipart,Product,Temporal,0,0.0,1.0,0.5
OfficeHome,Softmax,val_optimal,True,False,Product,Art,Unbiased,0,0.7333333333333333,0.5185185185185186,0.625925925925926
OfficeHome,Softmax,val_optimal,True,False,Product,Art,Class,0,0.0,1.0,0.5
OfficeHome,Softmax,val_optimal,True,False,Product,Art,Synthetic,0,1.0,0.22499999999999998,0.6125
OfficeHome,Softmax,val_optimal,True,False,Product,Art,Temporal,0,0.0,1.0,0.5
OfficeHome,Softmax,val_optimal,True,False,Product,Clipart,Unbiased,0,0.7,0.40909090909090906,0.5545454545454545
OfficeHome,Softmax,val_optimal,True,False,Product,Clipart,Class,0,0.0,1.0,0.5
OfficeHome,Softmax,val_optimal,True,False,Product,Clipart,Synthetic,0,0.9166666666666666,0.23809523809523814,0.5773809523809523
OfficeHome,Softmax,val_optimal,True,False,Product,Clipart,Temporal,0,0.0,1.0,0.5
OfficeHome,Softmax,val_optimal,True,False,Product,Product,Unbiased,0,1.0,0.40384615384615385,0.7019230769230769
OfficeHome,Softmax,val_optimal,True,False,Product,Product,Class,0,0.0,1.0,0.5
OfficeHome,Softmax,val_optimal,True,False,Product,Product,Synthetic,0,1.0,0.21153846153846156,0.6057692307692308
OfficeHome,Softmax,val_optimal,True,False,Product,Product,Temporal,0,0.0,1.0,0.5
OfficeHome,Softmax,ind_span,True,False,Art,Art,Unbiased,0,0.0,0.962962962962963,0.4814814814814815
OfficeHome,Softmax,ind_span,True,False,Art,Art,Class,0,1.0,0.0,0.5
OfficeHome,Softmax,ind_span,True,False,Art,Art,Synthetic,0,0.0,0.95,0.475
OfficeHome,Softmax,ind_span,True,False,Art,Art,Temporal,0,1.0,0.0,0.5
OfficeHome,Softmax,ind_span,True,False,Art,Clipart,Unbiased,0,0.0,0.9772727272727273,0.48863636363636365
OfficeHome,Softmax,ind_span,True,False,Art,Clipart,Class,0,1.0,0.0,0.5
OfficeHome,Softmax,ind_span,True,False,Art,Clipart,Synthetic,0,0.08333333333333333,0.9761904761904762,0.5297619047619048
OfficeHome,Softmax,ind_span,True,False,Art,Clipart,Temporal,0,1.0,0.0,0.5
OfficeHome,Softmax,ind_span,True,False,Art,Product,Unbiased,0,0.0,0.9807692307692307,0.49038461538461536
OfficeHome,Softmax,ind_span,True,False,Art,Product,Class,0,1.0,0.0,0.5
OfficeHome,Softmax,ind_span,True,False,Art,Product,Synthetic,0,0.0,0.9423076923076923,0.47115384615384615
OfficeHome,Softmax,ind_span,True,False,Art,Product,Temporal,0,1.0,0.0,0.5
OfficeHome,Softmax,ind_span,True,False,Clipart,Art,Unbiased,0,0.0,0.962962962962963,0.4814814814814815
OfficeHome,Softmax,ind_span,True,False,Clipart,Art,Class,0,1.0,0.0,0.5
OfficeHome,Softmax,ind_span,True,False,Clipart,Art,Synthetic,0,0.0,0.95,0.475
OfficeHome,Softmax,ind_span,True,False,Clipart,Art,Temporal,0,1.0,0.0,0.5
OfficeHome,Softmax,ind_span,True,False,Clipart,Clipart,Unbiased,0,0.0,0.9772727272727273,0.48863636363636365
OfficeHome,Softmax,ind_span,True,False,Clipart,Clipart,Class,0,1.0,0.0,0.5
OfficeHome,Softmax,ind_span,True,False,Clipart,Clipart,Synthetic,0,0.08333333333333333,0.9761904761904762,0.5297619047619048
OfficeHome,Softmax,ind_span,True,False,Clipart,Clipart,Temporal,0,1.0,0.0,0.5
OfficeHome,Softmax,ind_span,True,False,Clipart,Product,Unbiased,0,0.0,0.9807692307692307,0.49038461538461536
OfficeHome,Softmax,ind_span,True,False,Clipart,Product,Class,0,1.0,0.0,0.5
OfficeHome,Softmax,ind_span,True,False,Clipart,Product,Synthetic,0,0.0,0.9423076923076923,0.47115384615384615
OfficeHome,Softmax,ind_span,True,False,Clipart,Product,Temporal,0,1.0,0.0,0.5
OfficeHome,Softmax,ind_span,True,False,Product,Art,Unbiased,0,0.0,0.962962962962963,0.4814814814814815
OfficeHome,Softmax,ind_span,True,False,Product,Art,Class,0,1.0,0.0,0.5
OfficeHome,Softmax,ind_span,True,False,Product,Art,Synthetic,0,0.0,0.95,0.475
OfficeHome,Softmax,ind_span,True,False,Product,Art,Temporal,0,1.0,0.0,0.5
OfficeHome,Softmax,ind_span,True,False,Product,Clipart,Unbiased,0,0.0,0.9772727272727273,0.48863636363636365
OfficeHome,Softmax,ind_span,True,False,Product,Clipart,Class,0,1.0,0.0,0.5
OfficeHome,Softmax,ind_span,True,False,Product,Clipart,Synthetic,0,0.08333333333333333,0.9761904761904762,0.5297619047619048
OfficeHome,Softmax,ind_span,True,False,Product,Clipart,Temporal,0,1.0,0.0,0.5
OfficeHome,Softmax,ind_span,True,False,Product,Product,Unbiased,0,0.0,0.9807692307692307,0.49038461538461536
OfficeHome,Softmax,ind_span,True,False,Product,Product,Class,0,1.0,0.0,0.5
OfficeHome,Softmax,ind_span,True,False,Product,Product,Synthetic,0,0.0,0.9423076923076923,0.47115384615384615
OfficeHome,Softmax,ind_span,True,False,Product,Product,Temporal,0,1.0,0.0,0.5
OfficeHome,Softmax,val_optimal,False,False,Art,Art,Unbiased,0,0.7333333333333333,0.5185185185185186,0.625925925925926
OfficeHome,Softmax,val_optimal,False,False,Art,Art,Class,0,0.0,1.0,0.5
OfficeHome,Softmax,val_optimal,False,False,Art,Art,Synthetic,0,0.9333333333333333,0.2962962962962963,0.6148148148148148
OfficeHome,Softmax,val_optimal,False,False,Art,Art,Temporal,0,0.0,1.0,0.5
OfficeHome,Softmax,val_optimal,False,False,Art,Clipart,Unbiased,0,0.7407407407407407,0.5185185185185186,0.6296296296296297
OfficeHome,Softmax,val_optimal,False,False,Art,Clipart,Class,0,0.0,1.0,0.5
OfficeHome,Softmax,val_optimal,False,False,Art,Clipart,Synthetic,0,0.8888888888888888,0.2962962962962963,0.5925925925925926
OfficeHome,Softmax,val_optimal,False,False,Art,Clipart,Temporal,0,0.0,1.0,0.5
OfficeHome,Softmax,val_optimal,False,False,Art,Product,Unbiased,0,0.7407407407407407,0.5185185185185186,0.6296296296296297
OfficeHome,Softmax,val_optimal,False,False,Art,Product,Class,0,0.0,1.0,0.5
OfficeHome,Softmax,val_optimal,False,False,Art,Product,Synthetic,0,0.8888888888888888,0.2962962962962963,0.5925925925925926
OfficeHome,Softmax,val_optimal,False,False,Art,Product,Temporal,0,0.0,1.0,0.5
OfficeHome,Softmax,val_optimal,False,False,Clipart,Art,Unbiased,0,0.7333333333333333,0.5185185185185186,0.625925925925926
OfficeHome,Softmax,val_optimal,False,False,Clipart,Art,Class,0,0.0,1.0,0.5
OfficeHome,Softmax,val_optimal,False,False,Clipart,Art,Synthetic,0,0.9333333333333333,0.2962962962962963,0.6148148148148148
OfficeHome,Softmax,val_optimal,False,False,Clipart,Art,Temporal,0,0.0,1.0,0.5
OfficeHome,Softmax,val_optimal,False,False,Clipart,Clipart,Unbiased,0,0.7407407407407407,0.5185185185185186,0.6296296296296297
OfficeHome,Softmax,val_optimal,False,False,Clipart,Clipart,Class,0,0.0,1.0,0.5
OfficeHome,Softmax,val_optimal,False,False,Clipart,Clipart,Synthetic,0,0.8888888888888888,0.2962962962962963,0.5925925925925926
OfficeHome,Softmax,val_optimal,False,False,Clipart,Clipart,Temporal,0,0.0,1.0,0.5
OfficeHome,Softmax,val_optimal,False,False,Clipart,Product,Unbiased,0,0.7407407407407407,0.5185185185185186,0.6296296296296297
OfficeHome,Softmax,val_optimal,False,False,Clipart,Product,Class,0,0.0,1.0,0.5
OfficeHome,Softmax,val_optimal,False,False,Clipart,Product,Synthetic,0,0.8888888888888888,0.2962962962962963,0.5925925925925926
OfficeHome,Softmax,val_optimal,False,False,Clipart,Product,Temporal,0,0.0,1.0,0.5
OfficeHome,Softmax,val_optimal,False,False,Product,Art,Unbiased,0,0.7333333333333333,0.5185185185185186,0.625925925925926
OfficeHome,Softmax,val_optimal,False,False,Product,Art,Class,0,0.0,1.0,0.5
OfficeHome,Softmax,val_optimal,False,False,Product,Art,Synthetic,0,0.9333333333333333,0.2962962962962963,0.6148148148148148
OfficeHome,Softmax,val_optimal,False,False,Product,Art,Temporal,0,0.0,1.0,0.5
OfficeHome,Softmax,val_optimal,False,False,Product,Clipart,Unbiased,0,0.7407407407407407,0.5185185185185186,0.6296296296296297
OfficeHome,Softmax,val_optimal,False,False,Product,Clipart,Class,0,0.0,1.0,0.5
OfficeHome,Softmax,val_optimal,False,False,Product,Clipart,Synthetic,0,0.8888888888888888,0.2962962962962963,0.5925925925925926
OfficeHome,Softmax,val_optimal,False,False,Product,Clipart,Temporal,0,0.0,1.0,0.5
OfficeHome,Softmax,val_optimal,False,False,Product,Product,Unbiased,0,0.7407407407407407,0.5185185185185186,0.6296296296296297
OfficeHome,Softmax,val_optimal,False,False,Product,Product,Class,0,0.0,1.0,0.5
OfficeHome,Softmax,val_optimal,False,False,Product,Product,Synthetic,0,0.8888888888888888,0.2962962962962963,0.5925925925925926
OfficeHome,Softmax,val_optimal,False,False,Product,Product,Temporal,0,0.0,1.0,0.5
OfficeHome,Softmax,ind_span,False,False,Art,Art,Unbiased,0,0.0,0.962962962962963,0.4814814814814815
OfficeHome,Softmax,ind_span,False,False,Art,Art,Class,0,1.0,0.0,0.5
OfficeHome,Softmax,ind_span,False,False,Art,Art,Synthetic,0,0.06666666666666667,0.962962962962963,0.5148148148148148
OfficeHome,Softmax,ind_span,False,False,Art,Art,Temporal,0,1.0,0.0,0.5
OfficeHome,Softmax,ind_span,False,False,Art,Clipart,Unbiased,0,0.0,0.962962962962963,0.4814814814814815
OfficeHome,Softmax,ind_span,False,False,Art,Clipart,Class,0,1.0,0.0,0.5
OfficeHome,Softmax,ind_span,False,False,Art,Clipart,Synthetic,0,0.037037037037037035,0.962962962962963,0.5
OfficeHome,Softmax,ind_span,False,False,Art,Clipart,Temporal,0,1.0,0.0,0.5
OfficeHome,Softmax,ind_span,False,False,Art,Product,Unbiased,0,0.0,0.962962962962963,0.4814814814814815
OfficeHome,Softmax,ind_span,False,False,Art,Product,Class,0,1.0,0.0,0.5
OfficeHome,Softmax,ind_span,False,False,Art,Product,Synthetic,0,0.07407407407407407,0.962962962962963,0.5185185185185186
OfficeHome,Softmax,ind_span,False,False,Art,Product,Temporal,0,1.0,0.0,0.5
OfficeHome,Softmax,ind_span,False,False,Clipart,Art,Unbiased,0,0.0,0.962962962962963,0.4814814814814815
OfficeHome,Softmax,ind_span,False,False,Clipart,Art,Class,0,1.0,0.0,0.5
OfficeHome,Softmax,ind_span,False,False,Clipart,Art,Synthetic,0,0.06666666666666667,0.962962962962963,0.5148148148148148
OfficeHome,Softmax,ind_span,False,False,Clipart,Art,Temporal,0,1.0,0.0,0.5
OfficeHome,Softmax,ind_span,False,False,Clipart,Clipart,Unbiased,0,0.0,0.962962962962963,0.4814814814814815
OfficeHome,Softmax,ind_span,False,False,Clipart,Clipart,Class,0,1.0,0.0,0.5
OfficeHome,Softmax,ind_span,False,False,Clipart,Clipart,Synthetic,0,0.037037037037037035,0.962962962962963,0.5
OfficeHome,Softmax,ind_span,False,False,Clipart,Clipart,Temporal,0,1.0,0.0,0.5
OfficeHome,Softmax,ind_span,False,False,Clipart,Product,Unbiased,0,0.0,0.962962962962963,0.4814814814814815
OfficeHome,Softmax,ind_span,False,False,Clipart,Product,Class,0,1.0,0.0,0.5
OfficeHome,Softmax,ind_span,False,False,Clipart,Product,Synthetic,0,0.07407407407407407,0.962962962962963,0.5185185185185186
OfficeHome,Softmax,ind_span,False,False,Clipart,Product,Temporal,0,1.0,0.0,0.5
OfficeHome,Softmax,ind_span,False,False,Product,Art,Unbiased,0,0.0,0.962962962962963,0.4814814814814815
OfficeHome,Softmax,ind_span,False,False,Product,Art,Class,0,1.0,0.0,0.5
OfficeHome,Softmax,ind_span,False,False,Product,Art,Synthetic,0,0.06666666666666667,0.962962962962963,0.5148148148148148
OfficeHome,Softmax,ind_span,False,False,Product,Art,Temporal,0,1.0,0.0,0.5
OfficeHome,Softmax,ind_span,False,False,Product,Clipart,Unbiased,0,0.0,0.962962962962963,0.4814814814814815
OfficeHome,Softmax,ind_span,False,False,Product,Clipart,Class,0,1.0,0.0,0.5
OfficeHome,Softmax,ind_span,False,False,Product,Clipart,Synthetic,0,0.037037037037037035,0.962962962962963,0.5
OfficeHome,Softmax,ind_span,False,False,Product,Clipart,Temporal,0,1.0,0.0,0.5
OfficeHome,Softmax,ind_span,False,False,Product,Product,Unbiased,0,0.0,0.962962962962963,0.4814814814814815
OfficeHome,Softmax,ind_span,False,False,Product,Product,Class,0,1.0,0.0,0.5
OfficeHome,Softmax,ind_span,False,False,Product,Product,Synthetic,0,0.07407407407407407,0.962962962962963,0.5185185185185186
OfficeHome,Softmax,ind_span,False,False,Product,Product,Temporal,0,1.0,0.0,0.5
OfficeHome,Softmax,val_optimal,True,True,Art,Art,Unbiased,1,0.3333333333333333,0.5666666666666667,0.44999999999999996
OfficeHome,Softmax,val_optimal,True,True,Art,Art,Class,1,0.2857142857142857,0.7428571428571429,0.5142857142857142
OfficeHome,Softmax,val_optimal,True,True,Art,Art,Synthetic,1,0.0,0.7,0.35
OfficeHome,Softmax,val_optimal,True,True,Art,Art,Temporal,1,0.375,0.7352941176470589,0.5551470588235294
OfficeHome,Softmax,val_optimal,True,True,Art,Clipart,Unbiased,1,0.3684210526315789,0.6,0.4842105263157894
OfficeHome,Softmax,val_optimal,True,True,Art,Clipart,Class,1,0.1111111111111111,0.8333333333333334,0.4722222222222222
OfficeHome,Softmax,val_optimal,True,True,Art,Clipart,Synthetic,1,0.3333333333333333,0.7380952380952381,0.5357142857142857
OfficeHome,Softmax,val_optimal,True,True,Art,Clipart,Temporal,1,0.13333333333333333,0.7692307692307692,0.45128205128205123
OfficeHome,Softmax,val_optimal,True,True,Art,Product,Unbiased,1,0.23076923076923078,0.6341463414634146,0.4324577861163227
OfficeHome,Softmax,val_optimal,True,True,Art,Product,Class,1,0.1111111111111111,0.7777777777777778,0.4444444444444444
OfficeHome,Softmax,val_optimal,True,True,Art,Product,Synthetic,1,0.5,0.75,0.625
OfficeHome,Softmax,val_optimal,True,True,Art,Product,Temporal,1,0.4,0.7551020408163265,0.5775510204081633
OfficeHome,Softmax,val_optimal,True,True,Clipart,Art,Unbiased,1,0.3333333333333333,0.5,0.41666666666666663
OfficeHome,Softmax,val_optimal,True,True,Clipart,Art,Class,1,0.42857142857142855,0.4285714285714286,0.4285714285714286
OfficeHome,Softmax,val_optimal,True,True,Clipart,Art,Synthetic,1,1.0,0.475,0.7375
OfficeHome,Softmax,val_optimal,True,True,Clipart,Art,Temporal,1,0.375,0.4411764705882353,0.40808823529411764
OfficeHome,Softmax,val_optimal,True,True,Clipart,Clipart,Unbiased,1,0.3684210526315789,0.48571428571428577,0.4270676691729324
OfficeHome,Softmax,val_optimal,True,True,Clipart,Clipart,Class,1,0.7222222222222222,0.36111111111111116,0.5416666666666667
OfficeHome,Softmax,val_optimal,True,True,Clipart,Clipart,Synthetic,1,0.5,0.38095238095238093,0.44047619047619047
OfficeHome,Softmax,val_optimal,True,True,Clipart,Clipart,Temporal,1,0.7333333333333333,0.3589743589743589,0.5461538461538461
OfficeHome,Softmax,val_optimal,True,True,Clipart,Product,Unbiased,1,0.3076923076923077,0.4390243902439024,0.37335834896810505
OfficeHome,Softmax,val_optimal,True,True,Clipart,Product,Class,1,0.7777777777777778,0.4,0.5888888888888889
OfficeHome,Softmax,val_optimal,True,True,Clipart,Product,Synthetic,1,0.5,0.34615384615384615,0.4230769230769231
OfficeHome,Softmax,val_optimal,True,True,Clipart,Product,Temporal,1,0.4,0.36734693877551017,0.3836734693877551
OfficeHome,Softmax,val_optimal,True,True,Product,Art,Unbiased,1,0.3333333333333333,0.5,0.41666666666666663
OfficeHome,Softmax,val_optimal,True,True,Product,Art,Class,1,0.42857142857142855,0.4285714285714286,0.4285714285714286
OfficeHome,Softmax,val_optimal,True,True,Product,Art,Synthetic,1,1.0,0.475,0.7375
OfficeHome,Softmax,val_optimal,True,True,Product,Art,Temporal,1,0.375,0.4411764705882353,0.40808823529411764
OfficeHome,Softmax,val_optimal,True,True,Product,Clipart,Unbiased,1,0.3684210526315789,0.48571428571428577,0.4270676691729324
OfficeHome,Softmax,val_optimal,True,True,Product,Clipart,Class,1,0.7222222222222222,0.36111111111111116,0.5416666666666667
OfficeHome,Softmax,val_optimal,True,True,Product,Clipart,Synthetic,1,0.5,0.38095238095238093,0.44047619047619047
OfficeHome,Softmax,val_optimal,True,True,Product,Clipart,Temporal,1,0.7333333333333333,0.3589743589743589,0.5461538461538461
OfficeHome,Softmax,val_optimal,True,True,Product,Product,Unbiased,1,0.3076923076923077,0.4390243902439024,0.37335834896810505
OfficeHome,Softmax,val_optimal,True,True,Product,Product,Class,1,0.7777777777777778,0.4,0.5888888888888889
OfficeHome,Softmax,val_optimal,True,True,Product,Product,Synthetic,1,0.5,0.34615384615384615,0.4230769230769231
OfficeHome,Softmax,val_optimal,True,True,Product,Product,Temporal,1,0.4,0.36734693877551017,0.3836734693877551
OfficeHome,Softmax,ind_span,True,True,Art,Art,Unbiased,1,0.08333333333333333,0.9333333333333333,0.5083333333333333
OfficeHome,Softmax,ind_span,True,True,Art,Art,Class,1,0.0,0.8857142857142857,0.44285714285714284
OfficeHome,Softmax,ind_span,True,True,Art,Art,Synthetic,1,0.0,0.825,0.4125
OfficeHome,Softmax,ind_span,True,True,Art,Art,Temporal,1,0.0,0.8823529411764706,0.4411764705882353
OfficeHome,Softmax,ind_span,True,True,Art,Clipart,Unbiased,1,0.0,0.9142857142857143,0.45714285714285713
OfficeHome,Softmax,ind_span,True,True,Art,Clipart,Class,1,0.1111111111111111,0.8611111111111112,0.48611111111111116
OfficeHome,Softmax,ind_span,True,True,Art,Clipart,Synthetic,1,0.25,0.8333333333333334,0.5416666666666667
OfficeHome,Softmax,ind_span,True,True,Art,Clipart,Temporal,1,0.13333333333333333,0.8461538461538461,0.4897435897435897
OfficeHome,Softmax,ind_span,True,True,Art,Product,Unbiased,1,0.07692307692307693,0.9512195121951219,0.5140712945590994
OfficeHome,Softmax,ind_span,True,True,Art,Product,Class,1,0.4444444444444444,0.8444444444444444,0.6444444444444444
OfficeHome,Softmax,ind_span,True,True,Art,Product,Synthetic,1,0.0,0.8461538461538461,0.4230769230769231
