Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
OfficeHome,Typicality,ind_span,False,False,Art,Clipart,Temporal,5,0.1111111111111111,0.9259259259259259,0.5185185185185185
OfficeHome,Typicality,ind_span,False,False,Art,Product,Unbiased,5,0.8888888888888888,0.8148148148148149,0.8518518518518519
OfficeHome,Typicality,ind_span,False,False,Art,Product,Class,5,0.07407407407407407,1.0,0.537037037037037
OfficeHome,Typicality,ind_span,False,False,Art,Product,Synthetic,5,0.1111111111111111,0.9259259259259259,0.5185185185185185
OfficeHome,Typicality,ind_span,False,False,Art,Product,Temporal,5,0.07407407407407407,0.9259259259259259,0.5
OfficeHome,Typicality,ind_span,False,False,Clipart,Art,Unbiased,5,0.2,0.8148148148148149,0.5074074074074074
OfficeHome,Typicality,ind_span,False,False,Clipart,Art,Class,5,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,False,False,Clipart,Art,Synthetic,5,0.2,0.9259259259259259,0.562962962962963
OfficeHome,Typicality,ind_span,False,False,Clipart,Art,Temporal,5,0.0,0.9259259259259259,0.46296296296296297
OfficeHome,Typicality,ind_span,False,False,Clipart,Clipart,Unbiased,5,0.2962962962962963,0.8148148148148149,0.5555555555555556
OfficeHome,Typicality,ind_span,False,False,Clipart,Clipart,Class,5,0.037037037037037035,1.0,0.5185185185185185
OfficeHome,Typicality,ind_span,False,False,Clipart,Clipart,Synthetic,5,0.2962962962962963,0.9259259259259259,0.6111111111111112
OfficeHome,Typicality,ind_span,False,False,Clipart,Clipart,Temporal,5,0.1111111111111111,0.9259259259259259,0.5185185185185185
OfficeHome,Typicality,ind_span,False,False,Clipart,Product,Unbiased,5,0.8888888888888888,0.8148148148148149,0.8518518518518519
OfficeHome,Typicality,ind_span,False,False,Clipart,Product,Class,5,0.07407407407407407,1.0,0.537037037037037
OfficeHome,Typicality,ind_span,False,False,Clipart,Product,Synthetic,5,0.1111111111111111,0.9259259259259259,0.5185185185185185
OfficeHome,Typicality,ind_span,False,False,Clipart,Product,Temporal,5,0.07407407407407407,0.9259259259259259,0.5
OfficeHome,Typicality,ind_span,False,False,Product,Art,Unbiased,5,0.2,0.8148148148148149,0.5074074074074074
OfficeHome,Typicality,ind_span,False,False,Product,Art,Class,5,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,False,False,Product,Art,Synthetic,5,0.2,0.9259259259259259,0.562962962962963
OfficeHome,Typicality,ind_span,False,False,Product,Art,Temporal,5,0.0,0.9259259259259259,0.46296296296296297
OfficeHome,Typicality,ind_span,False,False,Product,Clipart,Unbiased,5,0.2962962962962963,0.8148148148148149,0.5555555555555556
OfficeHome,Typicality,ind_span,False,False,Product,Clipart,Class,5,0.037037037037037035,1.0,0.5185185185185185
OfficeHome,Typicality,ind_span,False,False,Product,Clipart,Synthetic,5,0.2962962962962963,0.9259259259259259,0.6111111111111112
OfficeHome,Typicality,ind_span,False,False,Product,Clipart,Temporal,5,0.1111111111111111,0.9259259259259259,0.5185185185185185
OfficeHome,Typicality,ind_span,False,False,Product,Product,Unbiased,5,0.8888888888888888,0.8148148148148149,0.8518518518518519
OfficeHome,Typicality,ind_span,False,False,Product,Product,Class,5,0.07407407407407407,1.0,0.537037037037037
OfficeHome,Typicality,ind_span,False,False,Product,Product,Synthetic,5,0.1111111111111111,0.9259259259259259,0.5185185185185185
OfficeHome,Typicality,ind_span,False,False,Product,Product,Temporal,5,0.07407407407407407,0.9259259259259259,0.5
OfficeHome,Softmax,val_optimal,True,True,Art,Art,Unbiased,-1,0.2727272727272727,0.8709677419354839,0.5718475073313782
OfficeHome,Softmax,val_optimal,True,True,Art,Art,Class,-1,0.14285714285714285,0.8,0.4714285714285714
OfficeHome,Softmax,val_optimal,True,True,Art,Art,Synthetic,-1,0.0,0.75,0.375
OfficeHome,Softmax,val_optimal,True,True,Art,Art,Temporal,-1,0.125,0.9117647058823529,0.5183823529411764
OfficeHome,Softmax,val_optimal,True,True,Art,Clipart,Unbiased,-1,0.16666666666666666,0.9333333333333333,0.55
OfficeHome,Softmax,val_optimal,True,True,Art,Clipart,Class,-1,0.05555555555555555,0.8055555555555556,0.4305555555555556
OfficeHome,Softmax,val_optimal,True,True,Art,Clipart,Synthetic,-1,0.3333333333333333,0.8333333333333334,0.5833333333333334
OfficeHome,Softmax,val_optimal,True,True,Art,Clipart,Temporal,-1,0.0,0.9230769230769231,0.46153846153846156
OfficeHome,Softmax,val_optimal,True,True,Art,Product,Unbiased,-1,0.125,0.9130434782608696,0.5190217391304348
OfficeHome,Softmax,val_optimal,True,True,Art,Product,Class,-1,0.0,0.7777777777777778,0.3888888888888889
OfficeHome,Softmax,val_optimal,True,True,Art,Product,Synthetic,-1,0.0,0.75,0.375
OfficeHome,Softmax,val_optimal,True,True,Art,Product,Temporal,-1,0.2,0.8979591836734694,0.5489795918367347
OfficeHome,Softmax,val_optimal,True,True,Clipart,Art,Unbiased,-1,0.09090909090909091,0.7096774193548387,0.40029325513196484
OfficeHome,Softmax,val_optimal,True,True,Clipart,Art,Class,-1,0.2857142857142857,0.6571428571428571,0.4714285714285714
OfficeHome,Softmax,val_optimal,True,True,Clipart,Art,Synthetic,-1,1.0,0.725,0.8625
OfficeHome,Softmax,val_optimal,True,True,Clipart,Art,Temporal,-1,0.0,0.6176470588235294,0.3088235294117647
OfficeHome,Softmax,val_optimal,True,True,Clipart,Clipart,Unbiased,-1,0.20833333333333334,0.5666666666666667,0.3875
OfficeHome,Softmax,val_optimal,True,True,Clipart,Clipart,Class,-1,0.3333333333333333,0.6111111111111112,0.4722222222222222
OfficeHome,Softmax,val_optimal,True,True,Clipart,Clipart,Synthetic,-1,0.4166666666666667,0.5952380952380952,0.5059523809523809
OfficeHome,Softmax,val_optimal,True,True,Clipart,Clipart,Temporal,-1,0.2,0.5641025641025641,0.382051282051282
OfficeHome,Softmax,val_optimal,True,True,Clipart,Product,Unbiased,-1,0.125,0.7391304347826086,0.4320652173913043
OfficeHome,Softmax,val_optimal,True,True,Clipart,Product,Class,-1,0.4444444444444444,0.6888888888888889,0.5666666666666667
OfficeHome,Softmax,val_optimal,True,True,Clipart,Product,Synthetic,-1,1.0,0.6730769230769231,0.8365384615384616
OfficeHome,Softmax,val_optimal,True,True,Clipart,Product,Temporal,-1,0.0,0.6122448979591837,0.30612244897959184
OfficeHome,Softmax,val_optimal,True,True,Product,Art,Unbiased,-1,1.0,0.09677419354838712,0.5483870967741935
OfficeHome,Softmax,val_optimal,True,True,Product,Art,Class,-1,0.8571428571428571,0.19999999999999996,0.5285714285714285
OfficeHome,Softmax,val_optimal,True,True,Product,Art,Synthetic,-1,0.0,0.15000000000000002,0.07500000000000001
OfficeHome,Softmax,val_optimal,True,True,Product,Art,Temporal,-1,1.0,0.17647058823529416,0.5882352941176471
OfficeHome,Softmax,val_optimal,True,True,Product,Clipart,Unbiased,-1,0.9166666666666666,0.19999999999999996,0.5583333333333333
OfficeHome,Softmax,val_optimal,True,True,Product,Clipart,Class,-1,0.8333333333333334,0.16666666666666663,0.5
OfficeHome,Softmax,val_optimal,True,True,Product,Clipart,Synthetic,-1,0.6666666666666666,0.2142857142857143,0.44047619047619047
OfficeHome,Softmax,val_optimal,True,True,Product,Clipart,Temporal,-1,0.9333333333333333,0.1282051282051282,0.5307692307692308
OfficeHome,Softmax,val_optimal,True,True,Product,Product,Unbiased,-1,1.0,0.06521739130434778,0.5326086956521738
OfficeHome,Softmax,val_optimal,True,True,Product,Product,Class,-1,0.7777777777777778,0.15555555555555556,0.4666666666666667
OfficeHome,Softmax,val_optimal,True,True,Product,Product,Synthetic,-1,0.5,0.1923076923076923,0.34615384615384615
OfficeHome,Softmax,val_optimal,True,True,Product,Product,Temporal,-1,1.0,0.1428571428571429,0.5714285714285714
OfficeHome,Softmax,ind_span,True,True,Art,Art,Unbiased,-1,0.09090909090909091,0.9032258064516129,0.4970674486803519
OfficeHome,Softmax,ind_span,True,True,Art,Art,Class,-1,0.14285714285714285,0.8285714285714285,0.48571428571428565
OfficeHome,Softmax,ind_span,True,True,Art,Art,Synthetic,-1,1.0,0.8,0.9
OfficeHome,Softmax,ind_span,True,True,Art,Art,Temporal,-1,0.125,0.9117647058823529,0.5183823529411764
OfficeHome,Softmax,ind_span,True,True,Art,Clipart,Unbiased,-1,0.125,0.9,0.5125
OfficeHome,Softmax,ind_span,True,True,Art,Clipart,Class,-1,0.16666666666666666,0.8333333333333334,0.5
OfficeHome,Softmax,ind_span,True,True,Art,Clipart,Synthetic,-1,0.5,0.7857142857142857,0.6428571428571428
OfficeHome,Softmax,ind_span,True,True,Art,Clipart,Temporal,-1,0.06666666666666667,0.9230769230769231,0.4948717948717949
OfficeHome,Softmax,ind_span,True,True,Art,Product,Unbiased,-1,0.125,0.9782608695652174,0.5516304347826086
OfficeHome,Softmax,ind_span,True,True,Art,Product,Class,-1,0.2222222222222222,0.8,0.5111111111111111
OfficeHome,Softmax,ind_span,True,True,Art,Product,Synthetic,-1,0.5,0.75,0.625
OfficeHome,Softmax,ind_span,True,True,Art,Product,Temporal,-1,0.2,0.9183673469387755,0.5591836734693878
OfficeHome,Softmax,ind_span,True,True,Clipart,Art,Unbiased,-1,0.09090909090909091,0.9032258064516129,0.4970674486803519
OfficeHome,Softmax,ind_span,True,True,Clipart,Art,Class,-1,0.14285714285714285,0.8285714285714285,0.48571428571428565
OfficeHome,Softmax,ind_span,True,True,Clipart,Art,Synthetic,-1,1.0,0.8,0.9
OfficeHome,Softmax,ind_span,True,True,Clipart,Art,Temporal,-1,0.125,0.9117647058823529,0.5183823529411764
OfficeHome,Softmax,ind_span,True,True,Clipart,Clipart,Unbiased,-1,0.125,0.9,0.5125
OfficeHome,Softmax,ind_span,True,True,Clipart,Clipart,Class,-1,0.16666666666666666,0.8333333333333334,0.5
OfficeHome,Softmax,ind_span,True,True,Clipart,Clipart,Synthetic,-1,0.5,0.7857142857142857,0.6428571428571428
OfficeHome,Softmax,ind_span,True,True,Clipart,Clipart,Temporal,-1,0.06666666666666667,0.9230769230769231,0.4948717948717949
OfficeHome,Softmax,ind_span,True,True,Clipart,Product,Unbiased,-1,0.125,0.9782608695652174,0.5516304347826086
OfficeHome,Softmax,ind_span,True,True,Clipart,Product,Class,-1,0.2222222222222222,0.8,0.5111111111111111
OfficeHome,Softmax,ind_span,True,True,Clipart,Product,Synthetic,-1,0.5,0.75,0.625
OfficeHome,Softmax,ind_span,True,True,Clipart,Product,Temporal,-1,0.2,0.9183673469387755,0.5591836734693878
OfficeHome,Softmax,ind_span,True,True,Product,Art,Unbiased,-1,0.09090909090909091,0.9032258064516129,0.4970674486803519
OfficeHome,Softmax,ind_span,True,True,Product,Art,Class,-1,0.14285714285714285,0.8285714285714285,0.48571428571428565
OfficeHome,Softmax,ind_span,True,True,Product,Art,Synthetic,-1,1.0,0.8,0.9
OfficeHome,Softmax,ind_span,True,True,Product,Art,Temporal,-1,0.125,0.9117647058823529,0.5183823529411764
OfficeHome,Softmax,ind_span,True,True,Product,Clipart,Unbiased,-1,0.125,0.9,0.5125
OfficeHome,Softmax,ind_span,True,True,Product,Clipart,Class,-1,0.16666666666666666,0.8333333333333334,0.5
OfficeHome,Softmax,ind_span,True,True,Product,Clipart,Synthetic,-1,0.5,0.7857142857142857,0.6428571428571428
OfficeHome,Softmax,ind_span,True,True,Product,Clipart,Temporal,-1,0.06666666666666667,0.9230769230769231,0.4948717948717949
OfficeHome,Softmax,ind_span,True,True,Product,Product,Unbiased,-1,0.125,0.9782608695652174,0.5516304347826086
OfficeHome,Softmax,ind_span,True,True,Product,Product,Class,-1,0.2222222222222222,0.8,0.5111111111111111
OfficeHome,Softmax,ind_span,True,True,Product,Product,Synthetic,-1,0.5,0.75,0.625
OfficeHome,Softmax,ind_span,True,True,Product,Product,Temporal,-1,0.2,0.9183673469387755,0.5591836734693878
OfficeHome,Softmax,val_optimal,True,False,Art,Art,Unbiased,-1,0.3333333333333333,0.9259259259259259,0.6296296296296297
OfficeHome,Softmax,val_optimal,True,False,Art,Art,Class,-1,0.14285714285714285,0.8,0.4714285714285714
OfficeHome,Softmax,val_optimal,True,False,Art,Art,Synthetic,-1,0.0,0.75,0.375
OfficeHome,Softmax,val_optimal,True,False,Art,Art,Temporal,-1,0.125,0.9117647058823529,0.5183823529411764
OfficeHome,Softmax,val_optimal,True,False,Art,Clipart,Unbiased,-1,0.16666666666666666,0.9333333333333333,0.55
OfficeHome,Softmax,val_optimal,True,False,Art,Clipart,Class,-1,0.05555555555555555,0.8055555555555556,0.4305555555555556
OfficeHome,Softmax,val_optimal,True,False,Art,Clipart,Synthetic,-1,0.3333333333333333,0.8333333333333334,0.5833333333333334
OfficeHome,Softmax,val_optimal,True,False,Art,Clipart,Temporal,-1,0.0,0.9230769230769231,0.46153846153846156
OfficeHome,Softmax,val_optimal,True,False,Art,Product,Unbiased,-1,0.125,0.9130434782608696,0.5190217391304348
OfficeHome,Softmax,val_optimal,True,False,Art,Product,Class,-1,0.0,0.7777777777777778,0.3888888888888889
OfficeHome,Softmax,val_optimal,True,False,Art,Product,Synthetic,-1,0.0,0.75,0.375
OfficeHome,Softmax,val_optimal,True,False,Art,Product,Temporal,-1,0.2,0.8979591836734694,0.5489795918367347
OfficeHome,Softmax,val_optimal,True,False,Clipart,Art,Unbiased,-1,0.13333333333333333,0.7037037037037037,0.4185185185185185
OfficeHome,Softmax,val_optimal,True,False,Clipart,Art,Class,-1,0.2857142857142857,0.6571428571428571,0.4714285714285714
OfficeHome,Softmax,val_optimal,True,False,Clipart,Art,Synthetic,-1,1.0,0.725,0.8625
OfficeHome,Softmax,val_optimal,True,False,Clipart,Art,Temporal,-1,0.0,0.6176470588235294,0.3088235294117647
OfficeHome,Softmax,val_optimal,True,False,Clipart,Clipart,Unbiased,-1,0.20833333333333334,0.5666666666666667,0.3875
OfficeHome,Softmax,val_optimal,True,False,Clipart,Clipart,Class,-1,0.3333333333333333,0.6111111111111112,0.4722222222222222
OfficeHome,Softmax,val_optimal,True,False,Clipart,Clipart,Synthetic,-1,0.4166666666666667,0.5952380952380952,0.5059523809523809
OfficeHome,Softmax,val_optimal,True,False,Clipart,Clipart,Temporal,-1,0.2,0.5641025641025641,0.382051282051282
OfficeHome,Softmax,val_optimal,True,False,Clipart,Product,Unbiased,-1,0.125,0.7391304347826086,0.4320652173913043
OfficeHome,Softmax,val_optimal,True,False,Clipart,Product,Class,-1,0.4444444444444444,0.6888888888888889,0.5666666666666667
OfficeHome,Softmax,val_optimal,True,False,Clipart,Product,Synthetic,-1,1.0,0.6730769230769231,0.8365384615384616
OfficeHome,Softmax,val_optimal,True,False,Clipart,Product,Temporal,-1,0.0,0.6122448979591837,0.30612244897959184
OfficeHome,Softmax,val_optimal,True,False,Product,Art,Unbiased,-1,1.0,0.11111111111111116,0.5555555555555556
OfficeHome,Softmax,val_optimal,True,False,Product,Art,Class,-1,0.8571428571428571,0.19999999999999996,0.5285714285714285
OfficeHome,Softmax,val_optimal,True,False,Product,Art,Synthetic,-1,0.0,0.15000000000000002,0.07500000000000001
OfficeHome,Softmax,val_optimal,True,False,Product,Art,Temporal,-1,1.0,0.17647058823529416,0.5882352941176471
OfficeHome,Softmax,val_optimal,True,False,Product,Clipart,Unbiased,-1,0.9166666666666666,0.19999999999999996,0.5583333333333333
OfficeHome,Softmax,val_optimal,True,False,Product,Clipart,Class,-1,0.8333333333333334,0.16666666666666663,0.5
OfficeHome,Softmax,val_optimal,True,False,Product,Clipart,Synthetic,-1,0.6666666666666666,0.2142857142857143,0.44047619047619047
OfficeHome,Softmax,val_optimal,True,False,Product,Clipart,Temporal,-1,0.9333333333333333,0.1282051282051282,0.5307692307692308
OfficeHome,Softmax,val_optimal,True,False,Product,Product,Unbiased,-1,1.0,0.06521739130434778,0.5326086956521738
OfficeHome,Softmax,val_optimal,True,False,Product,Product,Class,-1,0.7777777777777778,0.15555555555555556,0.4666666666666667
OfficeHome,Softmax,val_optimal,True,False,Product,Product,Synthetic,-1,0.5,0.1923076923076923,0.34615384615384615
OfficeHome,Softmax,val_optimal,True,False,Product,Product,Temporal,-1,1.0,0.1428571428571429,0.5714285714285714
OfficeHome,Softmax,ind_span,True,False,Art,Art,Unbiased,-1,0.2,0.962962962962963,0.5814814814814815
OfficeHome,Softmax,ind_span,True,False,Art,Art,Class,-1,0.14285714285714285,0.8285714285714285,0.48571428571428565
OfficeHome,Softmax,ind_span,True,False,Art,Art,Synthetic,-1,1.0,0.8,0.9
OfficeHome,Softmax,ind_span,True,False,Art,Art,Temporal,-1,0.125,0.9117647058823529,0.5183823529411764
OfficeHome,Softmax,ind_span,True,False,Art,Clipart,Unbiased,-1,0.125,0.9,0.5125
OfficeHome,Softmax,ind_span,True,False,Art,Clipart,Class,-1,0.16666666666666666,0.8333333333333334,0.5
OfficeHome,Softmax,ind_span,True,False,Art,Clipart,Synthetic,-1,0.5,0.7857142857142857,0.6428571428571428
OfficeHome,Softmax,ind_span,True,False,Art,Clipart,Temporal,-1,0.06666666666666667,0.9230769230769231,0.4948717948717949
OfficeHome,Softmax,ind_span,True,False,Art,Product,Unbiased,-1,0.125,0.9782608695652174,0.5516304347826086
OfficeHome,Softmax,ind_span,True,False,Art,Product,Class,-1,0.2222222222222222,0.8,0.5111111111111111
OfficeHome,Softmax,ind_span,True,False,Art,Product,Synthetic,-1,0.5,0.75,0.625
OfficeHome,Softmax,ind_span,True,False,Art,Product,Temporal,-1,0.2,0.9183673469387755,0.5591836734693878
OfficeHome,Softmax,ind_span,True,False,Clipart,Art,Unbiased,-1,0.2,0.962962962962963,0.5814814814814815
OfficeHome,Softmax,ind_span,True,False,Clipart,Art,Class,-1,0.14285714285714285,0.8285714285714285,0.48571428571428565
OfficeHome,Softmax,ind_span,True,False,Clipart,Art,Synthetic,-1,1.0,0.8,0.9
OfficeHome,Softmax,ind_span,True,False,Clipart,Art,Temporal,-1,0.125,0.9117647058823529,0.5183823529411764
OfficeHome,Softmax,ind_span,True,False,Clipart,Clipart,Unbiased,-1,0.125,0.9,0.5125
OfficeHome,Softmax,ind_span,True,False,Clipart,Clipart,Class,-1,0.16666666666666666,0.8333333333333334,0.5
OfficeHome,Softmax,ind_span,True,False,Clipart,Clipart,Synthetic,-1,0.5,0.7857142857142857,0.6428571428571428
OfficeHome,Softmax,ind_span,True,False,Clipart,Clipart,Temporal,-1,0.06666666666666667,0.9230769230769231,0.4948717948717949
OfficeHome,Softmax,ind_span,True,False,Clipart,Product,Unbiased,-1,0.125,0.9782608695652174,0.5516304347826086
OfficeHome,Softmax,ind_span,True,False,Clipart,Product,Class,-1,0.2222222222222222,0.8,0.5111111111111111
OfficeHome,Softmax,ind_span,True,False,Clipart,Product,Synthetic,-1,0.5,0.75,0.625
OfficeHome,Softmax,ind_span,True,False,Clipart,Product,Temporal,-1,0.2,0.9183673469387755,0.5591836734693878
OfficeHome,Softmax,ind_span,True,False,Product,Art,Unbiased,-1,0.2,0.962962962962963,0.5814814814814815
OfficeHome,Softmax,ind_span,True,False,Product,Art,Class,-1,0.14285714285714285,0.8285714285714285,0.48571428571428565
OfficeHome,Softmax,ind_span,True,False,Product,Art,Synthetic,-1,1.0,0.8,0.9
OfficeHome,Softmax,ind_span,True,False,Product,Art,Temporal,-1,0.125,0.9117647058823529,0.5183823529411764
OfficeHome,Softmax,ind_span,True,False,Product,Clipart,Unbiased,-1,0.125,0.9,0.5125
OfficeHome,Softmax,ind_span,True,False,Product,Clipart,Class,-1,0.16666666666666666,0.8333333333333334,0.5
OfficeHome,Softmax,ind_span,True,False,Product,Clipart,Synthetic,-1,0.5,0.7857142857142857,0.6428571428571428
OfficeHome,Softmax,ind_span,True,False,Product,Clipart,Temporal,-1,0.06666666666666667,0.9230769230769231,0.4948717948717949
OfficeHome,Softmax,ind_span,True,False,Product,Product,Unbiased,-1,0.125,0.9782608695652174,0.5516304347826086
OfficeHome,Softmax,ind_span,True,False,Product,Product,Class,-1,0.2222222222222222,0.8,0.5111111111111111
OfficeHome,Softmax,ind_span,True,False,Product,Product,Synthetic,-1,0.5,0.75,0.625
OfficeHome,Softmax,ind_span,True,False,Product,Product,Temporal,-1,0.2,0.9183673469387755,0.5591836734693878
OfficeHome,Softmax,val_optimal,False,False,Art,Art,Unbiased,-1,0.3333333333333333,0.9259259259259259,0.6296296296296297
OfficeHome,Softmax,val_optimal,False,False,Art,Art,Class,-1,0.2,0.8148148148148149,0.5074074074074074
OfficeHome,Softmax,val_optimal,False,False,Art,Art,Synthetic,-1,0.3333333333333333,0.8148148148148149,0.5740740740740741
OfficeHome,Softmax,val_optimal,False,False,Art,Art,Temporal,-1,0.13333333333333333,0.9259259259259259,0.5296296296296297
OfficeHome,Softmax,val_optimal,False,False,Art,Clipart,Unbiased,-1,0.14814814814814814,0.9259259259259259,0.537037037037037
OfficeHome,Softmax,val_optimal,False,False,Art,Clipart,Class,-1,0.1111111111111111,0.8148148148148149,0.462962962962963
OfficeHome,Softmax,val_optimal,False,False,Art,Clipart,Synthetic,-1,0.2222222222222222,0.8148148148148149,0.5185185185185186
OfficeHome,Softmax,val_optimal,False,False,Art,Clipart,Temporal,-1,0.037037037037037035,0.9259259259259259,0.4814814814814815
OfficeHome,Softmax,val_optimal,False,False,Art,Product,Unbiased,-1,0.1111111111111111,0.9259259259259259,0.5185185185185185
OfficeHome,Softmax,val_optimal,False,False,Art,Product,Class,-1,0.18518518518518517,0.8148148148148149,0.5
OfficeHome,Softmax,val_optimal,False,False,Art,Product,Synthetic,-1,0.2962962962962963,0.8148148148148149,0.5555555555555556
OfficeHome,Softmax,val_optimal,False,False,Art,Product,Temporal,-1,0.14814814814814814,0.9259259259259259,0.537037037037037
OfficeHome,Softmax,val_optimal,False,False,Clipart,Art,Unbiased,-1,0.13333333333333333,0.7037037037037037,0.4185185185185185
OfficeHome,Softmax,val_optimal,False,False,Clipart,Art,Class,-1,0.13333333333333333,0.5555555555555556,0.34444444444444444
OfficeHome,Softmax,val_optimal,False,False,Clipart,Art,Synthetic,-1,0.13333333333333333,0.5925925925925926,0.36296296296296293
OfficeHome,Softmax,val_optimal,False,False,Clipart,Art,Temporal,-1,0.06666666666666667,0.5555555555555556,0.3111111111111111
OfficeHome,Softmax,val_optimal,False,False,Clipart,Clipart,Unbiased,-1,0.37037037037037035,0.7037037037037037,0.537037037037037
OfficeHome,Softmax,val_optimal,False,False,Clipart,Clipart,Class,-1,0.2962962962962963,0.5555555555555556,0.42592592592592593
OfficeHome,Softmax,val_optimal,False,False,Clipart,Clipart,Synthetic,-1,0.4074074074074074,0.5925925925925926,0.5
OfficeHome,Softmax,val_optimal,False,False,Clipart,Clipart,Temporal,-1,0.2962962962962963,0.5555555555555556,0.42592592592592593
OfficeHome,Softmax,val_optimal,False,False,Clipart,Product,Unbiased,-1,0.18518518518518517,0.7037037037037037,0.4444444444444444
OfficeHome,Softmax,val_optimal,False,False,Clipart,Product,Class,-1,0.2222222222222222,0.5555555555555556,0.3888888888888889
OfficeHome,Softmax,val_optimal,False,False,Clipart,Product,Synthetic,-1,0.2962962962962963,0.5925925925925926,0.4444444444444444
OfficeHome,Softmax,val_optimal,False,False,Clipart,Product,Temporal,-1,0.25925925925925924,0.5555555555555556,0.40740740740740744
OfficeHome,Softmax,val_optimal,False,False,Product,Art,Unbiased,-1,1.0,0.11111111111111116,0.5555555555555556
OfficeHome,Softmax,val_optimal,False,False,Product,Art,Class,-1,0.8666666666666667,0.2222222222222222,0.5444444444444445
OfficeHome,Softmax,val_optimal,False,False,Product,Art,Synthetic,-1,0.9333333333333333,0.2592592592592593,0.5962962962962963
OfficeHome,Softmax,val_optimal,False,False,Product,Art,Temporal,-1,0.9333333333333333,0.18518518518518523,0.5592592592592593
OfficeHome,Softmax,val_optimal,False,False,Product,Clipart,Unbiased,-1,0.8148148148148148,0.11111111111111116,0.46296296296296297
OfficeHome,Softmax,val_optimal,False,False,Product,Clipart,Class,-1,0.8888888888888888,0.2222222222222222,0.5555555555555556
OfficeHome,Softmax,val_optimal,False,False,Product,Clipart,Synthetic,-1,0.7777777777777778,0.2592592592592593,0.5185185185185186
OfficeHome,Softmax,val_optimal,False,False,Product,Clipart,Temporal,-1,0.9629629629629629,0.18518518518518523,0.5740740740740741
OfficeHome,Softmax,val_optimal,False,False,Product,Product,Unbiased,-1,1.0,0.11111111111111116,0.5555555555555556
OfficeHome,Softmax,val_optimal,False,False,Product,Product,Class,-1,0.8888888888888888,0.2222222222222222,0.5555555555555556
OfficeHome,Softmax,val_optimal,False,False,Product,Product,Synthetic,-1,0.8518518518518519,0.2592592592592593,0.5555555555555556
OfficeHome,Softmax,val_optimal,False,False,Product,Product,Temporal,-1,0.9259259259259259,0.18518518518518523,0.5555555555555556
OfficeHome,Softmax,ind_span,False,False,Art,Art,Unbiased,-1,0.2,0.962962962962963,0.5814814814814815
OfficeHome,Softmax,ind_span,False,False,Art,Art,Class,-1,0.06666666666666667,0.7777777777777778,0.4222222222222222
OfficeHome,Softmax,ind_span,False,False,Art,Art,Synthetic,-1,0.26666666666666666,0.7777777777777778,0.5222222222222223
OfficeHome,Softmax,ind_span,False,False,Art,Art,Temporal,-1,0.13333333333333333,0.9259259259259259,0.5296296296296297
OfficeHome,Softmax,ind_span,False,False,Art,Clipart,Unbiased,-1,0.18518518518518517,0.962962962962963,0.5740740740740741
OfficeHome,Softmax,ind_span,False,False,Art,Clipart,Class,-1,0.1111111111111111,0.7777777777777778,0.4444444444444444
OfficeHome,Softmax,ind_span,False,False,Art,Clipart,Synthetic,-1,0.3333333333333333,0.7777777777777778,0.5555555555555556
OfficeHome,Softmax,ind_span,False,False,Art,Clipart,Temporal,-1,0.07407407407407407,0.9259259259259259,0.5
OfficeHome,Softmax,ind_span,False,False,Art,Product,Unbiased,-1,0.037037037037037035,0.962962962962963,0.5
OfficeHome,Softmax,ind_span,False,False,Art,Product,Class,-1,0.18518518518518517,0.7777777777777778,0.4814814814814815
OfficeHome,Softmax,ind_span,False,False,Art,Product,Synthetic,-1,0.2962962962962963,0.7777777777777778,0.537037037037037
OfficeHome,Softmax,ind_span,False,False,Art,Product,Temporal,-1,0.1111111111111111,0.9259259259259259,0.5185185185185185
OfficeHome,Softmax,ind_span,False,False,Clipart,Art,Unbiased,-1,0.2,0.962962962962963,0.5814814814814815
OfficeHome,Softmax,ind_span,False,False,Clipart,Art,Class,-1,0.06666666666666667,0.7777777777777778,0.4222222222222222
OfficeHome,Softmax,ind_span,False,False,Clipart,Art,Synthetic,-1,0.26666666666666666,0.7777777777777778,0.5222222222222223
OfficeHome,Softmax,ind_span,False,False,Clipart,Art,Temporal,-1,0.13333333333333333,0.9259259259259259,0.5296296296296297
OfficeHome,Softmax,ind_span,False,False,Clipart,Clipart,Unbiased,-1,0.18518518518518517,0.962962962962963,0.5740740740740741
OfficeHome,Softmax,ind_span,False,False,Clipart,Clipart,Class,-1,0.1111111111111111,0.7777777777777778,0.4444444444444444
OfficeHome,Softmax,ind_span,False,False,Clipart,Clipart,Synthetic,-1,0.3333333333333333,0.7777777777777778,0.5555555555555556
OfficeHome,Softmax,ind_span,False,False,Clipart,Clipart,Temporal,-1,0.07407407407407407,0.9259259259259259,0.5
OfficeHome,Softmax,ind_span,False,False,Clipart,Product,Unbiased,-1,0.037037037037037035,0.962962962962963,0.5
OfficeHome,Softmax,ind_span,False,False,Clipart,Product,Class,-1,0.18518518518518517,0.7777777777777778,0.4814814814814815
OfficeHome,Softmax,ind_span,False,False,Clipart,Product,Synthetic,-1,0.2962962962962963,0.7777777777777778,0.537037037037037
OfficeHome,Softmax,ind_span,False,False,Clipart,Product,Temporal,-1,0.1111111111111111,0.9259259259259259,0.5185185185185185
