Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
CCT,Softmax,val_optimal,True,False,OoD Test,OoD Test,Synthetic,10,0.6296296296296297,0.1815346225826575,0.4055821261061436
CCT,Softmax,val_optimal,True,False,OoD Test,OoD Test,Temporal,10,0.7863636363636364,0.23138832997987924,0.5088759831717578
CCT,Softmax,ind_span,True,False,OoD Val,OoD Val,Unbiased,10,0.6427145708582834,0.9615384615384616,0.8021265161983725
CCT,Softmax,ind_span,True,False,OoD Val,OoD Val,Class,10,0.6749174917491749,0.5470941883767535,0.6110058400629642
CCT,Softmax,ind_span,True,False,OoD Val,OoD Val,Synthetic,10,0.32323232323232326,0.315136476426799,0.31918439982956115
CCT,Softmax,ind_span,True,False,OoD Val,OoD Val,Temporal,10,0.45108695652173914,0.4106090373280943,0.4308479969249167
CCT,Softmax,ind_span,True,False,OoD Val,OoD Test,Unbiased,10,0.5476190476190477,0.42271293375394325,0.48516599068649546
CCT,Softmax,ind_span,True,False,OoD Val,OoD Test,Class,10,0.7036437246963563,0.5903361344537815,0.646989929575069
CCT,Softmax,ind_span,True,False,OoD Val,OoD Test,Synthetic,10,0.4074074074074074,0.30754834684965693,0.3574778771285322
CCT,Softmax,ind_span,True,False,OoD Val,OoD Test,Temporal,10,0.509090909090909,0.4144869215291751,0.46178891531004207
CCT,Softmax,ind_span,True,False,OoD Test,OoD Val,Unbiased,10,0.6427145708582834,0.9615384615384616,0.8021265161983725
CCT,Softmax,ind_span,True,False,OoD Test,OoD Val,Class,10,0.6749174917491749,0.5470941883767535,0.6110058400629642
CCT,Softmax,ind_span,True,False,OoD Test,OoD Val,Synthetic,10,0.32323232323232326,0.315136476426799,0.31918439982956115
CCT,Softmax,ind_span,True,False,OoD Test,OoD Val,Temporal,10,0.45108695652173914,0.4106090373280943,0.4308479969249167
CCT,Softmax,ind_span,True,False,OoD Test,OoD Test,Unbiased,10,0.5476190476190477,0.42271293375394325,0.48516599068649546
CCT,Softmax,ind_span,True,False,OoD Test,OoD Test,Class,10,0.7036437246963563,0.5903361344537815,0.646989929575069
CCT,Softmax,ind_span,True,False,OoD Test,OoD Test,Synthetic,10,0.4074074074074074,0.30754834684965693,0.3574778771285322
CCT,Softmax,ind_span,True,False,OoD Test,OoD Test,Temporal,10,0.509090909090909,0.4144869215291751,0.46178891531004207
CCT,Softmax,logistic,True,False,OoD Val,OoD Val,Unbiased,10,0.9341317365269461,0.7115384615384616,0.8228350990327038
CCT,Softmax,logistic,True,False,OoD Val,OoD Val,Class,10,0.9100660066006601,0.36673346693386777,0.6383997367672639
CCT,Softmax,logistic,True,False,OoD Val,OoD Val,Synthetic,10,0.7070707070707071,0.11910669975186106,0.41308870341128406
CCT,Softmax,logistic,True,False,OoD Val,OoD Val,Temporal,10,0.8641304347826086,0.14538310412573674,0.5047567694541727
CCT,Softmax,logistic,True,False,OoD Val,OoD Test,Unbiased,10,0.9444444444444444,0.14006309148264984,0.5422537679635471
CCT,Softmax,logistic,True,False,OoD Val,OoD Test,Class,10,0.9133603238866397,0.39915966386554624,0.6562599938760929
CCT,Softmax,logistic,True,False,OoD Val,OoD Test,Synthetic,10,0.7685185185185185,0.10979413599500931,0.4391563272567639
CCT,Softmax,logistic,True,False,OoD Val,OoD Test,Temporal,10,0.8727272727272727,0.1569416498993964,0.5148344613133345
CCT,Softmax,logistic,True,False,OoD Test,OoD Val,Unbiased,10,0.9341317365269461,0.7115384615384616,0.8228350990327038
CCT,Softmax,logistic,True,False,OoD Test,OoD Val,Class,10,0.9100660066006601,0.36673346693386777,0.6383997367672639
CCT,Softmax,logistic,True,False,OoD Test,OoD Val,Synthetic,10,0.7070707070707071,0.11910669975186106,0.41308870341128406
CCT,Softmax,logistic,True,False,OoD Test,OoD Val,Temporal,10,0.8641304347826086,0.14538310412573674,0.5047567694541727
CCT,Softmax,logistic,True,False,OoD Test,OoD Test,Unbiased,10,0.9444444444444444,0.14006309148264984,0.5422537679635471
CCT,Softmax,logistic,True,False,OoD Test,OoD Test,Class,10,0.9133603238866397,0.39915966386554624,0.6562599938760929
CCT,Softmax,logistic,True,False,OoD Test,OoD Test,Synthetic,10,0.7685185185185185,0.10979413599500931,0.4391563272567639
CCT,Softmax,logistic,True,False,OoD Test,OoD Test,Temporal,10,0.8727272727272727,0.1569416498993964,0.5148344613133345
CCT,Softmax,val_optimal,False,False,OoD Val,OoD Val,Unbiased,10,0.8516300731869594,0.8557692307692308,0.853699651978095
CCT,Softmax,val_optimal,False,False,OoD Val,OoD Val,Class,10,0.8296739853626082,0.7932692307692308,0.8114716080659194
CCT,Softmax,val_optimal,False,False,OoD Val,OoD Val,Synthetic,10,0.83166999334664,0.5096153846153846,0.6706426889810123
CCT,Softmax,val_optimal,False,False,OoD Val,OoD Val,Temporal,10,0.8542914171656687,0.8509615384615384,0.8526264778136036
CCT,Softmax,val_optimal,False,False,OoD Val,OoD Test,Unbiased,10,0.8815701929474384,0.8557692307692308,0.8686697118583346
CCT,Softmax,val_optimal,False,False,OoD Val,OoD Test,Class,10,0.8456420492348636,0.7932692307692308,0.8194556400020472
CCT,Softmax,val_optimal,False,False,OoD Val,OoD Test,Synthetic,10,0.8502994011976048,0.5096153846153846,0.6799573929064947
CCT,Softmax,val_optimal,False,False,OoD Val,OoD Test,Temporal,10,0.8569527611443779,0.8509615384615384,0.8539571498029581
CCT,Softmax,val_optimal,False,False,OoD Test,OoD Val,Unbiased,10,0.8516300731869594,0.8557692307692308,0.853699651978095
CCT,Softmax,val_optimal,False,False,OoD Test,OoD Val,Class,10,0.8296739853626082,0.7932692307692308,0.8114716080659194
CCT,Softmax,val_optimal,False,False,OoD Test,OoD Val,Synthetic,10,0.83166999334664,0.5096153846153846,0.6706426889810123
CCT,Softmax,val_optimal,False,False,OoD Test,OoD Val,Temporal,10,0.8542914171656687,0.8509615384615384,0.8526264778136036
CCT,Softmax,val_optimal,False,False,OoD Test,OoD Test,Unbiased,10,0.8815701929474384,0.8557692307692308,0.8686697118583346
CCT,Softmax,val_optimal,False,False,OoD Test,OoD Test,Class,10,0.8456420492348636,0.7932692307692308,0.8194556400020472
CCT,Softmax,val_optimal,False,False,OoD Test,OoD Test,Synthetic,10,0.8502994011976048,0.5096153846153846,0.6799573929064947
CCT,Softmax,val_optimal,False,False,OoD Test,OoD Test,Temporal,10,0.8569527611443779,0.8509615384615384,0.8539571498029581
CCT,Softmax,ind_span,False,False,OoD Val,OoD Val,Unbiased,10,0.6427145708582834,0.9615384615384616,0.8021265161983725
CCT,Softmax,ind_span,False,False,OoD Val,OoD Val,Class,10,0.6799733865602129,0.8942307692307693,0.7871020778954911
CCT,Softmax,ind_span,False,False,OoD Val,OoD Val,Synthetic,10,0.7132401862940785,0.6923076923076923,0.7027739393008854
CCT,Softmax,ind_span,False,False,OoD Val,OoD Val,Temporal,10,0.6500332667997338,0.9711538461538461,0.81059355647679
CCT,Softmax,ind_span,False,False,OoD Val,OoD Test,Unbiased,10,0.6493679308050565,0.9615384615384616,0.805453196171759
CCT,Softmax,ind_span,False,False,OoD Val,OoD Test,Class,10,0.6932801064537591,0.8942307692307693,0.7937554378422642
CCT,Softmax,ind_span,False,False,OoD Val,OoD Test,Synthetic,10,0.7252162341982701,0.6923076923076923,0.7087619632529811
CCT,Softmax,ind_span,False,False,OoD Val,OoD Test,Temporal,10,0.6513639387890885,0.9711538461538461,0.8112588924714673
CCT,Softmax,ind_span,False,False,OoD Test,OoD Val,Unbiased,10,0.6427145708582834,0.9615384615384616,0.8021265161983725
CCT,Softmax,ind_span,False,False,OoD Test,OoD Val,Class,10,0.6799733865602129,0.8942307692307693,0.7871020778954911
CCT,Softmax,ind_span,False,False,OoD Test,OoD Val,Synthetic,10,0.7132401862940785,0.6923076923076923,0.7027739393008854
CCT,Softmax,ind_span,False,False,OoD Test,OoD Val,Temporal,10,0.6500332667997338,0.9711538461538461,0.81059355647679
CCT,Softmax,ind_span,False,False,OoD Test,OoD Test,Unbiased,10,0.6493679308050565,0.9615384615384616,0.805453196171759
CCT,Softmax,ind_span,False,False,OoD Test,OoD Test,Class,10,0.6932801064537591,0.8942307692307693,0.7937554378422642
CCT,Softmax,ind_span,False,False,OoD Test,OoD Test,Synthetic,10,0.7252162341982701,0.6923076923076923,0.7087619632529811
CCT,Softmax,ind_span,False,False,OoD Test,OoD Test,Temporal,10,0.6513639387890885,0.9711538461538461,0.8112588924714673
CCT,Softmax,logistic,False,False,OoD Val,OoD Val,Unbiased,10,0.9341317365269461,0.7115384615384616,0.8228350990327038
CCT,Softmax,logistic,False,False,OoD Val,OoD Val,Class,10,0.8962075848303394,0.6538461538461539,0.7750268693382466
CCT,Softmax,logistic,False,False,OoD Val,OoD Val,Synthetic,10,0.9021956087824351,0.3557692307692307,0.6289824197758329
CCT,Softmax,logistic,False,False,OoD Val,OoD Val,Temporal,10,0.9367930805056554,0.7307692307692308,0.833781155637443
CCT,Softmax,logistic,False,False,OoD Val,OoD Test,Unbiased,10,0.9461077844311377,0.7115384615384616,0.8288231229847997
CCT,Softmax,logistic,False,False,OoD Val,OoD Test,Class,10,0.8928809048569527,0.6538461538461539,0.7733635293515533
CCT,Softmax,logistic,False,False,OoD Val,OoD Test,Synthetic,10,0.9155023286759814,0.3557692307692307,0.635635779722606
CCT,Softmax,logistic,False,False,OoD Val,OoD Test,Temporal,10,0.9268130405854956,0.7307692307692308,0.8287911356773632
CCT,Softmax,logistic,False,False,OoD Test,OoD Val,Unbiased,10,0.9341317365269461,0.7115384615384616,0.8228350990327038
CCT,Softmax,logistic,False,False,OoD Test,OoD Val,Class,10,0.8962075848303394,0.6538461538461539,0.7750268693382466
CCT,Softmax,logistic,False,False,OoD Test,OoD Val,Synthetic,10,0.9021956087824351,0.3557692307692307,0.6289824197758329
CCT,Softmax,logistic,False,False,OoD Test,OoD Val,Temporal,10,0.9367930805056554,0.7307692307692308,0.833781155637443
CCT,Softmax,logistic,False,False,OoD Test,OoD Test,Unbiased,10,0.9461077844311377,0.7115384615384616,0.8288231229847997
CCT,Softmax,logistic,False,False,OoD Test,OoD Test,Class,10,0.8928809048569527,0.6538461538461539,0.7733635293515533
CCT,Softmax,logistic,False,False,OoD Test,OoD Test,Synthetic,10,0.9155023286759814,0.3557692307692307,0.635635779722606
CCT,Softmax,logistic,False,False,OoD Test,OoD Test,Temporal,10,0.9268130405854956,0.7307692307692308,0.8287911356773632
CCT,rabanser,val_optimal,True,True,OoD Val,OoD Val,Unbiased,0,0.5595238095238095,0.45359557467732026,0.5065596921005648
CCT,rabanser,val_optimal,True,True,OoD Val,OoD Val,Class,0,0.8054410552349547,0.10240963855421692,0.4539253468945858
CCT,rabanser,val_optimal,True,True,OoD Val,OoD Val,Synthetic,0,1.0,0.001854140914709479,0.5009270704573547
CCT,rabanser,val_optimal,True,True,OoD Val,OoD Val,Temporal,0,0.6086956521739131,0.4846103470857891,0.546652999629851
CCT,rabanser,val_optimal,True,True,OoD Val,OoD Test,Unbiased,0,0.5851063829787234,0.46196660482374763,0.5235364939012355
CCT,rabanser,val_optimal,True,True,OoD Val,OoD Test,Class,0,0.8051738075990299,0.09915611814345993,0.4521649628712449
CCT,rabanser,val_optimal,True,True,OoD Val,OoD Test,Synthetic,0,1.0,0.00250156347717323,0.5012507817385866
CCT,rabanser,val_optimal,True,True,OoD Val,OoD Test,Temporal,0,0.5753424657534246,0.489946380697051,0.5326444232252379
CCT,rabanser,val_optimal,True,True,OoD Test,OoD Val,Unbiased,0,0.5595238095238095,0.4542102028272895,0.5068670061755496
CCT,rabanser,val_optimal,True,True,OoD Test,OoD Val,Class,0,0.8037922506183017,0.10240963855421692,0.4531009445862593
CCT,rabanser,val_optimal,True,True,OoD Test,OoD Val,Synthetic,0,1.0,0.001854140914709479,0.5009270704573547
CCT,rabanser,val_optimal,True,True,OoD Test,OoD Val,Temporal,0,0.6086956521739131,0.48592010478061554,0.5473078784772643
CCT,rabanser,val_optimal,True,True,OoD Test,OoD Test,Unbiased,0,0.5851063829787234,0.46196660482374763,0.5235364939012355
CCT,rabanser,val_optimal,True,True,OoD Test,OoD Test,Class,0,0.8051738075990299,0.09915611814345993,0.4521649628712449
CCT,rabanser,val_optimal,True,True,OoD Test,OoD Test,Synthetic,0,1.0,0.00250156347717323,0.5012507817385866
CCT,rabanser,val_optimal,True,True,OoD Test,OoD Test,Temporal,0,0.5753424657534246,0.489946380697051,0.5326444232252379
CCT,rabanser,ind_span,True,True,OoD Val,OoD Val,Unbiased,0,0.05952380952380952,0.9582052858020897,0.5088645476629496
CCT,rabanser,ind_span,True,True,OoD Val,OoD Val,Class,0,0.2341302555647156,0.6024096385542168,0.4182699470594662
CCT,rabanser,ind_span,True,True,OoD Val,OoD Val,Synthetic,0,0.978494623655914,0.060568603213844274,0.5195316134348791
CCT,rabanser,ind_span,True,True,OoD Val,OoD Val,Temporal,0,0.08152173913043478,0.9528487229862476,0.5171852310583411
CCT,rabanser,ind_span,True,True,OoD Val,OoD Test,Unbiased,0,0.06382978723404255,0.9449598021026593,0.5043947946683509
CCT,rabanser,ind_span,True,True,OoD Val,OoD Test,Class,0,0.2433306386418755,0.5949367088607596,0.41913367375131755
CCT,rabanser,ind_span,True,True,OoD Val,OoD Test,Synthetic,0,0.9642857142857143,0.06816760475297057,0.5162266595193424
CCT,rabanser,ind_span,True,True,OoD Val,OoD Test,Temporal,0,0.091324200913242,0.9457104557640751,0.5185173283386586
CCT,rabanser,ind_span,True,True,OoD Test,OoD Val,Unbiased,0,0.05952380952380952,0.9582052858020897,0.5088645476629496
CCT,rabanser,ind_span,True,True,OoD Test,OoD Val,Class,0,0.2341302555647156,0.6024096385542168,0.4182699470594662
CCT,rabanser,ind_span,True,True,OoD Test,OoD Val,Synthetic,0,0.978494623655914,0.060568603213844274,0.5195316134348791
CCT,rabanser,ind_span,True,True,OoD Test,OoD Val,Temporal,0,0.08152173913043478,0.9528487229862476,0.5171852310583411
CCT,rabanser,ind_span,True,True,OoD Test,OoD Test,Unbiased,0,0.06382978723404255,0.9449598021026593,0.5043947946683509
CCT,rabanser,ind_span,True,True,OoD Test,OoD Test,Class,0,0.2433306386418755,0.5949367088607596,0.41913367375131755
CCT,rabanser,ind_span,True,True,OoD Test,OoD Test,Synthetic,0,0.9642857142857143,0.06816760475297057,0.5162266595193424
CCT,rabanser,ind_span,True,True,OoD Test,OoD Test,Temporal,0,0.091324200913242,0.9457104557640751,0.5185173283386586
CCT,rabanser,logistic,True,True,OoD Val,OoD Val,Unbiased,0,0.7738095238095238,0.249539028887523,0.5116742763485234
CCT,rabanser,logistic,True,True,OoD Val,OoD Val,Class,0,0.9274525968672712,0.026104417670682722,0.47677850726897697
CCT,rabanser,logistic,True,True,OoD Val,OoD Val,Synthetic,0,1.0,0.0,0.5
CCT,rabanser,logistic,True,True,OoD Val,OoD Val,Temporal,0,0.8206521739130435,0.2698100851342502,0.5452311295236468
CCT,rabanser,logistic,True,True,OoD Val,OoD Test,Unbiased,0,0.7978723404255319,0.2541743970315399,0.5260233687285358
CCT,rabanser,logistic,True,True,OoD Val,OoD Test,Class,0,0.9320937752627324,0.025316455696202556,0.4787051154794675
CCT,rabanser,logistic,True,True,OoD Val,OoD Test,Synthetic,0,1.0,0.0,0.5
CCT,rabanser,logistic,True,True,OoD Val,OoD Test,Temporal,0,0.7808219178082192,0.260053619302949,0.5204377685555841
CCT,rabanser,logistic,True,True,OoD Test,OoD Val,Unbiased,0,0.7738095238095238,0.2476951444376152,0.5107523341235696
CCT,rabanser,logistic,True,True,OoD Test,OoD Val,Class,0,0.9274525968672712,0.026104417670682722,0.47677850726897697
CCT,rabanser,logistic,True,True,OoD Test,OoD Val,Synthetic,0,1.0,0.0,0.5
CCT,rabanser,logistic,True,True,OoD Test,OoD Val,Temporal,0,0.8206521739130435,0.2678454485920104,0.544248811252527
CCT,rabanser,logistic,True,True,OoD Test,OoD Test,Unbiased,0,0.7978723404255319,0.25231910946196656,0.5250957249437492
CCT,rabanser,logistic,True,True,OoD Test,OoD Test,Class,0,0.9337105901374293,0.025316455696202556,0.4795135229168159
CCT,rabanser,logistic,True,True,OoD Test,OoD Test,Synthetic,0,1.0,0.0,0.5
CCT,rabanser,logistic,True,True,OoD Test,OoD Test,Temporal,0,0.7808219178082192,0.2593833780160858,0.5201026479121524
CCT,rabanser,val_optimal,True,False,OoD Val,OoD Val,Unbiased,0,0.5861610113107119,0.7355769230769231,0.6608689671938175
CCT,rabanser,val_optimal,True,False,OoD Val,OoD Val,Class,0,0.8054410552349547,0.10240963855421692,0.4539253468945858
CCT,rabanser,val_optimal,True,False,OoD Val,OoD Val,Synthetic,0,1.0,0.001854140914709479,0.5009270704573547
CCT,rabanser,val_optimal,True,False,OoD Val,OoD Val,Temporal,0,0.6086956521739131,0.4846103470857891,0.546652999629851
CCT,rabanser,val_optimal,True,False,OoD Val,OoD Test,Unbiased,0,0.5851063829787234,0.46196660482374763,0.5235364939012355
CCT,rabanser,val_optimal,True,False,OoD Val,OoD Test,Class,0,0.8051738075990299,0.09915611814345993,0.4521649628712449
CCT,rabanser,val_optimal,True,False,OoD Val,OoD Test,Synthetic,0,1.0,0.00250156347717323,0.5012507817385866
CCT,rabanser,val_optimal,True,False,OoD Val,OoD Test,Temporal,0,0.5753424657534246,0.489946380697051,0.5326444232252379
CCT,rabanser,val_optimal,True,False,OoD Test,OoD Val,Unbiased,0,0.5854956753160346,0.7355769230769231,0.6605362991964789
CCT,rabanser,val_optimal,True,False,OoD Test,OoD Val,Class,0,0.8037922506183017,0.10240963855421692,0.4531009445862593
CCT,rabanser,val_optimal,True,False,OoD Test,OoD Val,Synthetic,0,1.0,0.001854140914709479,0.5009270704573547
CCT,rabanser,val_optimal,True,False,OoD Test,OoD Val,Temporal,0,0.6086956521739131,0.48592010478061554,0.5473078784772643
CCT,rabanser,val_optimal,True,False,OoD Test,OoD Test,Unbiased,0,0.5851063829787234,0.46196660482374763,0.5235364939012355
CCT,rabanser,val_optimal,True,False,OoD Test,OoD Test,Class,0,0.8051738075990299,0.09915611814345993,0.4521649628712449
CCT,rabanser,val_optimal,True,False,OoD Test,OoD Test,Synthetic,0,1.0,0.00250156347717323,0.5012507817385866
CCT,rabanser,val_optimal,True,False,OoD Test,OoD Test,Temporal,0,0.5753424657534246,0.489946380697051,0.5326444232252379
CCT,rabanser,ind_span,True,False,OoD Val,OoD Val,Unbiased,0,0.04790419161676647,0.9951923076923077,0.521548249654537
CCT,rabanser,ind_span,True,False,OoD Val,OoD Val,Class,0,0.2341302555647156,0.6024096385542168,0.4182699470594662
CCT,rabanser,ind_span,True,False,OoD Val,OoD Val,Synthetic,0,0.978494623655914,0.060568603213844274,0.5195316134348791
CCT,rabanser,ind_span,True,False,OoD Val,OoD Val,Temporal,0,0.08152173913043478,0.9528487229862476,0.5171852310583411
CCT,rabanser,ind_span,True,False,OoD Val,OoD Test,Unbiased,0,0.06382978723404255,0.9449598021026593,0.5043947946683509
CCT,rabanser,ind_span,True,False,OoD Val,OoD Test,Class,0,0.2433306386418755,0.5949367088607596,0.41913367375131755
CCT,rabanser,ind_span,True,False,OoD Val,OoD Test,Synthetic,0,0.9642857142857143,0.06816760475297057,0.5162266595193424
CCT,rabanser,ind_span,True,False,OoD Val,OoD Test,Temporal,0,0.091324200913242,0.9457104557640751,0.5185173283386586
CCT,rabanser,ind_span,True,False,OoD Test,OoD Val,Unbiased,0,0.04790419161676647,0.9951923076923077,0.521548249654537
CCT,rabanser,ind_span,True,False,OoD Test,OoD Val,Class,0,0.2341302555647156,0.6024096385542168,0.4182699470594662
CCT,rabanser,ind_span,True,False,OoD Test,OoD Val,Synthetic,0,0.978494623655914,0.060568603213844274,0.5195316134348791
CCT,rabanser,ind_span,True,False,OoD Test,OoD Val,Temporal,0,0.08152173913043478,0.9528487229862476,0.5171852310583411
CCT,rabanser,ind_span,True,False,OoD Test,OoD Test,Unbiased,0,0.06382978723404255,0.9449598021026593,0.5043947946683509
CCT,rabanser,ind_span,True,False,OoD Test,OoD Test,Class,0,0.2433306386418755,0.5949367088607596,0.41913367375131755
CCT,rabanser,ind_span,True,False,OoD Test,OoD Test,Synthetic,0,0.9642857142857143,0.06816760475297057,0.5162266595193424
CCT,rabanser,ind_span,True,False,OoD Test,OoD Test,Temporal,0,0.091324200913242,0.9457104557640751,0.5185173283386586
CCT,rabanser,logistic,True,False,OoD Val,OoD Val,Unbiased,0,0.7857618097139055,0.4951923076923077,0.6404770587031066
CCT,rabanser,logistic,True,False,OoD Val,OoD Val,Class,0,0.9274525968672712,0.026104417670682722,0.47677850726897697
CCT,rabanser,logistic,True,False,OoD Val,OoD Val,Synthetic,0,1.0,0.0,0.5
CCT,rabanser,logistic,True,False,OoD Val,OoD Val,Temporal,0,0.8206521739130435,0.2698100851342502,0.5452311295236468
CCT,rabanser,logistic,True,False,OoD Val,OoD Test,Unbiased,0,0.7978723404255319,0.2541743970315399,0.5260233687285358
CCT,rabanser,logistic,True,False,OoD Val,OoD Test,Class,0,0.9320937752627324,0.025316455696202556,0.4787051154794675
CCT,rabanser,logistic,True,False,OoD Val,OoD Test,Synthetic,0,1.0,0.0,0.5
CCT,rabanser,logistic,True,False,OoD Val,OoD Test,Temporal,0,0.7808219178082192,0.260053619302949,0.5204377685555841
CCT,rabanser,logistic,True,False,OoD Test,OoD Val,Unbiased,0,0.7864271457085829,0.48557692307692313,0.636002034392753
CCT,rabanser,logistic,True,False,OoD Test,OoD Val,Class,0,0.9274525968672712,0.026104417670682722,0.47677850726897697
CCT,rabanser,logistic,True,False,OoD Test,OoD Val,Synthetic,0,1.0,0.0,0.5
CCT,rabanser,logistic,True,False,OoD Test,OoD Val,Temporal,0,0.8206521739130435,0.2678454485920104,0.544248811252527
CCT,rabanser,logistic,True,False,OoD Test,OoD Test,Unbiased,0,0.7978723404255319,0.25231910946196656,0.5250957249437492
CCT,rabanser,logistic,True,False,OoD Test,OoD Test,Class,0,0.9337105901374293,0.025316455696202556,0.4795135229168159
CCT,rabanser,logistic,True,False,OoD Test,OoD Test,Synthetic,0,1.0,0.0,0.5
CCT,rabanser,logistic,True,False,OoD Test,OoD Test,Temporal,0,0.7808219178082192,0.2593833780160858,0.5201026479121524
CCT,rabanser,val_optimal,False,False,OoD Val,OoD Val,Unbiased,0,0.5861610113107119,0.7355769230769231,0.6608689671938175
CCT,rabanser,val_optimal,False,False,OoD Val,OoD Val,Class,0,0.8349966733200266,0.1875,0.5112483366600133
CCT,rabanser,val_optimal,False,False,OoD Val,OoD Val,Synthetic,0,0.9986693280106453,0.004807692307692291,0.5017385101591688
CCT,rabanser,val_optimal,False,False,OoD Val,OoD Val,Temporal,0,0.550232867598137,0.6538461538461539,0.6020395107221455
CCT,rabanser,val_optimal,False,False,OoD Val,OoD Test,Unbiased,0,0.5788423153692615,0.7355769230769231,0.6572096192230923
CCT,rabanser,val_optimal,False,False,OoD Val,OoD Test,Class,0,0.8343313373253493,0.1875,0.5109156686626746
CCT,rabanser,val_optimal,False,False,OoD Val,OoD Test,Synthetic,0,0.998003992015968,0.004807692307692291,0.5014058421618302
CCT,rabanser,val_optimal,False,False,OoD Val,OoD Test,Temporal,0,0.5422488356620093,0.6538461538461539,0.5980474947540816
CCT,rabanser,val_optimal,False,False,OoD Test,OoD Val,Unbiased,0,0.5854956753160346,0.7355769230769231,0.6605362991964789
CCT,rabanser,val_optimal,False,False,OoD Test,OoD Val,Class,0,0.833666001330672,0.1875,0.510583000665336
CCT,rabanser,val_optimal,False,False,OoD Test,OoD Val,Synthetic,0,0.9986693280106453,0.004807692307692291,0.5017385101591688
CCT,rabanser,val_optimal,False,False,OoD Test,OoD Val,Temporal,0,0.5489021956087824,0.6538461538461539,0.6013741747274681
CCT,rabanser,val_optimal,False,False,OoD Test,OoD Test,Unbiased,0,0.5788423153692615,0.7355769230769231,0.6572096192230923
CCT,rabanser,val_optimal,False,False,OoD Test,OoD Test,Class,0,0.8343313373253493,0.1875,0.5109156686626746
CCT,rabanser,val_optimal,False,False,OoD Test,OoD Test,Synthetic,0,0.998003992015968,0.004807692307692291,0.5014058421618302
CCT,rabanser,val_optimal,False,False,OoD Test,OoD Test,Temporal,0,0.5422488356620093,0.6538461538461539,0.5980474947540816
CCT,rabanser,ind_span,False,False,OoD Val,OoD Val,Unbiased,0,0.04790419161676647,0.9951923076923077,0.521548249654537
CCT,rabanser,ind_span,False,False,OoD Val,OoD Val,Class,0,0.28542914171656686,0.7451923076923077,0.5153107247044373
CCT,rabanser,ind_span,False,False,OoD Val,OoD Val,Synthetic,0,0.9527611443779108,0.13942307692307687,0.5460921106504939
CCT,rabanser,ind_span,False,False,OoD Val,OoD Val,Temporal,0,0.05588822355289421,0.9855769230769231,0.5207325733149086
CCT,rabanser,ind_span,False,False,OoD Val,OoD Test,Unbiased,0,0.06254158349966733,0.9951923076923077,0.5288669455959876
CCT,rabanser,ind_span,False,False,OoD Val,OoD Test,Class,0,0.2927478376580173,0.7451923076923077,0.5189700726751625
CCT,rabanser,ind_span,False,False,OoD Val,OoD Test,Synthetic,0,0.9441117764471058,0.13942307692307687,0.5417674266850914
CCT,rabanser,ind_span,False,False,OoD Val,OoD Test,Temporal,0,0.06520292747837658,0.9855769230769231,0.5253899252776498
CCT,rabanser,ind_span,False,False,OoD Test,OoD Val,Unbiased,0,0.04790419161676647,0.9951923076923077,0.521548249654537
CCT,rabanser,ind_span,False,False,OoD Test,OoD Val,Class,0,0.28542914171656686,0.7451923076923077,0.5153107247044373
CCT,rabanser,ind_span,False,False,OoD Test,OoD Val,Synthetic,0,0.9527611443779108,0.13942307692307687,0.5460921106504939
CCT,rabanser,ind_span,False,False,OoD Test,OoD Val,Temporal,0,0.05588822355289421,0.9855769230769231,0.5207325733149086
CCT,rabanser,ind_span,False,False,OoD Test,OoD Test,Unbiased,0,0.06254158349966733,0.9951923076923077,0.5288669455959876
CCT,rabanser,ind_span,False,False,OoD Test,OoD Test,Class,0,0.2927478376580173,0.7451923076923077,0.5189700726751625
CCT,rabanser,ind_span,False,False,OoD Test,OoD Test,Synthetic,0,0.9441117764471058,0.13942307692307687,0.5417674266850914
CCT,rabanser,ind_span,False,False,OoD Test,OoD Test,Temporal,0,0.06520292747837658,0.9855769230769231,0.5253899252776498
CCT,rabanser,logistic,False,False,OoD Val,OoD Val,Unbiased,0,0.7857618097139055,0.4951923076923077,0.6404770587031066
CCT,rabanser,logistic,False,False,OoD Val,OoD Val,Class,0,0.9401197604790419,0.05288461538461542,0.49650218793182865
CCT,rabanser,logistic,False,False,OoD Val,OoD Val,Synthetic,0,1.0,0.0,0.5
CCT,rabanser,logistic,False,False,OoD Val,OoD Val,Temporal,0,0.7578176979374585,0.38942307692307687,0.5736203874302677
CCT,rabanser,logistic,False,False,OoD Val,OoD Test,Unbiased,0,0.782435129740519,0.4951923076923077,0.6388137187164133
CCT,rabanser,logistic,False,False,OoD Val,OoD Test,Class,0,0.9434464404524284,0.05288461538461542,0.4981655279185219
CCT,rabanser,logistic,False,False,OoD Val,OoD Test,Synthetic,0,1.0,0.0,0.5
CCT,rabanser,logistic,False,False,OoD Val,OoD Test,Temporal,0,0.7638057218895542,0.38942307692307687,0.5766143994063155
CCT,rabanser,logistic,False,False,OoD Test,OoD Val,Unbiased,0,0.7864271457085829,0.48557692307692313,0.636002034392753
CCT,rabanser,logistic,False,False,OoD Test,OoD Val,Class,0,0.9401197604790419,0.05288461538461542,0.49650218793182865
CCT,rabanser,logistic,False,False,OoD Test,OoD Val,Synthetic,0,1.0,0.0,0.5
CCT,rabanser,logistic,False,False,OoD Test,OoD Val,Temporal,0,0.759148369926813,0.3846153846153846,0.5718818772710987
