Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
CCT,Softmax,val_optimal,True,True,OoD Val,OoD Test,Synthetic,1,0.9090909090909091,0.2725118483412322,0.5908013787160706
CCT,Softmax,val_optimal,True,True,OoD Val,OoD Test,Temporal,1,0.5673076923076923,0.5131375579598145,0.5402226251337534
CCT,Softmax,val_optimal,True,True,OoD Test,OoD Val,Unbiased,1,0.7912772585669782,0.32958801498127344,0.5604326367741258
CCT,Softmax,val_optimal,True,True,OoD Test,OoD Val,Class,1,0.6047058823529412,0.5325581395348837,0.5686320109439125
CCT,Softmax,val_optimal,True,True,OoD Test,OoD Val,Synthetic,1,0.8,0.2899408284023669,0.5449704142011835
CCT,Softmax,val_optimal,True,True,OoD Test,OoD Val,Temporal,1,0.5330396475770925,0.5286624203821656,0.5308510339796291
CCT,Softmax,val_optimal,True,True,OoD Test,OoD Test,Unbiased,1,0.8114285714285714,0.3386138613861386,0.5750212164073549
CCT,Softmax,val_optimal,True,True,OoD Test,OoD Test,Class,1,0.6129807692307693,0.5239179954441913,0.5684493823374803
CCT,Softmax,val_optimal,True,True,OoD Test,OoD Test,Synthetic,1,0.9090909090909091,0.2725118483412322,0.5908013787160706
CCT,Softmax,val_optimal,True,True,OoD Test,OoD Test,Temporal,1,0.5673076923076923,0.5131375579598145,0.5402226251337534
CCT,Softmax,ind_span,True,True,OoD Val,OoD Val,Unbiased,1,0.29283489096573206,0.7621722846441947,0.5275035878049634
CCT,Softmax,ind_span,True,True,OoD Val,OoD Val,Class,1,0.15294117647058825,0.9093023255813953,0.5311217510259918
CCT,Softmax,ind_span,True,True,OoD Val,OoD Val,Synthetic,1,0.4,0.5633136094674556,0.4816568047337278
CCT,Softmax,ind_span,True,True,OoD Val,OoD Val,Temporal,1,0.07048458149779736,0.9156050955414012,0.4930448385195993
CCT,Softmax,ind_span,True,True,OoD Val,OoD Test,Unbiased,1,0.27714285714285714,0.7445544554455445,0.5108486562942008
CCT,Softmax,ind_span,True,True,OoD Val,OoD Test,Class,1,0.19230769230769232,0.9020501138952164,0.5471789031014543
CCT,Softmax,ind_span,True,True,OoD Val,OoD Test,Synthetic,1,0.6363636363636364,0.5592417061611374,0.597802671262387
CCT,Softmax,ind_span,True,True,OoD Val,OoD Test,Temporal,1,0.11057692307692307,0.9119010819165378,0.5112390024967305
CCT,Softmax,ind_span,True,True,OoD Test,OoD Val,Unbiased,1,0.29283489096573206,0.7621722846441947,0.5275035878049634
CCT,Softmax,ind_span,True,True,OoD Test,OoD Val,Class,1,0.15294117647058825,0.9093023255813953,0.5311217510259918
CCT,Softmax,ind_span,True,True,OoD Test,OoD Val,Synthetic,1,0.4,0.5633136094674556,0.4816568047337278
CCT,Softmax,ind_span,True,True,OoD Test,OoD Val,Temporal,1,0.07048458149779736,0.9156050955414012,0.4930448385195993
CCT,Softmax,ind_span,True,True,OoD Test,OoD Test,Unbiased,1,0.27714285714285714,0.7445544554455445,0.5108486562942008
CCT,Softmax,ind_span,True,True,OoD Test,OoD Test,Class,1,0.19230769230769232,0.9020501138952164,0.5471789031014543
CCT,Softmax,ind_span,True,True,OoD Test,OoD Test,Synthetic,1,0.6363636363636364,0.5592417061611374,0.597802671262387
CCT,Softmax,ind_span,True,True,OoD Test,OoD Test,Temporal,1,0.11057692307692307,0.9119010819165378,0.5112390024967305
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Val,Unbiased,1,0.800266311584554,0.8942307692307693,0.8472485404076616
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Val,Class,1,0.6047058823529412,0.5325581395348837,0.5686320109439125
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Val,Synthetic,1,0.8,0.2899408284023669,0.5449704142011835
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Val,Temporal,1,0.5330396475770925,0.5286624203821656,0.5308510339796291
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Test,Unbiased,1,0.8114285714285714,0.3386138613861386,0.5750212164073549
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Test,Class,1,0.6129807692307693,0.5239179954441913,0.5684493823374803
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Test,Synthetic,1,0.9090909090909091,0.2725118483412322,0.5908013787160706
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Test,Temporal,1,0.5673076923076923,0.5131375579598145,0.5402226251337534
CCT,Softmax,val_optimal,True,False,OoD Test,OoD Val,Unbiased,1,0.800266311584554,0.8942307692307693,0.8472485404076616
CCT,Softmax,val_optimal,True,False,OoD Test,OoD Val,Class,1,0.6047058823529412,0.5325581395348837,0.5686320109439125
CCT,Softmax,val_optimal,True,False,OoD Test,OoD Val,Synthetic,1,0.8,0.2899408284023669,0.5449704142011835
CCT,Softmax,val_optimal,True,False,OoD Test,OoD Val,Temporal,1,0.5330396475770925,0.5286624203821656,0.5308510339796291
CCT,Softmax,val_optimal,True,False,OoD Test,OoD Test,Unbiased,1,0.8114285714285714,0.3386138613861386,0.5750212164073549
CCT,Softmax,val_optimal,True,False,OoD Test,OoD Test,Class,1,0.6129807692307693,0.5239179954441913,0.5684493823374803
CCT,Softmax,val_optimal,True,False,OoD Test,OoD Test,Synthetic,1,0.9090909090909091,0.2725118483412322,0.5908013787160706
CCT,Softmax,val_optimal,True,False,OoD Test,OoD Test,Temporal,1,0.5673076923076923,0.5131375579598145,0.5402226251337534
CCT,Softmax,ind_span,True,False,OoD Val,OoD Val,Unbiased,1,0.29427430093209056,1.0,0.6471371504660453
CCT,Softmax,ind_span,True,False,OoD Val,OoD Val,Class,1,0.15294117647058825,0.9093023255813953,0.5311217510259918
CCT,Softmax,ind_span,True,False,OoD Val,OoD Val,Synthetic,1,0.4,0.5633136094674556,0.4816568047337278
CCT,Softmax,ind_span,True,False,OoD Val,OoD Val,Temporal,1,0.07048458149779736,0.9156050955414012,0.4930448385195993
CCT,Softmax,ind_span,True,False,OoD Val,OoD Test,Unbiased,1,0.27714285714285714,0.7445544554455445,0.5108486562942008
CCT,Softmax,ind_span,True,False,OoD Val,OoD Test,Class,1,0.19230769230769232,0.9020501138952164,0.5471789031014543
CCT,Softmax,ind_span,True,False,OoD Val,OoD Test,Synthetic,1,0.6363636363636364,0.5592417061611374,0.597802671262387
CCT,Softmax,ind_span,True,False,OoD Val,OoD Test,Temporal,1,0.11057692307692307,0.9119010819165378,0.5112390024967305
CCT,Softmax,ind_span,True,False,OoD Test,OoD Val,Unbiased,1,0.29427430093209056,1.0,0.6471371504660453
CCT,Softmax,ind_span,True,False,OoD Test,OoD Val,Class,1,0.15294117647058825,0.9093023255813953,0.5311217510259918
CCT,Softmax,ind_span,True,False,OoD Test,OoD Val,Synthetic,1,0.4,0.5633136094674556,0.4816568047337278
CCT,Softmax,ind_span,True,False,OoD Test,OoD Val,Temporal,1,0.07048458149779736,0.9156050955414012,0.4930448385195993
CCT,Softmax,ind_span,True,False,OoD Test,OoD Test,Unbiased,1,0.27714285714285714,0.7445544554455445,0.5108486562942008
CCT,Softmax,ind_span,True,False,OoD Test,OoD Test,Class,1,0.19230769230769232,0.9020501138952164,0.5471789031014543
CCT,Softmax,ind_span,True,False,OoD Test,OoD Test,Synthetic,1,0.6363636363636364,0.5592417061611374,0.597802671262387
CCT,Softmax,ind_span,True,False,OoD Test,OoD Test,Temporal,1,0.11057692307692307,0.9119010819165378,0.5112390024967305
CCT,Softmax,val_optimal,False,False,OoD Val,OoD Val,Unbiased,1,0.800266311584554,0.8942307692307693,0.8472485404076616
CCT,Softmax,val_optimal,False,False,OoD Val,OoD Val,Class,1,0.6098535286284953,1.0,0.8049267643142477
CCT,Softmax,val_optimal,False,False,OoD Val,OoD Val,Synthetic,1,0.8095872170439414,1.0,0.9047936085219708
CCT,Softmax,val_optimal,False,False,OoD Val,OoD Val,Temporal,1,0.5552596537949401,1.0,0.7776298268974701
CCT,Softmax,val_optimal,False,False,OoD Val,OoD Test,Unbiased,1,0.8082556591211718,0.8942307692307693,0.8512432141759705
CCT,Softmax,val_optimal,False,False,OoD Val,OoD Test,Class,1,0.6178428761651131,1.0,0.8089214380825566
CCT,Softmax,val_optimal,False,False,OoD Val,OoD Test,Synthetic,1,0.8308921438082557,1.0,0.9154460719041279
CCT,Softmax,val_optimal,False,False,OoD Val,OoD Test,Temporal,1,0.5765645805592543,1.0,0.7882822902796272
CCT,Softmax,val_optimal,False,False,OoD Test,OoD Val,Unbiased,1,0.800266311584554,0.8942307692307693,0.8472485404076616
CCT,Softmax,val_optimal,False,False,OoD Test,OoD Val,Class,1,0.6098535286284953,1.0,0.8049267643142477
CCT,Softmax,val_optimal,False,False,OoD Test,OoD Val,Synthetic,1,0.8095872170439414,1.0,0.9047936085219708
CCT,Softmax,val_optimal,False,False,OoD Test,OoD Val,Temporal,1,0.5552596537949401,1.0,0.7776298268974701
CCT,Softmax,val_optimal,False,False,OoD Test,OoD Test,Unbiased,1,0.8082556591211718,0.8942307692307693,0.8512432141759705
CCT,Softmax,val_optimal,False,False,OoD Test,OoD Test,Class,1,0.6178428761651131,1.0,0.8089214380825566
CCT,Softmax,val_optimal,False,False,OoD Test,OoD Test,Synthetic,1,0.8308921438082557,1.0,0.9154460719041279
CCT,Softmax,val_optimal,False,False,OoD Test,OoD Test,Temporal,1,0.5765645805592543,1.0,0.7882822902796272
CCT,Softmax,ind_span,False,False,OoD Val,OoD Val,Unbiased,1,0.29427430093209056,1.0,0.6471371504660453
CCT,Softmax,ind_span,False,False,OoD Val,OoD Val,Class,1,0.1384820239680426,1.0,0.5692410119840213
CCT,Softmax,ind_span,False,False,OoD Val,OoD Val,Synthetic,1,0.49134487350199735,0.9615384615384616,0.7264416675202294
CCT,Softmax,ind_span,False,False,OoD Val,OoD Val,Temporal,1,0.08921438082556592,0.9807692307692307,0.5349918057973984
CCT,Softmax,ind_span,False,False,OoD Val,OoD Test,Unbiased,1,0.3009320905459387,1.0,0.6504660452729694
CCT,Softmax,ind_span,False,False,OoD Val,OoD Test,Class,1,0.16378162450066577,1.0,0.5818908122503329
CCT,Softmax,ind_span,False,False,OoD Val,OoD Test,Synthetic,1,0.4993342210386152,0.9615384615384616,0.7304363412885384
CCT,Softmax,ind_span,False,False,OoD Val,OoD Test,Temporal,1,0.10386151797603196,0.9807692307692307,0.5423153743726313
CCT,Softmax,ind_span,False,False,OoD Test,OoD Val,Unbiased,1,0.29427430093209056,1.0,0.6471371504660453
CCT,Softmax,ind_span,False,False,OoD Test,OoD Val,Class,1,0.1384820239680426,1.0,0.5692410119840213
CCT,Softmax,ind_span,False,False,OoD Test,OoD Val,Synthetic,1,0.49134487350199735,0.9615384615384616,0.7264416675202294
CCT,Softmax,ind_span,False,False,OoD Test,OoD Val,Temporal,1,0.08921438082556592,0.9807692307692307,0.5349918057973984
CCT,Softmax,ind_span,False,False,OoD Test,OoD Test,Unbiased,1,0.3009320905459387,1.0,0.6504660452729694
CCT,Softmax,ind_span,False,False,OoD Test,OoD Test,Class,1,0.16378162450066577,1.0,0.5818908122503329
CCT,Softmax,ind_span,False,False,OoD Test,OoD Test,Synthetic,1,0.4993342210386152,0.9615384615384616,0.7304363412885384
CCT,Softmax,ind_span,False,False,OoD Test,OoD Test,Temporal,1,0.10386151797603196,0.9807692307692307,0.5423153743726313
CCT,Softmax,val_optimal,True,True,OoD Val,OoD Val,Unbiased,5,0.9267015706806283,0.2304439746300211,0.5785727726553247
CCT,Softmax,val_optimal,True,True,OoD Val,OoD Val,Class,5,0.6541176470588236,0.4976744186046511,0.5758960328317373
CCT,Softmax,val_optimal,True,True,OoD Val,OoD Val,Synthetic,5,0.8571428571428571,0.3125,0.5848214285714286
CCT,Softmax,val_optimal,True,True,OoD Val,OoD Val,Temporal,5,0.0,1.0,0.5
CCT,Softmax,val_optimal,True,True,OoD Val,OoD Test,Unbiased,5,0.9159663865546218,0.2269076305220884,0.5714370085383551
CCT,Softmax,val_optimal,True,True,OoD Val,OoD Test,Class,5,0.6225961538461539,0.4965831435079726,0.5595896486770633
CCT,Softmax,val_optimal,True,True,OoD Val,OoD Test,Synthetic,5,0.6153846153846154,0.3028503562945368,0.4591174858395761
CCT,Softmax,val_optimal,True,True,OoD Val,OoD Test,Temporal,5,0.0,1.0,0.5
CCT,Softmax,val_optimal,True,True,OoD Test,OoD Val,Unbiased,5,0.9267015706806283,0.2304439746300211,0.5785727726553247
CCT,Softmax,val_optimal,True,True,OoD Test,OoD Val,Class,5,0.6541176470588236,0.4976744186046511,0.5758960328317373
CCT,Softmax,val_optimal,True,True,OoD Test,OoD Val,Synthetic,5,0.8571428571428571,0.3125,0.5848214285714286
CCT,Softmax,val_optimal,True,True,OoD Test,OoD Val,Temporal,5,0.0,1.0,0.5
CCT,Softmax,val_optimal,True,True,OoD Test,OoD Test,Unbiased,5,0.9159663865546218,0.2269076305220884,0.5714370085383551
CCT,Softmax,val_optimal,True,True,OoD Test,OoD Test,Class,5,0.6225961538461539,0.4965831435079726,0.5595896486770633
CCT,Softmax,val_optimal,True,True,OoD Test,OoD Test,Synthetic,5,0.6153846153846154,0.3028503562945368,0.4591174858395761
CCT,Softmax,val_optimal,True,True,OoD Test,OoD Test,Temporal,5,0.0,1.0,0.5
CCT,Softmax,ind_span,True,True,OoD Val,OoD Val,Unbiased,5,0.7303664921465969,0.35517970401691334,0.5427730980817551
CCT,Softmax,ind_span,True,True,OoD Val,OoD Val,Class,5,0.38823529411764707,0.6953488372093024,0.5417920656634747
CCT,Softmax,ind_span,True,True,OoD Val,OoD Val,Synthetic,5,0.42857142857142855,0.4292452830188679,0.4289083557951482
CCT,Softmax,ind_span,True,True,OoD Val,OoD Val,Temporal,5,0.0,1.0,0.5
CCT,Softmax,ind_span,True,True,OoD Val,OoD Test,Unbiased,5,0.8011204481792717,0.37349397590361444,0.5873072120414431
CCT,Softmax,ind_span,True,True,OoD Val,OoD Test,Class,5,0.38461538461538464,0.7015945330296127,0.5431049588224987
CCT,Softmax,ind_span,True,True,OoD Val,OoD Test,Synthetic,5,0.5384615384615384,0.41567695961995255,0.4770692490407455
CCT,Softmax,ind_span,True,True,OoD Val,OoD Test,Temporal,5,0.0,1.0,0.5
CCT,Softmax,ind_span,True,True,OoD Test,OoD Val,Unbiased,5,0.7303664921465969,0.35517970401691334,0.5427730980817551
CCT,Softmax,ind_span,True,True,OoD Test,OoD Val,Class,5,0.38823529411764707,0.6953488372093024,0.5417920656634747
CCT,Softmax,ind_span,True,True,OoD Test,OoD Val,Synthetic,5,0.42857142857142855,0.4292452830188679,0.4289083557951482
CCT,Softmax,ind_span,True,True,OoD Test,OoD Val,Temporal,5,0.0,1.0,0.5
CCT,Softmax,ind_span,True,True,OoD Test,OoD Test,Unbiased,5,0.8011204481792717,0.37349397590361444,0.5873072120414431
CCT,Softmax,ind_span,True,True,OoD Test,OoD Test,Class,5,0.38461538461538464,0.7015945330296127,0.5431049588224987
CCT,Softmax,ind_span,True,True,OoD Test,OoD Test,Synthetic,5,0.5384615384615384,0.41567695961995255,0.4770692490407455
CCT,Softmax,ind_span,True,True,OoD Test,OoD Test,Temporal,5,0.0,1.0,0.5
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Val,Unbiased,5,0.948069241011984,0.9423076923076923,0.9451884666598381
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Val,Class,5,0.6541176470588236,0.4976744186046511,0.5758960328317373
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Val,Synthetic,5,0.8571428571428571,0.3125,0.5848214285714286
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Val,Temporal,5,0.0,1.0,0.5
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Test,Unbiased,5,0.9159663865546218,0.2269076305220884,0.5714370085383551
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Test,Class,5,0.6225961538461539,0.4965831435079726,0.5595896486770633
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Test,Synthetic,5,0.6153846153846154,0.3028503562945368,0.4591174858395761
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Test,Temporal,5,0.0,1.0,0.5
CCT,Softmax,val_optimal,True,False,OoD Test,OoD Val,Unbiased,5,0.948069241011984,0.9423076923076923,0.9451884666598381
CCT,Softmax,val_optimal,True,False,OoD Test,OoD Val,Class,5,0.6541176470588236,0.4976744186046511,0.5758960328317373
CCT,Softmax,val_optimal,True,False,OoD Test,OoD Val,Synthetic,5,0.8571428571428571,0.3125,0.5848214285714286
CCT,Softmax,val_optimal,True,False,OoD Test,OoD Val,Temporal,5,0.0,1.0,0.5
CCT,Softmax,val_optimal,True,False,OoD Test,OoD Test,Unbiased,5,0.9159663865546218,0.2269076305220884,0.5714370085383551
CCT,Softmax,val_optimal,True,False,OoD Test,OoD Test,Class,5,0.6225961538461539,0.4965831435079726,0.5595896486770633
CCT,Softmax,val_optimal,True,False,OoD Test,OoD Test,Synthetic,5,0.6153846153846154,0.3028503562945368,0.4591174858395761
CCT,Softmax,val_optimal,True,False,OoD Test,OoD Test,Temporal,5,0.0,1.0,0.5
CCT,Softmax,ind_span,True,False,OoD Val,OoD Val,Unbiased,5,0.7709720372836218,0.9519230769230769,0.8614475571033493
CCT,Softmax,ind_span,True,False,OoD Val,OoD Val,Class,5,0.38823529411764707,0.6953488372093024,0.5417920656634747
CCT,Softmax,ind_span,True,False,OoD Val,OoD Val,Synthetic,5,0.42857142857142855,0.4292452830188679,0.4289083557951482
CCT,Softmax,ind_span,True,False,OoD Val,OoD Val,Temporal,5,0.0,1.0,0.5
CCT,Softmax,ind_span,True,False,OoD Val,OoD Test,Unbiased,5,0.8011204481792717,0.37349397590361444,0.5873072120414431
CCT,Softmax,ind_span,True,False,OoD Val,OoD Test,Class,5,0.38461538461538464,0.7015945330296127,0.5431049588224987
CCT,Softmax,ind_span,True,False,OoD Val,OoD Test,Synthetic,5,0.5384615384615384,0.41567695961995255,0.4770692490407455
CCT,Softmax,ind_span,True,False,OoD Val,OoD Test,Temporal,5,0.0,1.0,0.5
CCT,Softmax,ind_span,True,False,OoD Test,OoD Val,Unbiased,5,0.7709720372836218,0.9519230769230769,0.8614475571033493
CCT,Softmax,ind_span,True,False,OoD Test,OoD Val,Class,5,0.38823529411764707,0.6953488372093024,0.5417920656634747
CCT,Softmax,ind_span,True,False,OoD Test,OoD Val,Synthetic,5,0.42857142857142855,0.4292452830188679,0.4289083557951482
CCT,Softmax,ind_span,True,False,OoD Test,OoD Val,Temporal,5,0.0,1.0,0.5
CCT,Softmax,ind_span,True,False,OoD Test,OoD Test,Unbiased,5,0.8011204481792717,0.37349397590361444,0.5873072120414431
CCT,Softmax,ind_span,True,False,OoD Test,OoD Test,Class,5,0.38461538461538464,0.7015945330296127,0.5431049588224987
CCT,Softmax,ind_span,True,False,OoD Test,OoD Test,Synthetic,5,0.5384615384615384,0.41567695961995255,0.4770692490407455
CCT,Softmax,ind_span,True,False,OoD Test,OoD Test,Temporal,5,0.0,1.0,0.5
CCT,Softmax,val_optimal,False,False,OoD Val,OoD Val,Unbiased,5,0.948069241011984,0.9423076923076923,0.9451884666598381
CCT,Softmax,val_optimal,False,False,OoD Val,OoD Val,Class,5,0.6577896138482024,1.0,0.8288948069241012
CCT,Softmax,val_optimal,False,False,OoD Val,OoD Val,Synthetic,5,0.7829560585885486,0.9903846153846154,0.886670336986582
CCT,Softmax,val_optimal,False,False,OoD Val,OoD Val,Temporal,5,0.0,1.0,0.5
CCT,Softmax,val_optimal,False,False,OoD Val,OoD Test,Unbiased,5,0.9400798934753661,0.9423076923076923,0.9411937928915293
CCT,Softmax,val_optimal,False,False,OoD Val,OoD Test,Class,5,0.6391478029294274,1.0,0.8195739014647137
CCT,Softmax,val_optimal,False,False,OoD Val,OoD Test,Synthetic,5,0.7909454061251664,0.9903846153846154,0.8906650107548909
CCT,Softmax,val_optimal,False,False,OoD Val,OoD Test,Temporal,5,0.0,1.0,0.5
CCT,Softmax,val_optimal,False,False,OoD Test,OoD Val,Unbiased,5,0.948069241011984,0.9423076923076923,0.9451884666598381
CCT,Softmax,val_optimal,False,False,OoD Test,OoD Val,Class,5,0.6577896138482024,1.0,0.8288948069241012
CCT,Softmax,val_optimal,False,False,OoD Test,OoD Val,Synthetic,5,0.7829560585885486,0.9903846153846154,0.886670336986582
CCT,Softmax,val_optimal,False,False,OoD Test,OoD Val,Temporal,5,0.0,1.0,0.5
CCT,Softmax,val_optimal,False,False,OoD Test,OoD Test,Unbiased,5,0.9400798934753661,0.9423076923076923,0.9411937928915293
CCT,Softmax,val_optimal,False,False,OoD Test,OoD Test,Class,5,0.6391478029294274,1.0,0.8195739014647137
CCT,Softmax,val_optimal,False,False,OoD Test,OoD Test,Synthetic,5,0.7909454061251664,0.9903846153846154,0.8906650107548909
CCT,Softmax,val_optimal,False,False,OoD Test,OoD Test,Temporal,5,0.0,1.0,0.5
CCT,Softmax,ind_span,False,False,OoD Val,OoD Val,Unbiased,5,0.7709720372836218,0.9519230769230769,0.8614475571033493
CCT,Softmax,ind_span,False,False,OoD Val,OoD Val,Class,5,0.3794940079893475,0.8942307692307693,0.6368623886100584
CCT,Softmax,ind_span,False,False,OoD Val,OoD Val,Synthetic,5,0.6311584553928096,0.875,0.7530792276964048
CCT,Softmax,ind_span,False,False,OoD Val,OoD Val,Temporal,5,0.0,1.0,0.5
CCT,Softmax,ind_span,False,False,OoD Val,OoD Test,Unbiased,5,0.7896138482023968,0.9519230769230769,0.8707684625627368
CCT,Softmax,ind_span,False,False,OoD Val,OoD Test,Class,5,0.37283621837549935,0.8942307692307693,0.6335334938031343
CCT,Softmax,ind_span,False,False,OoD Val,OoD Test,Synthetic,5,0.6471371504660453,0.875,0.7610685752330226
CCT,Softmax,ind_span,False,False,OoD Val,OoD Test,Temporal,5,0.0,1.0,0.5
CCT,Softmax,ind_span,False,False,OoD Test,OoD Val,Unbiased,5,0.7709720372836218,0.9519230769230769,0.8614475571033493
CCT,Softmax,ind_span,False,False,OoD Test,OoD Val,Class,5,0.3794940079893475,0.8942307692307693,0.6368623886100584
CCT,Softmax,ind_span,False,False,OoD Test,OoD Val,Synthetic,5,0.6311584553928096,0.875,0.7530792276964048
CCT,Softmax,ind_span,False,False,OoD Test,OoD Val,Temporal,5,0.0,1.0,0.5
CCT,Softmax,ind_span,False,False,OoD Test,OoD Test,Unbiased,5,0.7896138482023968,0.9519230769230769,0.8707684625627368
CCT,Softmax,ind_span,False,False,OoD Test,OoD Test,Class,5,0.37283621837549935,0.8942307692307693,0.6335334938031343
CCT,Softmax,ind_span,False,False,OoD Test,OoD Test,Synthetic,5,0.6471371504660453,0.875,0.7610685752330226
CCT,Softmax,ind_span,False,False,OoD Test,OoD Test,Temporal,5,0.0,1.0,0.5
CCT,rabanser,val_optimal,True,True,OoD Val,OoD Val,Unbiased,0,0.815,0.29450549450549446,0.5547527472527471
CCT,rabanser,val_optimal,True,True,OoD Val,OoD Val,Class,0,0.9905882352941177,0.027906976744186074,0.5092476060191519
CCT,rabanser,val_optimal,True,True,OoD Val,OoD Val,Synthetic,0,1.0,0.001179245283018826,0.5005896226415094
CCT,rabanser,val_optimal,True,True,OoD Val,OoD Val,Temporal,0,0.8528138528138528,0.3012820512820513,0.5770479520479521
CCT,rabanser,val_optimal,True,True,OoD Val,OoD Test,Unbiased,0,0.8365384615384616,0.2915717539863326,0.5640551077623971
CCT,rabanser,val_optimal,True,True,OoD Val,OoD Test,Class,0,0.9879807692307693,0.02505694760820043,0.5065188584194849
CCT,rabanser,val_optimal,True,True,OoD Val,OoD Test,Synthetic,0,1.0,0.001187648456057011,0.5005938242280286
CCT,rabanser,val_optimal,True,True,OoD Val,OoD Test,Temporal,0,0.8803827751196173,0.27554179566563464,0.577962285392626
CCT,rabanser,val_optimal,True,True,OoD Test,OoD Val,Unbiased,0,0.6125,0.5208791208791208,0.5666895604395604
CCT,rabanser,val_optimal,True,True,OoD Test,OoD Val,Class,0,0.9552941176470588,0.06744186046511624,0.5113679890560876
CCT,rabanser,val_optimal,True,True,OoD Test,OoD Val,Synthetic,0,1.0,0.001179245283018826,0.5005896226415094
CCT,rabanser,val_optimal,True,True,OoD Test,OoD Val,Temporal,0,0.6233766233766234,0.45993589743589747,0.5416562604062605
CCT,rabanser,val_optimal,True,True,OoD Test,OoD Test,Unbiased,0,0.6298076923076923,0.4601366742596811,0.5449721832836867
CCT,rabanser,val_optimal,True,True,OoD Test,OoD Test,Class,0,0.9519230769230769,0.07744874715261962,0.5146859120378482
CCT,rabanser,val_optimal,True,True,OoD Test,OoD Test,Synthetic,0,1.0,0.001187648456057011,0.5005938242280286
CCT,rabanser,val_optimal,True,True,OoD Test,OoD Test,Temporal,0,0.69377990430622,0.43188854489164086,0.5628342245989304
CCT,rabanser,ind_span,True,True,OoD Val,OoD Val,Unbiased,0,0.035,0.9604395604395605,0.49771978021978025
CCT,rabanser,ind_span,True,True,OoD Val,OoD Val,Class,0,0.5694117647058824,0.4604651162790697,0.5149384404924761
CCT,rabanser,ind_span,True,True,OoD Val,OoD Val,Synthetic,0,1.0,0.014150943396226467,0.5070754716981132
CCT,rabanser,ind_span,True,True,OoD Val,OoD Val,Temporal,0,0.05194805194805195,0.9663461538461539,0.5091471028971029
CCT,rabanser,ind_span,True,True,OoD Val,OoD Test,Unbiased,0,0.057692307692307696,0.9544419134396356,0.5060671105659716
CCT,rabanser,ind_span,True,True,OoD Val,OoD Test,Class,0,0.6201923076923077,0.46924829157175396,0.5447202996320308
CCT,rabanser,ind_span,True,True,OoD Val,OoD Test,Synthetic,0,1.0,0.019002375296912066,0.5095011876484561
CCT,rabanser,ind_span,True,True,OoD Val,OoD Test,Temporal,0,0.07655502392344497,0.9411764705882353,0.5088657472558401
CCT,rabanser,ind_span,True,True,OoD Test,OoD Val,Unbiased,0,0.035,0.9604395604395605,0.49771978021978025
CCT,rabanser,ind_span,True,True,OoD Test,OoD Val,Class,0,0.5694117647058824,0.4604651162790697,0.5149384404924761
CCT,rabanser,ind_span,True,True,OoD Test,OoD Val,Synthetic,0,1.0,0.014150943396226467,0.5070754716981132
CCT,rabanser,ind_span,True,True,OoD Test,OoD Val,Temporal,0,0.05194805194805195,0.9663461538461539,0.5091471028971029
CCT,rabanser,ind_span,True,True,OoD Test,OoD Test,Unbiased,0,0.057692307692307696,0.9544419134396356,0.5060671105659716
CCT,rabanser,ind_span,True,True,OoD Test,OoD Test,Class,0,0.6201923076923077,0.46924829157175396,0.5447202996320308
CCT,rabanser,ind_span,True,True,OoD Test,OoD Test,Synthetic,0,1.0,0.019002375296912066,0.5095011876484561
CCT,rabanser,ind_span,True,True,OoD Test,OoD Test,Temporal,0,0.07655502392344497,0.9411764705882353,0.5088657472558401
CCT,rabanser,val_optimal,True,False,OoD Val,OoD Val,Unbiased,0,0.8175765645805593,0.6826923076923077,0.7501344361364335
CCT,rabanser,val_optimal,True,False,OoD Val,OoD Val,Class,0,0.9905882352941177,0.027906976744186074,0.5092476060191519
CCT,rabanser,val_optimal,True,False,OoD Val,OoD Val,Synthetic,0,1.0,0.001179245283018826,0.5005896226415094
CCT,rabanser,val_optimal,True,False,OoD Val,OoD Val,Temporal,0,0.8528138528138528,0.3012820512820513,0.5770479520479521
CCT,rabanser,val_optimal,True,False,OoD Val,OoD Test,Unbiased,0,0.8365384615384616,0.2915717539863326,0.5640551077623971
CCT,rabanser,val_optimal,True,False,OoD Val,OoD Test,Class,0,0.9879807692307693,0.02505694760820043,0.5065188584194849
CCT,rabanser,val_optimal,True,False,OoD Val,OoD Test,Synthetic,0,1.0,0.001187648456057011,0.5005938242280286
