Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,InD Val Fold,OoD Test Fold,InD Test Fold,Shift,Shift Intensity,tpr,tnr,ba
CCT,Softmax,val_optimal,True,True,OoD Test,ind_val,saltpepper_0.375,ind_test,saltpepper,0.375,0.9896907216494846,0.941747572815534,0.9657191472325093
CCT,Softmax,val_optimal,True,True,OoD Test,ind_val,saltpepper_0.4,ind_test,saltpepper,0.4,1.0,0.9603960396039604,0.9801980198019802
CCT,Softmax,val_optimal,True,True,OoD Test,ind_val,saltpepper_0.42500000000000004,ind_test,saltpepper,0.42500000000000004,0.99,0.97,0.98
CCT,Softmax,val_optimal,True,True,OoD Test,ind_val,saltpepper_0.45,ind_test,saltpepper,0.45,0.98989898989899,0.9603960396039604,0.9751475147514752
CCT,Softmax,val_optimal,True,True,OoD Test,ind_val,saltpepper_0.47500000000000003,ind_test,saltpepper,0.47500000000000003,1.0,0.97,0.985
CCT,Softmax,val_optimal,True,True,OoD Test,ind_val,saltpepper_0.5,ind_test,saltpepper,0.5,0.95,0.97,0.96
CCT,Softmax,val_optimal,True,True,OoD Test,ind_val,smear_0.025,ind_test,smear,0.025,1.0,0.985,0.9924999999999999
CCT,Softmax,val_optimal,True,True,OoD Test,ind_val,smear_0.05,ind_test,smear,0.05,1.0,0.985,0.9924999999999999
CCT,Softmax,val_optimal,True,True,OoD Test,ind_val,smear_0.07500000000000001,ind_test,smear,0.07500000000000001,1.0,0.975,0.9875
CCT,Softmax,val_optimal,True,True,OoD Test,ind_val,smear_0.1,ind_test,smear,0.1,1.0,0.98,0.99
CCT,Softmax,val_optimal,True,True,OoD Test,ind_val,smear_0.125,ind_test,smear,0.125,1.0,0.98,0.99
CCT,Softmax,val_optimal,True,True,OoD Test,ind_val,smear_0.15000000000000002,ind_test,smear,0.15000000000000002,1.0,0.975,0.9875
CCT,Softmax,val_optimal,True,True,OoD Test,ind_val,smear_0.17500000000000002,ind_test,smear,0.17500000000000002,1.0,0.975,0.9875
CCT,Softmax,val_optimal,True,True,OoD Test,ind_val,smear_0.2,ind_test,smear,0.2,1.0,0.96,0.98
CCT,Softmax,val_optimal,True,True,OoD Test,ind_val,smear_0.225,ind_test,smear,0.225,1.0,0.955,0.9775
CCT,Softmax,val_optimal,True,True,OoD Test,ind_val,smear_0.25,ind_test,smear,0.25,1.0,0.955,0.9775
CCT,Softmax,val_optimal,True,True,OoD Test,ind_val,smear_0.275,ind_test,smear,0.275,1.0,0.945,0.9724999999999999
CCT,Softmax,val_optimal,True,True,OoD Test,ind_val,smear_0.30000000000000004,ind_test,smear,0.30000000000000004,1.0,0.94,0.97
CCT,Softmax,val_optimal,True,True,OoD Test,ind_val,smear_0.325,ind_test,smear,0.325,1.0,0.935,0.9675
CCT,Softmax,val_optimal,True,True,OoD Test,ind_val,smear_0.35000000000000003,ind_test,smear,0.35000000000000003,1.0,0.9299999999999999,0.965
CCT,Softmax,val_optimal,True,True,OoD Test,ind_val,smear_0.375,ind_test,smear,0.375,1.0,0.945,0.9724999999999999
CCT,Softmax,val_optimal,True,True,OoD Test,ind_val,smear_0.4,ind_test,smear,0.4,1.0,0.91,0.9550000000000001
CCT,Softmax,val_optimal,True,True,OoD Test,ind_val,smear_0.42500000000000004,ind_test,smear,0.42500000000000004,1.0,0.91,0.9550000000000001
CCT,Softmax,val_optimal,True,True,OoD Test,ind_val,smear_0.45,ind_test,smear,0.45,1.0,0.89,0.9450000000000001
CCT,Softmax,val_optimal,True,True,OoD Test,ind_val,smear_0.47500000000000003,ind_test,smear,0.47500000000000003,1.0,0.855,0.9275
CCT,Softmax,val_optimal,True,True,OoD Test,ind_val,smear_0.5,ind_test,smear,0.5,1.0,0.875,0.9375
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,OoD Test,ind_test,OoD Test,Organic,1.0,0.5,0.75
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,OoD Val,ind_test,OoD Val,Organic,1.0,0.5025380710659899,0.751269035532995
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,brightness_0.025,ind_test,brightness,0.025,1.0,0.97,0.985
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,brightness_0.05,ind_test,brightness,0.05,1.0,0.945,0.9724999999999999
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,brightness_0.07500000000000001,ind_test,brightness,0.07500000000000001,1.0,0.9299999999999999,0.965
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,brightness_0.1,ind_test,brightness,0.1,1.0,0.885,0.9425
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,brightness_0.125,ind_test,brightness,0.125,1.0,0.895,0.9475
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,brightness_0.15000000000000002,ind_test,brightness,0.15000000000000002,1.0,0.88,0.94
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,brightness_0.17500000000000002,ind_test,brightness,0.17500000000000002,1.0,0.84,0.9199999999999999
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,brightness_0.2,ind_test,brightness,0.2,1.0,0.815,0.9075
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,brightness_0.225,ind_test,brightness,0.225,1.0,0.83,0.915
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,brightness_0.25,ind_test,brightness,0.25,1.0,0.89,0.9450000000000001
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,brightness_0.275,ind_test,brightness,0.275,1.0,0.855,0.9275
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,brightness_0.30000000000000004,ind_test,brightness,0.30000000000000004,1.0,0.85,0.925
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,brightness_0.325,ind_test,brightness,0.325,1.0,0.825,0.9125
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,brightness_0.35000000000000003,ind_test,brightness,0.35000000000000003,1.0,0.84,0.9199999999999999
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,brightness_0.375,ind_test,brightness,0.375,1.0,0.765,0.8825000000000001
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,brightness_0.4,ind_test,brightness,0.4,1.0,0.83,0.915
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,brightness_0.42500000000000004,ind_test,brightness,0.42500000000000004,1.0,0.8049999999999999,0.9025
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,brightness_0.45,ind_test,brightness,0.45,1.0,0.855,0.9275
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,brightness_0.47500000000000003,ind_test,brightness,0.47500000000000003,1.0,0.84,0.9199999999999999
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,brightness_0.5,ind_test,brightness,0.5,1.0,0.88,0.94
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,contrast_0.025,ind_test,contrast,0.025,1.0,0.975,0.9875
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,contrast_0.05,ind_test,contrast,0.05,1.0,0.975,0.9875
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,contrast_0.07500000000000001,ind_test,contrast,0.07500000000000001,1.0,0.97,0.985
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,contrast_0.1,ind_test,contrast,0.1,1.0,0.975,0.9875
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,contrast_0.125,ind_test,contrast,0.125,1.0,0.98,0.99
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,contrast_0.15000000000000002,ind_test,contrast,0.15000000000000002,1.0,0.97,0.985
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,contrast_0.17500000000000002,ind_test,contrast,0.17500000000000002,1.0,0.97,0.985
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,contrast_0.2,ind_test,contrast,0.2,1.0,0.97,0.985
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,contrast_0.225,ind_test,contrast,0.225,1.0,0.955,0.9775
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,contrast_0.25,ind_test,contrast,0.25,1.0,0.945,0.9724999999999999
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,contrast_0.275,ind_test,contrast,0.275,1.0,0.955,0.9775
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,contrast_0.30000000000000004,ind_test,contrast,0.30000000000000004,1.0,0.97,0.985
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,contrast_0.325,ind_test,contrast,0.325,0.0,0.9797979797979798,0.4898989898989899
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,contrast_0.35000000000000003,ind_test,contrast,0.35000000000000003,1.0,0.97,0.985
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,contrast_0.375,ind_test,contrast,0.375,1.0,0.98,0.99
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,contrast_0.4,ind_test,contrast,0.4,0.0,0.9547738693467337,0.47738693467336685
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,contrast_0.42500000000000004,ind_test,contrast,0.42500000000000004,0.0,0.9696969696969697,0.48484848484848486
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,contrast_0.45,ind_test,contrast,0.45,1.0,0.95,0.975
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,contrast_0.47500000000000003,ind_test,contrast,0.47500000000000003,1.0,0.98,0.99
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,contrast_0.5,ind_test,contrast,0.5,1.0,0.97,0.985
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,hue_0.025,ind_test,hue,0.025,1.0,0.965,0.9824999999999999
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,hue_0.05,ind_test,hue,0.05,0.0,0.964824120603015,0.4824120603015075
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,hue_0.07500000000000001,ind_test,hue,0.07500000000000001,0.06666666666666667,0.972972972972973,0.5198198198198198
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,hue_0.1,ind_test,hue,0.1,0.0,0.9662921348314607,0.48314606741573035
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,hue_0.125,ind_test,hue,0.125,0.0,0.9625668449197861,0.48128342245989303
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,hue_0.15000000000000002,ind_test,hue,0.15000000000000002,0.043478260869565216,0.9774011299435028,0.510439695406534
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,hue_0.17500000000000002,ind_test,hue,0.17500000000000002,0.043478260869565216,0.9717514124293786,0.5076148366494719
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,hue_0.2,ind_test,hue,0.2,0.03571428571428571,0.9709302325581395,0.5033222591362126
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,hue_0.225,ind_test,hue,0.225,0.04,0.9657142857142857,0.5028571428571429
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,hue_0.25,ind_test,hue,0.25,0.06896551724137931,0.9590643274853801,0.5140149223633796
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,hue_0.275,ind_test,hue,0.275,0.043478260869565216,0.9661016949152542,0.5047899778924098
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,hue_0.30000000000000004,ind_test,hue,0.30000000000000004,0.0,0.9540229885057472,0.4770114942528736
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,hue_0.325,ind_test,hue,0.325,0.0,0.9791666666666666,0.4895833333333333
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,hue_0.35000000000000003,ind_test,hue,0.35000000000000003,0.0,0.9633507853403142,0.4816753926701571
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,hue_0.375,ind_test,hue,0.375,0.16,0.9714285714285714,0.5657142857142857
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,hue_0.4,ind_test,hue,0.4,0.0,0.9841269841269842,0.4920634920634921
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,hue_0.42500000000000004,ind_test,hue,0.42500000000000004,0.1111111111111111,0.953757225433526,0.5324341682723186
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,hue_0.45,ind_test,hue,0.45,0.07407407407407407,0.953757225433526,0.5139156497538
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,hue_0.47500000000000003,ind_test,hue,0.47500000000000003,0.0,0.9428571428571428,0.4714285714285714
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,hue_0.5,ind_test,hue,0.5,0.0,0.9655172413793104,0.4827586206896552
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,multnoise_0.025,ind_test,multnoise,0.025,1.0,0.955,0.9775
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,multnoise_0.05,ind_test,multnoise,0.05,1.0,0.77,0.885
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,multnoise_0.07500000000000001,ind_test,multnoise,0.07500000000000001,1.0,0.5549999999999999,0.7775
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,multnoise_0.1,ind_test,multnoise,0.1,1.0,0.49,0.745
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,multnoise_0.125,ind_test,multnoise,0.125,1.0,0.485,0.7424999999999999
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,multnoise_0.15000000000000002,ind_test,multnoise,0.15000000000000002,1.0,0.49,0.745
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,multnoise_0.17500000000000002,ind_test,multnoise,0.17500000000000002,1.0,0.485,0.7424999999999999
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,multnoise_0.2,ind_test,multnoise,0.2,1.0,0.515,0.7575000000000001
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,multnoise_0.225,ind_test,multnoise,0.225,0.75,0.5625,0.65625
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,multnoise_0.25,ind_test,multnoise,0.25,0.8,0.6727272727272727,0.7363636363636363
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,multnoise_0.275,ind_test,multnoise,0.275,0.75,0.7867647058823529,0.7683823529411764
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,multnoise_0.30000000000000004,ind_test,multnoise,0.30000000000000004,0.4520547945205479,0.905511811023622,0.678783302772085
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,multnoise_0.325,ind_test,multnoise,0.325,0.42857142857142855,0.8861788617886179,0.6573751451800233
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,multnoise_0.35000000000000003,ind_test,multnoise,0.35000000000000003,0.43333333333333335,0.9454545454545454,0.6893939393939394
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,multnoise_0.375,ind_test,multnoise,0.375,0.42105263157894735,0.9428571428571428,0.6819548872180451
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,multnoise_0.4,ind_test,multnoise,0.4,0.4742268041237113,0.9514563106796117,0.7128415574016616
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,multnoise_0.42500000000000004,ind_test,multnoise,0.42500000000000004,0.35714285714285715,0.9705882352941176,0.6638655462184874
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,multnoise_0.45,ind_test,multnoise,0.45,0.3402061855670103,0.9514563106796117,0.645831248123311
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,multnoise_0.47500000000000003,ind_test,multnoise,0.47500000000000003,0.32323232323232326,0.9702970297029703,0.6467646764676468
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,multnoise_0.5,ind_test,multnoise,0.5,0.32,0.97,0.645
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,noise_0.025,ind_test,noise,0.025,1.0,0.95,0.975
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,noise_0.05,ind_test,noise,0.05,1.0,0.52,0.76
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,noise_0.07500000000000001,ind_test,noise,0.07500000000000001,1.0,0.515,0.7575000000000001
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,noise_0.1,ind_test,noise,0.1,0.25,0.8571428571428572,0.5535714285714286
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,noise_0.125,ind_test,noise,0.125,0.16666666666666666,0.9262295081967213,0.546448087431694
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,noise_0.15000000000000002,ind_test,noise,0.15000000000000002,0.23469387755102042,0.9705882352941176,0.602641056422569
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,noise_0.17500000000000002,ind_test,noise,0.17500000000000002,0.08163265306122448,0.9705882352941176,0.526110444177671
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,noise_0.2,ind_test,noise,0.2,0.5757575757575758,0.9702970297029703,0.773027302730273
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,noise_0.225,ind_test,noise,0.225,0.08,0.97,0.525
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,noise_0.25,ind_test,noise,0.25,0.08,0.97,0.525
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,noise_0.275,ind_test,noise,0.275,0.15,0.97,0.5599999999999999
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,noise_0.30000000000000004,ind_test,noise,0.30000000000000004,0.02,0.97,0.495
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,noise_0.325,ind_test,noise,0.325,0.03,0.97,0.5
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,noise_0.35000000000000003,ind_test,noise,0.35000000000000003,0.08,0.97,0.525
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,noise_0.375,ind_test,noise,0.375,0.06,0.97,0.515
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,noise_0.4,ind_test,noise,0.4,0.06,0.97,0.515
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,noise_0.42500000000000004,ind_test,noise,0.42500000000000004,0.09,0.97,0.53
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,noise_0.45,ind_test,noise,0.45,0.08,0.97,0.525
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,noise_0.47500000000000003,ind_test,noise,0.47500000000000003,0.26,0.97,0.615
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,noise_0.5,ind_test,noise,0.5,0.36,0.97,0.665
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,saltpepper_0.025,ind_test,saltpepper,0.025,1.0,0.941747572815534,0.970873786407767
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,saltpepper_0.05,ind_test,saltpepper,0.05,1.0,0.9150943396226415,0.9575471698113207
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,saltpepper_0.07500000000000001,ind_test,saltpepper,0.07500000000000001,1.0,0.9065420560747663,0.9532710280373832
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,saltpepper_0.1,ind_test,saltpepper,0.1,1.0,0.9509803921568627,0.9754901960784313
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,saltpepper_0.125,ind_test,saltpepper,0.125,1.0,0.9509803921568627,0.9754901960784313
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,saltpepper_0.15000000000000002,ind_test,saltpepper,0.15000000000000002,1.0,0.9603960396039604,0.9801980198019802
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,saltpepper_0.17500000000000002,ind_test,saltpepper,0.17500000000000002,1.0,0.9509803921568627,0.9754901960784313
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,saltpepper_0.2,ind_test,saltpepper,0.2,1.0,0.9603960396039604,0.9801980198019802
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,saltpepper_0.225,ind_test,saltpepper,0.225,1.0,0.9509803921568627,0.9754901960784313
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,saltpepper_0.25,ind_test,saltpepper,0.25,1.0,0.9509803921568627,0.9754901960784313
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,saltpepper_0.275,ind_test,saltpepper,0.275,0.98989898989899,0.9603960396039604,0.9751475147514752
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,saltpepper_0.30000000000000004,ind_test,saltpepper,0.30000000000000004,1.0,0.9603960396039604,0.9801980198019802
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,saltpepper_0.325,ind_test,saltpepper,0.325,1.0,0.97,0.985
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,saltpepper_0.35000000000000003,ind_test,saltpepper,0.35000000000000003,0.9894736842105263,0.9238095238095239,0.9566416040100251
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,saltpepper_0.375,ind_test,saltpepper,0.375,0.9896907216494846,0.941747572815534,0.9657191472325093
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,saltpepper_0.4,ind_test,saltpepper,0.4,1.0,0.9603960396039604,0.9801980198019802
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,saltpepper_0.42500000000000004,ind_test,saltpepper,0.42500000000000004,0.99,0.97,0.98
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,saltpepper_0.45,ind_test,saltpepper,0.45,0.98989898989899,0.9603960396039604,0.9751475147514752
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,saltpepper_0.47500000000000003,ind_test,saltpepper,0.47500000000000003,1.0,0.97,0.985
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,saltpepper_0.5,ind_test,saltpepper,0.5,0.96,0.97,0.965
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,smear_0.025,ind_test,smear,0.025,1.0,0.985,0.9924999999999999
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,smear_0.05,ind_test,smear,0.05,1.0,0.985,0.9924999999999999
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,smear_0.07500000000000001,ind_test,smear,0.07500000000000001,1.0,0.975,0.9875
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,smear_0.1,ind_test,smear,0.1,1.0,0.98,0.99
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,smear_0.125,ind_test,smear,0.125,1.0,0.98,0.99
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,smear_0.15000000000000002,ind_test,smear,0.15000000000000002,1.0,0.97,0.985
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,smear_0.17500000000000002,ind_test,smear,0.17500000000000002,1.0,0.975,0.9875
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,smear_0.2,ind_test,smear,0.2,1.0,0.955,0.9775
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,smear_0.225,ind_test,smear,0.225,1.0,0.955,0.9775
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,smear_0.25,ind_test,smear,0.25,1.0,0.95,0.975
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,smear_0.275,ind_test,smear,0.275,1.0,0.945,0.9724999999999999
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,smear_0.30000000000000004,ind_test,smear,0.30000000000000004,1.0,0.94,0.97
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,smear_0.325,ind_test,smear,0.325,1.0,0.935,0.9675
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,smear_0.35000000000000003,ind_test,smear,0.35000000000000003,1.0,0.92,0.96
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,smear_0.375,ind_test,smear,0.375,1.0,0.945,0.9724999999999999
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,smear_0.4,ind_test,smear,0.4,1.0,0.91,0.9550000000000001
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,smear_0.42500000000000004,ind_test,smear,0.42500000000000004,1.0,0.905,0.9525
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,smear_0.45,ind_test,smear,0.45,1.0,0.88,0.94
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,smear_0.47500000000000003,ind_test,smear,0.47500000000000003,1.0,0.855,0.9275
CCT,Softmax,val_optimal,True,True,OoD Val,ind_val,smear_0.5,ind_test,smear,0.5,1.0,0.875,0.9375
CCT,Softmax,val_optimal,True,True,OoD Test,ind_test,OoD Test,ind_val,OoD Test,Organic,0.8,0.4666666666666667,0.6333333333333333
CCT,Softmax,val_optimal,True,True,OoD Test,ind_test,OoD Val,ind_val,OoD Val,Organic,0.75,0.4693877551020408,0.6096938775510203
CCT,Softmax,val_optimal,True,True,OoD Test,ind_test,brightness_0.025,ind_val,brightness,0.025,0.0,0.9195979899497487,0.45979899497487436
CCT,Softmax,val_optimal,True,True,OoD Test,ind_test,brightness_0.05,ind_val,brightness,0.05,0.0,0.8944723618090452,0.4472361809045226
CCT,Softmax,val_optimal,True,True,OoD Test,ind_test,brightness_0.07500000000000001,ind_val,brightness,0.07500000000000001,0.0,0.864321608040201,0.4321608040201005
CCT,Softmax,val_optimal,True,True,OoD Test,ind_test,brightness_0.1,ind_val,brightness,0.1,0.0,0.8040201005025126,0.4020100502512563
CCT,Softmax,val_optimal,True,True,OoD Test,ind_test,brightness_0.125,ind_val,brightness,0.125,0.0,0.7738693467336684,0.3869346733668342
CCT,Softmax,val_optimal,True,True,OoD Test,ind_test,brightness_0.15000000000000002,ind_val,brightness,0.15000000000000002,0.0,0.7939698492462312,0.3969849246231156
CCT,Softmax,val_optimal,True,True,OoD Test,ind_test,brightness_0.17500000000000002,ind_val,brightness,0.17500000000000002,0.0,0.728643216080402,0.364321608040201
CCT,Softmax,val_optimal,True,True,OoD Test,ind_test,brightness_0.2,ind_val,brightness,0.2,0.0,0.7035175879396984,0.3517587939698492
CCT,Softmax,val_optimal,True,True,OoD Test,ind_test,brightness_0.225,ind_val,brightness,0.225,0.0,0.7135678391959799,0.35678391959798994
CCT,Softmax,val_optimal,True,True,OoD Test,ind_test,brightness_0.25,ind_val,brightness,0.25,0.0,0.7437185929648241,0.37185929648241206
CCT,Softmax,val_optimal,True,True,OoD Test,ind_test,brightness_0.275,ind_val,brightness,0.275,0.0,0.7437185929648241,0.37185929648241206
CCT,Softmax,val_optimal,True,True,OoD Test,ind_test,brightness_0.30000000000000004,ind_val,brightness,0.30000000000000004,0.0,0.7487437185929648,0.3743718592964824
CCT,Softmax,val_optimal,True,True,OoD Test,ind_test,brightness_0.325,ind_val,brightness,0.325,0.0,0.7336683417085428,0.3668341708542714
CCT,Softmax,val_optimal,True,True,OoD Test,ind_test,brightness_0.35000000000000003,ind_val,brightness,0.35000000000000003,0.0,0.7236180904522613,0.36180904522613067
CCT,Softmax,val_optimal,True,True,OoD Test,ind_test,brightness_0.375,ind_val,brightness,0.375,0.0,0.6532663316582914,0.3266331658291457
CCT,Softmax,val_optimal,True,True,OoD Test,ind_test,brightness_0.4,ind_val,brightness,0.4,0.0,0.7085427135678393,0.35427135678391963
CCT,Softmax,val_optimal,True,True,OoD Test,ind_test,brightness_0.42500000000000004,ind_val,brightness,0.42500000000000004,0.0,0.6683417085427136,0.3341708542713568
CCT,Softmax,val_optimal,True,True,OoD Test,ind_test,brightness_0.45,ind_val,brightness,0.45,0.0,0.7236180904522613,0.36180904522613067
CCT,Softmax,val_optimal,True,True,OoD Test,ind_test,brightness_0.47500000000000003,ind_val,brightness,0.47500000000000003,0.0,0.7537688442211055,0.37688442211055273
CCT,Softmax,val_optimal,True,True,OoD Test,ind_test,brightness_0.5,ind_val,brightness,0.5,0.0,0.7989949748743719,0.39949748743718594
CCT,Softmax,val_optimal,True,True,OoD Test,ind_test,contrast_0.025,ind_val,contrast,0.025,0.0,0.9346733668341709,0.46733668341708545
CCT,Softmax,val_optimal,True,True,OoD Test,ind_test,contrast_0.05,ind_val,contrast,0.05,0.0,0.9447236180904522,0.4723618090452261
CCT,Softmax,val_optimal,True,True,OoD Test,ind_test,contrast_0.07500000000000001,ind_val,contrast,0.07500000000000001,0.0,0.9346733668341709,0.46733668341708545
