Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,tpr,tnr,ba
NICO,Typicality,logistic,True,False,autumn,brightness,0.8,0.27692307692307694,0.5384615384615385
NICO,Typicality,logistic,True,False,autumn,contrast,0.0,0.7715736040609137,0.38578680203045684
NICO,Typicality,logistic,True,False,autumn,grass,0.0,0.5454545454545454,0.2727272727272727
NICO,Typicality,logistic,True,False,autumn,hue,0.0,0.5454545454545454,0.2727272727272727
NICO,Typicality,logistic,True,False,autumn,multnoise,0.0,0.5454545454545454,0.2727272727272727
NICO,Typicality,logistic,True,False,autumn,noise,0.0,0.5454545454545454,0.2727272727272727
NICO,Typicality,logistic,True,False,autumn,outdoor,0.06930693069306931,0.5454545454545454,0.3073807380738074
NICO,Typicality,logistic,True,False,autumn,rock,0.25742574257425743,0.5454545454545454,0.4014401440144014
NICO,Typicality,logistic,True,False,autumn,saltpepper,0.0,0.5454545454545454,0.2727272727272727
NICO,Typicality,logistic,True,False,autumn,smear,0.6666666666666666,0.36040609137055835,0.5135363790186125
NICO,Typicality,logistic,True,False,autumn,water,0.6633663366336634,0.5454545454545454,0.6044104410441045
NICO,Typicality,logistic,True,False,grass,autumn,0.0,1.0,0.5
NICO,Typicality,logistic,True,False,grass,brightness,0.0,1.0,0.5
NICO,Typicality,logistic,True,False,grass,contrast,0.6666666666666666,0.5025380710659899,0.5846023688663282
NICO,Typicality,logistic,True,False,grass,grass,0.9900990099009901,1.0,0.995049504950495
NICO,Typicality,logistic,True,False,grass,hue,0.9900990099009901,1.0,0.995049504950495
NICO,Typicality,logistic,True,False,grass,multnoise,0.9900990099009901,1.0,0.995049504950495
NICO,Typicality,logistic,True,False,grass,noise,0.9900990099009901,1.0,0.995049504950495
NICO,Typicality,logistic,True,False,grass,outdoor,0.0297029702970297,1.0,0.5148514851485149
NICO,Typicality,logistic,True,False,grass,rock,0.0,1.0,0.5
NICO,Typicality,logistic,True,False,grass,saltpepper,0.9900990099009901,1.0,0.995049504950495
NICO,Typicality,logistic,True,False,grass,smear,0.0,1.0,0.5
NICO,Typicality,logistic,True,False,grass,water,0.0,1.0,0.5
NICO,Typicality,logistic,True,False,outdoor,autumn,0.16,0.74,0.45
NICO,Typicality,logistic,True,False,outdoor,brightness,0.2,0.8717948717948718,0.5358974358974359
NICO,Typicality,logistic,True,False,outdoor,contrast,1.0,0.3756345177664975,0.6878172588832487
NICO,Typicality,logistic,True,False,outdoor,grass,1.0,0.7474747474747474,0.8737373737373737
NICO,Typicality,logistic,True,False,outdoor,hue,1.0,0.7474747474747474,0.8737373737373737
NICO,Typicality,logistic,True,False,outdoor,multnoise,1.0,0.7474747474747474,0.8737373737373737
NICO,Typicality,logistic,True,False,outdoor,noise,1.0,0.7474747474747474,0.8737373737373737
NICO,Typicality,logistic,True,False,outdoor,outdoor,0.7623762376237624,0.7474747474747474,0.7549254925492549
NICO,Typicality,logistic,True,False,outdoor,rock,0.48514851485148514,0.7474747474747474,0.6163116311631163
NICO,Typicality,logistic,True,False,outdoor,saltpepper,1.0,0.7474747474747474,0.8737373737373737
NICO,Typicality,logistic,True,False,outdoor,smear,0.3333333333333333,0.8578680203045685,0.5956006768189509
NICO,Typicality,logistic,True,False,outdoor,water,0.10891089108910891,0.7474747474747474,0.42819281928192815
NICO,Typicality,logistic,True,False,rock,autumn,0.29,0.61,0.44999999999999996
NICO,Typicality,logistic,True,False,rock,brightness,0.2,0.8051282051282052,0.5025641025641026
NICO,Typicality,logistic,True,False,rock,contrast,1.0,0.30964467005076146,0.6548223350253808
NICO,Typicality,logistic,True,False,rock,grass,1.0,0.6161616161616161,0.8080808080808081
NICO,Typicality,logistic,True,False,rock,hue,1.0,0.6161616161616161,0.8080808080808081
NICO,Typicality,logistic,True,False,rock,multnoise,1.0,0.6161616161616161,0.8080808080808081
NICO,Typicality,logistic,True,False,rock,noise,1.0,0.6161616161616161,0.8080808080808081
NICO,Typicality,logistic,True,False,rock,outdoor,0.8910891089108911,0.6161616161616161,0.7536253625362537
NICO,Typicality,logistic,True,False,rock,rock,0.6138613861386139,0.6161616161616161,0.6150115011501149
NICO,Typicality,logistic,True,False,rock,saltpepper,1.0,0.6161616161616161,0.8080808080808081
NICO,Typicality,logistic,True,False,rock,smear,0.3333333333333333,0.7766497461928934,0.5549915397631133
NICO,Typicality,logistic,True,False,rock,water,0.24752475247524752,0.6161616161616161,0.4318431843184318
NICO,Typicality,logistic,True,False,water,autumn,0.49,0.61,0.55
NICO,Typicality,logistic,True,False,water,brightness,0.8,0.3076923076923077,0.5538461538461539
NICO,Typicality,logistic,True,False,water,contrast,0.0,0.8020304568527918,0.4010152284263959
NICO,Typicality,logistic,True,False,water,grass,0.0,0.6060606060606061,0.30303030303030304
NICO,Typicality,logistic,True,False,water,hue,0.0,0.6060606060606061,0.30303030303030304
NICO,Typicality,logistic,True,False,water,multnoise,0.0,0.6060606060606061,0.30303030303030304
NICO,Typicality,logistic,True,False,water,noise,0.0,0.6060606060606061,0.30303030303030304
NICO,Typicality,logistic,True,False,water,outdoor,0.0594059405940594,0.6060606060606061,0.3327332733273327
NICO,Typicality,logistic,True,False,water,rock,0.18811881188118812,0.6060606060606061,0.3970897089708971
NICO,Typicality,logistic,True,False,water,saltpepper,0.0,0.6060606060606061,0.30303030303030304
NICO,Typicality,logistic,True,False,water,smear,0.6666666666666666,0.42131979695431476,0.5439932318104908
NICO,Typicality,logistic,True,False,water,water,0.6336633663366337,0.6060606060606061,0.6198619861986199
NICO,Typicality,val_optimal,False,False,autumn,autumn,0.54,0.5900000000000001,0.5650000000000001
NICO,Typicality,val_optimal,False,False,autumn,brightness,1.0,0.5900000000000001,0.795
NICO,Typicality,val_optimal,False,False,autumn,contrast,0.0,0.5900000000000001,0.29500000000000004
NICO,Typicality,val_optimal,False,False,autumn,grass,0.0,0.5900000000000001,0.29500000000000004
NICO,Typicality,val_optimal,False,False,autumn,hue,0.0,0.5900000000000001,0.29500000000000004
NICO,Typicality,val_optimal,False,False,autumn,multnoise,0.0,0.5900000000000001,0.29500000000000004
NICO,Typicality,val_optimal,False,False,autumn,noise,0.0,0.5900000000000001,0.29500000000000004
NICO,Typicality,val_optimal,False,False,autumn,outdoor,0.07,0.5900000000000001,0.33000000000000007
NICO,Typicality,val_optimal,False,False,autumn,rock,0.23,0.5900000000000001,0.41000000000000003
NICO,Typicality,val_optimal,False,False,autumn,saltpepper,0.0,0.5900000000000001,0.29500000000000004
NICO,Typicality,val_optimal,False,False,autumn,smear,0.83,0.5900000000000001,0.71
NICO,Typicality,val_optimal,False,False,autumn,water,0.64,0.5900000000000001,0.615
NICO,Typicality,val_optimal,False,False,grass,autumn,0.0,1.0,0.5
NICO,Typicality,val_optimal,False,False,grass,brightness,0.0,1.0,0.5
NICO,Typicality,val_optimal,False,False,grass,contrast,1.0,1.0,1.0
NICO,Typicality,val_optimal,False,False,grass,grass,1.0,1.0,1.0
NICO,Typicality,val_optimal,False,False,grass,hue,1.0,1.0,1.0
NICO,Typicality,val_optimal,False,False,grass,multnoise,1.0,1.0,1.0
NICO,Typicality,val_optimal,False,False,grass,noise,1.0,1.0,1.0
NICO,Typicality,val_optimal,False,False,grass,outdoor,0.03,1.0,0.515
NICO,Typicality,val_optimal,False,False,grass,rock,0.0,1.0,0.5
NICO,Typicality,val_optimal,False,False,grass,saltpepper,1.0,1.0,1.0
NICO,Typicality,val_optimal,False,False,grass,smear,0.0,1.0,0.5
NICO,Typicality,val_optimal,False,False,grass,water,0.0,1.0,0.5
NICO,Typicality,val_optimal,False,False,outdoor,autumn,0.21,0.69,0.44999999999999996
NICO,Typicality,val_optimal,False,False,outdoor,brightness,0.0,0.69,0.345
NICO,Typicality,val_optimal,False,False,outdoor,contrast,1.0,0.69,0.845
NICO,Typicality,val_optimal,False,False,outdoor,grass,1.0,0.69,0.845
NICO,Typicality,val_optimal,False,False,outdoor,hue,1.0,0.69,0.845
NICO,Typicality,val_optimal,False,False,outdoor,multnoise,1.0,0.69,0.845
NICO,Typicality,val_optimal,False,False,outdoor,noise,1.0,0.69,0.845
NICO,Typicality,val_optimal,False,False,outdoor,outdoor,0.8,0.69,0.745
NICO,Typicality,val_optimal,False,False,outdoor,rock,0.5,0.69,0.595
NICO,Typicality,val_optimal,False,False,outdoor,saltpepper,1.0,0.69,0.845
NICO,Typicality,val_optimal,False,False,outdoor,smear,0.03,0.69,0.36
NICO,Typicality,val_optimal,False,False,outdoor,water,0.13,0.69,0.41
NICO,Typicality,val_optimal,False,False,rock,autumn,0.09,0.77,0.43
NICO,Typicality,val_optimal,False,False,rock,brightness,0.0,0.77,0.385
NICO,Typicality,val_optimal,False,False,rock,contrast,1.0,0.77,0.885
NICO,Typicality,val_optimal,False,False,rock,grass,1.0,0.77,0.885
NICO,Typicality,val_optimal,False,False,rock,hue,1.0,0.77,0.885
NICO,Typicality,val_optimal,False,False,rock,multnoise,1.0,0.77,0.885
NICO,Typicality,val_optimal,False,False,rock,noise,1.0,0.77,0.885
NICO,Typicality,val_optimal,False,False,rock,outdoor,0.7,0.77,0.735
NICO,Typicality,val_optimal,False,False,rock,rock,0.47,0.77,0.62
NICO,Typicality,val_optimal,False,False,rock,saltpepper,1.0,0.77,0.885
NICO,Typicality,val_optimal,False,False,rock,smear,0.02,0.77,0.395
NICO,Typicality,val_optimal,False,False,rock,water,0.08,0.77,0.425
NICO,Typicality,val_optimal,False,False,water,autumn,0.49,0.61,0.55
NICO,Typicality,val_optimal,False,False,water,brightness,1.0,0.61,0.8049999999999999
NICO,Typicality,val_optimal,False,False,water,contrast,0.0,0.61,0.305
NICO,Typicality,val_optimal,False,False,water,grass,0.0,0.61,0.305
NICO,Typicality,val_optimal,False,False,water,hue,0.0,0.61,0.305
NICO,Typicality,val_optimal,False,False,water,multnoise,0.0,0.61,0.305
NICO,Typicality,val_optimal,False,False,water,noise,0.0,0.61,0.305
NICO,Typicality,val_optimal,False,False,water,outdoor,0.06,0.61,0.33499999999999996
NICO,Typicality,val_optimal,False,False,water,rock,0.19,0.61,0.4
NICO,Typicality,val_optimal,False,False,water,saltpepper,0.0,0.61,0.305
NICO,Typicality,val_optimal,False,False,water,smear,0.78,0.61,0.6950000000000001
NICO,Typicality,val_optimal,False,False,water,water,0.64,0.61,0.625
NICO,Typicality,ind_span,False,False,autumn,autumn,0.02,0.9299999999999999,0.475
NICO,Typicality,ind_span,False,False,autumn,brightness,1.0,0.9299999999999999,0.965
NICO,Typicality,ind_span,False,False,autumn,contrast,1.0,0.9299999999999999,0.965
NICO,Typicality,ind_span,False,False,autumn,grass,1.0,0.9299999999999999,0.965
NICO,Typicality,ind_span,False,False,autumn,hue,1.0,0.9299999999999999,0.965
NICO,Typicality,ind_span,False,False,autumn,multnoise,1.0,0.9299999999999999,0.965
NICO,Typicality,ind_span,False,False,autumn,noise,1.0,0.9299999999999999,0.965
NICO,Typicality,ind_span,False,False,autumn,outdoor,0.28,0.9299999999999999,0.605
NICO,Typicality,ind_span,False,False,autumn,rock,0.04,0.9299999999999999,0.485
NICO,Typicality,ind_span,False,False,autumn,saltpepper,1.0,0.9299999999999999,0.965
NICO,Typicality,ind_span,False,False,autumn,smear,0.18,0.9299999999999999,0.5549999999999999
NICO,Typicality,ind_span,False,False,autumn,water,0.05,0.9299999999999999,0.49
NICO,Typicality,ind_span,False,False,grass,autumn,0.02,0.9299999999999999,0.475
NICO,Typicality,ind_span,False,False,grass,brightness,1.0,0.9299999999999999,0.965
NICO,Typicality,ind_span,False,False,grass,contrast,1.0,0.9299999999999999,0.965
NICO,Typicality,ind_span,False,False,grass,grass,1.0,0.9299999999999999,0.965
NICO,Typicality,ind_span,False,False,grass,hue,1.0,0.9299999999999999,0.965
NICO,Typicality,ind_span,False,False,grass,multnoise,1.0,0.9299999999999999,0.965
NICO,Typicality,ind_span,False,False,grass,noise,1.0,0.9299999999999999,0.965
NICO,Typicality,ind_span,False,False,grass,outdoor,0.28,0.9299999999999999,0.605
NICO,Typicality,ind_span,False,False,grass,rock,0.04,0.9299999999999999,0.485
NICO,Typicality,ind_span,False,False,grass,saltpepper,1.0,0.9299999999999999,0.965
NICO,Typicality,ind_span,False,False,grass,smear,0.18,0.9299999999999999,0.5549999999999999
NICO,Typicality,ind_span,False,False,grass,water,0.05,0.9299999999999999,0.49
NICO,Typicality,ind_span,False,False,outdoor,autumn,0.02,0.9299999999999999,0.475
NICO,Typicality,ind_span,False,False,outdoor,brightness,1.0,0.9299999999999999,0.965
NICO,Typicality,ind_span,False,False,outdoor,contrast,1.0,0.9299999999999999,0.965
NICO,Typicality,ind_span,False,False,outdoor,grass,1.0,0.9299999999999999,0.965
NICO,Typicality,ind_span,False,False,outdoor,hue,1.0,0.9299999999999999,0.965
NICO,Typicality,ind_span,False,False,outdoor,multnoise,1.0,0.9299999999999999,0.965
NICO,Typicality,ind_span,False,False,outdoor,noise,1.0,0.9299999999999999,0.965
NICO,Typicality,ind_span,False,False,outdoor,outdoor,0.28,0.9299999999999999,0.605
NICO,Typicality,ind_span,False,False,outdoor,rock,0.04,0.9299999999999999,0.485
NICO,Typicality,ind_span,False,False,outdoor,saltpepper,1.0,0.9299999999999999,0.965
NICO,Typicality,ind_span,False,False,outdoor,smear,0.18,0.9299999999999999,0.5549999999999999
NICO,Typicality,ind_span,False,False,outdoor,water,0.05,0.9299999999999999,0.49
NICO,Typicality,ind_span,False,False,rock,autumn,0.02,0.9299999999999999,0.475
NICO,Typicality,ind_span,False,False,rock,brightness,1.0,0.9299999999999999,0.965
NICO,Typicality,ind_span,False,False,rock,contrast,1.0,0.9299999999999999,0.965
NICO,Typicality,ind_span,False,False,rock,grass,1.0,0.9299999999999999,0.965
NICO,Typicality,ind_span,False,False,rock,hue,1.0,0.9299999999999999,0.965
NICO,Typicality,ind_span,False,False,rock,multnoise,1.0,0.9299999999999999,0.965
NICO,Typicality,ind_span,False,False,rock,noise,1.0,0.9299999999999999,0.965
NICO,Typicality,ind_span,False,False,rock,outdoor,0.28,0.9299999999999999,0.605
NICO,Typicality,ind_span,False,False,rock,rock,0.04,0.9299999999999999,0.485
NICO,Typicality,ind_span,False,False,rock,saltpepper,1.0,0.9299999999999999,0.965
NICO,Typicality,ind_span,False,False,rock,smear,0.18,0.9299999999999999,0.5549999999999999
NICO,Typicality,ind_span,False,False,rock,water,0.05,0.9299999999999999,0.49
NICO,Typicality,ind_span,False,False,water,autumn,0.02,0.9299999999999999,0.475
NICO,Typicality,ind_span,False,False,water,brightness,1.0,0.9299999999999999,0.965
NICO,Typicality,ind_span,False,False,water,contrast,1.0,0.9299999999999999,0.965
NICO,Typicality,ind_span,False,False,water,grass,1.0,0.9299999999999999,0.965
NICO,Typicality,ind_span,False,False,water,hue,1.0,0.9299999999999999,0.965
NICO,Typicality,ind_span,False,False,water,multnoise,1.0,0.9299999999999999,0.965
NICO,Typicality,ind_span,False,False,water,noise,1.0,0.9299999999999999,0.965
NICO,Typicality,ind_span,False,False,water,outdoor,0.28,0.9299999999999999,0.605
NICO,Typicality,ind_span,False,False,water,rock,0.04,0.9299999999999999,0.485
NICO,Typicality,ind_span,False,False,water,saltpepper,1.0,0.9299999999999999,0.965
NICO,Typicality,ind_span,False,False,water,smear,0.18,0.9299999999999999,0.5549999999999999
NICO,Typicality,ind_span,False,False,water,water,0.05,0.9299999999999999,0.49
NICO,Typicality,logistic,False,False,autumn,autumn,0.57,0.55,0.56
NICO,Typicality,logistic,False,False,autumn,brightness,1.0,0.55,0.775
NICO,Typicality,logistic,False,False,autumn,contrast,0.0,0.55,0.275
NICO,Typicality,logistic,False,False,autumn,grass,0.0,0.55,0.275
NICO,Typicality,logistic,False,False,autumn,hue,0.0,0.55,0.275
NICO,Typicality,logistic,False,False,autumn,multnoise,0.0,0.55,0.275
NICO,Typicality,logistic,False,False,autumn,noise,0.0,0.55,0.275
NICO,Typicality,logistic,False,False,autumn,outdoor,0.07,0.55,0.31000000000000005
NICO,Typicality,logistic,False,False,autumn,rock,0.26,0.55,0.405
NICO,Typicality,logistic,False,False,autumn,saltpepper,0.0,0.55,0.275
NICO,Typicality,logistic,False,False,autumn,smear,0.83,0.55,0.69
NICO,Typicality,logistic,False,False,autumn,water,0.67,0.55,0.6100000000000001
NICO,Typicality,logistic,False,False,grass,autumn,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,grass,brightness,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,grass,contrast,1.0,1.0,1.0
NICO,Typicality,logistic,False,False,grass,grass,1.0,1.0,1.0
NICO,Typicality,logistic,False,False,grass,hue,1.0,1.0,1.0
NICO,Typicality,logistic,False,False,grass,multnoise,1.0,1.0,1.0
NICO,Typicality,logistic,False,False,grass,noise,1.0,1.0,1.0
NICO,Typicality,logistic,False,False,grass,outdoor,0.03,1.0,0.515
NICO,Typicality,logistic,False,False,grass,rock,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,grass,saltpepper,1.0,1.0,1.0
NICO,Typicality,logistic,False,False,grass,smear,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,grass,water,0.0,1.0,0.5
NICO,Typicality,logistic,False,False,outdoor,autumn,0.16,0.74,0.45
NICO,Typicality,logistic,False,False,outdoor,brightness,0.0,0.74,0.37
NICO,Typicality,logistic,False,False,outdoor,contrast,1.0,0.74,0.87
NICO,Typicality,logistic,False,False,outdoor,grass,1.0,0.74,0.87
NICO,Typicality,logistic,False,False,outdoor,hue,1.0,0.74,0.87
NICO,Typicality,logistic,False,False,outdoor,multnoise,1.0,0.74,0.87
NICO,Typicality,logistic,False,False,outdoor,noise,1.0,0.74,0.87
NICO,Typicality,logistic,False,False,outdoor,outdoor,0.76,0.74,0.75
NICO,Typicality,logistic,False,False,outdoor,rock,0.48,0.74,0.61
NICO,Typicality,logistic,False,False,outdoor,saltpepper,1.0,0.74,0.87
NICO,Typicality,logistic,False,False,outdoor,smear,0.03,0.74,0.385
NICO,Typicality,logistic,False,False,outdoor,water,0.1,0.74,0.42
NICO,Typicality,logistic,False,False,rock,autumn,0.29,0.61,0.44999999999999996
NICO,Typicality,logistic,False,False,rock,brightness,0.0,0.61,0.305
NICO,Typicality,logistic,False,False,rock,contrast,1.0,0.61,0.8049999999999999
NICO,Typicality,logistic,False,False,rock,grass,1.0,0.61,0.8049999999999999
NICO,Typicality,logistic,False,False,rock,hue,1.0,0.61,0.8049999999999999
NICO,Typicality,logistic,False,False,rock,multnoise,1.0,0.61,0.8049999999999999
NICO,Typicality,logistic,False,False,rock,noise,1.0,0.61,0.8049999999999999
NICO,Typicality,logistic,False,False,rock,outdoor,0.89,0.61,0.75
NICO,Typicality,logistic,False,False,rock,rock,0.61,0.61,0.61
NICO,Typicality,logistic,False,False,rock,saltpepper,1.0,0.61,0.8049999999999999
NICO,Typicality,logistic,False,False,rock,smear,0.06,0.61,0.33499999999999996
NICO,Typicality,logistic,False,False,rock,water,0.24,0.61,0.425
NICO,Typicality,logistic,False,False,water,autumn,0.49,0.61,0.55
NICO,Typicality,logistic,False,False,water,brightness,1.0,0.61,0.8049999999999999
NICO,Typicality,logistic,False,False,water,contrast,0.0,0.61,0.305
NICO,Typicality,logistic,False,False,water,grass,0.0,0.61,0.305
NICO,Typicality,logistic,False,False,water,hue,0.0,0.61,0.305
NICO,Typicality,logistic,False,False,water,multnoise,0.0,0.61,0.305
NICO,Typicality,logistic,False,False,water,noise,0.0,0.61,0.305
NICO,Typicality,logistic,False,False,water,outdoor,0.06,0.61,0.33499999999999996
NICO,Typicality,logistic,False,False,water,rock,0.19,0.61,0.4
NICO,Typicality,logistic,False,False,water,saltpepper,0.0,0.61,0.305
NICO,Typicality,logistic,False,False,water,smear,0.77,0.61,0.69
NICO,Typicality,logistic,False,False,water,water,0.64,0.61,0.625
NICO,Softmax,val_optimal,True,True,autumn,autumn,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,True,autumn,brightness,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,True,autumn,contrast,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,True,autumn,grass,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,True,autumn,hue,0.11650485436893204,1.0,0.558252427184466
NICO,Softmax,val_optimal,True,True,autumn,multnoise,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,True,autumn,noise,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,True,autumn,outdoor,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,True,autumn,rock,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,True,autumn,saltpepper,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,True,autumn,smear,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,True,autumn,water,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,True,grass,autumn,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,True,grass,brightness,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,True,grass,contrast,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,True,grass,grass,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,True,grass,hue,0.3592233009708738,1.0,0.6796116504854369
NICO,Softmax,val_optimal,True,True,grass,multnoise,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,True,grass,noise,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,True,grass,outdoor,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,True,grass,rock,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,True,grass,saltpepper,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,True,grass,smear,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,True,grass,water,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,True,outdoor,autumn,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,True,outdoor,brightness,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,True,outdoor,contrast,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,True,outdoor,grass,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,True,outdoor,hue,0.42718446601941745,1.0,0.7135922330097088
NICO,Softmax,val_optimal,True,True,outdoor,multnoise,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,True,outdoor,noise,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,True,outdoor,outdoor,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,True,outdoor,rock,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,True,outdoor,saltpepper,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,True,outdoor,smear,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,True,outdoor,water,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,True,rock,autumn,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,True,rock,brightness,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,True,rock,contrast,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,True,rock,grass,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,True,rock,hue,0.1650485436893204,1.0,0.5825242718446602
NICO,Softmax,val_optimal,True,True,rock,multnoise,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,True,rock,noise,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,True,rock,outdoor,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,True,rock,rock,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,True,rock,saltpepper,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,True,rock,smear,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,True,rock,water,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,True,water,autumn,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,True,water,brightness,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,True,water,contrast,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,True,water,grass,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,True,water,hue,0.30097087378640774,1.0,0.6504854368932038
NICO,Softmax,val_optimal,True,True,water,multnoise,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,True,water,noise,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,True,water,outdoor,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,True,water,rock,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,val_optimal,True,True,water,saltpepper,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,True,water,smear,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,True,water,water,0.970873786407767,1.0,0.9854368932038835
NICO,Softmax,ind_span,True,True,autumn,autumn,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,True,autumn,brightness,0.14285714285714285,0.9740932642487047,0.5584752035529238
NICO,Softmax,ind_span,True,True,autumn,contrast,0.0,0.9845360824742269,0.49226804123711343
NICO,Softmax,ind_span,True,True,autumn,grass,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,True,autumn,hue,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,True,autumn,multnoise,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,True,autumn,noise,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,True,autumn,outdoor,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,True,autumn,rock,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,True,autumn,saltpepper,0.009708737864077669,0.9896907216494846,0.4996997297567811
NICO,Softmax,ind_span,True,True,autumn,smear,0.0,0.9898477157360406,0.4949238578680203
NICO,Softmax,ind_span,True,True,autumn,water,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,True,grass,autumn,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,True,grass,brightness,0.14285714285714285,0.9740932642487047,0.5584752035529238
NICO,Softmax,ind_span,True,True,grass,contrast,0.0,0.9845360824742269,0.49226804123711343
NICO,Softmax,ind_span,True,True,grass,grass,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,True,grass,hue,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,True,grass,multnoise,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,True,grass,noise,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,True,grass,outdoor,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,True,grass,rock,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,True,grass,saltpepper,0.009708737864077669,0.9896907216494846,0.4996997297567811
NICO,Softmax,ind_span,True,True,grass,smear,0.0,0.9898477157360406,0.4949238578680203
NICO,Softmax,ind_span,True,True,grass,water,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,True,outdoor,autumn,0.970873786407767,0.9896907216494846,0.9802822540286258
NICO,Softmax,ind_span,True,True,outdoor,brightness,0.14285714285714285,0.9740932642487047,0.5584752035529238
