Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
Office31,Softmax,ind_span,False,False,webcam,webcam,Synthetic,-1,0.5510204081632653,0.3529411764705882,0.4519807923169267
Office31,Softmax,ind_span,False,False,webcam,webcam,Temporal,-1,0.5306122448979592,1.0,0.7653061224489797
Office31,Softmax,val_optimal,True,True,webcam,webcam,Unbiased,0,0.23333333333333334,0.8333333333333334,0.5333333333333333
Office31,Softmax,val_optimal,True,True,webcam,webcam,Class,0,0.2727272727272727,0.7818181818181819,0.5272727272727273
Office31,Softmax,val_optimal,True,True,webcam,webcam,Synthetic,0,0.2727272727272727,0.8909090909090909,0.5818181818181818
Office31,Softmax,val_optimal,True,True,webcam,webcam,Temporal,0,0.0,1.0,0.5
Office31,Softmax,val_optimal,True,True,webcam,dslr,Unbiased,0,0.7142857142857143,0.5925925925925926,0.6534391534391535
Office31,Softmax,val_optimal,True,True,webcam,dslr,Synthetic,0,0.0,0.625,0.3125
Office31,Softmax,val_optimal,True,True,webcam,dslr,Temporal,0,0.0,1.0,0.5
Office31,Softmax,val_optimal,True,True,dslr,webcam,Unbiased,0,0.23333333333333334,0.8333333333333334,0.5333333333333333
Office31,Softmax,val_optimal,True,True,dslr,webcam,Class,0,0.2727272727272727,0.7818181818181819,0.5272727272727273
Office31,Softmax,val_optimal,True,True,dslr,webcam,Synthetic,0,0.2727272727272727,0.8909090909090909,0.5818181818181818
Office31,Softmax,val_optimal,True,True,dslr,webcam,Temporal,0,0.0,1.0,0.5
Office31,Softmax,val_optimal,True,True,dslr,dslr,Unbiased,0,0.7142857142857143,0.5925925925925926,0.6534391534391535
Office31,Softmax,val_optimal,True,True,dslr,dslr,Synthetic,0,0.0,0.625,0.3125
Office31,Softmax,val_optimal,True,True,dslr,dslr,Temporal,0,0.0,1.0,0.5
Office31,Softmax,ind_span,True,True,webcam,webcam,Unbiased,0,0.23333333333333334,0.8333333333333334,0.5333333333333333
Office31,Softmax,ind_span,True,True,webcam,webcam,Class,0,0.2727272727272727,0.7818181818181819,0.5272727272727273
Office31,Softmax,ind_span,True,True,webcam,webcam,Synthetic,0,0.2727272727272727,0.8909090909090909,0.5818181818181818
Office31,Softmax,ind_span,True,True,webcam,webcam,Temporal,0,1.0,0.0,0.5
Office31,Softmax,ind_span,True,True,webcam,dslr,Unbiased,0,0.7142857142857143,0.5925925925925926,0.6534391534391535
Office31,Softmax,ind_span,True,True,webcam,dslr,Synthetic,0,0.0,0.625,0.3125
Office31,Softmax,ind_span,True,True,webcam,dslr,Temporal,0,1.0,0.0,0.5
Office31,Softmax,ind_span,True,True,dslr,webcam,Unbiased,0,0.23333333333333334,0.8333333333333334,0.5333333333333333
Office31,Softmax,ind_span,True,True,dslr,webcam,Class,0,0.2727272727272727,0.7818181818181819,0.5272727272727273
Office31,Softmax,ind_span,True,True,dslr,webcam,Synthetic,0,0.2727272727272727,0.8909090909090909,0.5818181818181818
Office31,Softmax,ind_span,True,True,dslr,webcam,Temporal,0,1.0,0.0,0.5
Office31,Softmax,ind_span,True,True,dslr,dslr,Unbiased,0,0.7142857142857143,0.5925925925925926,0.6534391534391535
Office31,Softmax,ind_span,True,True,dslr,dslr,Synthetic,0,0.0,0.625,0.3125
Office31,Softmax,ind_span,True,True,dslr,dslr,Temporal,0,1.0,0.0,0.5
Office31,Softmax,val_optimal,True,False,webcam,webcam,Unbiased,0,0.2653061224489796,1.0,0.6326530612244898
Office31,Softmax,val_optimal,True,False,webcam,webcam,Class,0,0.2727272727272727,0.7818181818181819,0.5272727272727273
Office31,Softmax,val_optimal,True,False,webcam,webcam,Synthetic,0,0.2727272727272727,0.8909090909090909,0.5818181818181818
Office31,Softmax,val_optimal,True,False,webcam,webcam,Temporal,0,0.0,1.0,0.5
Office31,Softmax,val_optimal,True,False,webcam,dslr,Unbiased,0,0.7142857142857143,0.5925925925925926,0.6534391534391535
Office31,Softmax,val_optimal,True,False,webcam,dslr,Synthetic,0,0.0,0.625,0.3125
Office31,Softmax,val_optimal,True,False,webcam,dslr,Temporal,0,0.0,1.0,0.5
Office31,Softmax,val_optimal,True,False,dslr,webcam,Unbiased,0,0.2653061224489796,1.0,0.6326530612244898
Office31,Softmax,val_optimal,True,False,dslr,webcam,Class,0,0.2727272727272727,0.7818181818181819,0.5272727272727273
Office31,Softmax,val_optimal,True,False,dslr,webcam,Synthetic,0,0.2727272727272727,0.8909090909090909,0.5818181818181818
Office31,Softmax,val_optimal,True,False,dslr,webcam,Temporal,0,0.0,1.0,0.5
Office31,Softmax,val_optimal,True,False,dslr,dslr,Unbiased,0,0.7142857142857143,0.5925925925925926,0.6534391534391535
Office31,Softmax,val_optimal,True,False,dslr,dslr,Synthetic,0,0.0,0.625,0.3125
Office31,Softmax,val_optimal,True,False,dslr,dslr,Temporal,0,0.0,1.0,0.5
Office31,Softmax,ind_span,True,False,webcam,webcam,Unbiased,0,0.2653061224489796,1.0,0.6326530612244898
Office31,Softmax,ind_span,True,False,webcam,webcam,Class,0,0.2727272727272727,0.7818181818181819,0.5272727272727273
Office31,Softmax,ind_span,True,False,webcam,webcam,Synthetic,0,0.2727272727272727,0.8909090909090909,0.5818181818181818
Office31,Softmax,ind_span,True,False,webcam,webcam,Temporal,0,1.0,0.0,0.5
Office31,Softmax,ind_span,True,False,webcam,dslr,Unbiased,0,0.7142857142857143,0.5925925925925926,0.6534391534391535
Office31,Softmax,ind_span,True,False,webcam,dslr,Synthetic,0,0.0,0.625,0.3125
Office31,Softmax,ind_span,True,False,webcam,dslr,Temporal,0,1.0,0.0,0.5
Office31,Softmax,ind_span,True,False,dslr,webcam,Unbiased,0,0.2653061224489796,1.0,0.6326530612244898
Office31,Softmax,ind_span,True,False,dslr,webcam,Class,0,0.2727272727272727,0.7818181818181819,0.5272727272727273
Office31,Softmax,ind_span,True,False,dslr,webcam,Synthetic,0,0.2727272727272727,0.8909090909090909,0.5818181818181818
Office31,Softmax,ind_span,True,False,dslr,webcam,Temporal,0,1.0,0.0,0.5
Office31,Softmax,ind_span,True,False,dslr,dslr,Unbiased,0,0.7142857142857143,0.5925925925925926,0.6534391534391535
Office31,Softmax,ind_span,True,False,dslr,dslr,Synthetic,0,0.0,0.625,0.3125
Office31,Softmax,ind_span,True,False,dslr,dslr,Temporal,0,1.0,0.0,0.5
Office31,Softmax,val_optimal,False,False,webcam,webcam,Unbiased,0,0.2653061224489796,1.0,0.6326530612244898
Office31,Softmax,val_optimal,False,False,webcam,webcam,Class,0,0.2857142857142857,0.9411764705882353,0.6134453781512605
Office31,Softmax,val_optimal,False,False,webcam,webcam,Synthetic,0,0.16326530612244897,0.9411764705882353,0.5522208883553421
Office31,Softmax,val_optimal,False,False,webcam,webcam,Temporal,0,0.0,1.0,0.5
Office31,Softmax,val_optimal,False,False,webcam,dslr,Unbiased,0,0.8387096774193549,1.0,0.9193548387096775
Office31,Softmax,val_optimal,False,False,webcam,dslr,Class,0,0.6129032258064516,0.9411764705882353,0.7770398481973435
Office31,Softmax,val_optimal,False,False,webcam,dslr,Synthetic,0,0.45161290322580644,0.9411764705882353,0.6963946869070209
Office31,Softmax,val_optimal,False,False,webcam,dslr,Temporal,0,0.0,1.0,0.5
Office31,Softmax,val_optimal,False,False,dslr,webcam,Unbiased,0,0.2653061224489796,1.0,0.6326530612244898
Office31,Softmax,val_optimal,False,False,dslr,webcam,Class,0,0.2857142857142857,0.9411764705882353,0.6134453781512605
Office31,Softmax,val_optimal,False,False,dslr,webcam,Synthetic,0,0.16326530612244897,0.9411764705882353,0.5522208883553421
Office31,Softmax,val_optimal,False,False,dslr,webcam,Temporal,0,0.0,1.0,0.5
Office31,Softmax,val_optimal,False,False,dslr,dslr,Unbiased,0,0.8387096774193549,1.0,0.9193548387096775
Office31,Softmax,val_optimal,False,False,dslr,dslr,Class,0,0.6129032258064516,0.9411764705882353,0.7770398481973435
Office31,Softmax,val_optimal,False,False,dslr,dslr,Synthetic,0,0.45161290322580644,0.9411764705882353,0.6963946869070209
Office31,Softmax,val_optimal,False,False,dslr,dslr,Temporal,0,0.0,1.0,0.5
Office31,Softmax,ind_span,False,False,webcam,webcam,Unbiased,0,0.2653061224489796,1.0,0.6326530612244898
Office31,Softmax,ind_span,False,False,webcam,webcam,Class,0,0.2857142857142857,0.9411764705882353,0.6134453781512605
Office31,Softmax,ind_span,False,False,webcam,webcam,Synthetic,0,0.16326530612244897,0.9411764705882353,0.5522208883553421
Office31,Softmax,ind_span,False,False,webcam,webcam,Temporal,0,1.0,0.0,0.5
Office31,Softmax,ind_span,False,False,webcam,dslr,Unbiased,0,0.8387096774193549,1.0,0.9193548387096775
Office31,Softmax,ind_span,False,False,webcam,dslr,Class,0,0.6129032258064516,0.9411764705882353,0.7770398481973435
Office31,Softmax,ind_span,False,False,webcam,dslr,Synthetic,0,0.45161290322580644,0.9411764705882353,0.6963946869070209
Office31,Softmax,ind_span,False,False,webcam,dslr,Temporal,0,1.0,0.0,0.5
Office31,Softmax,ind_span,False,False,dslr,webcam,Unbiased,0,0.2653061224489796,1.0,0.6326530612244898
Office31,Softmax,ind_span,False,False,dslr,webcam,Class,0,0.2857142857142857,0.9411764705882353,0.6134453781512605
Office31,Softmax,ind_span,False,False,dslr,webcam,Synthetic,0,0.16326530612244897,0.9411764705882353,0.5522208883553421
Office31,Softmax,ind_span,False,False,dslr,webcam,Temporal,0,1.0,0.0,0.5
Office31,Softmax,ind_span,False,False,dslr,dslr,Unbiased,0,0.8387096774193549,1.0,0.9193548387096775
Office31,Softmax,ind_span,False,False,dslr,dslr,Class,0,0.6129032258064516,0.9411764705882353,0.7770398481973435
Office31,Softmax,ind_span,False,False,dslr,dslr,Synthetic,0,0.45161290322580644,0.9411764705882353,0.6963946869070209
Office31,Softmax,ind_span,False,False,dslr,dslr,Temporal,0,1.0,0.0,0.5
Office31,Softmax,val_optimal,True,True,dslr,dslr,Unbiased,1,0.8571428571428571,0.33333333333333337,0.5952380952380952
Office31,Softmax,val_optimal,True,True,dslr,dslr,Class,1,0.9333333333333333,0.303030303030303,0.6181818181818182
Office31,Softmax,val_optimal,True,True,dslr,dslr,Synthetic,1,0.7916666666666666,0.33333333333333337,0.5625
Office31,Softmax,val_optimal,True,True,dslr,dslr,Temporal,1,0.3333333333333333,0.3111111111111111,0.3222222222222222
Office31,Softmax,val_optimal,True,True,dslr,webcam,Unbiased,1,1.0,0.19999999999999996,0.6
Office31,Softmax,val_optimal,True,True,dslr,webcam,Class,1,0.9444444444444444,0.27083333333333337,0.6076388888888888
Office31,Softmax,val_optimal,True,True,dslr,webcam,Synthetic,1,0.875,0.3076923076923077,0.5913461538461539
Office31,Softmax,val_optimal,True,True,dslr,webcam,Temporal,1,0.0,0.265625,0.1328125
Office31,Softmax,val_optimal,True,True,webcam,dslr,Unbiased,1,0.6190476190476191,0.6666666666666667,0.6428571428571429
Office31,Softmax,val_optimal,True,True,webcam,dslr,Class,1,0.6,0.5454545454545454,0.5727272727272728
Office31,Softmax,val_optimal,True,True,webcam,dslr,Synthetic,1,0.5416666666666666,0.5,0.5208333333333333
Office31,Softmax,val_optimal,True,True,webcam,dslr,Temporal,1,0.3333333333333333,0.48888888888888893,0.4111111111111111
Office31,Softmax,val_optimal,True,True,webcam,webcam,Unbiased,1,0.9230769230769231,0.4,0.6615384615384616
Office31,Softmax,val_optimal,True,True,webcam,webcam,Class,1,0.6666666666666666,0.5,0.5833333333333333
Office31,Softmax,val_optimal,True,True,webcam,webcam,Synthetic,1,0.75,0.5384615384615384,0.6442307692307692
Office31,Softmax,val_optimal,True,True,webcam,webcam,Temporal,1,0.0,0.453125,0.2265625
Office31,Softmax,ind_span,True,True,dslr,dslr,Unbiased,1,0.09523809523809523,0.9259259259259259,0.5105820105820106
Office31,Softmax,ind_span,True,True,dslr,dslr,Class,1,0.2,0.8181818181818181,0.509090909090909
Office31,Softmax,ind_span,True,True,dslr,dslr,Synthetic,1,0.3333333333333333,0.625,0.47916666666666663
Office31,Softmax,ind_span,True,True,dslr,dslr,Temporal,1,0.6666666666666666,0.7777777777777778,0.7222222222222222
Office31,Softmax,ind_span,True,True,dslr,webcam,Unbiased,1,0.15384615384615385,0.75,0.4519230769230769
Office31,Softmax,ind_span,True,True,dslr,webcam,Class,1,0.2777777777777778,0.8125,0.5451388888888888
Office31,Softmax,ind_span,True,True,dslr,webcam,Synthetic,1,0.475,0.6923076923076923,0.5836538461538461
Office31,Softmax,ind_span,True,True,dslr,webcam,Temporal,1,0.5,0.78125,0.640625
Office31,Softmax,ind_span,True,True,webcam,dslr,Unbiased,1,0.09523809523809523,0.9259259259259259,0.5105820105820106
Office31,Softmax,ind_span,True,True,webcam,dslr,Class,1,0.2,0.8181818181818181,0.509090909090909
Office31,Softmax,ind_span,True,True,webcam,dslr,Synthetic,1,0.3333333333333333,0.625,0.47916666666666663
Office31,Softmax,ind_span,True,True,webcam,dslr,Temporal,1,0.6666666666666666,0.7777777777777778,0.7222222222222222
Office31,Softmax,ind_span,True,True,webcam,webcam,Unbiased,1,0.15384615384615385,0.75,0.4519230769230769
Office31,Softmax,ind_span,True,True,webcam,webcam,Class,1,0.2777777777777778,0.8125,0.5451388888888888
Office31,Softmax,ind_span,True,True,webcam,webcam,Synthetic,1,0.475,0.6923076923076923,0.5836538461538461
Office31,Softmax,ind_span,True,True,webcam,webcam,Temporal,1,0.5,0.78125,0.640625
Office31,Softmax,val_optimal,True,False,dslr,dslr,Unbiased,1,0.8709677419354839,0.47058823529411764,0.6707779886148008
Office31,Softmax,val_optimal,True,False,dslr,dslr,Class,1,0.9333333333333333,0.303030303030303,0.6181818181818182
Office31,Softmax,val_optimal,True,False,dslr,dslr,Synthetic,1,0.7916666666666666,0.33333333333333337,0.5625
Office31,Softmax,val_optimal,True,False,dslr,dslr,Temporal,1,0.3333333333333333,0.3111111111111111,0.3222222222222222
Office31,Softmax,val_optimal,True,False,dslr,webcam,Unbiased,1,1.0,0.19999999999999996,0.6
Office31,Softmax,val_optimal,True,False,dslr,webcam,Class,1,0.9444444444444444,0.27083333333333337,0.6076388888888888
Office31,Softmax,val_optimal,True,False,dslr,webcam,Synthetic,1,0.875,0.3076923076923077,0.5913461538461539
Office31,Softmax,val_optimal,True,False,dslr,webcam,Temporal,1,0.0,0.265625,0.1328125
Office31,Softmax,val_optimal,True,False,webcam,dslr,Unbiased,1,0.5806451612903226,0.7647058823529411,0.6726755218216318
Office31,Softmax,val_optimal,True,False,webcam,dslr,Class,1,0.6,0.5454545454545454,0.5727272727272728
Office31,Softmax,val_optimal,True,False,webcam,dslr,Synthetic,1,0.5416666666666666,0.5,0.5208333333333333
Office31,Softmax,val_optimal,True,False,webcam,dslr,Temporal,1,0.3333333333333333,0.48888888888888893,0.4111111111111111
Office31,Softmax,val_optimal,True,False,webcam,webcam,Unbiased,1,0.9230769230769231,0.4,0.6615384615384616
Office31,Softmax,val_optimal,True,False,webcam,webcam,Class,1,0.6666666666666666,0.5,0.5833333333333333
Office31,Softmax,val_optimal,True,False,webcam,webcam,Synthetic,1,0.75,0.5384615384615384,0.6442307692307692
Office31,Softmax,val_optimal,True,False,webcam,webcam,Temporal,1,0.0,0.453125,0.2265625
Office31,Softmax,ind_span,True,False,dslr,dslr,Unbiased,1,0.06451612903225806,0.8823529411764706,0.4734345351043643
Office31,Softmax,ind_span,True,False,dslr,dslr,Class,1,0.2,0.8181818181818181,0.509090909090909
Office31,Softmax,ind_span,True,False,dslr,dslr,Synthetic,1,0.3333333333333333,0.625,0.47916666666666663
Office31,Softmax,ind_span,True,False,dslr,dslr,Temporal,1,0.6666666666666666,0.7777777777777778,0.7222222222222222
Office31,Softmax,ind_span,True,False,dslr,webcam,Unbiased,1,0.15384615384615385,0.75,0.4519230769230769
Office31,Softmax,ind_span,True,False,dslr,webcam,Class,1,0.2777777777777778,0.8125,0.5451388888888888
Office31,Softmax,ind_span,True,False,dslr,webcam,Synthetic,1,0.475,0.6923076923076923,0.5836538461538461
Office31,Softmax,ind_span,True,False,dslr,webcam,Temporal,1,0.5,0.78125,0.640625
Office31,Softmax,ind_span,True,False,webcam,dslr,Unbiased,1,0.06451612903225806,0.8823529411764706,0.4734345351043643
Office31,Softmax,ind_span,True,False,webcam,dslr,Class,1,0.2,0.8181818181818181,0.509090909090909
Office31,Softmax,ind_span,True,False,webcam,dslr,Synthetic,1,0.3333333333333333,0.625,0.47916666666666663
Office31,Softmax,ind_span,True,False,webcam,dslr,Temporal,1,0.6666666666666666,0.7777777777777778,0.7222222222222222
Office31,Softmax,ind_span,True,False,webcam,webcam,Unbiased,1,0.15384615384615385,0.75,0.4519230769230769
Office31,Softmax,ind_span,True,False,webcam,webcam,Class,1,0.2777777777777778,0.8125,0.5451388888888888
Office31,Softmax,ind_span,True,False,webcam,webcam,Synthetic,1,0.475,0.6923076923076923,0.5836538461538461
Office31,Softmax,ind_span,True,False,webcam,webcam,Temporal,1,0.5,0.78125,0.640625
Office31,Softmax,val_optimal,False,False,dslr,dslr,Unbiased,1,0.8709677419354839,0.47058823529411764,0.6707779886148008
Office31,Softmax,val_optimal,False,False,dslr,dslr,Class,1,0.9032258064516129,0.47058823529411764,0.6869070208728653
Office31,Softmax,val_optimal,False,False,dslr,dslr,Synthetic,1,0.8709677419354839,0.5294117647058824,0.7001897533206831
Office31,Softmax,val_optimal,False,False,dslr,dslr,Temporal,1,0.9032258064516129,0.7647058823529411,0.8339658444022771
Office31,Softmax,val_optimal,False,False,dslr,webcam,Unbiased,1,1.0,0.47058823529411764,0.7352941176470589
Office31,Softmax,val_optimal,False,False,dslr,webcam,Class,1,0.8775510204081632,0.47058823529411764,0.6740696278511404
Office31,Softmax,val_optimal,False,False,dslr,webcam,Synthetic,1,0.9183673469387755,0.5294117647058824,0.723889555822329
Office31,Softmax,val_optimal,False,False,dslr,webcam,Temporal,1,0.8775510204081632,0.7647058823529411,0.8211284513805521
Office31,Softmax,val_optimal,False,False,webcam,dslr,Unbiased,1,0.5806451612903226,0.7647058823529411,0.6726755218216318
Office31,Softmax,val_optimal,False,False,webcam,dslr,Class,1,0.7419354838709677,0.9411764705882353,0.8415559772296015
Office31,Softmax,val_optimal,False,False,webcam,dslr,Synthetic,1,0.6774193548387096,0.7647058823529411,0.7210626185958253
Office31,Softmax,val_optimal,False,False,webcam,dslr,Temporal,1,0.7419354838709677,0.9411764705882353,0.8415559772296015
Office31,Softmax,val_optimal,False,False,webcam,webcam,Unbiased,1,0.8979591836734694,0.7647058823529411,0.8313325330132053
Office31,Softmax,val_optimal,False,False,webcam,webcam,Class,1,0.7142857142857143,0.9411764705882353,0.8277310924369747
Office31,Softmax,val_optimal,False,False,webcam,webcam,Synthetic,1,0.7755102040816326,0.7647058823529411,0.7701080432172869
Office31,Softmax,val_optimal,False,False,webcam,webcam,Temporal,1,0.6938775510204082,0.9411764705882353,0.8175270108043218
Office31,Softmax,ind_span,False,False,dslr,dslr,Unbiased,1,0.06451612903225806,0.8823529411764706,0.4734345351043643
Office31,Softmax,ind_span,False,False,dslr,dslr,Class,1,0.25806451612903225,0.9411764705882353,0.5996204933586338
Office31,Softmax,ind_span,False,False,dslr,dslr,Synthetic,1,0.45161290322580644,0.8235294117647058,0.6375711574952562
Office31,Softmax,ind_span,False,False,dslr,dslr,Temporal,1,0.2903225806451613,0.8235294117647058,0.5569259962049335
Office31,Softmax,ind_span,False,False,dslr,webcam,Unbiased,1,0.24489795918367346,0.8823529411764706,0.563625450180072
Office31,Softmax,ind_span,False,False,dslr,webcam,Class,1,0.2653061224489796,0.9411764705882353,0.6032412965186075
Office31,Softmax,ind_span,False,False,dslr,webcam,Synthetic,1,0.4897959183673469,0.8235294117647058,0.6566626650660263
Office31,Softmax,ind_span,False,False,dslr,webcam,Temporal,1,0.24489795918367346,0.8235294117647058,0.5342136854741897
Office31,Softmax,ind_span,False,False,webcam,dslr,Unbiased,1,0.06451612903225806,0.8823529411764706,0.4734345351043643
Office31,Softmax,ind_span,False,False,webcam,dslr,Class,1,0.25806451612903225,0.9411764705882353,0.5996204933586338
Office31,Softmax,ind_span,False,False,webcam,dslr,Synthetic,1,0.45161290322580644,0.8235294117647058,0.6375711574952562
Office31,Softmax,ind_span,False,False,webcam,dslr,Temporal,1,0.2903225806451613,0.8235294117647058,0.5569259962049335
Office31,Softmax,ind_span,False,False,webcam,webcam,Unbiased,1,0.24489795918367346,0.8823529411764706,0.563625450180072
Office31,Softmax,ind_span,False,False,webcam,webcam,Class,1,0.2653061224489796,0.9411764705882353,0.6032412965186075
Office31,Softmax,ind_span,False,False,webcam,webcam,Synthetic,1,0.4897959183673469,0.8235294117647058,0.6566626650660263
Office31,Softmax,ind_span,False,False,webcam,webcam,Temporal,1,0.24489795918367346,0.8235294117647058,0.5342136854741897
Office31,Softmax,val_optimal,True,True,webcam,webcam,Unbiased,5,0.717948717948718,0.4444444444444444,0.5811965811965811
Office31,Softmax,val_optimal,True,True,webcam,webcam,Class,5,0.5454545454545454,0.5272727272727273,0.5363636363636364
Office31,Softmax,val_optimal,True,True,webcam,webcam,Synthetic,5,0.575,0.1923076923076923,0.3836538461538461
Office31,Softmax,val_optimal,True,True,webcam,webcam,Temporal,5,1.0,0.40625,0.703125
Office31,Softmax,val_optimal,True,True,webcam,dslr,Unbiased,5,0.8076923076923077,0.5454545454545454,0.6765734265734266
Office31,Softmax,val_optimal,True,True,webcam,dslr,Synthetic,5,0.75,0.125,0.4375
Office31,Softmax,val_optimal,True,True,webcam,dslr,Temporal,5,1.0,0.24444444444444446,0.6222222222222222
Office31,Softmax,val_optimal,True,True,dslr,webcam,Unbiased,5,0.3076923076923077,0.6666666666666667,0.4871794871794872
Office31,Softmax,val_optimal,True,True,dslr,webcam,Class,5,0.2727272727272727,0.7636363636363637,0.5181818181818182
Office31,Softmax,val_optimal,True,True,dslr,webcam,Synthetic,5,0.025,0.8846153846153846,0.4548076923076923
Office31,Softmax,val_optimal,True,True,dslr,webcam,Temporal,5,0.0,0.984375,0.4921875
Office31,Softmax,val_optimal,True,True,dslr,dslr,Unbiased,5,0.6923076923076923,0.5909090909090908,0.6416083916083916
Office31,Softmax,val_optimal,True,True,dslr,dslr,Synthetic,5,0.0,0.8333333333333334,0.4166666666666667
Office31,Softmax,val_optimal,True,True,dslr,dslr,Temporal,5,0.0,0.9777777777777777,0.4888888888888889
Office31,Softmax,ind_span,True,True,webcam,webcam,Unbiased,5,0.4358974358974359,0.5555555555555556,0.49572649572649574
Office31,Softmax,ind_span,True,True,webcam,webcam,Class,5,0.36363636363636365,0.6545454545454545,0.509090909090909
Office31,Softmax,ind_span,True,True,webcam,webcam,Synthetic,5,0.025,0.8461538461538461,0.4355769230769231
Office31,Softmax,ind_span,True,True,webcam,webcam,Temporal,5,0.0,0.96875,0.484375
Office31,Softmax,ind_span,True,True,webcam,dslr,Unbiased,5,0.6923076923076923,0.4545454545454546,0.5734265734265734
Office31,Softmax,ind_span,True,True,webcam,dslr,Synthetic,5,0.0,0.7916666666666666,0.3958333333333333
Office31,Softmax,ind_span,True,True,webcam,dslr,Temporal,5,0.0,0.9555555555555556,0.4777777777777778
Office31,Softmax,ind_span,True,True,dslr,webcam,Unbiased,5,0.4358974358974359,0.5555555555555556,0.49572649572649574
Office31,Softmax,ind_span,True,True,dslr,webcam,Class,5,0.36363636363636365,0.6545454545454545,0.509090909090909
Office31,Softmax,ind_span,True,True,dslr,webcam,Synthetic,5,0.025,0.8461538461538461,0.4355769230769231
Office31,Softmax,ind_span,True,True,dslr,webcam,Temporal,5,0.0,0.96875,0.484375
Office31,Softmax,ind_span,True,True,dslr,dslr,Unbiased,5,0.6923076923076923,0.4545454545454546,0.5734265734265734
Office31,Softmax,ind_span,True,True,dslr,dslr,Synthetic,5,0.0,0.7916666666666666,0.3958333333333333
Office31,Softmax,ind_span,True,True,dslr,dslr,Temporal,5,0.0,0.9555555555555556,0.4777777777777778
Office31,Softmax,val_optimal,True,False,webcam,webcam,Unbiased,5,0.8367346938775511,0.8823529411764706,0.8595438175270108
Office31,Softmax,val_optimal,True,False,webcam,webcam,Class,5,0.5454545454545454,0.5272727272727273,0.5363636363636364
Office31,Softmax,val_optimal,True,False,webcam,webcam,Synthetic,5,0.575,0.1923076923076923,0.3836538461538461
Office31,Softmax,val_optimal,True,False,webcam,webcam,Temporal,5,1.0,0.40625,0.703125
Office31,Softmax,val_optimal,True,False,webcam,dslr,Unbiased,5,0.8076923076923077,0.5454545454545454,0.6765734265734266
Office31,Softmax,val_optimal,True,False,webcam,dslr,Synthetic,5,0.75,0.125,0.4375
Office31,Softmax,val_optimal,True,False,webcam,dslr,Temporal,5,1.0,0.24444444444444446,0.6222222222222222
Office31,Softmax,val_optimal,True,False,dslr,webcam,Unbiased,5,0.40816326530612246,0.9411764705882353,0.6746698679471789
Office31,Softmax,val_optimal,True,False,dslr,webcam,Class,5,0.2727272727272727,0.7636363636363637,0.5181818181818182
Office31,Softmax,val_optimal,True,False,dslr,webcam,Synthetic,5,0.025,0.8846153846153846,0.4548076923076923
Office31,Softmax,val_optimal,True,False,dslr,webcam,Temporal,5,0.0,0.984375,0.4921875
Office31,Softmax,val_optimal,True,False,dslr,dslr,Unbiased,5,0.6923076923076923,0.5909090909090908,0.6416083916083916
Office31,Softmax,val_optimal,True,False,dslr,dslr,Synthetic,5,0.0,0.8333333333333334,0.4166666666666667
Office31,Softmax,val_optimal,True,False,dslr,dslr,Temporal,5,0.0,0.9777777777777777,0.4888888888888889
Office31,Softmax,ind_span,True,False,webcam,webcam,Unbiased,5,0.5102040816326531,0.7647058823529411,0.637454981992797
Office31,Softmax,ind_span,True,False,webcam,webcam,Class,5,0.36363636363636365,0.6545454545454545,0.509090909090909
Office31,Softmax,ind_span,True,False,webcam,webcam,Synthetic,5,0.025,0.8461538461538461,0.4355769230769231
Office31,Softmax,ind_span,True,False,webcam,webcam,Temporal,5,0.0,0.96875,0.484375
Office31,Softmax,ind_span,True,False,webcam,dslr,Unbiased,5,0.6923076923076923,0.4545454545454546,0.5734265734265734
Office31,Softmax,ind_span,True,False,webcam,dslr,Synthetic,5,0.0,0.7916666666666666,0.3958333333333333
Office31,Softmax,ind_span,True,False,webcam,dslr,Temporal,5,0.0,0.9555555555555556,0.4777777777777778
Office31,Softmax,ind_span,True,False,dslr,webcam,Unbiased,5,0.5102040816326531,0.7647058823529411,0.637454981992797
Office31,Softmax,ind_span,True,False,dslr,webcam,Class,5,0.36363636363636365,0.6545454545454545,0.509090909090909
Office31,Softmax,ind_span,True,False,dslr,webcam,Synthetic,5,0.025,0.8461538461538461,0.4355769230769231
Office31,Softmax,ind_span,True,False,dslr,webcam,Temporal,5,0.0,0.96875,0.484375
Office31,Softmax,ind_span,True,False,dslr,dslr,Unbiased,5,0.6923076923076923,0.4545454545454546,0.5734265734265734
Office31,Softmax,ind_span,True,False,dslr,dslr,Synthetic,5,0.0,0.7916666666666666,0.3958333333333333
Office31,Softmax,ind_span,True,False,dslr,dslr,Temporal,5,0.0,0.9555555555555556,0.4777777777777778
Office31,Softmax,val_optimal,False,False,webcam,webcam,Unbiased,5,0.8367346938775511,0.8823529411764706,0.8595438175270108
Office31,Softmax,val_optimal,False,False,webcam,webcam,Class,5,0.6122448979591837,0.8823529411764706,0.7472989195678271
Office31,Softmax,val_optimal,False,False,webcam,webcam,Synthetic,5,0.5510204081632653,0.0,0.2755102040816326
Office31,Softmax,val_optimal,False,False,webcam,webcam,Temporal,5,0.46938775510204084,0.0,0.23469387755102042
Office31,Softmax,val_optimal,False,False,webcam,dslr,Unbiased,5,0.9354838709677419,0.8823529411764706,0.9089184060721063
