Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
CCT,Typicality,val_optimal,True,True,OoD Val,OoD Val,Class,5,0.4164705882352941,0.6976744186046512,0.5570725034199726
CCT,Typicality,val_optimal,True,True,OoD Val,OoD Val,Synthetic,5,0.7142857142857143,0.20165094339622647,0.4579683288409704
CCT,Typicality,val_optimal,True,True,OoD Val,OoD Val,Temporal,5,0.12554112554112554,0.9086538461538461,0.5170974858474858
CCT,Typicality,val_optimal,True,True,OoD Val,OoD Test,Unbiased,5,0.49868073878627966,0.5798319327731092,0.5392563357796945
CCT,Typicality,val_optimal,True,True,OoD Val,OoD Test,Class,5,0.38221153846153844,0.7015945330296127,0.5419030357455756
CCT,Typicality,val_optimal,True,True,OoD Val,OoD Test,Synthetic,5,0.8461538461538461,0.22684085510688834,0.5364973506303672
CCT,Typicality,val_optimal,True,True,OoD Val,OoD Test,Temporal,5,0.15789473684210525,0.9102167182662538,0.5340557275541795
CCT,Typicality,val_optimal,True,True,OoD Test,OoD Val,Unbiased,5,0.48936170212765956,0.5553235908141962,0.5223426464709279
CCT,Typicality,val_optimal,True,True,OoD Test,OoD Val,Class,5,0.4164705882352941,0.6976744186046512,0.5570725034199726
CCT,Typicality,val_optimal,True,True,OoD Test,OoD Val,Synthetic,5,0.7142857142857143,0.20165094339622647,0.4579683288409704
CCT,Typicality,val_optimal,True,True,OoD Test,OoD Val,Temporal,5,0.12554112554112554,0.9086538461538461,0.5170974858474858
CCT,Typicality,val_optimal,True,True,OoD Test,OoD Test,Unbiased,5,0.49868073878627966,0.5798319327731092,0.5392563357796945
CCT,Typicality,val_optimal,True,True,OoD Test,OoD Test,Class,5,0.38221153846153844,0.7015945330296127,0.5419030357455756
CCT,Typicality,val_optimal,True,True,OoD Test,OoD Test,Synthetic,5,0.8461538461538461,0.22684085510688834,0.5364973506303672
CCT,Typicality,val_optimal,True,True,OoD Test,OoD Test,Temporal,5,0.15789473684210525,0.9102167182662538,0.5340557275541795
CCT,Typicality,ind_span,True,True,OoD Val,OoD Val,Unbiased,5,0.10904255319148937,0.8851774530271399,0.49711000310931464
CCT,Typicality,ind_span,True,True,OoD Val,OoD Val,Class,5,0.11058823529411765,0.8465116279069768,0.4785499316005472
CCT,Typicality,ind_span,True,True,OoD Val,OoD Val,Synthetic,5,0.5714285714285714,0.4068396226415094,0.4891340970350404
CCT,Typicality,ind_span,True,True,OoD Val,OoD Val,Temporal,5,0.012987012987012988,0.891025641025641,0.452006327006327
CCT,Typicality,ind_span,True,True,OoD Val,OoD Test,Unbiased,5,0.13984168865435356,0.8676470588235294,0.5037443737389415
CCT,Typicality,ind_span,True,True,OoD Val,OoD Test,Class,5,0.12259615384615384,0.8678815489749431,0.49523885141054846
CCT,Typicality,ind_span,True,True,OoD Val,OoD Test,Synthetic,5,0.5384615384615384,0.41805225653206646,0.47825689749680245
CCT,Typicality,ind_span,True,True,OoD Val,OoD Test,Temporal,5,0.03349282296650718,0.8823529411764706,0.45792288207148885
CCT,Typicality,ind_span,True,True,OoD Test,OoD Val,Unbiased,5,0.10904255319148937,0.8851774530271399,0.49711000310931464
CCT,Typicality,ind_span,True,True,OoD Test,OoD Val,Class,5,0.11058823529411765,0.8465116279069768,0.4785499316005472
CCT,Typicality,ind_span,True,True,OoD Test,OoD Val,Synthetic,5,0.5714285714285714,0.4068396226415094,0.4891340970350404
CCT,Typicality,ind_span,True,True,OoD Test,OoD Val,Temporal,5,0.012987012987012988,0.891025641025641,0.452006327006327
CCT,Typicality,ind_span,True,True,OoD Test,OoD Test,Unbiased,5,0.13984168865435356,0.8676470588235294,0.5037443737389415
CCT,Typicality,ind_span,True,True,OoD Test,OoD Test,Class,5,0.12259615384615384,0.8678815489749431,0.49523885141054846
CCT,Typicality,ind_span,True,True,OoD Test,OoD Test,Synthetic,5,0.5384615384615384,0.41805225653206646,0.47825689749680245
CCT,Typicality,ind_span,True,True,OoD Test,OoD Test,Temporal,5,0.03349282296650718,0.8823529411764706,0.45792288207148885
CCT,Typicality,val_optimal,True,False,OoD Val,OoD Val,Unbiased,5,0.49533954727030627,0.7596153846153846,0.6274774659428455
CCT,Typicality,val_optimal,True,False,OoD Val,OoD Val,Class,5,0.4164705882352941,0.6976744186046512,0.5570725034199726
CCT,Typicality,val_optimal,True,False,OoD Val,OoD Val,Synthetic,5,0.7142857142857143,0.20165094339622647,0.4579683288409704
CCT,Typicality,val_optimal,True,False,OoD Val,OoD Val,Temporal,5,0.12554112554112554,0.9086538461538461,0.5170974858474858
CCT,Typicality,val_optimal,True,False,OoD Val,OoD Test,Unbiased,5,0.49868073878627966,0.5798319327731092,0.5392563357796945
CCT,Typicality,val_optimal,True,False,OoD Val,OoD Test,Class,5,0.38221153846153844,0.7015945330296127,0.5419030357455756
CCT,Typicality,val_optimal,True,False,OoD Val,OoD Test,Synthetic,5,0.8461538461538461,0.22684085510688834,0.5364973506303672
CCT,Typicality,val_optimal,True,False,OoD Val,OoD Test,Temporal,5,0.15789473684210525,0.9102167182662538,0.5340557275541795
CCT,Typicality,val_optimal,True,False,OoD Test,OoD Val,Unbiased,5,0.49533954727030627,0.7596153846153846,0.6274774659428455
CCT,Typicality,val_optimal,True,False,OoD Test,OoD Val,Class,5,0.4164705882352941,0.6976744186046512,0.5570725034199726
CCT,Typicality,val_optimal,True,False,OoD Test,OoD Val,Synthetic,5,0.7142857142857143,0.20165094339622647,0.4579683288409704
CCT,Typicality,val_optimal,True,False,OoD Test,OoD Val,Temporal,5,0.12554112554112554,0.9086538461538461,0.5170974858474858
CCT,Typicality,val_optimal,True,False,OoD Test,OoD Test,Unbiased,5,0.49868073878627966,0.5798319327731092,0.5392563357796945
CCT,Typicality,val_optimal,True,False,OoD Test,OoD Test,Class,5,0.38221153846153844,0.7015945330296127,0.5419030357455756
CCT,Typicality,val_optimal,True,False,OoD Test,OoD Test,Synthetic,5,0.8461538461538461,0.22684085510688834,0.5364973506303672
CCT,Typicality,val_optimal,True,False,OoD Test,OoD Test,Temporal,5,0.15789473684210525,0.9102167182662538,0.5340557275541795
CCT,Typicality,ind_span,True,False,OoD Val,OoD Val,Unbiased,5,0.12117177097203728,0.9519230769230769,0.5365474239475571
CCT,Typicality,ind_span,True,False,OoD Val,OoD Val,Class,5,0.11058823529411765,0.8465116279069768,0.4785499316005472
CCT,Typicality,ind_span,True,False,OoD Val,OoD Val,Synthetic,5,0.5714285714285714,0.4068396226415094,0.4891340970350404
CCT,Typicality,ind_span,True,False,OoD Val,OoD Val,Temporal,5,0.012987012987012988,0.891025641025641,0.452006327006327
CCT,Typicality,ind_span,True,False,OoD Val,OoD Test,Unbiased,5,0.13984168865435356,0.8676470588235294,0.5037443737389415
CCT,Typicality,ind_span,True,False,OoD Val,OoD Test,Class,5,0.12259615384615384,0.8678815489749431,0.49523885141054846
CCT,Typicality,ind_span,True,False,OoD Val,OoD Test,Synthetic,5,0.5384615384615384,0.41805225653206646,0.47825689749680245
CCT,Typicality,ind_span,True,False,OoD Val,OoD Test,Temporal,5,0.03349282296650718,0.8823529411764706,0.45792288207148885
CCT,Typicality,ind_span,True,False,OoD Test,OoD Val,Unbiased,5,0.12117177097203728,0.9519230769230769,0.5365474239475571
CCT,Typicality,ind_span,True,False,OoD Test,OoD Val,Class,5,0.11058823529411765,0.8465116279069768,0.4785499316005472
CCT,Typicality,ind_span,True,False,OoD Test,OoD Val,Synthetic,5,0.5714285714285714,0.4068396226415094,0.4891340970350404
CCT,Typicality,ind_span,True,False,OoD Test,OoD Val,Temporal,5,0.012987012987012988,0.891025641025641,0.452006327006327
CCT,Typicality,ind_span,True,False,OoD Test,OoD Test,Unbiased,5,0.13984168865435356,0.8676470588235294,0.5037443737389415
CCT,Typicality,ind_span,True,False,OoD Test,OoD Test,Class,5,0.12259615384615384,0.8678815489749431,0.49523885141054846
CCT,Typicality,ind_span,True,False,OoD Test,OoD Test,Synthetic,5,0.5384615384615384,0.41805225653206646,0.47825689749680245
CCT,Typicality,ind_span,True,False,OoD Test,OoD Test,Temporal,5,0.03349282296650718,0.8823529411764706,0.45792288207148885
CCT,Typicality,val_optimal,False,False,OoD Val,OoD Val,Unbiased,5,0.49533954727030627,0.7596153846153846,0.6274774659428455
CCT,Typicality,val_optimal,False,False,OoD Val,OoD Val,Class,5,0.40745672436750996,0.9903846153846154,0.6989206698760627
CCT,Typicality,val_optimal,False,False,OoD Val,OoD Val,Synthetic,5,0.9067909454061251,0.9903846153846154,0.9485877803953703
CCT,Typicality,val_optimal,False,False,OoD Val,OoD Val,Temporal,5,0.11451398135818908,1.0,0.5572569906790945
CCT,Typicality,val_optimal,False,False,OoD Val,OoD Test,Unbiased,5,0.48468708388814913,0.7596153846153846,0.6221512342517669
CCT,Typicality,val_optimal,False,False,OoD Val,OoD Test,Class,5,0.3848202396804261,0.9903846153846154,0.6876024275325208
CCT,Typicality,val_optimal,False,False,OoD Val,OoD Test,Synthetic,5,0.8801597869507324,0.9903846153846154,0.935272201167674
CCT,Typicality,val_optimal,False,False,OoD Val,OoD Test,Temporal,5,0.12117177097203728,1.0,0.5605858854860186
CCT,Typicality,val_optimal,False,False,OoD Test,OoD Val,Unbiased,5,0.49533954727030627,0.7596153846153846,0.6274774659428455
CCT,Typicality,val_optimal,False,False,OoD Test,OoD Val,Class,5,0.40745672436750996,0.9903846153846154,0.6989206698760627
CCT,Typicality,val_optimal,False,False,OoD Test,OoD Val,Synthetic,5,0.9067909454061251,0.9903846153846154,0.9485877803953703
CCT,Typicality,val_optimal,False,False,OoD Test,OoD Val,Temporal,5,0.11451398135818908,1.0,0.5572569906790945
CCT,Typicality,val_optimal,False,False,OoD Test,OoD Test,Unbiased,5,0.48468708388814913,0.7596153846153846,0.6221512342517669
CCT,Typicality,val_optimal,False,False,OoD Test,OoD Test,Class,5,0.3848202396804261,0.9903846153846154,0.6876024275325208
CCT,Typicality,val_optimal,False,False,OoD Test,OoD Test,Synthetic,5,0.8801597869507324,0.9903846153846154,0.935272201167674
CCT,Typicality,val_optimal,False,False,OoD Test,OoD Test,Temporal,5,0.12117177097203728,1.0,0.5605858854860186
CCT,Typicality,ind_span,False,False,OoD Val,OoD Val,Unbiased,5,0.12117177097203728,0.9519230769230769,0.5365474239475571
CCT,Typicality,ind_span,False,False,OoD Val,OoD Val,Class,5,0.11318242343541944,0.7307692307692308,0.4219758271023251
CCT,Typicality,ind_span,False,False,OoD Val,OoD Val,Synthetic,5,0.6631158455392809,0.9134615384615384,0.7882886920004097
CCT,Typicality,ind_span,False,False,OoD Val,OoD Val,Temporal,5,0.007989347536617843,0.375,0.19149467376830892
CCT,Typicality,ind_span,False,False,OoD Val,OoD Test,Unbiased,5,0.1478029294274301,0.9519230769230769,0.5498630031752535
CCT,Typicality,ind_span,False,False,OoD Val,OoD Test,Class,5,0.10785619174434088,0.7307692307692308,0.4193127112567859
CCT,Typicality,ind_span,False,False,OoD Val,OoD Test,Synthetic,5,0.6498002663115846,0.9134615384615384,0.7816309023865615
CCT,Typicality,ind_span,False,False,OoD Val,OoD Test,Temporal,5,0.023968042609853527,0.375,0.19948402130492676
CCT,Typicality,ind_span,False,False,OoD Test,OoD Val,Unbiased,5,0.12117177097203728,0.9519230769230769,0.5365474239475571
CCT,Typicality,ind_span,False,False,OoD Test,OoD Val,Class,5,0.11318242343541944,0.7307692307692308,0.4219758271023251
CCT,Typicality,ind_span,False,False,OoD Test,OoD Val,Synthetic,5,0.6631158455392809,0.9134615384615384,0.7882886920004097
CCT,Typicality,ind_span,False,False,OoD Test,OoD Val,Temporal,5,0.007989347536617843,0.375,0.19149467376830892
CCT,Typicality,ind_span,False,False,OoD Test,OoD Test,Unbiased,5,0.1478029294274301,0.9519230769230769,0.5498630031752535
CCT,Typicality,ind_span,False,False,OoD Test,OoD Test,Class,5,0.10785619174434088,0.7307692307692308,0.4193127112567859
CCT,Typicality,ind_span,False,False,OoD Test,OoD Test,Synthetic,5,0.6498002663115846,0.9134615384615384,0.7816309023865615
CCT,Typicality,ind_span,False,False,OoD Test,OoD Test,Temporal,5,0.023968042609853527,0.375,0.19948402130492676
CCT,Softmax,val_optimal,True,True,OoD Val,OoD Val,Unbiased,-1,0.8627450980392157,0.23361823361823364,0.5481816658287246
CCT,Softmax,val_optimal,True,True,OoD Val,OoD Val,Synthetic,-1,0.5714285714285714,0.4292452830188679,0.5003369272237197
CCT,Softmax,val_optimal,True,True,OoD Val,OoD Val,Temporal,-1,0.8528138528138528,0.2660256410256411,0.5594197469197469
CCT,Softmax,val_optimal,True,True,OoD Val,OoD Test,Unbiased,-1,0.9133333333333333,0.22127659574468084,0.5673049645390071
CCT,Softmax,val_optimal,True,True,OoD Val,OoD Test,Synthetic,-1,0.46153846153846156,0.39667458432304037,0.42910652293075097
CCT,Softmax,val_optimal,True,True,OoD Val,OoD Test,Temporal,-1,0.861244019138756,0.22755417956656343,0.5443990993526597
CCT,Softmax,val_optimal,True,True,OoD Test,OoD Val,Unbiased,-1,0.8496732026143791,0.25213675213675213,0.5509049773755657
CCT,Softmax,val_optimal,True,True,OoD Test,OoD Val,Synthetic,-1,0.42857142857142855,0.4363207547169812,0.4324460916442049
CCT,Softmax,val_optimal,True,True,OoD Test,OoD Val,Temporal,-1,0.8484848484848485,0.27243589743589747,0.560460372960373
CCT,Softmax,val_optimal,True,True,OoD Test,OoD Test,Unbiased,-1,0.9066666666666666,0.23120567375886525,0.568936170212766
CCT,Softmax,val_optimal,True,True,OoD Test,OoD Test,Synthetic,-1,0.46153846153846156,0.4014251781472684,0.431481819842865
CCT,Softmax,val_optimal,True,True,OoD Test,OoD Test,Temporal,-1,0.8564593301435407,0.23529411764705888,0.5458767238952997
CCT,Softmax,ind_span,True,True,OoD Val,OoD Val,Unbiased,-1,0.6470588235294118,0.45868945868945865,0.5528741411094352
CCT,Softmax,ind_span,True,True,OoD Val,OoD Val,Synthetic,-1,0.42857142857142855,0.4917452830188679,0.4601583557951482
CCT,Softmax,ind_span,True,True,OoD Val,OoD Val,Temporal,-1,0.6320346320346321,0.4455128205128205,0.5387737262737262
CCT,Softmax,ind_span,True,True,OoD Val,OoD Test,Unbiased,-1,0.7066666666666667,0.41985815602836885,0.5632624113475178
CCT,Softmax,ind_span,True,True,OoD Val,OoD Test,Synthetic,-1,0.5384615384615384,0.48456057007125886,0.5115110542663986
CCT,Softmax,ind_span,True,True,OoD Val,OoD Test,Temporal,-1,0.6363636363636364,0.4256965944272446,0.5310301153954404
CCT,Softmax,ind_span,True,True,OoD Test,OoD Val,Unbiased,-1,0.6470588235294118,0.45868945868945865,0.5528741411094352
CCT,Softmax,ind_span,True,True,OoD Test,OoD Val,Synthetic,-1,0.42857142857142855,0.4917452830188679,0.4601583557951482
CCT,Softmax,ind_span,True,True,OoD Test,OoD Val,Temporal,-1,0.6320346320346321,0.4455128205128205,0.5387737262737262
CCT,Softmax,ind_span,True,True,OoD Test,OoD Test,Unbiased,-1,0.7066666666666667,0.41985815602836885,0.5632624113475178
CCT,Softmax,ind_span,True,True,OoD Test,OoD Test,Synthetic,-1,0.5384615384615384,0.48456057007125886,0.5115110542663986
CCT,Softmax,ind_span,True,True,OoD Test,OoD Test,Temporal,-1,0.6363636363636364,0.4256965944272446,0.5310301153954404
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Val,Unbiased,-1,0.8801597869507324,0.9134615384615384,0.8968106627061354
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Val,Synthetic,-1,0.5714285714285714,0.4292452830188679,0.5003369272237197
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Val,Temporal,-1,0.8528138528138528,0.2660256410256411,0.5594197469197469
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Test,Unbiased,-1,0.9133333333333333,0.22127659574468084,0.5673049645390071
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Test,Synthetic,-1,0.46153846153846156,0.39667458432304037,0.42910652293075097
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Test,Temporal,-1,0.861244019138756,0.22755417956656343,0.5443990993526597
CCT,Softmax,val_optimal,True,False,OoD Test,OoD Val,Unbiased,-1,0.8628495339547271,0.9326923076923077,0.8977709208235174
CCT,Softmax,val_optimal,True,False,OoD Test,OoD Val,Synthetic,-1,0.42857142857142855,0.4363207547169812,0.4324460916442049
CCT,Softmax,val_optimal,True,False,OoD Test,OoD Val,Temporal,-1,0.8484848484848485,0.27243589743589747,0.560460372960373
CCT,Softmax,val_optimal,True,False,OoD Test,OoD Test,Unbiased,-1,0.9066666666666666,0.23120567375886525,0.568936170212766
CCT,Softmax,val_optimal,True,False,OoD Test,OoD Test,Synthetic,-1,0.46153846153846156,0.4014251781472684,0.431481819842865
CCT,Softmax,val_optimal,True,False,OoD Test,OoD Test,Temporal,-1,0.8564593301435407,0.23529411764705888,0.5458767238952997
CCT,Softmax,ind_span,True,False,OoD Val,OoD Val,Unbiased,-1,0.6364846870838882,0.9903846153846154,0.8134346512342518
CCT,Softmax,ind_span,True,False,OoD Val,OoD Val,Synthetic,-1,0.42857142857142855,0.4917452830188679,0.4601583557951482
CCT,Softmax,ind_span,True,False,OoD Val,OoD Val,Temporal,-1,0.6320346320346321,0.4455128205128205,0.5387737262737262
CCT,Softmax,ind_span,True,False,OoD Val,OoD Test,Unbiased,-1,0.7066666666666667,0.41985815602836885,0.5632624113475178
CCT,Softmax,ind_span,True,False,OoD Val,OoD Test,Synthetic,-1,0.5384615384615384,0.48456057007125886,0.5115110542663986
CCT,Softmax,ind_span,True,False,OoD Val,OoD Test,Temporal,-1,0.6363636363636364,0.4256965944272446,0.5310301153954404
CCT,Softmax,ind_span,True,False,OoD Test,OoD Val,Unbiased,-1,0.6364846870838882,0.9903846153846154,0.8134346512342518
CCT,Softmax,ind_span,True,False,OoD Test,OoD Val,Synthetic,-1,0.42857142857142855,0.4917452830188679,0.4601583557951482
CCT,Softmax,ind_span,True,False,OoD Test,OoD Val,Temporal,-1,0.6320346320346321,0.4455128205128205,0.5387737262737262
CCT,Softmax,ind_span,True,False,OoD Test,OoD Test,Unbiased,-1,0.7066666666666667,0.41985815602836885,0.5632624113475178
CCT,Softmax,ind_span,True,False,OoD Test,OoD Test,Synthetic,-1,0.5384615384615384,0.48456057007125886,0.5115110542663986
CCT,Softmax,ind_span,True,False,OoD Test,OoD Test,Temporal,-1,0.6363636363636364,0.4256965944272446,0.5310301153954404
CCT,Softmax,val_optimal,False,False,OoD Val,OoD Val,Unbiased,-1,0.8801597869507324,0.9134615384615384,0.8968106627061354
CCT,Softmax,val_optimal,False,False,OoD Val,OoD Val,Synthetic,-1,0.625832223701731,0.8269230769230769,0.726377650312404
CCT,Softmax,val_optimal,False,False,OoD Val,OoD Val,Temporal,-1,0.8641810918774967,0.9423076923076923,0.9032443920925946
CCT,Softmax,val_optimal,False,False,OoD Val,OoD Test,Unbiased,-1,0.9014647137150466,0.9134615384615384,0.9074631260882925
CCT,Softmax,val_optimal,False,False,OoD Val,OoD Test,Synthetic,-1,0.6604527296937417,0.8269230769230769,0.7436879033084093
CCT,Softmax,val_optimal,False,False,OoD Val,OoD Test,Temporal,-1,0.8961384820239681,0.9423076923076923,0.9192230871658302
CCT,Softmax,val_optimal,False,False,OoD Test,OoD Val,Unbiased,-1,0.8628495339547271,0.9326923076923077,0.8977709208235174
CCT,Softmax,val_optimal,False,False,OoD Test,OoD Val,Synthetic,-1,0.6165113182423435,0.8269230769230769,0.7217171975827101
CCT,Softmax,val_optimal,False,False,OoD Test,OoD Val,Temporal,-1,0.8588548601864181,0.9519230769230769,0.9053889685547475
CCT,Softmax,val_optimal,False,False,OoD Test,OoD Test,Unbiased,-1,0.8934753661784287,0.9326923076923077,0.9130838369353682
CCT,Softmax,val_optimal,False,False,OoD Test,OoD Test,Synthetic,-1,0.6551264980026631,0.8269230769230769,0.7410247874628699
CCT,Softmax,val_optimal,False,False,OoD Test,OoD Test,Temporal,-1,0.8894806924101198,0.9519230769230769,0.9207018846665984
CCT,Softmax,ind_span,False,False,OoD Val,OoD Val,Unbiased,-1,0.6364846870838882,0.9903846153846154,0.8134346512342518
CCT,Softmax,ind_span,False,False,OoD Val,OoD Val,Synthetic,-1,0.5419440745672437,0.7403846153846154,0.6411643449759296
CCT,Softmax,ind_span,False,False,OoD Val,OoD Val,Temporal,-1,0.6498002663115846,0.9615384615384616,0.8056693639250231
CCT,Softmax,ind_span,False,False,OoD Val,OoD Test,Unbiased,-1,0.6844207723035952,0.9903846153846154,0.8374026938441053
CCT,Softmax,ind_span,False,False,OoD Val,OoD Test,Synthetic,-1,0.5512649800266312,0.7403846153846154,0.6458247977056233
CCT,Softmax,ind_span,False,False,OoD Val,OoD Test,Temporal,-1,0.6657789613848203,0.9615384615384616,0.8136587114616409
CCT,Softmax,ind_span,False,False,OoD Test,OoD Val,Unbiased,-1,0.6364846870838882,0.9903846153846154,0.8134346512342518
CCT,Softmax,ind_span,False,False,OoD Test,OoD Val,Synthetic,-1,0.5419440745672437,0.7403846153846154,0.6411643449759296
CCT,Softmax,ind_span,False,False,OoD Test,OoD Val,Temporal,-1,0.6498002663115846,0.9615384615384616,0.8056693639250231
CCT,Softmax,ind_span,False,False,OoD Test,OoD Test,Unbiased,-1,0.6844207723035952,0.9903846153846154,0.8374026938441053
CCT,Softmax,ind_span,False,False,OoD Test,OoD Test,Synthetic,-1,0.5512649800266312,0.7403846153846154,0.6458247977056233
CCT,Softmax,ind_span,False,False,OoD Test,OoD Test,Temporal,-1,0.6657789613848203,0.9615384615384616,0.8136587114616409
CCT,Softmax,val_optimal,True,True,OoD Val,OoD Val,Unbiased,5,0.8297872340425532,0.29227557411273486,0.5610314040776441
CCT,Softmax,val_optimal,True,True,OoD Val,OoD Val,Class,5,0.5552941176470588,0.6,0.5776470588235294
CCT,Softmax,val_optimal,True,True,OoD Val,OoD Val,Synthetic,5,0.42857142857142855,0.3785377358490566,0.40355458221024254
CCT,Softmax,val_optimal,True,True,OoD Val,OoD Val,Temporal,5,0.5064935064935064,0.5897435897435898,0.5481185481185481
CCT,Softmax,val_optimal,True,True,OoD Val,OoD Test,Unbiased,5,0.9050131926121372,0.2941176470588235,0.5995654198354803
CCT,Softmax,val_optimal,True,True,OoD Val,OoD Test,Class,5,0.5264423076923077,0.6309794988610478,0.5787109032766777
CCT,Softmax,val_optimal,True,True,OoD Val,OoD Test,Synthetic,5,0.5384615384615384,0.3646080760095012,0.4515348072355198
CCT,Softmax,val_optimal,True,True,OoD Val,OoD Test,Temporal,5,0.430622009569378,0.5975232198142415,0.5140726146918098
CCT,Softmax,val_optimal,True,True,OoD Test,OoD Val,Unbiased,5,0.8297872340425532,0.29227557411273486,0.5610314040776441
CCT,Softmax,val_optimal,True,True,OoD Test,OoD Val,Class,5,0.5552941176470588,0.6,0.5776470588235294
CCT,Softmax,val_optimal,True,True,OoD Test,OoD Val,Synthetic,5,0.42857142857142855,0.3785377358490566,0.40355458221024254
CCT,Softmax,val_optimal,True,True,OoD Test,OoD Val,Temporal,5,0.5064935064935064,0.5897435897435898,0.5481185481185481
CCT,Softmax,val_optimal,True,True,OoD Test,OoD Test,Unbiased,5,0.9050131926121372,0.2941176470588235,0.5995654198354803
CCT,Softmax,val_optimal,True,True,OoD Test,OoD Test,Class,5,0.5264423076923077,0.6309794988610478,0.5787109032766777
CCT,Softmax,val_optimal,True,True,OoD Test,OoD Test,Synthetic,5,0.5384615384615384,0.3646080760095012,0.4515348072355198
CCT,Softmax,val_optimal,True,True,OoD Test,OoD Test,Temporal,5,0.430622009569378,0.5975232198142415,0.5140726146918098
CCT,Softmax,ind_span,True,True,OoD Val,OoD Val,Unbiased,5,0.7553191489361702,0.36743215031315235,0.5613756496246614
CCT,Softmax,ind_span,True,True,OoD Val,OoD Val,Class,5,0.4329411764705882,0.686046511627907,0.5594938440492476
CCT,Softmax,ind_span,True,True,OoD Val,OoD Val,Synthetic,5,0.42857142857142855,0.41155660377358494,0.42006401617250677
CCT,Softmax,ind_span,True,True,OoD Val,OoD Val,Temporal,5,0.354978354978355,0.6891025641025641,0.5220404595404595
CCT,Softmax,ind_span,True,True,OoD Val,OoD Test,Unbiased,5,0.7915567282321899,0.3571428571428571,0.5743497926875235
CCT,Softmax,ind_span,True,True,OoD Val,OoD Test,Class,5,0.4206730769230769,0.6879271070615034,0.5543000919922901
CCT,Softmax,ind_span,True,True,OoD Val,OoD Test,Synthetic,5,0.5384615384615384,0.40617577197149646,0.47231865521651745
CCT,Softmax,ind_span,True,True,OoD Val,OoD Test,Temporal,5,0.3253588516746411,0.6888544891640866,0.5071066704193639
CCT,Softmax,ind_span,True,True,OoD Test,OoD Val,Unbiased,5,0.7553191489361702,0.36743215031315235,0.5613756496246614
CCT,Softmax,ind_span,True,True,OoD Test,OoD Val,Class,5,0.4329411764705882,0.686046511627907,0.5594938440492476
CCT,Softmax,ind_span,True,True,OoD Test,OoD Val,Synthetic,5,0.42857142857142855,0.41155660377358494,0.42006401617250677
CCT,Softmax,ind_span,True,True,OoD Test,OoD Val,Temporal,5,0.354978354978355,0.6891025641025641,0.5220404595404595
CCT,Softmax,ind_span,True,True,OoD Test,OoD Test,Unbiased,5,0.7915567282321899,0.3571428571428571,0.5743497926875235
CCT,Softmax,ind_span,True,True,OoD Test,OoD Test,Class,5,0.4206730769230769,0.6879271070615034,0.5543000919922901
CCT,Softmax,ind_span,True,True,OoD Test,OoD Test,Synthetic,5,0.5384615384615384,0.40617577197149646,0.47231865521651745
CCT,Softmax,ind_span,True,True,OoD Test,OoD Test,Temporal,5,0.3253588516746411,0.6888544891640866,0.5071066704193639
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Val,Unbiased,5,0.8628495339547271,0.9711538461538461,0.9170016900542866
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Val,Class,5,0.5552941176470588,0.6,0.5776470588235294
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Val,Synthetic,5,0.42857142857142855,0.3785377358490566,0.40355458221024254
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Val,Temporal,5,0.5064935064935064,0.5897435897435898,0.5481185481185481
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Test,Unbiased,5,0.9050131926121372,0.2941176470588235,0.5995654198354803
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Test,Class,5,0.5264423076923077,0.6309794988610478,0.5787109032766777
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Test,Synthetic,5,0.5384615384615384,0.3646080760095012,0.4515348072355198
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Test,Temporal,5,0.430622009569378,0.5975232198142415,0.5140726146918098
CCT,Softmax,val_optimal,True,False,OoD Test,OoD Val,Unbiased,5,0.8628495339547271,0.9711538461538461,0.9170016900542866
CCT,Softmax,val_optimal,True,False,OoD Test,OoD Val,Class,5,0.5552941176470588,0.6,0.5776470588235294
CCT,Softmax,val_optimal,True,False,OoD Test,OoD Val,Synthetic,5,0.42857142857142855,0.3785377358490566,0.40355458221024254
CCT,Softmax,val_optimal,True,False,OoD Test,OoD Val,Temporal,5,0.5064935064935064,0.5897435897435898,0.5481185481185481
CCT,Softmax,val_optimal,True,False,OoD Test,OoD Test,Unbiased,5,0.9050131926121372,0.2941176470588235,0.5995654198354803
CCT,Softmax,val_optimal,True,False,OoD Test,OoD Test,Class,5,0.5264423076923077,0.6309794988610478,0.5787109032766777
CCT,Softmax,val_optimal,True,False,OoD Test,OoD Test,Synthetic,5,0.5384615384615384,0.3646080760095012,0.4515348072355198
CCT,Softmax,val_optimal,True,False,OoD Test,OoD Test,Temporal,5,0.430622009569378,0.5975232198142415,0.5140726146918098
