Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,tpr,tnr,ba
NICO,Typicality,val_optimal,False,False,autumn,brightness,1.0,0.32999999999999996,0.665
NICO,Typicality,val_optimal,False,False,autumn,contrast,0.0,0.32999999999999996,0.16499999999999998
NICO,Typicality,val_optimal,False,False,autumn,grass,0.0,0.32999999999999996,0.16499999999999998
NICO,Typicality,val_optimal,False,False,autumn,hue,0.0,0.32999999999999996,0.16499999999999998
NICO,Typicality,val_optimal,False,False,autumn,multnoise,0.0,0.32999999999999996,0.16499999999999998
NICO,Typicality,val_optimal,False,False,autumn,noise,0.0,0.32999999999999996,0.16499999999999998
NICO,Typicality,val_optimal,False,False,autumn,outdoor,0.41,0.32999999999999996,0.37
NICO,Typicality,val_optimal,False,False,autumn,rock,0.61,0.32999999999999996,0.47
NICO,Typicality,val_optimal,False,False,autumn,saltpepper,0.0,0.32999999999999996,0.16499999999999998
NICO,Typicality,val_optimal,False,False,autumn,smear,0.87,0.32999999999999996,0.6
NICO,Typicality,val_optimal,False,False,autumn,water,0.77,0.32999999999999996,0.55
NICO,Typicality,val_optimal,False,False,grass,autumn,0.06,0.9,0.48
NICO,Typicality,val_optimal,False,False,grass,brightness,0.0,0.9,0.45
NICO,Typicality,val_optimal,False,False,grass,contrast,1.0,0.9,0.95
NICO,Typicality,val_optimal,False,False,grass,grass,0.95,0.9,0.925
NICO,Typicality,val_optimal,False,False,grass,hue,1.0,0.9,0.95
NICO,Typicality,val_optimal,False,False,grass,multnoise,1.0,0.9,0.95
NICO,Typicality,val_optimal,False,False,grass,noise,1.0,0.9,0.95
NICO,Typicality,val_optimal,False,False,grass,outdoor,0.13,0.9,0.515
NICO,Typicality,val_optimal,False,False,grass,rock,0.07,0.9,0.485
NICO,Typicality,val_optimal,False,False,grass,saltpepper,1.0,0.9,0.95
NICO,Typicality,val_optimal,False,False,grass,smear,0.01,0.9,0.455
NICO,Typicality,val_optimal,False,False,grass,water,0.02,0.9,0.46
NICO,Typicality,val_optimal,False,False,outdoor,autumn,0.39,0.54,0.465
NICO,Typicality,val_optimal,False,False,outdoor,brightness,0.0,0.54,0.27
NICO,Typicality,val_optimal,False,False,outdoor,contrast,1.0,0.54,0.77
NICO,Typicality,val_optimal,False,False,outdoor,grass,1.0,0.54,0.77
NICO,Typicality,val_optimal,False,False,outdoor,hue,1.0,0.54,0.77
NICO,Typicality,val_optimal,False,False,outdoor,multnoise,1.0,0.54,0.77
NICO,Typicality,val_optimal,False,False,outdoor,noise,1.0,0.54,0.77
NICO,Typicality,val_optimal,False,False,outdoor,outdoor,0.73,0.54,0.635
NICO,Typicality,val_optimal,False,False,outdoor,rock,0.56,0.54,0.55
NICO,Typicality,val_optimal,False,False,outdoor,saltpepper,1.0,0.54,0.77
NICO,Typicality,val_optimal,False,False,outdoor,smear,0.23,0.54,0.385
NICO,Typicality,val_optimal,False,False,outdoor,water,0.36,0.54,0.45
NICO,Typicality,val_optimal,False,False,rock,autumn,0.41,0.48,0.44499999999999995
NICO,Typicality,val_optimal,False,False,rock,brightness,0.0,0.48,0.24
NICO,Typicality,val_optimal,False,False,rock,contrast,1.0,0.48,0.74
NICO,Typicality,val_optimal,False,False,rock,grass,1.0,0.48,0.74
NICO,Typicality,val_optimal,False,False,rock,hue,1.0,0.48,0.74
NICO,Typicality,val_optimal,False,False,rock,multnoise,1.0,0.48,0.74
NICO,Typicality,val_optimal,False,False,rock,noise,1.0,0.48,0.74
NICO,Typicality,val_optimal,False,False,rock,outdoor,0.74,0.48,0.61
NICO,Typicality,val_optimal,False,False,rock,rock,0.61,0.48,0.5449999999999999
NICO,Typicality,val_optimal,False,False,rock,saltpepper,1.0,0.48,0.74
NICO,Typicality,val_optimal,False,False,rock,smear,0.29,0.48,0.385
NICO,Typicality,val_optimal,False,False,rock,water,0.44,0.48,0.45999999999999996
NICO,Typicality,val_optimal,False,False,water,autumn,0.81,0.28,0.545
NICO,Typicality,val_optimal,False,False,water,brightness,1.0,0.28,0.64
NICO,Typicality,val_optimal,False,False,water,contrast,0.0,0.28,0.14
NICO,Typicality,val_optimal,False,False,water,grass,0.0,0.28,0.14
NICO,Typicality,val_optimal,False,False,water,hue,0.0,0.28,0.14
NICO,Typicality,val_optimal,False,False,water,multnoise,0.0,0.28,0.14
NICO,Typicality,val_optimal,False,False,water,noise,0.0,0.28,0.14
NICO,Typicality,val_optimal,False,False,water,outdoor,0.5,0.28,0.39
NICO,Typicality,val_optimal,False,False,water,rock,0.72,0.28,0.5
NICO,Typicality,val_optimal,False,False,water,saltpepper,0.0,0.28,0.14
NICO,Typicality,val_optimal,False,False,water,smear,0.9,0.28,0.5900000000000001
NICO,Typicality,val_optimal,False,False,water,water,0.86,0.28,0.5700000000000001
NICO,Typicality,ind_span,False,False,autumn,autumn,0.05,0.96,0.505
NICO,Typicality,ind_span,False,False,autumn,brightness,0.76,0.96,0.86
NICO,Typicality,ind_span,False,False,autumn,contrast,1.0,0.96,0.98
NICO,Typicality,ind_span,False,False,autumn,grass,0.74,0.96,0.85
NICO,Typicality,ind_span,False,False,autumn,hue,1.0,0.96,0.98
NICO,Typicality,ind_span,False,False,autumn,multnoise,1.0,0.96,0.98
NICO,Typicality,ind_span,False,False,autumn,noise,1.0,0.96,0.98
NICO,Typicality,ind_span,False,False,autumn,outdoor,0.03,0.96,0.495
NICO,Typicality,ind_span,False,False,autumn,rock,0.06,0.96,0.51
NICO,Typicality,ind_span,False,False,autumn,saltpepper,1.0,0.96,0.98
NICO,Typicality,ind_span,False,False,autumn,smear,0.15,0.96,0.5549999999999999
NICO,Typicality,ind_span,False,False,autumn,water,0.03,0.96,0.495
NICO,Typicality,ind_span,False,False,grass,autumn,0.05,0.96,0.505
NICO,Typicality,ind_span,False,False,grass,brightness,0.76,0.96,0.86
NICO,Typicality,ind_span,False,False,grass,contrast,1.0,0.96,0.98
NICO,Typicality,ind_span,False,False,grass,grass,0.74,0.96,0.85
NICO,Typicality,ind_span,False,False,grass,hue,1.0,0.96,0.98
NICO,Typicality,ind_span,False,False,grass,multnoise,1.0,0.96,0.98
NICO,Typicality,ind_span,False,False,grass,noise,1.0,0.96,0.98
NICO,Typicality,ind_span,False,False,grass,outdoor,0.03,0.96,0.495
NICO,Typicality,ind_span,False,False,grass,rock,0.06,0.96,0.51
NICO,Typicality,ind_span,False,False,grass,saltpepper,1.0,0.96,0.98
NICO,Typicality,ind_span,False,False,grass,smear,0.15,0.96,0.5549999999999999
NICO,Typicality,ind_span,False,False,grass,water,0.03,0.96,0.495
NICO,Typicality,ind_span,False,False,outdoor,autumn,0.05,0.96,0.505
NICO,Typicality,ind_span,False,False,outdoor,brightness,0.76,0.96,0.86
NICO,Typicality,ind_span,False,False,outdoor,contrast,1.0,0.96,0.98
NICO,Typicality,ind_span,False,False,outdoor,grass,0.74,0.96,0.85
NICO,Typicality,ind_span,False,False,outdoor,hue,1.0,0.96,0.98
NICO,Typicality,ind_span,False,False,outdoor,multnoise,1.0,0.96,0.98
NICO,Typicality,ind_span,False,False,outdoor,noise,1.0,0.96,0.98
NICO,Typicality,ind_span,False,False,outdoor,outdoor,0.03,0.96,0.495
NICO,Typicality,ind_span,False,False,outdoor,rock,0.06,0.96,0.51
NICO,Typicality,ind_span,False,False,outdoor,saltpepper,1.0,0.96,0.98
NICO,Typicality,ind_span,False,False,outdoor,smear,0.15,0.96,0.5549999999999999
NICO,Typicality,ind_span,False,False,outdoor,water,0.03,0.96,0.495
NICO,Typicality,ind_span,False,False,rock,autumn,0.05,0.96,0.505
NICO,Typicality,ind_span,False,False,rock,brightness,0.76,0.96,0.86
NICO,Typicality,ind_span,False,False,rock,contrast,1.0,0.96,0.98
NICO,Typicality,ind_span,False,False,rock,grass,0.74,0.96,0.85
NICO,Typicality,ind_span,False,False,rock,hue,1.0,0.96,0.98
NICO,Typicality,ind_span,False,False,rock,multnoise,1.0,0.96,0.98
NICO,Typicality,ind_span,False,False,rock,noise,1.0,0.96,0.98
NICO,Typicality,ind_span,False,False,rock,outdoor,0.03,0.96,0.495
NICO,Typicality,ind_span,False,False,rock,rock,0.06,0.96,0.51
NICO,Typicality,ind_span,False,False,rock,saltpepper,1.0,0.96,0.98
NICO,Typicality,ind_span,False,False,rock,smear,0.15,0.96,0.5549999999999999
NICO,Typicality,ind_span,False,False,rock,water,0.03,0.96,0.495
NICO,Typicality,ind_span,False,False,water,autumn,0.05,0.96,0.505
NICO,Typicality,ind_span,False,False,water,brightness,0.76,0.96,0.86
NICO,Typicality,ind_span,False,False,water,contrast,1.0,0.96,0.98
NICO,Typicality,ind_span,False,False,water,grass,0.74,0.96,0.85
NICO,Typicality,ind_span,False,False,water,hue,1.0,0.96,0.98
NICO,Typicality,ind_span,False,False,water,multnoise,1.0,0.96,0.98
NICO,Typicality,ind_span,False,False,water,noise,1.0,0.96,0.98
NICO,Typicality,ind_span,False,False,water,outdoor,0.03,0.96,0.495
NICO,Typicality,ind_span,False,False,water,rock,0.06,0.96,0.51
NICO,Typicality,ind_span,False,False,water,saltpepper,1.0,0.96,0.98
NICO,Typicality,ind_span,False,False,water,smear,0.15,0.96,0.5549999999999999
NICO,Typicality,ind_span,False,False,water,water,0.03,0.96,0.495
NICO,Typicality,logistic,False,False,autumn,autumn,0.56,0.55,0.555
NICO,Typicality,logistic,False,False,autumn,brightness,1.0,0.55,0.775
NICO,Typicality,logistic,False,False,autumn,contrast,0.0,0.55,0.275
NICO,Typicality,logistic,False,False,autumn,grass,0.0,0.55,0.275
NICO,Typicality,logistic,False,False,autumn,hue,0.0,0.55,0.275
NICO,Typicality,logistic,False,False,autumn,multnoise,0.0,0.55,0.275
NICO,Typicality,logistic,False,False,autumn,noise,0.0,0.55,0.275
NICO,Typicality,logistic,False,False,autumn,outdoor,0.24,0.55,0.395
NICO,Typicality,logistic,False,False,autumn,rock,0.38,0.55,0.465
NICO,Typicality,logistic,False,False,autumn,saltpepper,0.0,0.55,0.275
NICO,Typicality,logistic,False,False,autumn,smear,0.71,0.55,0.63
NICO,Typicality,logistic,False,False,autumn,water,0.56,0.55,0.555
NICO,Typicality,logistic,False,False,grass,autumn,0.03,0.91,0.47000000000000003
NICO,Typicality,logistic,False,False,grass,brightness,0.0,0.91,0.455
NICO,Typicality,logistic,False,False,grass,contrast,1.0,0.91,0.9550000000000001
NICO,Typicality,logistic,False,False,grass,grass,0.94,0.91,0.925
NICO,Typicality,logistic,False,False,grass,hue,1.0,0.91,0.9550000000000001
NICO,Typicality,logistic,False,False,grass,multnoise,1.0,0.91,0.9550000000000001
NICO,Typicality,logistic,False,False,grass,noise,1.0,0.91,0.9550000000000001
NICO,Typicality,logistic,False,False,grass,outdoor,0.13,0.91,0.52
NICO,Typicality,logistic,False,False,grass,rock,0.06,0.91,0.485
NICO,Typicality,logistic,False,False,grass,saltpepper,1.0,0.91,0.9550000000000001
NICO,Typicality,logistic,False,False,grass,smear,0.0,0.91,0.455
NICO,Typicality,logistic,False,False,grass,water,0.02,0.91,0.465
NICO,Typicality,logistic,False,False,outdoor,autumn,0.27,0.64,0.455
NICO,Typicality,logistic,False,False,outdoor,brightness,0.0,0.64,0.32
NICO,Typicality,logistic,False,False,outdoor,contrast,1.0,0.64,0.8200000000000001
NICO,Typicality,logistic,False,False,outdoor,grass,1.0,0.64,0.8200000000000001
NICO,Typicality,logistic,False,False,outdoor,hue,1.0,0.64,0.8200000000000001
NICO,Typicality,logistic,False,False,outdoor,multnoise,1.0,0.64,0.8200000000000001
NICO,Typicality,logistic,False,False,outdoor,noise,1.0,0.64,0.8200000000000001
NICO,Typicality,logistic,False,False,outdoor,outdoor,0.62,0.64,0.63
NICO,Typicality,logistic,False,False,outdoor,rock,0.43,0.64,0.535
NICO,Typicality,logistic,False,False,outdoor,saltpepper,1.0,0.64,0.8200000000000001
NICO,Typicality,logistic,False,False,outdoor,smear,0.19,0.64,0.41500000000000004
NICO,Typicality,logistic,False,False,outdoor,water,0.28,0.64,0.46
NICO,Typicality,logistic,False,False,rock,autumn,0.38,0.54,0.46
NICO,Typicality,logistic,False,False,rock,brightness,0.0,0.54,0.27
NICO,Typicality,logistic,False,False,rock,contrast,1.0,0.54,0.77
NICO,Typicality,logistic,False,False,rock,grass,1.0,0.54,0.77
NICO,Typicality,logistic,False,False,rock,hue,1.0,0.54,0.77
NICO,Typicality,logistic,False,False,rock,multnoise,1.0,0.54,0.77
NICO,Typicality,logistic,False,False,rock,noise,1.0,0.54,0.77
NICO,Typicality,logistic,False,False,rock,outdoor,0.71,0.54,0.625
NICO,Typicality,logistic,False,False,rock,rock,0.56,0.54,0.55
NICO,Typicality,logistic,False,False,rock,saltpepper,1.0,0.54,0.77
NICO,Typicality,logistic,False,False,rock,smear,0.23,0.54,0.385
NICO,Typicality,logistic,False,False,rock,water,0.36,0.54,0.45
NICO,Typicality,logistic,False,False,water,autumn,0.56,0.55,0.555
NICO,Typicality,logistic,False,False,water,brightness,1.0,0.55,0.775
NICO,Typicality,logistic,False,False,water,contrast,0.0,0.55,0.275
NICO,Typicality,logistic,False,False,water,grass,0.0,0.55,0.275
NICO,Typicality,logistic,False,False,water,hue,0.0,0.55,0.275
NICO,Typicality,logistic,False,False,water,multnoise,0.0,0.55,0.275
NICO,Typicality,logistic,False,False,water,noise,0.0,0.55,0.275
NICO,Typicality,logistic,False,False,water,outdoor,0.23,0.55,0.39
NICO,Typicality,logistic,False,False,water,rock,0.38,0.55,0.465
NICO,Typicality,logistic,False,False,water,saltpepper,0.0,0.55,0.275
NICO,Typicality,logistic,False,False,water,smear,0.71,0.55,0.63
NICO,Typicality,logistic,False,False,water,water,0.55,0.55,0.55
NICO,Softmax,val_optimal,True,True,autumn,autumn,0.9405940594059405,1.0,0.9702970297029703
NICO,Softmax,val_optimal,True,True,autumn,brightness,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,True,autumn,contrast,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,True,autumn,grass,0.8910891089108911,1.0,0.9455445544554455
NICO,Softmax,val_optimal,True,True,autumn,hue,0.19047619047619047,1.0,0.5952380952380952
NICO,Softmax,val_optimal,True,True,autumn,multnoise,0.8811881188118812,1.0,0.9405940594059405
NICO,Softmax,val_optimal,True,True,autumn,noise,0.8514851485148515,1.0,0.9257425742574257
NICO,Softmax,val_optimal,True,True,autumn,outdoor,0.8316831683168316,1.0,0.9158415841584158
NICO,Softmax,val_optimal,True,True,autumn,rock,0.9108910891089109,1.0,0.9554455445544554
NICO,Softmax,val_optimal,True,True,autumn,saltpepper,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,True,autumn,smear,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,True,autumn,water,0.9207920792079208,1.0,0.9603960396039604
NICO,Softmax,val_optimal,True,True,grass,autumn,0.9504950495049505,1.0,0.9752475247524752
NICO,Softmax,val_optimal,True,True,grass,brightness,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,True,grass,contrast,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,True,grass,grass,0.9306930693069307,1.0,0.9653465346534653
NICO,Softmax,val_optimal,True,True,grass,hue,0.2261904761904762,1.0,0.6130952380952381
NICO,Softmax,val_optimal,True,True,grass,multnoise,0.8910891089108911,1.0,0.9455445544554455
NICO,Softmax,val_optimal,True,True,grass,noise,0.8613861386138614,1.0,0.9306930693069306
NICO,Softmax,val_optimal,True,True,grass,outdoor,0.8613861386138614,1.0,0.9306930693069306
NICO,Softmax,val_optimal,True,True,grass,rock,0.9504950495049505,1.0,0.9752475247524752
NICO,Softmax,val_optimal,True,True,grass,saltpepper,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,True,grass,smear,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,True,grass,water,0.9306930693069307,1.0,0.9653465346534653
NICO,Softmax,val_optimal,True,True,outdoor,autumn,0.9504950495049505,1.0,0.9752475247524752
NICO,Softmax,val_optimal,True,True,outdoor,brightness,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,True,outdoor,contrast,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,True,outdoor,grass,0.9306930693069307,1.0,0.9653465346534653
NICO,Softmax,val_optimal,True,True,outdoor,hue,0.23809523809523808,1.0,0.6190476190476191
NICO,Softmax,val_optimal,True,True,outdoor,multnoise,0.9108910891089109,1.0,0.9554455445544554
NICO,Softmax,val_optimal,True,True,outdoor,noise,0.8811881188118812,1.0,0.9405940594059405
NICO,Softmax,val_optimal,True,True,outdoor,outdoor,0.8613861386138614,1.0,0.9306930693069306
NICO,Softmax,val_optimal,True,True,outdoor,rock,0.9504950495049505,1.0,0.9752475247524752
NICO,Softmax,val_optimal,True,True,outdoor,saltpepper,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,True,outdoor,smear,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,True,outdoor,water,0.9504950495049505,1.0,0.9752475247524752
NICO,Softmax,val_optimal,True,True,rock,autumn,0.9405940594059405,1.0,0.9702970297029703
NICO,Softmax,val_optimal,True,True,rock,brightness,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,True,rock,contrast,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,True,rock,grass,0.8811881188118812,1.0,0.9405940594059405
NICO,Softmax,val_optimal,True,True,rock,hue,0.19047619047619047,1.0,0.5952380952380952
NICO,Softmax,val_optimal,True,True,rock,multnoise,0.8811881188118812,1.0,0.9405940594059405
NICO,Softmax,val_optimal,True,True,rock,noise,0.8415841584158416,1.0,0.9207920792079207
NICO,Softmax,val_optimal,True,True,rock,outdoor,0.8316831683168316,1.0,0.9158415841584158
NICO,Softmax,val_optimal,True,True,rock,rock,0.900990099009901,1.0,0.9504950495049505
NICO,Softmax,val_optimal,True,True,rock,saltpepper,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,True,rock,smear,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,True,rock,water,0.9108910891089109,1.0,0.9554455445544554
NICO,Softmax,val_optimal,True,True,water,autumn,0.9603960396039604,1.0,0.9801980198019802
NICO,Softmax,val_optimal,True,True,water,brightness,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,True,water,contrast,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,True,water,grass,0.9306930693069307,1.0,0.9653465346534653
NICO,Softmax,val_optimal,True,True,water,hue,0.25,1.0,0.625
NICO,Softmax,val_optimal,True,True,water,multnoise,0.9108910891089109,1.0,0.9554455445544554
NICO,Softmax,val_optimal,True,True,water,noise,0.8811881188118812,1.0,0.9405940594059405
NICO,Softmax,val_optimal,True,True,water,outdoor,0.9108910891089109,1.0,0.9554455445544554
NICO,Softmax,val_optimal,True,True,water,rock,0.9603960396039604,1.0,0.9801980198019802
NICO,Softmax,val_optimal,True,True,water,saltpepper,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,True,water,smear,0.0,1.0,0.5
NICO,Softmax,val_optimal,True,True,water,water,0.9504950495049505,1.0,0.9752475247524752
NICO,Softmax,ind_span,True,True,autumn,autumn,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,True,autumn,brightness,0.0,0.9698492462311558,0.4849246231155779
NICO,Softmax,ind_span,True,True,autumn,contrast,0.0,0.9796954314720813,0.48984771573604063
NICO,Softmax,ind_span,True,True,autumn,grass,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,True,autumn,hue,0.8928571428571429,0.853448275862069,0.8731527093596059
NICO,Softmax,ind_span,True,True,autumn,multnoise,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,True,autumn,noise,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,True,autumn,outdoor,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,True,autumn,rock,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,True,autumn,saltpepper,0.0,0.98989898989899,0.494949494949495
NICO,Softmax,ind_span,True,True,autumn,smear,0.0,0.9849246231155779,0.49246231155778897
NICO,Softmax,ind_span,True,True,autumn,water,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,True,grass,autumn,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,True,grass,brightness,0.0,0.9698492462311558,0.4849246231155779
NICO,Softmax,ind_span,True,True,grass,contrast,0.0,0.9796954314720813,0.48984771573604063
NICO,Softmax,ind_span,True,True,grass,grass,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,True,grass,hue,0.8928571428571429,0.853448275862069,0.8731527093596059
NICO,Softmax,ind_span,True,True,grass,multnoise,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,True,grass,noise,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,True,grass,outdoor,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,True,grass,rock,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,True,grass,saltpepper,0.0,0.98989898989899,0.494949494949495
NICO,Softmax,ind_span,True,True,grass,smear,0.0,0.9849246231155779,0.49246231155778897
NICO,Softmax,ind_span,True,True,grass,water,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,True,outdoor,autumn,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,True,outdoor,brightness,0.0,0.9698492462311558,0.4849246231155779
NICO,Softmax,ind_span,True,True,outdoor,contrast,0.0,0.9796954314720813,0.48984771573604063
NICO,Softmax,ind_span,True,True,outdoor,grass,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,True,outdoor,hue,0.8928571428571429,0.853448275862069,0.8731527093596059
NICO,Softmax,ind_span,True,True,outdoor,multnoise,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,True,outdoor,noise,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,True,outdoor,outdoor,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,True,outdoor,rock,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,True,outdoor,saltpepper,0.0,0.98989898989899,0.494949494949495
NICO,Softmax,ind_span,True,True,outdoor,smear,0.0,0.9849246231155779,0.49246231155778897
NICO,Softmax,ind_span,True,True,outdoor,water,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,True,rock,autumn,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,True,rock,brightness,0.0,0.9698492462311558,0.4849246231155779
NICO,Softmax,ind_span,True,True,rock,contrast,0.0,0.9796954314720813,0.48984771573604063
NICO,Softmax,ind_span,True,True,rock,grass,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,True,rock,hue,0.8928571428571429,0.853448275862069,0.8731527093596059
NICO,Softmax,ind_span,True,True,rock,multnoise,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,True,rock,noise,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,True,rock,outdoor,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,True,rock,rock,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,True,rock,saltpepper,0.0,0.98989898989899,0.494949494949495
NICO,Softmax,ind_span,True,True,rock,smear,0.0,0.9849246231155779,0.49246231155778897
NICO,Softmax,ind_span,True,True,rock,water,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,True,water,autumn,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,True,water,brightness,0.0,0.9698492462311558,0.4849246231155779
NICO,Softmax,ind_span,True,True,water,contrast,0.0,0.9796954314720813,0.48984771573604063
NICO,Softmax,ind_span,True,True,water,grass,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,True,water,hue,0.8928571428571429,0.853448275862069,0.8731527093596059
NICO,Softmax,ind_span,True,True,water,multnoise,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,True,water,noise,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,True,water,outdoor,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,True,water,rock,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,ind_span,True,True,water,saltpepper,0.0,0.98989898989899,0.494949494949495
NICO,Softmax,ind_span,True,True,water,smear,0.0,0.9849246231155779,0.49246231155778897
NICO,Softmax,ind_span,True,True,water,water,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Softmax,logistic,True,True,autumn,autumn,0.9801980198019802,1.0,0.9900990099009901
NICO,Softmax,logistic,True,True,autumn,brightness,0.0,1.0,0.5
NICO,Softmax,logistic,True,True,autumn,contrast,0.0,1.0,0.5
NICO,Softmax,logistic,True,True,autumn,grass,0.9900990099009901,1.0,0.995049504950495
NICO,Softmax,logistic,True,True,autumn,hue,0.44047619047619047,0.9568965517241379,0.6986863711001642
NICO,Softmax,logistic,True,True,autumn,multnoise,0.9801980198019802,1.0,0.9900990099009901
NICO,Softmax,logistic,True,True,autumn,noise,0.9801980198019802,1.0,0.9900990099009901
NICO,Softmax,logistic,True,True,autumn,outdoor,0.9900990099009901,1.0,0.995049504950495
NICO,Softmax,logistic,True,True,autumn,rock,0.9801980198019802,1.0,0.9900990099009901
NICO,Softmax,logistic,True,True,autumn,saltpepper,0.0,1.0,0.5
NICO,Softmax,logistic,True,True,autumn,smear,0.0,0.9949748743718593,0.49748743718592964
NICO,Softmax,logistic,True,True,autumn,water,0.9900990099009901,1.0,0.995049504950495
NICO,Softmax,logistic,True,True,grass,autumn,0.9801980198019802,1.0,0.9900990099009901
NICO,Softmax,logistic,True,True,grass,brightness,0.0,1.0,0.5
NICO,Softmax,logistic,True,True,grass,contrast,0.0,1.0,0.5
NICO,Softmax,logistic,True,True,grass,grass,0.9900990099009901,1.0,0.995049504950495
NICO,Softmax,logistic,True,True,grass,hue,0.44047619047619047,0.9568965517241379,0.6986863711001642
NICO,Softmax,logistic,True,True,grass,multnoise,0.9801980198019802,1.0,0.9900990099009901
NICO,Softmax,logistic,True,True,grass,noise,0.9801980198019802,1.0,0.9900990099009901
NICO,Softmax,logistic,True,True,grass,outdoor,0.9900990099009901,1.0,0.995049504950495
NICO,Softmax,logistic,True,True,grass,rock,0.9801980198019802,1.0,0.9900990099009901
NICO,Softmax,logistic,True,True,grass,saltpepper,0.0,1.0,0.5
NICO,Softmax,logistic,True,True,grass,smear,0.0,0.9949748743718593,0.49748743718592964
NICO,Softmax,logistic,True,True,grass,water,0.9900990099009901,1.0,0.995049504950495
NICO,Softmax,logistic,True,True,outdoor,autumn,0.9900990099009901,1.0,0.995049504950495
NICO,Softmax,logistic,True,True,outdoor,brightness,0.0,0.9949748743718593,0.49748743718592964
NICO,Softmax,logistic,True,True,outdoor,contrast,0.0,1.0,0.5
NICO,Softmax,logistic,True,True,outdoor,grass,0.9900990099009901,1.0,0.995049504950495
NICO,Softmax,logistic,True,True,outdoor,hue,0.5595238095238095,0.9224137931034483,0.7409688013136289
NICO,Softmax,logistic,True,True,outdoor,multnoise,0.9900990099009901,1.0,0.995049504950495
NICO,Softmax,logistic,True,True,outdoor,noise,0.9900990099009901,1.0,0.995049504950495
NICO,Softmax,logistic,True,True,outdoor,outdoor,0.9900990099009901,1.0,0.995049504950495
