Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,InD Val Fold,OoD Test Fold,InD Test Fold,Shift,Shift Intensity,tpr,tnr,ba
Polyp,Energy,ind_span,True,True,EtisLaribDB,ind_val,multnoise_0.17500000000000002,ind_test,multnoise,0.17500000000000002,0.9611650485436893,0.9381443298969072,0.9496546892202983
Polyp,Energy,ind_span,True,True,EtisLaribDB,ind_val,multnoise_0.2,ind_test,multnoise,0.2,0.9615384615384616,0.9479166666666666,0.9547275641025641
Polyp,Energy,ind_span,True,True,EtisLaribDB,ind_val,multnoise_0.225,ind_test,multnoise,0.225,0.9615384615384616,0.9479166666666666,0.9547275641025641
Polyp,Energy,ind_span,True,True,EtisLaribDB,ind_val,multnoise_0.25,ind_test,multnoise,0.25,0.9615384615384616,0.9479166666666666,0.9547275641025641
Polyp,Energy,ind_span,True,True,EtisLaribDB,ind_val,noise_0.025,ind_test,noise,0.025,0.0,0.9,0.45
Polyp,Energy,ind_span,True,True,EtisLaribDB,ind_val,noise_0.05,ind_test,noise,0.05,0.0,0.9326424870466321,0.46632124352331605
Polyp,Energy,ind_span,True,True,EtisLaribDB,ind_val,noise_0.07500000000000001,ind_test,noise,0.07500000000000001,0.25,0.8532608695652174,0.5516304347826086
Polyp,Energy,ind_span,True,True,EtisLaribDB,ind_val,noise_0.1,ind_test,noise,0.1,0.27586206896551724,0.8128654970760234,0.5443637830207704
Polyp,Energy,ind_span,True,True,EtisLaribDB,ind_val,noise_0.125,ind_test,noise,0.125,0.5079365079365079,0.7445255474452555,0.6262310276908817
Polyp,Energy,ind_span,True,True,EtisLaribDB,ind_val,noise_0.15000000000000002,ind_test,noise,0.15000000000000002,0.8674698795180723,0.7948717948717949,0.8311708371949336
Polyp,Energy,ind_span,True,True,EtisLaribDB,ind_val,noise_0.17500000000000002,ind_test,noise,0.17500000000000002,0.9479166666666666,0.875,0.9114583333333333
Polyp,Energy,ind_span,True,True,EtisLaribDB,ind_val,noise_0.2,ind_test,noise,0.2,0.9615384615384616,0.9479166666666666,0.9547275641025641
Polyp,Energy,ind_span,True,True,EtisLaribDB,ind_val,noise_0.225,ind_test,noise,0.225,0.9615384615384616,0.9479166666666666,0.9547275641025641
Polyp,Energy,ind_span,True,True,EtisLaribDB,ind_val,noise_0.25,ind_test,noise,0.25,0.9615384615384616,0.9479166666666666,0.9547275641025641
Polyp,Energy,ind_span,True,True,EtisLaribDB,ind_val,saltpepper_0.025,ind_test,saltpepper,0.025,0.9615384615384616,0.9479166666666666,0.9547275641025641
Polyp,Energy,ind_span,True,True,EtisLaribDB,ind_val,saltpepper_0.05,ind_test,saltpepper,0.05,0.9615384615384616,0.9479166666666666,0.9547275641025641
Polyp,Energy,ind_span,True,True,EtisLaribDB,ind_val,saltpepper_0.07500000000000001,ind_test,saltpepper,0.07500000000000001,0.9615384615384616,0.9479166666666666,0.9547275641025641
Polyp,Energy,ind_span,True,True,EtisLaribDB,ind_val,saltpepper_0.1,ind_test,saltpepper,0.1,0.9615384615384616,0.9479166666666666,0.9547275641025641
Polyp,Energy,ind_span,True,True,EtisLaribDB,ind_val,saltpepper_0.125,ind_test,saltpepper,0.125,0.9615384615384616,0.9479166666666666,0.9547275641025641
Polyp,Energy,ind_span,True,True,EtisLaribDB,ind_val,saltpepper_0.15000000000000002,ind_test,saltpepper,0.15000000000000002,0.9615384615384616,0.9479166666666666,0.9547275641025641
Polyp,Energy,ind_span,True,True,EtisLaribDB,ind_val,saltpepper_0.17500000000000002,ind_test,saltpepper,0.17500000000000002,0.9615384615384616,0.9479166666666666,0.9547275641025641
Polyp,Energy,ind_span,True,True,EtisLaribDB,ind_val,saltpepper_0.2,ind_test,saltpepper,0.2,0.9615384615384616,0.9479166666666666,0.9547275641025641
Polyp,Energy,ind_span,True,True,EtisLaribDB,ind_val,saltpepper_0.225,ind_test,saltpepper,0.225,0.9615384615384616,0.9479166666666666,0.9547275641025641
Polyp,Energy,ind_span,True,True,EtisLaribDB,ind_val,saltpepper_0.25,ind_test,saltpepper,0.25,0.9615384615384616,0.9479166666666666,0.9547275641025641
Polyp,Energy,ind_span,True,True,EtisLaribDB,ind_val,smear_0.05,ind_test,smear,0.05,0.0,0.9226519337016574,0.4613259668508287
Polyp,Energy,ind_span,True,True,EtisLaribDB,ind_val,smear_0.1,ind_test,smear,0.1,0.07407407407407407,0.9495798319327731,0.5118269530034236
Polyp,Energy,ind_span,True,True,EtisLaribDB,ind_val,smear_0.15000000000000002,ind_test,smear,0.15000000000000002,0.11538461538461539,0.9479166666666666,0.531650641025641
Polyp,Energy,ind_span,True,True,EtisLaribDB,ind_val,smear_0.2,ind_test,smear,0.2,0.09615384615384616,0.9479166666666666,0.5220352564102564
Polyp,Energy,ind_span,True,True,EtisLaribDB,ind_val,smear_0.25,ind_test,smear,0.25,0.125,0.9479166666666666,0.5364583333333333
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,CVC-ClinicDB,ind_val,CVC-ClinicDB,Organic,0.9104477611940298,0.7293233082706767,0.8198855347323533
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,EndoCV2020,ind_val,EndoCV2020,Organic,0.8444444444444444,0.6903225806451613,0.7673835125448029
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,EtisLaribDB,ind_val,EtisLaribDB,Organic,0.9900990099009901,0.9595959595959596,0.9748474847484748
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,brightness_0.05,ind_val,brightness,0.05,0.0,0.9238578680203046,0.4619289340101523
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,brightness_0.1,ind_val,brightness,0.1,0.0,0.9489795918367347,0.4744897959183674
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,brightness_0.15000000000000002,ind_val,brightness,0.15000000000000002,0.0,0.9494949494949495,0.47474747474747475
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,brightness_0.2,ind_val,brightness,0.2,0.0,0.9438775510204082,0.4719387755102041
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,brightness_0.25,ind_val,brightness,0.25,0.15384615384615385,0.946524064171123,0.5501851090086385
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,contrast_0.025,ind_val,contrast,0.025,0.0,0.9381443298969072,0.4690721649484536
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,contrast_0.05,ind_val,contrast,0.05,0.0,0.9381443298969072,0.4690721649484536
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,contrast_0.07500000000000001,ind_val,contrast,0.07500000000000001,0.0,0.949238578680203,0.4746192893401015
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,contrast_0.1,ind_val,contrast,0.1,0.0,0.9432989690721649,0.47164948453608246
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,contrast_0.125,ind_val,contrast,0.125,0.0,0.9595959595959596,0.4797979797979798
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,contrast_0.15000000000000002,ind_val,contrast,0.15000000000000002,0.0,0.9481865284974094,0.4740932642487047
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,contrast_0.17500000000000002,ind_val,contrast,0.17500000000000002,0.0,0.934010152284264,0.467005076142132
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,contrast_0.2,ind_val,contrast,0.2,0.0,0.9438775510204082,0.4719387755102041
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,contrast_0.225,ind_val,contrast,0.225,0.0,0.9591836734693877,0.47959183673469385
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,contrast_0.25,ind_val,contrast,0.25,0.0,0.9591836734693877,0.47959183673469385
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,hue_0.025,ind_val,hue,0.025,0.16666666666666666,0.9484536082474226,0.5575601374570447
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,hue_0.05,ind_val,hue,0.05,0.2222222222222222,0.9424083769633508,0.5823152995927865
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,hue_0.07500000000000001,ind_val,hue,0.07500000000000001,0.1,0.9421052631578948,0.5210526315789474
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,hue_0.1,ind_val,hue,0.1,0.0,0.9479166666666666,0.4739583333333333
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,hue_0.125,ind_val,hue,0.125,0.08333333333333333,0.9308510638297872,0.5070921985815603
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,hue_0.15000000000000002,ind_val,hue,0.15000000000000002,0.10526315789473684,0.8839779005524862,0.4946205292236115
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,hue_0.17500000000000002,ind_val,hue,0.17500000000000002,0.2777777777777778,0.7802197802197802,0.528998778998779
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,hue_0.2,ind_val,hue,0.2,0.75,0.6739130434782609,0.7119565217391304
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,hue_0.225,ind_val,hue,0.225,0.6,0.5942857142857143,0.5971428571428572
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,hue_0.25,ind_val,hue,0.25,0.9743589743589743,0.6149068322981366,0.7946329033285555
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,multnoise_0.025,ind_val,multnoise,0.025,0.0,0.9381443298969072,0.4690721649484536
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,multnoise_0.05,ind_val,multnoise,0.05,0.18181818181818182,0.9312169312169312,0.5565175565175565
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,multnoise_0.07500000000000001,ind_val,multnoise,0.07500000000000001,0.14285714285714285,0.88268156424581,0.5127693535514765
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,multnoise_0.1,ind_val,multnoise,0.1,0.4146341463414634,0.7232704402515724,0.5689522932965179
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,multnoise_0.125,ind_val,multnoise,0.125,0.8666666666666667,0.75,0.8083333333333333
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,multnoise_0.15000000000000002,ind_val,multnoise,0.15000000000000002,0.9887640449438202,0.8558558558558559,0.922309950399838
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,multnoise_0.17500000000000002,ind_val,multnoise,0.17500000000000002,0.99,0.95,0.97
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,multnoise_0.2,ind_val,multnoise,0.2,0.9900990099009901,0.9595959595959596,0.9748474847484748
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,multnoise_0.225,ind_val,multnoise,0.225,0.9900990099009901,0.9595959595959596,0.9748474847484748
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,multnoise_0.25,ind_val,multnoise,0.25,0.9900990099009901,0.9595959595959596,0.9748474847484748
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,noise_0.025,ind_val,noise,0.025,0.0,0.917098445595855,0.4585492227979275
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,noise_0.05,ind_val,noise,0.05,0.0,0.9540816326530612,0.4770408163265306
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,noise_0.07500000000000001,ind_val,noise,0.07500000000000001,0.3076923076923077,0.8877005347593583,0.597696421225833
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,noise_0.1,ind_val,noise,0.1,0.2692307692307692,0.8448275862068966,0.5570291777188329
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,noise_0.125,ind_val,noise,0.125,0.5166666666666667,0.7714285714285715,0.6440476190476191
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,noise_0.15000000000000002,ind_val,noise,0.15000000000000002,0.8625,0.8166666666666667,0.8395833333333333
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,noise_0.17500000000000002,ind_val,noise,0.17500000000000002,0.978494623655914,0.8878504672897196,0.9331725454728168
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,noise_0.2,ind_val,noise,0.2,0.9900990099009901,0.9595959595959596,0.9748474847484748
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,noise_0.225,ind_val,noise,0.225,0.9900990099009901,0.9595959595959596,0.9748474847484748
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,noise_0.25,ind_val,noise,0.25,0.9900990099009901,0.9595959595959596,0.9748474847484748
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,saltpepper_0.025,ind_val,saltpepper,0.025,0.9900990099009901,0.9595959595959596,0.9748474847484748
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,saltpepper_0.05,ind_val,saltpepper,0.05,0.9900990099009901,0.9595959595959596,0.9748474847484748
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,saltpepper_0.07500000000000001,ind_val,saltpepper,0.07500000000000001,0.9900990099009901,0.9595959595959596,0.9748474847484748
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,saltpepper_0.1,ind_val,saltpepper,0.1,0.9900990099009901,0.9595959595959596,0.9748474847484748
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,saltpepper_0.125,ind_val,saltpepper,0.125,0.9900990099009901,0.9595959595959596,0.9748474847484748
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,saltpepper_0.15000000000000002,ind_val,saltpepper,0.15000000000000002,0.9900990099009901,0.9595959595959596,0.9748474847484748
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,saltpepper_0.17500000000000002,ind_val,saltpepper,0.17500000000000002,0.9900990099009901,0.9595959595959596,0.9748474847484748
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,saltpepper_0.2,ind_val,saltpepper,0.2,0.9900990099009901,0.9595959595959596,0.9748474847484748
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,saltpepper_0.225,ind_val,saltpepper,0.225,0.9900990099009901,0.9595959595959596,0.9748474847484748
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,saltpepper_0.25,ind_val,saltpepper,0.25,0.9900990099009901,0.9595959595959596,0.9748474847484748
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,smear_0.05,ind_val,smear,0.05,0.0,0.9347826086956522,0.4673913043478261
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,smear_0.1,ind_val,smear,0.1,0.0641025641025641,0.9590163934426229,0.5115594787725934
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,smear_0.15000000000000002,ind_val,smear,0.15000000000000002,0.10891089108910891,0.9595959595959596,0.5342534253425343
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,smear_0.2,ind_val,smear,0.2,0.09900990099009901,0.9595959595959596,0.5293029302930293
Polyp,Energy,ind_span,True,True,CVC-ClinicDB,ind_test,smear_0.25,ind_val,smear,0.25,0.10891089108910891,0.9595959595959596,0.5342534253425343
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,CVC-ClinicDB,ind_val,CVC-ClinicDB,Organic,0.9104477611940298,0.7293233082706767,0.8198855347323533
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,EndoCV2020,ind_val,EndoCV2020,Organic,0.8444444444444444,0.6903225806451613,0.7673835125448029
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,EtisLaribDB,ind_val,EtisLaribDB,Organic,0.9900990099009901,0.9595959595959596,0.9748474847484748
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,brightness_0.05,ind_val,brightness,0.05,0.0,0.9238578680203046,0.4619289340101523
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,brightness_0.1,ind_val,brightness,0.1,0.0,0.9489795918367347,0.4744897959183674
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,brightness_0.15000000000000002,ind_val,brightness,0.15000000000000002,0.0,0.9494949494949495,0.47474747474747475
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,brightness_0.2,ind_val,brightness,0.2,0.0,0.9438775510204082,0.4719387755102041
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,brightness_0.25,ind_val,brightness,0.25,0.15384615384615385,0.946524064171123,0.5501851090086385
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,contrast_0.025,ind_val,contrast,0.025,0.0,0.9381443298969072,0.4690721649484536
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,contrast_0.05,ind_val,contrast,0.05,0.0,0.9381443298969072,0.4690721649484536
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,contrast_0.07500000000000001,ind_val,contrast,0.07500000000000001,0.0,0.949238578680203,0.4746192893401015
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,contrast_0.1,ind_val,contrast,0.1,0.0,0.9432989690721649,0.47164948453608246
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,contrast_0.125,ind_val,contrast,0.125,0.0,0.9595959595959596,0.4797979797979798
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,contrast_0.15000000000000002,ind_val,contrast,0.15000000000000002,0.0,0.9481865284974094,0.4740932642487047
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,contrast_0.17500000000000002,ind_val,contrast,0.17500000000000002,0.0,0.934010152284264,0.467005076142132
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,contrast_0.2,ind_val,contrast,0.2,0.0,0.9438775510204082,0.4719387755102041
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,contrast_0.225,ind_val,contrast,0.225,0.0,0.9591836734693877,0.47959183673469385
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,contrast_0.25,ind_val,contrast,0.25,0.0,0.9591836734693877,0.47959183673469385
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,hue_0.025,ind_val,hue,0.025,0.16666666666666666,0.9484536082474226,0.5575601374570447
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,hue_0.05,ind_val,hue,0.05,0.2222222222222222,0.9424083769633508,0.5823152995927865
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,hue_0.07500000000000001,ind_val,hue,0.07500000000000001,0.1,0.9421052631578948,0.5210526315789474
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,hue_0.1,ind_val,hue,0.1,0.0,0.9479166666666666,0.4739583333333333
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,hue_0.125,ind_val,hue,0.125,0.08333333333333333,0.9308510638297872,0.5070921985815603
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,hue_0.15000000000000002,ind_val,hue,0.15000000000000002,0.10526315789473684,0.8839779005524862,0.4946205292236115
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,hue_0.17500000000000002,ind_val,hue,0.17500000000000002,0.2777777777777778,0.7802197802197802,0.528998778998779
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,hue_0.2,ind_val,hue,0.2,0.75,0.6739130434782609,0.7119565217391304
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,hue_0.225,ind_val,hue,0.225,0.6,0.5942857142857143,0.5971428571428572
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,hue_0.25,ind_val,hue,0.25,0.9743589743589743,0.6149068322981366,0.7946329033285555
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,multnoise_0.025,ind_val,multnoise,0.025,0.0,0.9381443298969072,0.4690721649484536
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,multnoise_0.05,ind_val,multnoise,0.05,0.18181818181818182,0.9312169312169312,0.5565175565175565
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,multnoise_0.07500000000000001,ind_val,multnoise,0.07500000000000001,0.14285714285714285,0.88268156424581,0.5127693535514765
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,multnoise_0.1,ind_val,multnoise,0.1,0.4146341463414634,0.7232704402515724,0.5689522932965179
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,multnoise_0.125,ind_val,multnoise,0.125,0.8666666666666667,0.75,0.8083333333333333
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,multnoise_0.15000000000000002,ind_val,multnoise,0.15000000000000002,0.9887640449438202,0.8558558558558559,0.922309950399838
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,multnoise_0.17500000000000002,ind_val,multnoise,0.17500000000000002,0.99,0.95,0.97
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,multnoise_0.2,ind_val,multnoise,0.2,0.9900990099009901,0.9595959595959596,0.9748474847484748
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,multnoise_0.225,ind_val,multnoise,0.225,0.9900990099009901,0.9595959595959596,0.9748474847484748
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,multnoise_0.25,ind_val,multnoise,0.25,0.9900990099009901,0.9595959595959596,0.9748474847484748
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,noise_0.025,ind_val,noise,0.025,0.0,0.917098445595855,0.4585492227979275
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,noise_0.05,ind_val,noise,0.05,0.0,0.9540816326530612,0.4770408163265306
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,noise_0.07500000000000001,ind_val,noise,0.07500000000000001,0.3076923076923077,0.8877005347593583,0.597696421225833
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,noise_0.1,ind_val,noise,0.1,0.2692307692307692,0.8448275862068966,0.5570291777188329
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,noise_0.125,ind_val,noise,0.125,0.5166666666666667,0.7714285714285715,0.6440476190476191
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,noise_0.15000000000000002,ind_val,noise,0.15000000000000002,0.8625,0.8166666666666667,0.8395833333333333
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,noise_0.17500000000000002,ind_val,noise,0.17500000000000002,0.978494623655914,0.8878504672897196,0.9331725454728168
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,noise_0.2,ind_val,noise,0.2,0.9900990099009901,0.9595959595959596,0.9748474847484748
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,noise_0.225,ind_val,noise,0.225,0.9900990099009901,0.9595959595959596,0.9748474847484748
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,noise_0.25,ind_val,noise,0.25,0.9900990099009901,0.9595959595959596,0.9748474847484748
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,saltpepper_0.025,ind_val,saltpepper,0.025,0.9900990099009901,0.9595959595959596,0.9748474847484748
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,saltpepper_0.05,ind_val,saltpepper,0.05,0.9900990099009901,0.9595959595959596,0.9748474847484748
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,saltpepper_0.07500000000000001,ind_val,saltpepper,0.07500000000000001,0.9900990099009901,0.9595959595959596,0.9748474847484748
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,saltpepper_0.1,ind_val,saltpepper,0.1,0.9900990099009901,0.9595959595959596,0.9748474847484748
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,saltpepper_0.125,ind_val,saltpepper,0.125,0.9900990099009901,0.9595959595959596,0.9748474847484748
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,saltpepper_0.15000000000000002,ind_val,saltpepper,0.15000000000000002,0.9900990099009901,0.9595959595959596,0.9748474847484748
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,saltpepper_0.17500000000000002,ind_val,saltpepper,0.17500000000000002,0.9900990099009901,0.9595959595959596,0.9748474847484748
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,saltpepper_0.2,ind_val,saltpepper,0.2,0.9900990099009901,0.9595959595959596,0.9748474847484748
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,saltpepper_0.225,ind_val,saltpepper,0.225,0.9900990099009901,0.9595959595959596,0.9748474847484748
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,saltpepper_0.25,ind_val,saltpepper,0.25,0.9900990099009901,0.9595959595959596,0.9748474847484748
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,smear_0.05,ind_val,smear,0.05,0.0,0.9347826086956522,0.4673913043478261
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,smear_0.1,ind_val,smear,0.1,0.0641025641025641,0.9590163934426229,0.5115594787725934
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,smear_0.15000000000000002,ind_val,smear,0.15000000000000002,0.10891089108910891,0.9595959595959596,0.5342534253425343
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,smear_0.2,ind_val,smear,0.2,0.09900990099009901,0.9595959595959596,0.5293029302930293
Polyp,Energy,ind_span,True,True,EndoCV2020,ind_test,smear_0.25,ind_val,smear,0.25,0.10891089108910891,0.9595959595959596,0.5342534253425343
Polyp,Energy,ind_span,True,True,EtisLaribDB,ind_test,CVC-ClinicDB,ind_val,CVC-ClinicDB,Organic,0.9104477611940298,0.7293233082706767,0.8198855347323533
Polyp,Energy,ind_span,True,True,EtisLaribDB,ind_test,EndoCV2020,ind_val,EndoCV2020,Organic,0.8444444444444444,0.6903225806451613,0.7673835125448029
Polyp,Energy,ind_span,True,True,EtisLaribDB,ind_test,EtisLaribDB,ind_val,EtisLaribDB,Organic,0.9900990099009901,0.9595959595959596,0.9748474847484748
Polyp,Energy,ind_span,True,True,EtisLaribDB,ind_test,brightness_0.05,ind_val,brightness,0.05,0.0,0.9238578680203046,0.4619289340101523
Polyp,Energy,ind_span,True,True,EtisLaribDB,ind_test,brightness_0.1,ind_val,brightness,0.1,0.0,0.9489795918367347,0.4744897959183674
Polyp,Energy,ind_span,True,True,EtisLaribDB,ind_test,brightness_0.15000000000000002,ind_val,brightness,0.15000000000000002,0.0,0.9494949494949495,0.47474747474747475
Polyp,Energy,ind_span,True,True,EtisLaribDB,ind_test,brightness_0.2,ind_val,brightness,0.2,0.0,0.9438775510204082,0.4719387755102041
Polyp,Energy,ind_span,True,True,EtisLaribDB,ind_test,brightness_0.25,ind_val,brightness,0.25,0.15384615384615385,0.946524064171123,0.5501851090086385
Polyp,Energy,ind_span,True,True,EtisLaribDB,ind_test,contrast_0.025,ind_val,contrast,0.025,0.0,0.9381443298969072,0.4690721649484536
Polyp,Energy,ind_span,True,True,EtisLaribDB,ind_test,contrast_0.05,ind_val,contrast,0.05,0.0,0.9381443298969072,0.4690721649484536
Polyp,Energy,ind_span,True,True,EtisLaribDB,ind_test,contrast_0.07500000000000001,ind_val,contrast,0.07500000000000001,0.0,0.949238578680203,0.4746192893401015
Polyp,Energy,ind_span,True,True,EtisLaribDB,ind_test,contrast_0.1,ind_val,contrast,0.1,0.0,0.9432989690721649,0.47164948453608246
Polyp,Energy,ind_span,True,True,EtisLaribDB,ind_test,contrast_0.125,ind_val,contrast,0.125,0.0,0.9595959595959596,0.4797979797979798
Polyp,Energy,ind_span,True,True,EtisLaribDB,ind_test,contrast_0.15000000000000002,ind_val,contrast,0.15000000000000002,0.0,0.9481865284974094,0.4740932642487047
Polyp,Energy,ind_span,True,True,EtisLaribDB,ind_test,contrast_0.17500000000000002,ind_val,contrast,0.17500000000000002,0.0,0.934010152284264,0.467005076142132
