,Tree,t,Risk Estimate,E[f(x)=y],Accuracy,ood_pred,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,Rate Error,Accuracy Error,dsd,ba,tpr,tnr,rate,test_set,val_set
0,Base Tree,350.5,1558.6342012593504,0.8485845571705982,0.9203759398496241,0.0031077694235588974,0.15141544282940173,1.0,0.0,0.0,0.051415442829401706,0.0717913826790258,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.1,outdoor,grass
1,Detector Tree,350.5,1104.8457514791303,0.7216308823066812,0.9203759398496241,0.0031077694235588974,0.15141544282940173,1.0,0.0,0.0,0.051415442829401706,0.1987450575429429,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.1,outdoor,grass
0,Base Tree,350.5,1606.8376829023894,0.840682347065182,0.6869924812030076,0.014586466165413535,0.15931765293481795,1.0,0.0,0.0,0.04068234706518206,0.15368986586217454,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.2,outdoor,grass
1,Detector Tree,350.5,1119.2397853434522,0.7149108933528898,0.6869924812030076,0.014586466165413535,0.15931765293481795,1.0,0.0,0.0,0.04068234706518206,0.038210328870038404,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.2,outdoor,grass
0,Base Tree,350.5,1928.9316930320792,0.78788005032261,0.31110275689223055,0.08403508771929825,0.21211994967739006,1.0,0.0,0.0,0.08788005032261,0.4767772934303794,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.30000000000000004,outdoor,grass
1,Detector Tree,350.5,1215.4202256617405,0.6700081577749418,0.31110275689223055,0.08403508771929825,0.21211994967739006,1.0,0.0,0.0,0.08788005032261,0.3589054008827112,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.30000000000000004,outdoor,grass
0,Base Tree,350.5,2766.321479042908,0.6506030362224742,0.14471177944862157,0.2760651629072682,0.3493969637775259,1.0,0.0,0.0,0.05060303622247416,0.5058912567738526,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.4,outdoor,grass
1,Detector Tree,350.5,1465.4730543502624,0.553268662613952,0.14471177944862157,0.2760651629072682,0.3493969637775259,1.0,0.0,0.0,0.05060303622247416,0.4085568831653305,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.4,outdoor,grass
0,Base Tree,350.5,3730.2668319456798,0.4925792078777574,0.06288220551378446,0.5139097744360902,0.5074207921222426,1.0,0.0,0.0,0.011046268229017197,0.4296970023639729,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.5,outdoor,grass
1,Detector Tree,350.5,1753.3166204185225,0.4188862092564465,0.06288220551378446,0.5139097744360902,0.5074207921222426,1.0,0.0,0.0,0.011046268229017197,0.356004003742662,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.5,outdoor,grass
0,Base Tree,350.5,3730.2668319456798,0.4925792078777574,0.06288220551378446,0.5139097744360902,0.5074207921222426,1.0,0.0,0.0,0.09257920787775747,0.4296970023639729,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.6000000000000001,outdoor,grass
1,Detector Tree,350.5,1753.3166204185225,0.4188862092564465,0.06288220551378446,0.5139097744360902,0.5074207921222426,1.0,0.0,0.0,0.09257920787775747,0.356004003742662,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.6000000000000001,outdoor,grass
0,Base Tree,350.5,4654.638660634172,0.3410428425189883,0.0187468671679198,0.7296992481203007,0.6589571574810118,1.0,0.0,0.0,0.04104284251898837,0.32229597535106846,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.7000000000000001,outdoor,grass
1,Detector Tree,350.5,2029.343142815764,0.29002065294699797,0.0187468671679198,0.7296992481203007,0.6589571574810118,1.0,0.0,0.0,0.04104284251898837,0.2712737857790781,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.7000000000000001,outdoor,grass
0,Base Tree,350.5,5468.888804119076,0.2075592124394957,0.010200501253132833,0.9211278195488722,0.7924407875605043,1.0,0.0,0.0,0.009067502582792906,0.1973587111863629,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.8,outdoor,grass
1,Detector Tree,350.5,2272.4862465887095,0.17650702730556686,0.010200501253132833,0.9211278195488722,0.7924407875605043,1.0,0.0,0.0,0.009067502582792906,0.16630652605243404,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.8,outdoor,grass
0,Base Tree,350.5,5766.522161479558,0.15876685877384297,0.002456140350877193,0.986892230576441,0.841233141226157,1.0,0.0,0.0,0.05876685877384299,0.1563107184229658,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.9,outdoor,grass
1,Detector Tree,350.5,2361.362495336133,0.1350143216841446,0.002456140350877193,0.986892230576441,0.841233141226157,1.0,0.0,0.0,0.05876685877384299,0.1325581813332674,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.9,outdoor,grass
0,Base Tree,350.5,5802.034088100739,0.15294523145889527,0.002456140350877193,0.9949874686716792,0.8470547685411047,1.0,0.0,0.0,0.15294523145889527,0.15048909110801809,grad_magnitude,0.9891599999999999,0.9936,0.99138,1.0,outdoor,grass
1,Detector Tree,350.5,2371.9667060061815,0.13006364703393197,0.002456140350877193,0.9949874686716792,0.8470547685411047,1.0,0.0,0.0,0.15294523145889527,0.1276075066830548,grad_magnitude,0.9891599999999999,0.9936,0.99138,1.0,outdoor,grass
0,Base Tree,350.5,1590.8280672775686,0.843306874216792,0.907593984962406,0.01,0.15669312578320801,1.0,0.0,0.0,0.15669312578320801,0.06428711074561407,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.0,water,grass
1,Detector Tree,350.5,1114.4591566086872,0.7171427744636762,0.907593984962406,0.01,0.15669312578320801,1.0,0.0,0.0,0.15669312578320801,0.19045121049872973,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.0,water,grass
0,Base Tree,350.5,1590.8280672775686,0.843306874216792,0.907593984962406,0.01,0.15669312578320801,1.0,0.0,0.0,0.056693125783207995,0.06428711074561407,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.1,water,grass
1,Detector Tree,350.5,1114.4591566086872,0.7171427744636762,0.907593984962406,0.01,0.15669312578320801,1.0,0.0,0.0,0.056693125783207995,0.19045121049872973,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.1,water,grass
0,Base Tree,350.5,1660.5105540766276,0.831883515725143,0.7094736842105263,0.027543859649122808,0.16811648427485698,1.0,0.0,0.0,0.03188351572514301,0.1224098315146167,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.2,water,grass
1,Detector Tree,350.5,1135.2670327318979,0.7074284234333912,0.7094736842105263,0.027543859649122808,0.16811648427485698,1.0,0.0,0.0,0.03188351572514301,0.02922319931442546,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.2,water,grass
0,Base Tree,350.5,1853.8698125334809,0.8001852766338556,0.33789473684210525,0.07142857142857142,0.19981472336614436,1.0,0.0,0.0,0.10018527663385567,0.46229053979175033,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.30000000000000004,water,grass
1,Detector Tree,350.5,1193.0060096551558,0.6804724435611164,0.33789473684210525,0.07142857142857142,0.19981472336614436,1.0,0.0,0.0,0.10018527663385567,0.34257770671901117,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.30000000000000004,water,grass
0,Base Tree,350.5,2300.1784265530237,0.7270199300732748,0.14032581453634085,0.17536340852130325,0.2729800699267252,1.0,0.0,0.0,0.12701993007327483,0.586694115536934,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.4,water,grass
1,Detector Tree,350.5,1326.2781527693987,0.6182531006015538,0.14032581453634085,0.17536340852130325,0.2729800699267252,1.0,0.0,0.0,0.12701993007327483,0.47792728606521295,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.4,water,grass
0,Base Tree,350.5,2817.0373443197686,0.642288959947579,0.04177944862155389,0.3020551378446115,0.3577110400524211,1.0,0.0,0.0,0.1422889599475789,0.6005095113260249,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.5,water,grass
1,Detector Tree,350.5,1480.6173106855088,0.5461984253027496,0.04177944862155389,0.3020551378446115,0.3577110400524211,1.0,0.0,0.0,0.1422889599475789,0.5044189766811958,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.5,water,grass
0,Base Tree,350.5,2817.0373443197686,0.642288959947579,0.04177944862155389,0.3020551378446115,0.3577110400524211,1.0,0.0,0.0,0.24228895994757896,0.6005095113260249,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.6000000000000001,water,grass
1,Detector Tree,350.5,1480.6173106855088,0.5461984253027496,0.04177944862155389,0.3020551378446115,0.3577110400524211,1.0,0.0,0.0,0.24228895994757896,0.5044189766811958,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.6000000000000001,water,grass
0,Base Tree,350.5,3781.5344573809284,0.4841746791178806,0.022556390977443608,0.52203007518797,0.5158253208821194,1.0,0.0,0.0,0.18417467911788063,0.4616182881404369,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.7000000000000001,water,grass
1,Detector Tree,350.5,1768.625637765507,0.41173905173029024,0.022556390977443608,0.52203007518797,0.5158253208821194,1.0,0.0,0.0,0.18417467911788063,0.38918266075284663,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.7000000000000001,water,grass
0,Base Tree,350.5,4606.209118033035,0.348982111797863,0.009273182957393484,0.7039348370927319,0.6510178882021371,1.0,0.0,0.0,0.148982111797863,0.33970892884046944,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.8,water,grass
1,Detector Tree,350.5,2014.8816049252737,0.2967721567849742,0.009273182957393484,0.7039348370927319,0.6510178882021371,1.0,0.0,0.0,0.148982111797863,0.2874989738275807,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.8,water,grass
0,Base Tree,350.5,5301.515842053846,0.2349974029419924,0.002506265664160401,0.8740350877192983,0.7650025970580075,1.0,0.0,0.0,0.13499740294199244,0.232491137277832,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.9,water,grass
1,Detector Tree,350.5,2222.5070334318793,0.1998402890929775,0.002506265664160401,0.8740350877192983,0.7650025970580075,1.0,0.0,0.0,0.13499740294199244,0.1973340234288171,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.9,water,grass
0,Base Tree,350.5,5681.537169161573,0.17269882472761103,0.0,0.9653884711779449,0.827301175272389,1.0,0.0,0.0,0.17269882472761103,0.17269882472761103,grad_magnitude,0.9891599999999999,0.9936,0.99138,1.0,water,grass
1,Detector Tree,350.5,2335.985140512618,0.14686197646236265,0.0,0.9653884711779449,0.827301175272389,1.0,0.0,0.0,0.17269882472761103,0.14686197646236265,grad_magnitude,0.9891599999999999,0.9936,0.99138,1.0,water,grass
0,Base Tree,350.5,1590.4541560246037,0.8433681711435076,0.9269924812030075,0.010025062656641603,0.15663182885649235,1.0,0.0,0.0,0.15663182885649235,0.08362431005949988,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.0,rock,grass
1,Detector Tree,350.5,1114.3475030298587,0.7171949009782761,0.9269924812030075,0.010025062656641603,0.15663182885649235,1.0,0.0,0.0,0.15663182885649235,0.2097975802247314,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.0,rock,grass
0,Base Tree,350.5,1590.4541560246037,0.8433681711435076,0.9269924812030075,0.010025062656641603,0.15663182885649235,1.0,0.0,0.0,0.05663182885649235,0.08362431005949988,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.1,rock,grass
1,Detector Tree,350.5,1114.3475030298587,0.7171949009782761,0.9269924812030075,0.010025062656641603,0.15663182885649235,1.0,0.0,0.0,0.05663182885649235,0.2097975802247314,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.1,rock,grass
0,Base Tree,350.5,1687.0325399424132,0.8275356491897683,0.6798496240601504,0.03298245614035088,0.17246435081023168,1.0,0.0,0.0,0.027535649189768308,0.14768602512961795,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.2,rock,grass
1,Detector Tree,350.5,1143.1867586456444,0.7037310255281836,0.6798496240601504,0.03298245614035088,0.17246435081023168,1.0,0.0,0.0,0.027535649189768308,0.04607758068039231,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.2,rock,grass
0,Base Tree,350.5,1932.4426018457405,0.7873044915006983,0.2949624060150376,0.08731829573934838,0.21269550849930172,1.0,0.0,0.0,0.08730449150069834,0.4923420854856607,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.30000000000000004,rock,grass
1,Detector Tree,350.5,1216.468617575267,0.6695187062324104,0.2949624060150376,0.08731829573934838,0.21269550849930172,1.0,0.0,0.0,0.08730449150069834,0.3745563002173728,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.30000000000000004,rock,grass
0,Base Tree,350.5,2491.6552721976695,0.6956302832462837,0.11807017543859649,0.22521303258145364,0.3043697167537163,1.0,0.0,0.0,0.09563028324628368,0.5775601078076872,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.4,rock,grass
1,Detector Tree,350.5,1383.455022706979,0.5915595456179662,0.11807017543859649,0.22521303258145364,0.3043697167537163,1.0,0.0,0.0,0.09563028324628368,0.4734893701793697,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.4,rock,grass
0,Base Tree,350.5,3457.04698668068,0.53736934644579,0.040300751879699254,0.4461654135338346,0.46263065355420996,1.0,0.0,0.0,0.037369346445790055,0.4970685945660908,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.5,rock,grass
1,Detector Tree,350.5,1671.7304865729993,0.4569754567455331,0.040300751879699254,0.4461654135338346,0.46263065355420996,1.0,0.0,0.0,0.037369346445790055,0.4166747048658338,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.5,rock,grass
0,Base Tree,350.5,3457.04698668068,0.53736934644579,0.040300751879699254,0.4461654135338346,0.46263065355420996,1.0,0.0,0.0,0.13736934644579016,0.4970685945660908,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.6000000000000001,rock,grass
1,Detector Tree,350.5,1671.7304865729993,0.4569754567455331,0.040300751879699254,0.4461654135338346,0.46263065355420996,1.0,0.0,0.0,0.13736934644579016,0.4166747048658338,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.6000000000000001,rock,grass
0,Base Tree,350.5,4654.147969075839,0.3411232837580593,0.013007518796992482,0.7288220551378446,0.6588767162419407,1.0,0.0,0.0,0.04131566346687335,0.3281157649610668,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.7000000000000001,rock,grass
1,Detector Tree,350.5,2029.19661748882,0.2900890596624326,0.013007518796992482,0.7288220551378446,0.6588767162419407,1.0,0.0,0.0,0.04131566346687335,0.2770815408654401,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.7000000000000001,rock,grass
0,Base Tree,350.5,5413.458871469586,0.21664608664433033,0.005989974937343359,0.9090977443609023,0.7833539133556697,1.0,0.0,0.0,0.018551524702739717,0.21065611170698695,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.8,rock,grass
1,Detector Tree,350.5,2255.934323357059,0.18423444703579223,0.005989974937343359,0.9090977443609023,0.7833539133556697,1.0,0.0,0.0,0.018551524702739717,0.17824447209844885,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.8,rock,grass
0,Base Tree,350.5,5721.0281971968325,0.16622488570543725,0.0,0.9785714285714285,0.8337751142945627,1.0,0.0,0.0,0.06622488570543728,0.16622488570543725,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.9,rock,grass
1,Detector Tree,350.5,2347.777550012949,0.14135658010663835,0.0,0.9785714285714285,0.8337751142945627,1.0,0.0,0.0,0.06622488570543728,0.14135658010663835,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.9,rock,grass
0,Base Tree,350.5,5811.687212425148,0.1513627520614513,0.0,0.9974937343358395,0.8486372479385488,1.0,0.0,0.0,0.1513627520614513,0.1513627520614513,grad_magnitude,0.9891599999999999,0.9936,0.99138,1.0,rock,grass
1,Detector Tree,350.5,2374.8492239008638,0.12871791667134178,0.0,0.9974937343358395,0.8486372479385488,1.0,0.0,0.0,0.1513627520614513,0.12871791667134178,grad_magnitude,0.9891599999999999,0.9936,0.99138,1.0,rock,grass
0,Base Tree,350.5,1569.0105063738783,0.8468835235452659,0.9094987468671679,0.005012531328320802,0.15311647645473414,1.0,0.0,0.0,0.15311647645473414,0.06261522332190209,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.0,grass,grass
1,Detector Tree,350.5,1107.9442182726928,0.7201843341866272,0.9094987468671679,0.005012531328320802,0.15311647645473414,1.0,0.0,0.0,0.15311647645473414,0.18931441268054072,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.0,grass,grass
0,Base Tree,350.5,1569.0105063738783,0.8468835235452659,0.9094987468671679,0.005012531328320802,0.15311647645473414,1.0,0.0,0.0,0.05311647645473413,0.06261522332190209,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.1,grass,grass
1,Detector Tree,350.5,1107.9442182726928,0.7201843341866272,0.9094987468671679,0.005012531328320802,0.15311647645473414,1.0,0.0,0.0,0.05311647645473413,0.18931441268054072,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.1,grass,grass
0,Base Tree,350.5,1622.6544503165117,0.8380894343743424,0.6979699248120301,0.01581453634085213,0.16191056562565764,1.0,0.0,0.0,0.038089434374342354,0.14011950956231228,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.2,grass,grass
1,Detector Tree,350.5,1123.962827705183,0.7127058969774271,0.6979699248120301,0.01581453634085213,0.16191056562565764,1.0,0.0,0.0,0.038089434374342354,0.02826170472094886,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.2,grass,grass
0,Base Tree,350.5,1807.4062503025218,0.8078022540487669,0.2820050125313283,0.058671679197994986,0.19219774595123304,1.0,0.0,0.0,0.10780225404876698,0.5257972415174386,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.30000000000000004,grass,grass
1,Detector Tree,350.5,1179.131532845325,0.686949872458432,0.2820050125313283,0.058671679197994986,0.19219774595123304,1.0,0.0,0.0,0.10780225404876698,0.40494485992710366,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.30000000000000004,grass,grass
0,Base Tree,350.5,2295.4611450435486,0.7277932549108936,0.10984962406015038,0.17639097744360901,0.2722067450891063,1.0,0.0,0.0,0.12779325491089366,0.6179436308507432,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.4,grass,grass
1,Detector Tree,350.5,1324.869526100111,0.6189107310994989,0.10984962406015038,0.17639097744360901,0.2722067450891063,1.0,0.0,0.0,0.12779325491089366,0.5090611070393485,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.4,grass,grass
0,Base Tree,350.5,3057.3369286395855,0.6028955854689204,0.03303258145363409,0.3464160401002506,0.3971044145310796,1.0,0.0,0.0,0.1028955854689204,0.5698630040152862,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.5,grass,grass
1,Detector Tree,350.5,1552.3731307297114,0.5126985514930537,0.03303258145363409,0.3464160401002506,0.3971044145310796,1.0,0.0,0.0,0.1028955854689204,0.4796659700394196,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.5,grass,grass
0,Base Tree,350.5,3057.3369286395855,0.6028955854689204,0.03303258145363409,0.3464160401002506,0.3971044145310796,1.0,0.0,0.0,0.20289558546892048,0.5698630040152862,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.6000000000000001,grass,grass
1,Detector Tree,350.5,1552.3731307297114,0.5126985514930537,0.03303258145363409,0.3464160401002506,0.3971044145310796,1.0,0.0,0.0,0.20289558546892048,0.4796659700394196,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.6000000000000001,grass,grass
0,Base Tree,350.5,4045.6004409114385,0.4408851736210756,0.012531328320802004,0.5781203007518797,0.5591148263789244,1.0,0.0,0.0,0.14088517362107567,0.4283538453002736,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.7000000000000001,grass,grass
1,Detector Tree,350.5,1847.4783384376492,0.3749259330112336,0.012531328320802004,0.5781203007518797,0.5591148263789244,1.0,0.0,0.0,0.14088517362107567,0.3623946046904316,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.7000000000000001,grass,grass
0,Base Tree,350.5,4915.350156677476,0.2983032530036925,0.002506265664160401,0.7902506265664161,0.7016967469963076,1.0,0.0,0.0,0.0983032530036925,0.2957969873395321,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.8,grass,grass
1,Detector Tree,350.5,2107.1941605213965,0.2536751792629325,0.002506265664160401,0.7902506265664161,0.7016967469963076,1.0,0.0,0.0,0.0983032530036925,0.2511689135987721,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.8,grass,grass
0,Base Tree,350.5,5498.317441071667,0.20273484572595613,0.0,0.9229072681704261,0.7972651542740438,1.0,0.0,0.0,0.10273484572595616,0.20273484572595613,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.9,grass,grass
1,Detector Tree,350.5,2281.273927113807,0.17240441669517528,0.0,0.9229072681704261,0.7972651542740438,1.0,0.0,0.0,0.10273484572595616,0.17240441669517528,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.9,grass,grass
0,Base Tree,350.5,5743.913922912004,0.16247312739147485,0.0,0.9805764411027569,0.8375268726085251,1.0,0.0,0.0,0.16247312739147485,0.16247312739147485,grad_magnitude,0.9891599999999999,0.9936,0.99138,1.0,grass,grass
1,Detector Tree,350.5,2354.6114528706967,0.13816610882192248,0.0,0.9805764411027569,0.8375268726085251,1.0,0.0,0.0,0.16247312739147485,0.13816610882192248,grad_magnitude,0.9891599999999999,0.9936,0.99138,1.0,grass,grass
0,Base Tree,350.5,1580.2739132576191,0.8450370634003903,0.9173934837092732,0.007518796992481203,0.1549629365996097,1.0,0.0,0.0,0.1549629365996097,0.07235642030888291,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.0,autumn,grass
1,Detector Tree,350.5,1111.3075823822148,0.7186141162840843,0.9173934837092732,0.007518796992481203,0.1549629365996097,1.0,0.0,0.0,0.1549629365996097,0.19877936742518887,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.0,autumn,grass
0,Base Tree,350.5,1580.2739132576191,0.8450370634003903,0.9173934837092732,0.007518796992481203,0.1549629365996097,1.0,0.0,0.0,0.054962936599609685,0.07235642030888291,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.1,autumn,grass
1,Detector Tree,350.5,1111.3075823822148,0.7186141162840843,0.9173934837092732,0.007518796992481203,0.1549629365996097,1.0,0.0,0.0,0.054962936599609685,0.19877936742518887,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.1,autumn,grass
0,Base Tree,350.5,1645.819805937195,0.8342918350922631,0.7037343358395991,0.02739348370927318,0.1657081649077369,1.0,0.0,0.0,0.03429183509226311,0.13055749925266408,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.2,autumn,grass
1,Detector Tree,350.5,1130.880230803831,0.7094764428264919,0.7037343358395991,0.02739348370927318,0.1657081649077369,1.0,0.0,0.0,0.03429183509226311,0.03412523831931895,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.2,autumn,grass
0,Base Tree,350.5,1958.0399876791216,0.7831081987411276,0.26834586466165417,0.09714285714285714,0.2168918012588724,1.0,0.0,0.0,0.08310819874112767,0.5147623340794735,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.30000000000000004,autumn,grass
1,Detector Tree,350.5,1224.1122488227415,0.6659502056971156,0.26834586466165417,0.09714285714285714,0.2168918012588724,1.0,0.0,0.0,0.08310819874112767,0.3976043410354615,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.30000000000000004,autumn,grass
0,Base Tree,350.5,2518.4183183268283,0.6912428986349461,0.11012531328320802,0.22588972431077692,0.30875710136505385,1.0,0.0,0.0,0.09124289863494617,0.5811175853517382,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.4,autumn,grass
1,Detector Tree,350.5,1391.446731587019,0.587828541793604,0.11012531328320802,0.22588972431077692,0.30875710136505385,1.0,0.0,0.0,0.09124289863494617,0.4777032285103959,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.4,autumn,grass
0,Base Tree,350.5,3442.9154983522735,0.5396859838766764,0.01957393483709273,0.4360651629072682,0.46031401612332357,1.0,0.0,0.0,0.039685983876676434,0.5201120490395837,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.5,autumn,grass
1,Detector Tree,350.5,1667.5106851267333,0.45894551040619513,0.01957393483709273,0.4360651629072682,0.46031401612332357,1.0,0.0,0.0,0.039685983876676434,0.4393715755691024,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.5,autumn,grass
0,Base Tree,350.5,3442.9154983522735,0.5396859838766764,0.01957393483709273,0.4360651629072682,0.46031401612332357,1.0,0.0,0.0,0.13968598387667652,0.5201120490395837,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.6000000000000001,autumn,grass
1,Detector Tree,350.5,1667.5106851267333,0.45894551040619513,0.01957393483709273,0.4360651629072682,0.46031401612332357,1.0,0.0,0.0,0.13968598387667652,0.4393715755691024,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.6000000000000001,autumn,grass
0,Base Tree,350.5,4494.236090006744,0.3673383459005338,0.009473684210526316,0.6934335839598997,0.6326616540994662,1.0,0.0,0.0,0.06733834590053385,0.35786466169000747,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.7000000000000001,autumn,grass
1,Detector Tree,350.5,1981.4453571198442,0.31238218091209874,0.009473684210526316,0.6934335839598997,0.6326616540994662,1.0,0.0,0.0,0.06733834590053385,0.30290849670157244,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.7000000000000001,autumn,grass
0,Base Tree,350.5,5336.498507474555,0.22926253975826974,0.004461152882205514,0.8859899749373433,0.7707374602417302,1.0,0.0,0.0,0.029731171105244092,0.22480138687606424,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.8,autumn,grass
1,Detector Tree,350.5,2232.953201500377,0.1949633981052643,0.004461152882205514,0.8859899749373433,0.7707374602417302,1.0,0.0,0.0,0.029731171105244092,0.19050224522305878,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.8,autumn,grass
0,Base Tree,350.5,5732.14696792255,0.1644021364061394,0.004461152882205514,0.9757644110275688,0.8355978635938607,1.0,0.0,0.0,0.06440213640613944,0.15994098352393388,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.9,autumn,grass
1,Detector Tree,350.5,2351.097724342695,0.13980652575558827,0.004461152882205514,0.9757644110275688,0.8355978635938607,1.0,0.0,0.0,0.06440213640613944,0.13534537287338277,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.9,autumn,grass
0,Base Tree,350.5,5822.401001908397,0.14960639312977098,0.0,1.0,0.850393606870229,1.0,0.0,0.0,0.14960639312977098,0.14960639312977098,grad_magnitude,0.9891599999999999,0.9936,0.99138,1.0,autumn,grass
1,Detector Tree,350.5,2378.048466847237,0.1272243202644714,0.0,1.0,0.850393606870229,1.0,0.0,0.0,0.14960639312977098,0.1272243202644714,grad_magnitude,0.9891599999999999,0.9936,0.99138,1.0,autumn,grass
0,Base Tree,350.5,1702.963894648358,0.8249239516969905,0.9203759398496241,0.0031077694235588974,0.17507604830300952,1.0,0.0,0.0,0.17507604830300952,0.09545198815263355,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.0,outdoor,autumn
1,Detector Tree,350.5,1193.3897281928732,0.6818905608833079,0.9203759398496241,0.0031077694235588974,0.17507604830300952,1.0,0.0,0.0,0.17507604830300952,0.2384853789663162,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.0,outdoor,autumn
0,Base Tree,350.5,1702.963894648358,0.8249239516969905,0.9203759398496241,0.0031077694235588974,0.17507604830300952,1.0,0.0,0.0,0.07507604830300951,0.09545198815263355,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.1,outdoor,autumn
