,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,test_set,val_set
1,Detector Tree,350.5,1011.3638229682781,1033.1358395989976,0.9383761975389999,0.9366917293233082,0.009799498746867169,0.0,0.0018817234207590587,0.9339999999999999,0.0,0.006,0.9865999999999999,0.9865999999999999,0.0018817234207590587,0.027259991330544846,Entropy,0.0,rock,outdoor
0,Base Tree,350.5,1534.2951235981445,1504.7468671679198,0.8525745699019436,0.8574185463659149,0.10175438596491228,0.09696741854636591,0.08717926134695558,0.9339999999999999,0.0,0.006,0.9865999999999999,0.9865999999999999,0.013352071094299643,0.022840748088882316,Entropy,0.1,rock,outdoor
1,Detector Tree,350.5,1089.0478682620712,1052.6741854636591,0.8581841189278951,0.8574185463659149,0.10175438596491228,0.09696741854636591,0.08717926134695558,0.9339999999999999,0.0,0.006,0.9865999999999999,0.9865999999999999,0.013352071094299643,0.023684985935246868,Entropy,0.1,rock,outdoor
0,Base Tree,350.5,2063.8007101601106,2021.03007518797,0.7657703753835884,0.772781954887218,0.18639097744360902,0.18411027568922309,0.18011737110964837,0.9339999999999999,0.0,0.006,0.9865999999999999,0.9865999999999999,0.022821851175410773,0.02808977849473664,Entropy,0.2,rock,outdoor
1,Detector Tree,350.5,1173.690502784201,1155.9308270676693,0.7708087926845287,0.772781954887218,0.18639097744360902,0.18411027568922309,0.18011737110964837,0.9339999999999999,0.0,0.006,0.9865999999999999,0.9865999999999999,0.022821851175410773,0.02805519911411705,Entropy,0.2,rock,outdoor
0,Base Tree,350.5,2509.030857507517,2470.503759398496,0.6927818266381119,0.6990977443609022,0.26160401002506267,0.26421052631578945,0.2582635689099444,0.9339999999999999,0.0,0.006,0.9865999999999999,0.9865999999999999,0.04411928918061699,0.04192553259433006,Entropy,0.30000000000000004,rock,outdoor
1,Detector Tree,350.5,1244.861522687596,1221.2421052631578,0.6973400128167846,0.6990977443609022,0.26160401002506267,0.26421052631578945,0.2582635689099444,0.9339999999999999,0.0,0.006,0.9865999999999999,0.9865999999999999,0.04411928918061699,0.04252680249301407,Entropy,0.30000000000000004,rock,outdoor
0,Base Tree,350.5,3053.8265717211234,3034.3333333333335,0.6034710538162092,0.6066666666666667,0.3564411027568922,0.3615538847117794,0.35388538135309505,0.9339999999999999,0.0,0.006,0.9865999999999999,0.9865999999999999,0.05080245826238428,0.044286585246511266,Entropy,0.4,rock,outdoor
1,Detector Tree,350.5,1331.948317799263,1322.2666666666667,0.6074416161360707,0.6066666666666667,0.3564411027568922,0.3615538847117794,0.35388538135309505,0.9339999999999999,0.0,0.006,0.9865999999999999,0.9865999999999999,0.05080245826238428,0.04483872184581717,Entropy,0.4,rock,outdoor
0,Base Tree,350.5,3576.6928887673353,3577.8295739348373,0.5177552641365024,0.5175689223057643,0.4430325814536341,0.4531578947368421,0.4456581754427169,0.9339999999999999,0.0,0.006,0.9865999999999999,0.9865999999999999,0.0550119132603395,0.03649315386699383,Entropy,0.5,rock,outdoor
1,Detector Tree,350.5,1415.529650462871,1443.1964912280703,0.5211618559352142,0.5175689223057643,0.4430325814536341,0.4531578947368421,0.4456581754427169,0.9339999999999999,0.0,0.006,0.9865999999999999,0.9865999999999999,0.0550119132603395,0.03712189903945819,Entropy,0.5,rock,outdoor
0,Base Tree,350.5,4610.212201434535,4689.283208020051,0.3483258686172892,0.33536340852130325,0.6250125313283208,0.6384461152882206,0.6270600978401615,0.9339999999999999,0.0,0.006,0.9865999999999999,0.9865999999999999,0.036688051818819505,0.04950269786673836,Entropy,0.6000000000000001,rock,outdoor
1,Detector Tree,350.5,1580.7399894541009,1704.1969924812029,0.35061769282363475,0.33536340852130325,0.6250125313283208,0.6384461152882206,0.6270600978401615,0.9339999999999999,0.0,0.006,0.9865999999999999,0.9865999999999999,0.036688051818819505,0.04980119425215082,Entropy,0.6000000000000001,rock,outdoor
0,Base Tree,350.5,5155.007915648142,5253.112781954887,0.25901509579538656,0.2429323308270677,0.7198496240601504,0.7357894736842104,0.722681910283312,0.9339999999999999,0.0,0.006,0.9865999999999999,0.9865999999999999,0.029823479784541456,0.04465172847861537,Entropy,0.7000000000000001,rock,outdoor
1,Detector Tree,350.5,1667.8267845657679,1805.2215538847117,0.26071929614292083,0.2429323308270677,0.7198496240601504,0.7357894736842104,0.722681910283312,0.9339999999999999,0.0,0.006,0.9865999999999999,0.9865999999999999,0.029823479784541456,0.04485071410358121,Entropy,0.7000000000000001,rock,outdoor
0,Base Tree,350.5,5600.238062995549,5702.586466165413,0.18602654704991003,0.16924812030075187,0.795062656641604,0.815889724310777,0.8008281080836082,0.9339999999999999,0.0,0.006,0.9865999999999999,0.9865999999999999,0.016449158242915134,0.021913219134972666,Entropy,0.8,rock,outdoor
1,Detector Tree,350.5,1738.997804469163,1870.5328320802005,0.18725051627517675,0.16924812030075187,0.795062656641604,0.815889724310777,0.8008281080836082,0.9339999999999999,0.0,0.006,0.9865999999999999,0.9865999999999999,0.016449158242915134,0.022581076804130046,Entropy,0.8,rock,outdoor
0,Base Tree,350.5,6129.743649557516,6218.869674185464,0.09922235253155497,0.08461152882205514,0.8796992481203008,0.9030325814536341,0.893766217846301,0.9339999999999999,0.0,0.006,0.9865999999999999,0.9865999999999999,0.011597788140717607,0.01723202323523566,Entropy,0.9,rock,outdoor
1,Detector Tree,350.5,1823.6404389912927,1973.7894736842106,0.09987519003181027,0.08461152882205514,0.8796992481203008,0.9030325814536341,0.893766217846301,0.9339999999999999,0.0,0.006,0.9865999999999999,0.9865999999999999,0.011597788140717607,0.017676548518025057,Entropy,0.9,rock,outdoor
0,Base Tree,350.5,6637.89816701227,6702.436090225564,0.015918333276677157,0.0053383458646616535,0.9716541353383459,1.0,0.98295681662026,0.9339999999999999,0.0,0.006,0.9865999999999999,0.9865999999999999,0.017043183379739996,0.012550558290506412,Entropy,1.0,rock,outdoor
1,Detector Tree,350.5,1904.8700580798507,1993.327819548872,0.016023068597292255,0.0053383458646616535,0.9716541353383459,1.0,0.98295681662026,0.9339999999999999,0.0,0.006,0.9865999999999999,0.9865999999999999,0.017043183379739996,0.012640225931768542,Entropy,1.0,rock,outdoor
0,Base Tree,350.5,1048.3209310174325,1021.1804511278195,0.9322424703250111,0.9366917293233082,0.009799498746867169,0.0,0.0018817234207590587,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.0018817234207590587,0.028162013201932033,Entropy,0.0,water,outdoor
1,Detector Tree,350.5,1011.3638229682781,1033.1358395989976,0.9383761975389999,0.9366917293233082,0.009799498746867169,0.0,0.0018817234207590587,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.0018817234207590587,0.027259991330544846,Entropy,0.0,water,outdoor
0,Base Tree,350.5,1544.4469701792498,1504.7468671679198,0.8509103327575,0.8574185463659149,0.10426065162907268,0.09696741854636591,0.08896109983137047,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.012455718004423287,0.022814828893029958,Entropy,0.1,water,outdoor
1,Detector Tree,350.5,1090.6706633027593,1040.4436090225563,0.8565089318675356,0.8574185463659149,0.10426065162907268,0.09696741854636591,0.08896109983137047,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.012455718004423287,0.02288536146341065,Entropy,0.1,water,outdoor
0,Base Tree,350.5,2049.0681344236054,2021.03007518797,0.7681855517338352,0.772781954887218,0.18561403508771931,0.18411027568922309,0.17753152919289594,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.023799377193497503,0.026068561766108663,Entropy,0.2,water,outdoor
1,Detector Tree,350.5,1171.335468096595,1159.722305764411,0.7732398597857095,0.772781954887218,0.18561403508771931,0.18411027568922309,0.17753152919289594,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.023799377193497503,0.026111621271211482,Entropy,0.2,water,outdoor
0,Base Tree,350.5,2508.1563813458843,2472.4912280701756,0.6929251833859207,0.6987719298245614,0.2625814536340852,0.26421052631578945,0.25811008202792224,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.043042408734536734,0.04016994551730745,Entropy,0.30000000000000004,water,outdoor
1,Detector Tree,350.5,1244.7217357466725,1216.4721804511278,0.6974843127861405,0.6987719298245614,0.2625814536340852,0.26421052631578945,0.25811008202792224,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.043042408734536734,0.040650036226045266,Entropy,0.30000000000000004,water,outdoor
0,Base Tree,350.5,3055.9232603704077,3036.3208020050124,0.6031273343655069,0.6063408521303258,0.3574185463659148,0.3615538847117794,0.35425338933029243,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.04885590466095365,0.04320271908707238,Entropy,0.4,water,outdoor
1,Detector Tree,350.5,1332.2834780988935,1317.4967418546364,0.6070956351692758,0.6063408521303258,0.3574185463659148,0.3615538847117794,0.35425338933029243,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.04885590466095365,0.0438132092996428,Entropy,0.4,water,outdoor
0,Base Tree,350.5,3607.210052669693,3579.817042606516,0.5127524503820176,0.5172431077694235,0.44902255639097743,0.4531578947368421,0.45101450708563434,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.04906687186523644,0.03358159269938101,Entropy,0.5,water,outdoor
1,Detector Tree,350.5,1420.4078863425161,1413.9654135338344,0.5161261259643488,0.5172431077694235,0.44902255639097743,0.4531578947368421,0.45101450708563434,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.04906687186523644,0.03400379604991367,Entropy,0.5,water,outdoor
0,Base Tree,350.5,4710.374935746682,4719.859649122807,0.33190574823824875,0.33035087719298245,0.6405764411027569,0.6384461152882206,0.644640526511511,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.045950830631861124,0.05310514108946842,Entropy,0.6000000000000001,water,outdoor
1,Detector Tree,350.5,1596.751223194178,1628.245112781955,0.33408953559534965,0.33035087719298245,0.6405764411027569,0.6384461152882206,0.644640526511511,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.045950830631861124,0.05335115574173922,Entropy,0.6000000000000001,water,outdoor
0,Base Tree,350.5,5258.141814771207,5283.689223057644,0.242107899217835,0.2379197994987469,0.7354135338345865,0.7357894736842104,0.7407838338138811,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.04134782084681486,0.049225466049010735,Entropy,0.7000000000000001,water,outdoor
1,Detector Tree,350.5,1684.3129655463988,1729.2696741854636,0.24370085797848487,0.2379197994987469,0.7354135338345865,0.7357894736842104,0.7407838338138811,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.04134782084681486,0.049392740129097716,Entropy,0.7000000000000001,water,outdoor
0,Base Tree,350.5,5717.230061693485,5735.150375939849,0.16684753086992044,0.16390977443609023,0.8123809523809523,0.815889724310777,0.8213623866489074,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.022159591333450697,0.02156931477893254,Entropy,0.8,water,outdoor
1,Detector Tree,350.5,1757.6992331964766,1786.0195488721806,0.167945310978916,0.16390977443609023,0.8123809523809523,0.815889724310777,0.8213623866489074,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.022159591333450697,0.02143333501121743,Entropy,0.8,water,outdoor
0,Base Tree,350.5,6221.85122593784,6251.4335839599,0.0841227498462556,0.07927318295739348,0.893734335839599,0.9030325814536341,0.909932816010433,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.01292498611922322,0.01536102741440531,Entropy,0.9,water,outdoor
1,Detector Tree,350.5,1838.3640379903125,1905.298245614035,0.08467623889708983,0.07927318295739348,0.893734335839599,0.9030325814536341,0.909932816010433,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.01292498611922322,0.015471810774089018,Entropy,0.9,water,outdoor
0,Base Tree,350.5,6724.835887276761,6735.0,0.0016662479874161513,0.0,0.9881954887218045,1.0,0.9982160085787836,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.0017839914212164562,0.0016662479874161513,Entropy,1.0,water,outdoor
1,Detector Tree,350.5,1918.7672441894695,1912.6060150375938,0.0016772111337552207,0.0,0.9881954887218045,1.0,0.9982160085787836,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.0017839914212164562,0.0016772111337552207,Entropy,1.0,water,outdoor
0,Base Tree,350.5,1048.2520599402326,1021.1804511278195,0.9322537606655356,0.9366917293233082,0.009799498746867169,0.0,0.0018817234207590587,0.9339999999999999,0.006,0.001,0.9865999999999999,0.9865999999999999,0.0018817234207590587,0.02816615669877526,Entropy,0.0,autumn,rock
1,Detector Tree,350.5,1011.3638229682781,1033.1358395989976,0.9383838453590903,0.9366917293233082,0.009799498746867169,0.0,0.0018817234207590587,0.9339999999999999,0.006,0.001,0.9865999999999999,0.9865999999999999,0.0018817234207590587,0.027262798041142518,Entropy,0.0,autumn,rock
0,Base Tree,350.5,1541.1909939254217,1504.7468671679198,0.8514440993564883,0.8574185463659149,0.10426065162907268,0.09696741854636591,0.08896109983137047,0.9339999999999999,0.006,0.001,0.9865999999999999,0.9865999999999999,0.012455718004423287,0.022768264681432327,Entropy,0.1,autumn,rock
1,Detector Tree,350.5,1090.6706633027593,1040.4436090225563,0.856870493231464,0.8574185463659149,0.10426065162907268,0.09696741854636591,0.08896109983137047,0.9339999999999999,0.006,0.001,0.9865999999999999,0.9865999999999999,0.012455718004423287,0.022905337128728394,Entropy,0.1,autumn,rock
0,Base Tree,350.5,2079.4634387036226,2021.03007518797,0.7632027149666192,0.772781954887218,0.19140350877192983,0.18411027568922309,0.18404879852735007,0.9339999999999999,0.006,0.001,0.9865999999999999,0.9865999999999999,0.01891566153361207,0.026913900039865383,Entropy,0.2,autumn,rock
1,Detector Tree,350.5,1177.2710186233599,1131.4696741854636,0.7678607025519516,0.772781954887218,0.19140350877192983,0.18411027568922309,0.18404879852735007,0.9339999999999999,0.006,0.001,0.9865999999999999,0.9865999999999999,0.01891566153361207,0.026208466078507714,Entropy,0.2,autumn,rock
0,Base Tree,350.5,2535.60251059214,2472.4912280701756,0.6884258179357148,0.6987719298245614,0.26837092731829576,0.26421052631578945,0.26462735136237636,0.9339999999999999,0.006,0.001,0.9865999999999999,0.9865999999999999,0.038527576648155544,0.039396918107022595,Entropy,0.30000000000000004,autumn,rock
1,Detector Tree,350.5,1250.6572862734374,1188.2195488721804,0.6924326480352953,0.6987719298245614,0.26837092731829576,0.26421052631578945,0.26462735136237636,0.9339999999999999,0.006,0.001,0.9865999999999999,0.9865999999999999,0.038527576648155544,0.03954470875543022,Entropy,0.30000000000000004,autumn,rock
0,Base Tree,350.5,3079.8505445693972,3036.3208020050124,0.5992048287591152,0.6063408521303258,0.36320802005012526,0.3615538847117794,0.3607706586647465,0.9339999999999999,0.006,0.001,0.9865999999999999,0.9865999999999999,0.04161343556177745,0.04145429747817962,Entropy,0.4,autumn,rock
1,Detector Tree,350.5,1338.2190286256582,1289.2441102756893,0.6024347221670794,0.6063408521303258,0.36320802005012526,0.3615538847117794,0.3607706586647465,0.9339999999999999,0.006,0.001,0.9865999999999999,0.9865999999999999,0.04161343556177745,0.041510662377746685,Entropy,0.4,autumn,rock
0,Base Tree,350.5,3616.9552784550774,3579.817042606516,0.5111548723844136,0.5172431077694235,0.4541353383458646,0.4531578947368421,0.4556520771719682,0.9339999999999999,0.006,0.001,0.9865999999999999,0.9865999999999999,0.044347922828031856,0.030629930766084966,Entropy,0.5,autumn,rock
1,Detector Tree,350.5,1424.6315159266621,1389.015037593985,0.5136180264585722,0.5172431077694235,0.4541353383458646,0.4531578947368421,0.4556520771719682,0.9339999999999999,0.006,0.001,0.9865999999999999,0.9865999999999999,0.044347922828031856,0.030860496510289544,Entropy,0.5,autumn,rock
0,Base Tree,350.5,4679.193158399492,4719.859649122807,0.33701751501647664,0.33035087719298245,0.6409022556390978,0.6384461152882206,0.6433000915770726,0.9339999999999999,0.006,0.001,0.9865999999999999,0.9865999999999999,0.04449615613221291,0.05469108859283433,Entropy,0.6000000000000001,autumn,rock
1,Detector Tree,350.5,1595.5304328795692,1626.6551378446115,0.33796428036227827,0.33035087719298245,0.6409022556390978,0.6384461152882206,0.6433000915770726,0.9339999999999999,0.006,0.001,0.9865999999999999,0.9865999999999999,0.04449615613221291,0.054844190250980675,Entropy,0.6000000000000001,autumn,rock
0,Base Tree,350.5,5223.441192376749,5283.689223057644,0.24779652583987716,0.2379197994987469,0.7357393483709274,0.7357894736842104,0.7394433988794428,0.9339999999999999,0.006,0.001,0.9865999999999999,0.9865999999999999,0.04134323684262025,0.05019283102948493,Entropy,0.7000000000000001,autumn,rock
1,Detector Tree,350.5,1683.09217523179,1727.6796992481202,0.2479663544940624,0.2379197994987469,0.7357393483709274,0.7357894736842104,0.7394433988794428,0.9339999999999999,0.006,0.001,0.9865999999999999,0.9865999999999999,0.04134323684262025,0.05025022072918407,Entropy,0.7000000000000001,autumn,rock
0,Base Tree,350.5,5679.580264265266,5735.150375939849,0.1730196288089727,0.16390977443609023,0.8127067669172932,0.815889724310777,0.820021951714469,0.9339999999999999,0.006,0.001,0.9865999999999999,0.9865999999999999,0.022104016720799067,0.022927114333305524,Entropy,0.8,autumn,rock
1,Detector Tree,350.5,1756.4784428818673,1784.4295739348372,0.17253829997740613,0.16390977443609023,0.8127067669172932,0.815889724310777,0.820021951714469,0.9339999999999999,0.006,0.001,0.9865999999999999,0.9865999999999999,0.022104016720799067,0.022923492003646,Entropy,0.8,autumn,rock
0,Base Tree,350.5,6217.852709043467,6251.4335839599,0.08477824441910367,0.07927318295739348,0.8998496240601505,0.9030325814536341,0.9151096504104486,0.9339999999999999,0.006,0.001,0.9865999999999999,0.9865999999999999,0.016481040249617027,0.01652794954917091,Entropy,0.9,autumn,rock
1,Detector Tree,350.5,1843.078798202468,1875.4556390977446,0.08352850929789359,0.07927318295739348,0.8998496240601505,0.9030325814536341,0.9151096504104486,0.9339999999999999,0.006,0.001,0.9865999999999999,0.9865999999999999,0.016481040249617027,0.016306228739304467,Entropy,0.9,autumn,rock
0,Base Tree,350.5,6698.399999999999,6735.0,0.006,0.0,0.9943107769423559,1.0,1.0,0.9339999999999999,0.006,0.001,0.9865999999999999,0.9865999999999999,0.0,0.006,Entropy,1.0,autumn,rock
1,Detector Tree,350.5,1920.3919999999998,1882.7634085213033,0.004064263645726055,0.0,0.9943107769423559,1.0,1.0,0.9339999999999999,0.006,0.001,0.9865999999999999,0.9865999999999999,0.0,0.004064263645726055,Entropy,1.0,autumn,rock
0,Base Tree,350.5,1048.2520599402326,1021.1804511278195,0.9322537606655356,0.9366917293233082,0.009799498746867169,0.0,0.0018817234207590587,0.9339999999999999,0.006,0.001,0.9865999999999999,0.9865999999999999,0.0018817234207590587,0.02816615669877526,Entropy,0.0,grass,rock
1,Detector Tree,350.5,1011.3638229682781,1033.1358395989976,0.9383838453590903,0.9366917293233082,0.009799498746867169,0.0,0.0018817234207590587,0.9339999999999999,0.006,0.001,0.9865999999999999,0.9865999999999999,0.0018817234207590587,0.027262798041142518,Entropy,0.0,grass,rock
0,Base Tree,350.5,1531.1043626328458,1504.7468671679198,0.8530976454700253,0.8574185463659149,0.10175438596491228,0.09696741854636591,0.08717926134695558,0.9339999999999999,0.006,0.001,0.9865999999999999,0.9865999999999999,0.013352071094299643,0.022858292463588097,Entropy,0.1,grass,rock
1,Detector Tree,350.5,1089.0478682620712,1052.6741854636591,0.8585384384304489,0.8574185463659149,0.10175438596491228,0.09696741854636591,0.08717926134695558,0.9339999999999999,0.006,0.001,0.9865999999999999,0.9865999999999999,0.013352071094299643,0.02374377484153597,Entropy,0.1,grass,rock
0,Base Tree,350.5,2066.882483644376,2021.03007518797,0.7652651666156761,0.772781954887218,0.18889724310776942,0.18411027568922309,0.18182632907793528,0.9339999999999999,0.006,0.001,0.9865999999999999,0.9865999999999999,0.020317542726524477,0.02669889479143811,Entropy,0.2,grass,rock
1,Detector Tree,350.5,1175.246922482135,1143.7002506265665,0.7699411140373162,0.772781954887218,0.18889724310776942,0.18411027568922309,0.18182632907793528,0.9339999999999999,0.006,0.001,0.9865999999999999,0.9865999999999999,0.020317542726524477,0.02647406667178125,Entropy,0.2,grass,rock
0,Base Tree,350.5,2508.443392080695,2472.4912280701756,0.6928781324457877,0.6987719298245614,0.26335839598997496,0.26421052631578945,0.2598295986575564,0.9339999999999999,0.006,0.001,0.9865999999999999,0.9865999999999999,0.041910365721125685,0.04090729495337193,Entropy,0.30000000000000004,grass,rock
1,Detector Tree,350.5,1246.287771660341,1212.6807017543858,0.6969237333159841,0.6987719298245614,0.26335839598997496,0.26421052631578945,0.2598295986575564,0.9339999999999999,0.006,0.001,0.9865999999999999,0.9865999999999999,0.041910365721125685,0.04130773414616313,Entropy,0.30000000000000004,grass,rock
0,Base Tree,350.5,3052.691426057952,3036.3208020050124,0.6036571432691882,0.6063408521303258,0.35819548872180446,0.3615538847117794,0.35597290595992653,0.9339999999999999,0.006,0.001,0.9865999999999999,0.9865999999999999,0.04611111626167763,0.042347978454150156,Entropy,0.4,grass,rock
1,Detector Tree,350.5,1333.849514012562,1313.7052631578947,0.6069258074477683,0.6063408521303258,0.35819548872180446,0.3615538847117794,0.35597290595992653,0.9339999999999999,0.006,0.001,0.9865999999999999,0.9865999999999999,0.04611111626167763,0.04255245584012162,Entropy,0.4,grass,rock
0,Base Tree,350.5,3600.4367614473913,3579.817042606516,0.5138628259922309,0.5172431077694235,0.44979949874686714,0.4531578947368421,0.45273402371526844,0.9339999999999999,0.006,0.001,0.9865999999999999,0.9865999999999999,0.04726597628473155,0.03139667294005668,Entropy,0.5,grass,rock
1,Detector Tree,350.5,1421.9739222561846,1410.1739348370927,0.516349560936054,0.5172431077694235,0.44979949874686714,0.4531578947368421,0.45273402371526844,0.9339999999999999,0.006,0.001,0.9865999999999999,0.9865999999999999,0.04726597628473155,0.03163268104770651,Entropy,0.5,grass,rock
0,Base Tree,350.5,4635.500944716909,4713.897243107769,0.344180172997228,0.33132832080200497,0.6315538847117794,0.6384461152882206,0.6355817101322975,0.9339999999999999,0.006,0.001,0.9865999999999999,0.9865999999999999,0.04213766022124767,0.04901186175467439,Entropy,0.6000000000000001,grass,rock
1,Detector Tree,350.5,1588.5009791775233,1672.275187969925,0.34518931079424436,0.33132832080200497,0.6315538847117794,0.6384461152882206,0.6355817101322975,0.9339999999999999,0.006,0.001,0.9865999999999999,0.9865999999999999,0.04213766022124767,0.04914788867722884,Entropy,0.6000000000000001,grass,rock
0,Base Tree,350.5,5179.748978694166,5277.726817042607,0.2549591838206285,0.23889724310776944,0.726390977443609,0.7357894736842104,0.7317250174346676,0.9339999999999999,0.006,0.001,0.9865999999999999,0.9865999999999999,0.03569528012386077,0.04564494466746397,Entropy,0.7000000000000001,grass,rock
1,Detector Tree,350.5,1676.062721529744,1773.2997493734335,0.25519138492602844,0.23889724310776944,0.726390977443609,0.7357894736842104,0.7317250174346676,0.9339999999999999,0.006,0.001,0.9865999999999999,0.9865999999999999,0.03569528012386077,0.04568232479876003,Entropy,0.7000000000000001,grass,rock
0,Base Tree,350.5,5621.309887130486,5729.187969924812,0.18257214965074015,0.1648872180451128,0.8008521303258146,0.815889724310777,0.8097282870142887,0.9339999999999999,0.006,0.001,0.9865999999999999,0.9865999999999999,0.01975705807881806,0.022814763995891923,Entropy,0.8,grass,rock
1,Detector Tree,350.5,1747.1035707079502,1842.2802005012531,0.1821740042046963,0.1648872180451128,0.8008521303258146,0.815889724310777,0.8097282870142887,0.9339999999999999,0.006,0.001,0.9865999999999999,0.9865999999999999,0.01975705807881806,0.02263809258740301,Entropy,0.8,grass,rock
0,Base Tree,350.5,6157.0880081420155,6245.471177944863,0.09473967079639091,0.08025062656641604,0.8879949874686717,0.9030325814536341,0.9043753547452684,0.9339999999999999,0.006,0.001,0.9865999999999999,0.9865999999999999,0.016030056645930484,0.017244490181475072,Entropy,0.9,grass,rock
1,Detector Tree,350.5,1833.3026249280138,1933.3062656641603,0.0935766798115637,0.08025062656641604,0.8879949874686717,0.9030325814536341,0.9043753547452684,0.9339999999999999,0.006,0.001,0.9865999999999999,0.9865999999999999,0.016030056645930484,0.01662967657345391,Entropy,0.9,grass,rock
0,Base Tree,350.5,6649.487054421916,6729.037593984963,0.01401851566853841,0.0009774436090225565,0.9799498746867168,1.0,0.9913593581157991,0.9339999999999999,0.006,0.001,0.9865999999999999,0.9865999999999999,0.008640641884200875,0.013712299820657302,Entropy,1.0,grass,rock
1,Detector Tree,350.5,1912.5226050348074,1952.844611528822,0.012152604577273568,0.0009774436090225565,0.9799498746867168,1.0,0.9913593581157991,0.9339999999999999,0.006,0.001,0.9865999999999999,0.9865999999999999,0.008640641884200875,0.012223839142831634,Entropy,1.0,grass,rock
0,Base Tree,350.5,1048.2520599402326,1021.1804511278195,0.9322537606655356,0.9366917293233082,0.009799498746867169,0.0,0.0018817234207590587,0.9339999999999999,0.006,0.0,0.9865999999999999,0.9865999999999999,0.0018817234207590587,0.02816615669877526,Entropy,0.0,outdoor,rock
1,Detector Tree,350.5,1011.3638229682781,1033.1358395989976,0.9383838453590903,0.9366917293233082,0.009799498746867169,0.0,0.0018817234207590587,0.9339999999999999,0.006,0.0,0.9865999999999999,0.9865999999999999,0.0018817234207590587,0.027262798041142518,Entropy,0.0,outdoor,rock
0,Base Tree,350.5,1526.6623962289611,1504.7468671679198,0.853825836683777,0.8574185463659149,0.1006015037593985,0.09696741854636591,0.0863945725390336,0.9339999999999999,0.006,0.0,0.9865999999999999,0.9865999999999999,0.013830713240149265,0.023501800122995548,Entropy,0.1,outdoor,rock
1,Detector Tree,350.5,1088.333219253692,1058.3002506265664,0.8592729707358842,0.8574185463659149,0.1006015037593985,0.09696741854636591,0.0863945725390336,0.9339999999999999,0.006,0.0,0.9865999999999999,0.9865999999999999,0.013830713240149265,0.024304963688533465,Entropy,0.1,outdoor,rock
0,Base Tree,350.5,2023.640735212466,2021.03007518797,0.772353977834022,0.772781954887218,0.18022556390977443,0.18411027568922309,0.17418752388575223,0.9339999999999999,0.006,0.0,0.9865999999999999,0.9865999999999999,0.026998445559027025,0.02860730741774288,Entropy,0.2,outdoor,rock
1,Detector Tree,350.5,1168.28994221087,1186.018045112782,0.7770916546490066,0.772781954887218,0.18022556390977443,0.18411027568922309,0.17418752388575223,0.9339999999999999,0.006,0.0,0.9865999999999999,0.9865999999999999,0.026998445559027025,0.02934113957515531,Entropy,0.2,outdoor,rock
0,Base Tree,350.5,2469.57946613348,2472.4912280701756,0.6992492678469704,0.6987719298245614,0.25661654135338346,0.26421052631578945,0.25296415102697145,0.9339999999999999,0.006,0.0,0.9865999999999999,0.9865999999999999,0.04773333868992252,0.040686335650058164,Entropy,0.30000000000000004,outdoor,rock
1,Detector Tree,350.5,1240.0351205561792,1245.5809523809523,0.7033503485869388,0.6987719298245614,0.25661654135338346,0.26421052631578945,0.25296415102697145,0.9339999999999999,0.006,0.0,0.9865999999999999,0.9865999999999999,0.04773333868992252,0.04143173975209466,Entropy,0.30000000000000004,outdoor,rock
0,Base Tree,350.5,3021.896513581529,3036.3208020050124,0.6087054895767986,0.6063408521303258,0.3539598997493734,0.3615538847117794,0.3505328776112085,0.9339999999999999,0.006,0.0,0.9865999999999999,0.9865999999999999,0.053330356305890086,0.042420650887391095,Entropy,0.4,outdoor,rock
