,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,test_set,val_set
1,Detector Tree,350.5,1364.8775155382878,1538.0751879699249,0.7473784856863958,0.7667669172932331,0.3255639097744361,0.22518796992481202,0.28649605853247134,0.9326923076923077,0.2686960690316395,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.0864960585324713,0.026706235607377653,Softmax,0.2,rock,rock
0,Base Tree,350.5,2554.2642053083646,2390.5463659147867,0.6853665237199402,0.7122055137844612,0.39313283208020056,0.32090225563909774,0.3724807002992106,0.9326923076923077,0.2686960690316395,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.07248070029921058,0.03283741550041397,Softmax,0.30000000000000004,rock,rock
1,Detector Tree,350.5,1454.8887795959479,1509.9754385964911,0.6900489665647783,0.7122055137844612,0.39313283208020056,0.32090225563909774,0.3724807002992106,0.9326923076923077,0.2686960690316395,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.07248070029921058,0.03026296544197338,Softmax,0.30000000000000004,rock,rock
0,Base Tree,350.5,2888.8572243487283,2635.310776942356,0.6305152091231593,0.6720802005012531,0.46736842105263154,0.39601503759398493,0.4550885697465139,0.9326923076923077,0.2686960690316395,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.05548593700577335,0.06649192827514315,Softmax,0.4,rock,rock
1,Detector Tree,350.5,1541.3651385977507,1545.0466165413534,0.6349708812955183,0.6720802005012531,0.46736842105263154,0.39601503759398493,0.4550885697465139,0.9326923076923077,0.2686960690316395,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.05548593700577335,0.0643684343731018,Softmax,0.4,rock,rock
0,Base Tree,350.5,3127.594911213807,3058.3358395989976,0.5913778834075727,0.6027318295739349,0.5119298245614035,0.49120300751879703,0.5140306592296255,0.9326923076923077,0.2686960690316395,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.034239921764767776,0.03906618948522922,Softmax,0.5,rock,rock
1,Detector Tree,350.5,1603.0674597514203,1704.441604010025,0.5956717509315509,0.6027318295739349,0.5119298245614035,0.49120300751879703,0.5140306592296255,0.9326923076923077,0.2686960690316395,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.034239921764767776,0.037926351697741306,Softmax,0.5,rock,rock
0,Base Tree,350.5,3632.365410451882,3410.5764411027567,0.5086286212373964,0.5449874686716791,0.6141604010025062,0.6039849624060151,0.6386537479644171,0.9326923076923077,0.2686960690316395,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.04577029581914826,0.05378476224663181,Softmax,0.6000000000000001,rock,rock
1,Detector Tree,350.5,1733.526591955745,1640.047619047619,0.5125803801725936,0.5449874686716791,0.6141604010025062,0.6039849624060151,0.6386537479644171,0.9326923076923077,0.2686960690316395,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.04577029581914826,0.052309247185613826,Softmax,0.6000000000000001,rock,rock
0,Base Tree,350.5,3849.3436937575516,3968.902255639098,0.47305841085941774,0.4534586466165414,0.6493984962406015,0.6790977443609022,0.6922236453628218,0.9326923076923077,0.2686960690316395,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.04849449110524087,0.041898736432804194,Softmax,0.7000000000000001,rock,rock
1,Detector Tree,350.5,1789.6051436737425,1915.11328320802,0.4768631125985033,0.4534586466165414,0.6493984962406015,0.6790977443609022,0.6922236453628218,0.9326923076923077,0.2686960690316395,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.04849449110524087,0.043453316275285495,Softmax,0.7000000000000001,rock,rock
0,Base Tree,350.5,4225.841740834715,4149.3032581453635,0.4113374195352926,0.4238847117794486,0.7302005012531328,0.774812030075188,0.7851774721022942,0.9326923076923077,0.2686960690316395,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.04499358469531095,0.041886069226144865,Softmax,0.8,rock,rock
1,Detector Tree,350.5,1886.9119565173023,1973.9423558897242,0.4148869494373576,0.4238847117794486,0.7302005012531328,0.774812030075188,0.7851774721022942,0.9326923076923077,0.2686960690316395,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.04499358469531095,0.041017850840437534,Softmax,0.8,rock,rock
0,Base Tree,350.5,4581.522763591518,4598.165413533835,0.3530290551489314,0.3503007518796993,0.807092731829574,0.8792481203007518,0.8729917713278045,0.9326923076923077,0.2686960690316395,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.029424098094463554,0.06900307944607632,Softmax,0.9,rock,rock
1,Detector Tree,350.5,1978.8385600736522,2045.7358395989975,0.35633752196800095,0.3503007518796993,0.807092731829574,0.8792481203007518,0.8729917713278045,0.9326923076923077,0.2686960690316395,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.029424098094463554,0.06991305452691184,Softmax,0.9,rock,rock
0,Base Tree,350.5,4970.117645784158,4977.466165413533,0.2893249761009577,0.2881203007518797,0.896516290726817,1.0,0.9689321928827063,0.9326923076923077,0.2686960690316395,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.031067807117293723,0.03219167879180272,Softmax,1.0,rock,rock
1,Detector Tree,350.5,2079.2718286311774,2204.0606516290727,0.2923700724438304,0.2881203007518797,0.896516290726817,1.0,0.9689321928827063,0.9326923076923077,0.2686960690316395,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.031067807117293723,0.03289377822642402,Softmax,1.0,rock,rock
0,Base Tree,350.5,1481.3780955804891,931.438596491228,0.8612494925277887,0.9514035087719298,0.17824561403508773,0.0,0.10759521064249508,0.9326923076923077,0.2686960690316395,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.10759521064249508,0.09015401624414114,Softmax,0.0,grass,rock
1,Detector Tree,350.5,1177.5988210099242,1096.1538847117795,0.8666590847473936,0.9514035087719298,0.17824561403508773,0.0,0.10759521064249508,0.9326923076923077,0.2686960690316395,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.10759521064249508,0.08474442402453614,Softmax,0.0,grass,rock
0,Base Tree,350.5,1758.7364432638017,1712.6666666666667,0.8157809109403604,0.8233333333333334,0.23659147869674188,0.12075187969924812,0.1760723780420303,0.9326923076923077,0.2686960690316395,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.0761593781237861,0.026633588922955573,Softmax,0.1,grass,rock
1,Detector Tree,350.5,1249.2827435113543,1388.4035087719299,0.821002523329417,0.8233333333333334,0.23659147869674188,0.12075187969924812,0.1760723780420303,0.9326923076923077,0.2686960690316395,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.0761593781237861,0.026151620314929642,Softmax,0.1,grass,rock
0,Base Tree,350.5,2101.4201328442955,2008.187969924812,0.7596032569107711,0.7748872180451128,0.30897243107769423,0.22518796992481202,0.2606777579503621,0.9326923076923077,0.2686960690316395,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.060677757950362066,0.04010489971053812,Softmax,0.2,grass,rock
1,Detector Tree,350.5,1337.8501554950756,1331.1644110275688,0.7645926151692526,0.7748872180451128,0.30897243107769423,0.22518796992481202,0.2606777579503621,0.9326923076923077,0.2686960690316395,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.060677757950362066,0.0393649801259418,Softmax,0.2,grass,rock
0,Base Tree,350.5,2384.7036871285154,2402.9298245614036,0.7131633299789318,0.7101754385964912,0.3569172932330827,0.32090225563909774,0.3306178031312087,0.9326923076923077,0.2686960690316395,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.04398740318878982,0.028382367515558882,Softmax,0.30000000000000004,grass,rock
1,Detector Tree,350.5,1411.065461689595,1447.599498746867,0.7179606925935962,0.7101754385964912,0.3569172932330827,0.32090225563909774,0.3306178031312087,0.9326923076923077,0.2686960690316395,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.04398740318878982,0.02862346234952863,Softmax,0.30000000000000004,grass,rock
0,Base Tree,350.5,2831.8293684976093,2752.2656641604012,0.6398640379512116,0.652907268170426,0.4666416040100251,0.39601503759398493,0.4410089285019948,0.9326923076923077,0.2686960690316395,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.04174868180283703,0.017903655608018803,Softmax,0.4,grass,rock
1,Detector Tree,350.5,1526.6261540551907,1605.0070175438598,0.6443583607961354,0.652907268170426,0.4666416040100251,0.39601503759398493,0.4410089285019948,0.9326923076923077,0.2686960690316395,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.04174868180283703,0.016077539513738328,Softmax,0.4,grass,rock
0,Base Tree,350.5,3048.144720066438,3111.3859649122805,0.6044025049071413,0.5940350877192982,0.4983959899749374,0.49120300751879703,0.4944151542896573,0.9326923076923077,0.2686960690316395,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.03137626591842491,0.033668334351803705,Softmax,0.5,grass,rock
1,Detector Tree,350.5,1582.5333694941673,1635.1859649122805,0.608750219858441,0.5940350877192982,0.4983959899749374,0.49120300751879703,0.4944151542896573,0.9326923076923077,0.2686960690316395,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.03137626591842491,0.0348779519849319,Softmax,0.5,grass,rock
0,Base Tree,350.5,3622.8351618700713,3576.6065162907266,0.51019095707048,0.5177694235588972,0.6118796992481202,0.6039849624060151,0.6363008192245871,0.9326923076923077,0.2686960690316395,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.036300819224587035,0.0363381093463385,Softmax,0.6000000000000001,grass,rock
1,Detector Tree,350.5,1731.0634766160983,1745.8115288220552,0.5141491751388833,0.5177694235588972,0.6118796992481202,0.6039849624060151,0.6363008192245871,0.9326923076923077,0.2686960690316395,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.036300819224587035,0.036221340266901145,Softmax,0.6000000000000001,grass,rock
0,Base Tree,350.5,3989.294873997773,4103.591478696741,0.4501155944265946,0.43137844611528825,0.6870175438596491,0.6790977443609022,0.7267762754787702,0.9326923076923077,0.2686960690316395,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.050706075192664055,0.03973789362938111,Softmax,0.7000000000000001,grass,rock
1,Detector Tree,350.5,1825.7758579937547,1830.7528822055137,0.4538254441471044,0.43137844611528825,0.6870175438596491,0.6790977443609022,0.7267762754787702,0.9326923076923077,0.2686960690316395,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.050706075192664055,0.041166100703942554,Softmax,0.7000000000000001,grass,rock
0,Base Tree,350.5,4193.6677764678925,4184.619047619048,0.41661183992329626,0.4180952380952381,0.7268170426065163,0.774812030075188,0.7772340229064938,0.9326923076923077,0.2686960690316395,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.03412192557247654,0.049204178398409806,Softmax,0.8,grass,rock
1,Detector Tree,350.5,1878.5965191508076,1971.1904761904761,0.4201831757541183,0.4180952380952381,0.7268170426065163,0.774812030075188,0.7772340229064938,0.9326923076923077,0.2686960690316395,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.03412192557247654,0.04883542716418425,Softmax,0.8,grass,rock
0,Base Tree,350.5,4598.778344420528,4618.498746867168,0.3502002714064707,0.3469674185463659,0.8083709273182957,0.8792481203007518,0.8772520119402611,0.9326923076923077,0.2686960690316395,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.03505603039908181,0.034067993550506014,Softmax,0.9,grass,rock
1,Detector Tree,350.5,1983.2983058472905,2094.0771929824564,0.35349704324254316,0.3469674185463659,0.8083709273182957,0.8792481203007518,0.8772520119402611,0.9326923076923077,0.2686960690316395,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.03505603039908181,0.03397651216325111,Softmax,0.9,grass,rock
0,Base Tree,350.5,5059.214478242848,5248.832080200501,0.2747189379929757,0.2436340852130326,0.9209022556390978,1.0,0.9909293628327099,0.9326923076923077,0.2686960690316395,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.009070637167289976,0.03423298405134714,Softmax,1.0,grass,rock
1,Detector Tree,350.5,2102.2991162049557,2076.648621553885,0.2777036488900601,0.2436340852130326,0.9209022556390978,1.0,0.9909293628327099,0.9326923076923077,0.2686960690316395,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.009070637167289976,0.03670872222096658,Softmax,1.0,grass,rock
0,Base Tree,350.5,1481.3780955804891,931.438596491228,0.8612494925277887,0.9514035087719298,0.17824561403508773,0.0,0.10759521064249508,0.9326923076923077,0.2686960690316395,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.10759521064249508,0.09015401624414114,Softmax,0.0,autumn,rock
1,Detector Tree,350.5,1177.5988210099242,1096.1538847117795,0.8666590847473936,0.9514035087719298,0.17824561403508773,0.0,0.10759521064249508,0.9326923076923077,0.2686960690316395,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.10759521064249508,0.08474442402453614,Softmax,0.0,autumn,rock
0,Base Tree,350.5,1605.7141363510164,1660.9924812030076,0.8408665350244234,0.8318045112781954,0.20145363408521302,0.12075187969924812,0.13829260968872936,0.9326923076923077,0.2686960690316395,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.03840315043891918,0.019371333377196594,Softmax,0.1,autumn,rock
1,Detector Tree,350.5,1209.7337655146623,1306.0917293233083,0.8461918583980742,0.8318045112781954,0.20145363408521302,0.12075187969924812,0.13829260968872936,0.9326923076923077,0.2686960690316395,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.03840315043891918,0.021321920966587967,Softmax,0.1,autumn,rock
0,Base Tree,350.5,2091.4918832744916,1910.954887218045,0.7612308388074603,0.790827067669173,0.30473684210526314,0.22518796992481202,0.2582265665099224,0.9326923076923077,0.2686960690316395,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.05823188487842046,0.031951276356427596,Softmax,0.2,autumn,rock
1,Detector Tree,350.5,1335.284175856528,1264.385463659148,0.7662269259446194,0.790827067669173,0.30473684210526314,0.22518796992481202,0.2582265665099224,0.9326923076923077,0.2686960690316395,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.05823188487842046,0.028803792438384383,Softmax,0.2,autumn,rock
0,Base Tree,350.5,2514.696374562763,2394.215538847118,0.6918530533503667,0.7116040100250627,0.3960401002506266,0.32090225563909774,0.3627117750361545,0.9326923076923077,0.2686960690316395,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.0627117750361544,0.040904132143007275,Softmax,0.30000000000000004,autumn,rock
1,Detector Tree,350.5,1444.6623799349725,1442.2791979949875,0.6965623133225092,0.7116040100250627,0.3960401002506266,0.32090225563909774,0.3627117750361545,0.9326923076923077,0.2686960690316395,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.0627117750361544,0.04042860228947404,Softmax,0.30000000000000004,autumn,rock
0,Base Tree,350.5,2828.7445584082952,2662.5238095238096,0.6403697445232304,0.6676190476190476,0.45614035087719296,0.39601503759398493,0.4402473179045632,0.9326923076923077,0.2686960690316395,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.05131187782160254,0.052758158658349236,Softmax,0.4,autumn,rock
1,Detector Tree,350.5,1525.8288775743451,1505.5112781954888,0.6448661581005323,0.6676190476190476,0.45614035087719296,0.39601503759398493,0.4402473179045632,0.9326923076923077,0.2686960690316395,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.05131187782160254,0.051158698507929055,Softmax,0.4,autumn,rock
0,Base Tree,350.5,3156.1167023807698,3074.3884711779447,0.5867021799375787,0.6001002506265664,0.5333333333333333,0.49120300751879703,0.5210724212122314,0.9326923076923077,0.2686960690316395,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.05516748762807597,0.026412806636559504,Softmax,0.5,autumn,rock
1,Detector Tree,350.5,1610.438984296083,1579.047619047619,0.5909767167959565,0.6001002506265664,0.5333333333333333,0.49120300751879703,0.5210724212122314,0.9326923076923077,0.2686960690316395,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.05516748762807597,0.025085388662531002,Softmax,0.5,autumn,rock
0,Base Tree,350.5,3604.2863802624433,3588.2255639097743,0.5132317409405831,0.5158646616541354,0.6011278195488722,0.6039849624060151,0.6317212995028543,0.9326923076923077,0.2686960690316395,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.05258769492797073,0.02637914881623626,Softmax,0.6000000000000001,autumn,rock
1,Detector Tree,350.5,1726.269500035392,1829.6215538847118,0.5172025304597921,0.5158646616541354,0.6011278195488722,0.6039849624060151,0.6317212995028543,0.9326923076923077,0.2686960690316395,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.05258769492797073,0.0254133860148864,Softmax,0.6000000000000001,autumn,rock
0,Base Tree,350.5,3880.1204206133316,3778.4110275689222,0.4680130458010932,0.48468671679198,0.659248120300752,0.6790977443609022,0.6998221297586091,0.9326923076923077,0.2686960690316395,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.035294002322804045,0.026093036831046166,Softmax,0.7000000000000001,autumn,rock
1,Detector Tree,350.5,1797.559461693031,1759.2651629072682,0.4717968885902048,0.48468671679198,0.659248120300752,0.6790977443609022,0.6998221297586091,0.9326923076923077,0.2686960690316395,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.035294002322804045,0.02464396277949989,Softmax,0.7000000000000001,autumn,rock
0,Base Tree,350.5,4200.606784574678,4405.075187969925,0.4154742976107083,0.3819548872180451,0.7218546365914786,0.774812030075188,0.778947198744481,0.9326923076923077,0.2686960690316395,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.0258103027507899,0.046898725580500206,Softmax,0.8,autumn,rock
1,Detector Tree,350.5,1880.3899222465443,1910.4045112781955,0.41904093052352204,0.3819548872180451,0.7218546365914786,0.774812030075188,0.778947198744481,0.9326923076923077,0.2686960690316395,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.0258103027507899,0.04863246530879367,Softmax,0.8,autumn,rock
0,Base Tree,350.5,4646.9703363922945,4794.31328320802,0.34229994485372217,0.3181453634085213,0.8176942355889724,0.8792481203007518,0.8891501614970782,0.9326923076923077,0.2686960690316395,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.03382663344798706,0.036190300239372565,Softmax,0.9,autumn,rock
1,Detector Tree,350.5,1995.7536404227549,2025.9528822055136,0.34556405453067696,0.3181453634085213,0.8176942355889724,0.8792481203007518,0.8891501614970782,0.9326923076923077,0.2686960690316395,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.03382663344798706,0.03801538009249887,Softmax,0.9,autumn,rock
0,Base Tree,350.5,5092.492489437943,5217.491228070176,0.26926352632164857,0.24877192982456142,0.9344862155388471,1.0,0.9991453908064997,0.9326923076923077,0.2686960690316395,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.0008546091935003703,0.040688606765437195,Softmax,1.0,autumn,rock
1,Detector Tree,350.5,2110.899897091618,2089.093233082707,0.27222568302140054,0.24877192982456142,0.9344862155388471,1.0,0.9991453908064997,0.9326923076923077,0.2686960690316395,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.0008546091935003703,0.0419161342738223,Softmax,1.0,autumn,rock
0,Base Tree,350.5,1571.0777149621388,1077.2882205513783,0.8465446368914528,0.9274937343358396,0.18894736842105264,0.0,0.12377422100592511,0.9326923076923077,0.23668573943661972,0.25674212598425195,0.9195698868398994,0.9195698868398994,0.12377422100592511,0.08094909744438689,Softmax,0.0,outdoor,grass
1,Detector Tree,350.5,1196.7270734304475,1200.7864661654135,0.8519138974583667,0.9274937343358396,0.18894736842105264,0.0,0.12377422100592511,0.9326923076923077,0.23668573943661972,0.25674212598425195,0.9195698868398994,0.9195698868398994,0.12377422100592511,0.07557983687747293,Softmax,0.0,outdoor,grass
0,Base Tree,350.5,1800.309238725988,1574.0025062656641,0.8089656985695102,0.8460651629072681,0.22478696741854637,0.11862155388471178,0.1777664389473762,0.9326923076923077,0.23668573943661972,0.25674212598425195,0.9195698868398994,0.9195698868398994,0.07776643894737621,0.04482733095287708,Softmax,0.1,outdoor,grass
1,Detector Tree,350.5,1254.2037263831235,1273.0997493734335,0.8141885232812462,0.8460651629072681,0.22478696741854637,0.11862155388471178,0.1777664389473762,0.9326923076923077,0.23668573943661972,0.25674212598425195,0.9195698868398994,0.9195698868398994,0.07776643894737621,0.042769886930313104,Softmax,0.1,outdoor,grass
0,Base Tree,350.5,2339.652243549938,2016.4436090225563,0.720548812532797,0.7735338345864662,0.3236591478696742,0.2211779448621554,0.304800995903212,0.9326923076923077,0.23668573943661972,0.25674212598425195,0.9195698868398994,0.9195698868398994,0.10480099590321203,0.05383421262947197,Softmax,0.2,outdoor,grass
1,Detector Tree,350.5,1389.4365695877727,1421.089724310777,0.7254270984444204,0.7735338345864662,0.3236591478696742,0.2211779448621554,0.304800995903212,0.9326923076923077,0.23668573943661972,0.25674212598425195,0.9195698868398994,0.9195698868398994,0.10480099590321203,0.05009082424771557,Softmax,0.2,outdoor,grass
0,Base Tree,350.5,2721.372977050873,2414.2431077694237,0.6579716431064142,0.7083208020050126,0.4137844611528822,0.3406015037593985,0.39470987360707055,0.9326923076923077,0.23668573943661972,0.25674212598425195,0.9195698868398994,0.9195698868398994,0.09470987360707052,0.055368278055937005,Softmax,0.30000000000000004,outdoor,grass
1,Detector Tree,350.5,1485.1477953565134,1479.6741854636591,0.6626060812211397,0.7083208020050126,0.4137844611528822,0.3406015037593985,0.39470987360707055,0.9326923076923077,0.23668573943661972,0.25674212598425195,0.9195698868398994,0.9195698868398994,0.09470987360707052,0.05205061822092036,Softmax,0.30000000000000004,outdoor,grass
0,Base Tree,350.5,3080.816629044503,3056.3483709273182,0.5990464542549996,0.6030576441102757,0.4845864661654135,0.4468671679197995,0.47937170230085907,0.9326923076923077,0.23668573943661972,0.25674212598425195,0.9195698868398994,0.9195698868398994,0.08802085019009205,0.052250718801260865,Softmax,0.4,outdoor,grass
1,Detector Tree,350.5,1575.2733492177852,1742.0200501253132,0.6034512754405013,0.6030576441102757,0.4845864661654135,0.4468671679197995,0.47937170230085907,0.9326923076923077,0.23668573943661972,0.25674212598425195,0.9195698868398994,0.9195698868398994,0.08802085019009205,0.051590259877163175,Softmax,0.4,outdoor,grass
0,Base Tree,350.5,3446.7045050943784,3301.2656641604012,0.5390648352304297,0.562907268170426,0.5534586466165414,0.531328320802005,0.5655513761147054,0.9326923076923077,0.23668573943661972,0.25674212598425195,0.9195698868398994,0.9195698868398994,0.06555137611470538,0.029685192753175948,Softmax,0.5,outdoor,grass
1,Detector Tree,350.5,1667.0147036615795,1707.71328320802,0.5432359228388526,0.562907268170426,0.5534586466165414,0.531328320802005,0.5655513761147054,0.9326923076923077,0.23668573943661972,0.25674212598425195,0.9195698868398994,0.9195698868398994,0.06555137611470538,0.027514869940656248,Softmax,0.5,outdoor,grass
0,Base Tree,350.5,3608.8080609145927,3255.4010025062657,0.5124904818172799,0.5704260651629073,0.5833333333333334,0.5531328320802005,0.6037325580534761,0.9326923076923077,0.23668573943661972,0.25674212598425195,0.9195698868398994,0.9195698868398994,0.06548318584818531,0.05893636388698094,Softmax,0.6000000000000001,outdoor,grass
1,Detector Tree,350.5,1707.6599415734102,1696.919799498747,0.5165580157240384,0.5704260651629073,0.5833333333333334,0.5531328320802005,0.6037325580534761,0.9326923076923077,0.23668573943661972,0.25674212598425195,0.9195698868398994,0.9195698868398994,0.06548318584818531,0.05553302754637618,Softmax,0.6000000000000001,outdoor,grass
0,Base Tree,350.5,3904.2723101616866,3889.5563909774437,0.4640537196456252,0.46646616541353386,0.6495488721804512,0.6593984962406015,0.6733249503969069,0.9326923076923077,0.23668573943661972,0.25674212598425195,0.9195698868398994,0.9195698868398994,0.03194029024488805,0.0443799643930093,Softmax,0.7000000000000001,outdoor,grass
1,Detector Tree,350.5,1781.743539828391,1842.5248120300753,0.4679325074353463,0.46646616541353386,0.6495488721804512,0.6593984962406015,0.6733249503969069,0.9326923076923077,0.23668573943661972,0.25674212598425195,0.9195698868398994,0.9195698868398994,0.03194029024488805,0.04403345382263947,Softmax,0.7000000000000001,outdoor,grass
0,Base Tree,350.5,4310.716191325871,4333.2205513784465,0.39742357519248017,0.393734335839599,0.7374686716791979,0.7788220551378446,0.7690570131274809,0.9326923076923077,0.23668573943661972,0.25674212598425195,0.9195698868398994,0.9195698868398994,0.036332744707093176,0.039150173968753664,Softmax,0.8,outdoor,grass
1,Detector Tree,350.5,1883.653754963019,1958.9598997493733,0.4010427217411415,0.393734335839599,0.7374686716791979,0.7788220551378446,0.7690570131274809,0.9326923076923077,0.23668573943661972,0.25674212598425195,0.9195698868398994,0.9195698868398994,0.036332744707093176,0.03952715704613765,Softmax,0.8,outdoor,grass
0,Base Tree,350.5,4872.904594175301,4611.160401002507,0.3052615419384752,0.34817042606516285,0.8425814536340852,0.8813784461152883,0.9014724779484219,0.9326923076923077,0.23668573943661972,0.25674212598425195,0.9195698868398994,0.9195698868398994,0.03724972330936596,0.0485875468898168,Softmax,0.9,outdoor,grass
1,Detector Tree,350.5,2024.6147676284666,1954.6486215538848,0.30852155577192075,0.34817042606516285,0.8425814536340852,0.8813784461152883,0.9014724779484219,0.9326923076923077,0.23668573943661972,0.25674212598425195,0.9195698868398994,0.9195698868398994,0.03724972330936596,0.04688810996937629,Softmax,0.9,outdoor,grass
0,Base Tree,350.5,5247.6231851286375,5067.972431077695,0.2438322647330103,0.27328320802005013,0.915513784461153,1.0,0.9897321007841909,0.9326923076923077,0.23668573943661972,0.25674212598425195,0.9195698868398994,0.9195698868398994,0.010267899215809121,0.03269763836981719,Softmax,1.0,outdoor,grass
1,Detector Tree,350.5,2118.570302423621,2056.468170426065,0.24685290382245761,0.27328320802005013,0.915513784461153,1.0,0.9897321007841909,0.9326923076923077,0.23668573943661972,0.25674212598425195,0.9195698868398994,0.9195698868398994,0.010267899215809121,0.03051042625751649,Softmax,1.0,outdoor,grass
0,Base Tree,350.5,1571.0777149621388,1077.2882205513783,0.8465446368914528,0.9274937343358396,0.18894736842105264,0.0,0.12377422100592511,0.9326923076923077,0.23668573943661972,0.23401041666666664,0.9195698868398994,0.9195698868398994,0.12377422100592511,0.08094909744438689,Softmax,0.0,water,grass
1,Detector Tree,350.5,1196.7270734304475,1200.7864661654135,0.8519138974583667,0.9274937343358396,0.18894736842105264,0.0,0.12377422100592511,0.9326923076923077,0.23668573943661972,0.23401041666666664,0.9195698868398994,0.9195698868398994,0.12377422100592511,0.07557983687747293,Softmax,0.0,water,grass
0,Base Tree,350.5,1823.697130991514,1613.140350877193,0.8051316178702436,0.8396491228070175,0.2187468671679198,0.11862155388471178,0.18327512359797574,0.9326923076923077,0.23668573943661972,0.23401041666666664,0.9195698868398994,0.9195698868398994,0.08327512359797572,0.05340940470981591,Softmax,0.1,water,grass
1,Detector Tree,350.5,1260.0679188160327,1293.7082706766917,0.8103395021150296,0.8396491228070175,0.2187468671679198,0.11862155388471178,0.18327512359797574,0.9326923076923077,0.23668573943661972,0.23401041666666664,0.9195698868398994,0.9195698868398994,0.08327512359797572,0.05193743919604052,Softmax,0.1,water,grass
0,Base Tree,350.5,2244.464891521963,1937.250626566416,0.7361532964718093,0.7865162907268171,0.3073934837092732,0.2211779448621554,0.2823809719397604,0.9326923076923077,0.23668573943661972,0.23401041666666664,0.9195698868398994,0.9195698868398994,0.08238097193976042,0.0551553409314951,Softmax,0.2,water,grass
1,Detector Tree,350.5,1365.5696497673025,1364.4010025062657,0.7410923892090712,0.7865162907268171,0.3073934837092732,0.2211779448621554,0.2823809719397604,0.9326923076923077,0.23668573943661972,0.23401041666666664,0.9195698868398994,0.9195698868398994,0.08238097193976042,0.05166377524069672,Softmax,0.2,water,grass
0,Base Tree,350.5,2742.085286325711,2710.528822055138,0.6545761825695556,0.659749373433584,0.4130576441102757,0.3406015037593985,0.3995883628221482,0.9326923076923077,0.23668573943661972,0.23401041666666664,0.9195698868398994,0.9195698868398994,0.09958836282214818,0.0415344580531433,Softmax,0.30000000000000004,water,grass
